gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	104	0	110	0	97	10	100	0	96	15	103	0	113	0	110	0	94	10	87	14
1	109	0	88	16	103	0	105	0	120	0	75	0	90	0	80	0	76	0	89	20
2	86	18	80	13	102	0	73	0	93	12	99	0	97	0	97	0	74	9	108	0
3	82	0	102	0	123	0	99	0	93	0	102	11	78	26	108	0	108	0	97	0
4	108	0	125	0	104	0	105	0	92	0	95	5	74	20	90	0	97	0	91	0
5	85	0	110	0	95	15	110	0	75	13	102	0	109	0	104	0	87	9	82	3
6	81	0	97	0	86	0	88	0	91	0	78	11	78	27	87	0	103	0	97	0
7	111	0	79	0	105	10	94	0	95	20	102	0	111	0	99	0	100	14	97	8
8	112	0	97	0	98	4	111	0	97	0	91	0	86	0	106	17	96	0	116	0
9	94	16	94	0	107	0	96	19	81	7	71	0	112	0	100	0	98	0	111	0
10	100	0	99	0	104	0	103	0	110	0	111	12	70	22	108	0	104	0	98	0
11	93	0	80	18	100	0	105	0	101	0	90	0	99	0	98	0	88	0	88	12
12	97	0	92	13	81	8	101	0	88	0	89	10	101	0	83	22	80	12	93	14
13	122	0	105	0	79	11	106	0	76	17	86	0	90	0	99	0	89	10	89	13
14	111	0	100	0	87	9	95	0	101	0	109	0	108	0	77	24	94	0	103	0
15	83	0	78	20	84	0	101	0	90	0	82	12	71	21	113	0	110	0	72	16
16	71	7	101	0	102	0	79	26	84	10	92	0	85	0	121	0	86	0	104	0
17	114	0	95	0	92	0	113	0	104	0	82	11	71	22	114	0	115	0	102	0
18	86	12	104	0	108	0	86	25	102	11	92	0	87	0	91	0	85	0	96	0
19	96	0	94	0	92	9	106	0	95	11	99	0	109	0	115	0	82	16	83	10
20	96	0	98	0	86	7	96	0	96	0	97	0	100	0	76	18	103	0	105	0
21	89	22	106	0	87	0	77	19	73	14	102	0	95	0	87	0	91	0	107	0
22	92	12	107	0	82	0	86	28	100	10	107	0	124	0	105	0	102	0	116	0
23	108	0	77	24	104	0	95	0	98	0	108	0	88	0	93	0	104	0	95	15
24	98	8	117	0	108	0	91	25	80	8	108	0	99	0	95	0	106	0	104	0
25	100	0	97	0	107	7	94	0	87	13	116	0	86	0	87	0	108	14	91	14
26	130	0	92	0	101	0	91	0	102	0	97	12	82	22	91	0	110	0	116	0
27	110	0	91	0	82	7	114	0	103	10	104	0	93	0	120	0	93	11	94	13
28	103	0	102	0	97	10	89	0	86	12	108	0	95	0	104	0	84	5	94	10
29	102	0	90	0	83	9	108	0	84	20	99	0	97	0	89	0	84	16	94	10
30	101	0	94	0	86	0	96	0	86	0	78	16	66	22	83	0	108	0	102	0
31	83	21	115	0	68	26	72	35	77	8	96	0	101	0	85	0	69	25	95	8
32	101	0	116	0	100	12	83	0	91	13	107	0	97	0	114	0	97	7	80	12
33	110	0	108	0	94	9	97	0	104	0	111	0	105	0	73	24	105	0	117	0
34	84	0	108	0	88	13	98	0	108	0	107	0	101	0	81	26	93	0	97	0
35	110	0	115	0	93	0	95	0	102	0	79	9	70	24	111	0	95	0	108	0
36	87	22	118	0	81	26	83	24	96	13	96	0	94	0	114	0	68	19	86	14
37	118	0	93	0	98	0	112	0	97	0	80	11	77	26	118	0	113	0	109	0
38	108	0	113	0	95	7	104	0	85	11	104	0	94	0	114	0	85	7	111	7
39	71	14	109	0	87	0	87	22	77	9	98	0	89	0	103	0	106	0	109	0
40	104	0	93	0	97	14	119	0	78	9	99	0	105	0	110	0	86	14	95	15
41	75	13	89	16	94	0	128	0	81	14	99	0	108	0	90	0	81	14	109	0
42	84	0	111	0	74	13	97	0	85	10	109	0	94	0	95	0	92	7	92	9
43	96	0	90	14	106	0	108	0	114	0	97	0	115	0	80	0	109	0	97	22
44	119	0	83	0	90	10	93	0	86	15	103	0	97	0	95	0	91	10	71	12
45	95	0	102	0	88	12	103	0	85	14	115	0	91	0	108	0	92	9	70	15
46	106	0	99	0	102	13	105	0	89	10	90	0	109	0	87	0	95	14	101	12
47	95	0	111	0	99	0	92	0	88	0	79	13	67	18	120	0	101	0	85	0
48	96	0	94	0	80	11	76	0	94	18	86	0	118	0	89	0	82	18	87	16
49	77	19	112	14	126	0	95	0	80	7	88	0	100	0	105	0	84	14	106	0
