gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	98	0	122	0	114	0	97	26	105	0	85	14	94	0	78	15	120	0	91	14
1	95	0	91	0	89	0	84	12	107	0	102	9	100	0	90	12	105	0	93	15
2	91	0	89	0	110	0	87	0	110	0	83	11	91	0	110	0	96	0	97	23
3	112	0	73	0	96	0	88	0	90	0	97	0	71	34	95	0	77	26	72	22
4	101	0	96	0	109	0	107	0	80	0	90	13	92	0	115	0	96	0	89	14
5	100	0	99	0	73	0	114	0	90	0	82	0	70	22	95	0	67	34	81	18
6	92	0	96	0	116	0	97	0	83	0	125	0	78	16	102	0	64	21	111	0
7	88	0	105	0	71	10	79	0	88	0	113	0	92	0	87	14	101	0	104	0
8	113	0	107	0	87	0	80	27	91	0	85	11	108	0	79	22	99	0	78	10
9	88	0	93	0	92	0	98	0	125	0	95	0	86	25	101	0	75	37	84	11
10	102	0	99	0	103	0	117	0	92	0	77	15	105	0	90	0	85	0	77	14
11	105	0	95	0	126	0	108	0	99	0	95	0	72	23	104	0	75	47	80	15
12	112	0	110	0	98	0	94	0	93	0	104	0	77	13	90	0	85	23	85	0
13	123	0	104	0	103	0	102	0	91	0	90	8	100	0	99	0	95	0	77	11
14	91	0	100	0	107	0	103	0	105	0	100	0	75	29	87	0	72	24	91	24
15	94	0	99	0	90	0	112	0	116	0	110	0	76	17	114	0	64	28	86	20
16	87	0	86	0	118	0	91	0	94	0	111	0	99	30	108	0	67	31	105	16
17	69	21	86	10	61	39	69	30	74	15	93	25	93	0	96	0	98	0	105	0
18	101	0	99	0	82	15	92	0	109	0	100	0	116	0	80	8	107	0	113	0
19	100	0	107	0	82	6	103	0	105	0	114	0	108	0	100	18	105	0	103	0
20	95	0	101	0	85	0	89	0	105	0	114	0	56	16	96	0	58	33	90	14
21	91	0	106	0	79	15	116	0	93	0	97	0	94	0	102	14	105	0	85	0
22	94	0	103	0	75	21	103	0	89	0	92	0	89	0	90	16	110	0	117	0
23	95	29	76	16	59	40	71	39	93	14	83	18	96	0	94	0	119	0	112	0
24	95	0	115	0	110	0	111	0	102	0	87	15	96	0	109	0	101	0	84	8
25	104	0	120	0	89	16	113	0	102	0	104	0	101	0	84	17	93	0	117	0
26	100	0	76	0	106	0	74	23	115	0	86	14	110	0	81	16	94	0	78	15
27	106	0	116	0	100	0	96	0	94	0	108	0	71	20	88	0	83	21	86	14
28	93	0	68	13	100	0	117	0	93	0	109	0	82	11	100	0	81	24	98	0
29	60	54	72	14	57	51	47	42	52	63	78	26	95	15	62	34	101	0	65	10
30	110	0	110	0	103	0	87	0	104	0	75	8	106	0	91	0	119	0	84	14
31	120	0	76	9	101	0	88	0	95	0	110	0	102	8	97	0	68	21	97	0
32	93	0	91	0	100	0	89	24	86	0	78	16	113	0	80	14	81	0	99	13
33	114	0	107	0	93	7	99	0	102	0	126	0	89	0	94	15	86	0	95	0
34	91	0	90	0	97	15	89	0	104	0	107	0	85	0	87	9	95	0	119	0
35	97	0	106	0	108	11	92	0	100	0	96	0	91	0	84	10	94	0	106	0
36	107	0	98	0	96	0	108	0	91	0	102	0	71	13	96	0	76	20	99	0
37	108	0	122	0	119	0	96	0	110	0	83	0	73	33	99	0	72	35	82	10
38	93	0	108	0	113	0	102	24	92	0	92	6	102	0	81	23	112	0	96	13
39	94	0	113	0	94	0	115	0	93	0	71	11	95	0	115	0	103	0	91	14
40	113	0	91	0	92	0	109	0	99	0	92	0	82	21	103	0	72	26	107	16
41	94	0	100	0	108	0	102	0	106	0	71	11	92	0	87	0	86	0	98	23
42	63	49	65	21	40	48	48	41	52	54	81	28	92	11	68	36	104	0	77	16
43	90	0	111	0	87	18	104	0	98	0	106	0	90	0	84	14	105	0	108	0
44	88	0	90	0	77	14	88	0	85	0	100	0	97	0	99	14	102	0	112	0
45	108	0	101	0	93	12	120	0	77	0	80	0	87	0	78	7	96	0	95	0
46	110	0	100	0	102	0	93	0	91	0	93	21	95	0	121	0	98	0	88	8
47	124	0	108	0	92	14	85	0	101	0	103	0	95	0	78	12	114	0	94	0
48	110	0	86	0	103	0	88	18	106	0	82	11	108	0	95	18	109	0	87	12
49	53	56	69	26	48	48	46	53	65	59	70	31	70	12	74	32	93	0	75	7
