gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	99	7	93	17	98	0	100	0	88	19	59	22	76	0	106	0	135	0	85	20
1	95	7	99	14	99	0	108	0	67	23	87	24	111	0	111	0	107	0	75	24
2	93	9	82	22	101	0	99	0	76	22	67	28	83	0	103	0	101	0	71	20
3	88	0	101	0	106	0	103	0	72	0	105	0	83	16	117	0	101	0	86	19
4	85	10	82	16	102	0	98	0	84	20	78	31	91	0	100	0	108	0	76	18
5	81	8	74	13	125	0	100	0	78	22	77	33	101	0	94	0	114	0	72	13
6	75	32	55	46	44	37	52	47	53	48	50	54	80	30	94	23	72	23	69	31
7	90	11	80	17	88	0	98	0	78	20	65	27	112	0	118	0	96	0	70	17
8	83	17	103	0	80	26	91	0	69	24	115	0	102	0	98	0	102	0	114	0
9	86	9	85	17	99	0	89	0	84	16	60	29	87	0	90	0	83	0	71	27
10	87	13	82	24	92	0	95	12	79	28	37	44	79	19	87	9	91	0	78	38
11	89	0	107	0	94	0	95	0	83	18	93	0	100	0	92	0	97	0	77	27
12	71	34	54	53	48	54	60	48	53	30	52	62	74	30	68	31	66	31	71	35
13	112	6	80	21	121	0	116	0	86	20	75	20	102	0	106	0	94	0	96	16
14	103	7	93	22	98	0	95	0	86	25	79	26	99	0	107	0	93	0	75	17
15	87	17	100	0	108	0	96	0	105	0	102	0	91	0	81	23	84	24	115	0
16	86	12	96	13	79	0	108	0	75	21	80	27	89	0	100	0	93	0	81	20
17	77	9	75	14	68	0	115	0	80	11	69	32	98	0	101	0	113	0	84	15
18	104	0	79	9	87	19	121	0	84	0	94	0	86	0	71	15	99	0	79	0
19	89	0	80	0	119	0	102	0	98	0	96	0	98	21	101	0	98	0	68	16
20	105	0	79	14	65	16	101	0	101	0	84	0	117	0	96	19	115	0	90	0
21	89	7	93	21	103	0	95	0	89	17	65	35	95	0	100	0	99	0	90	22
22	90	11	84	20	89	17	86	23	102	0	108	0	76	31	81	22	99	0	95	0
23	89	11	81	16	101	0	88	0	88	24	67	30	101	0	112	0	89	0	91	21
24	96	14	92	0	93	0	110	0	123	0	97	0	110	0	81	21	73	35	107	0
25	99	7	90	20	104	0	114	0	73	16	66	28	113	0	107	0	114	0	71	26
26	111	0	105	0	94	0	114	0	84	21	101	0	113	0	106	0	103	0	76	21
27	78	10	90	15	109	0	96	0	67	15	71	24	84	0	88	0	99	0	77	20
28	81	17	92	0	109	0	105	0	87	0	99	0	94	0	83	35	73	26	95	0
29	90	0	95	0	92	0	90	0	94	0	107	0	111	0	115	0	77	26	105	0
30	79	7	107	0	73	33	105	0	92	21	97	0	122	0	104	0	105	0	117	0
31	96	10	86	18	110	0	109	0	66	12	80	35	103	0	106	0	86	0	79	16
32	87	8	105	20	92	0	91	0	88	26	72	17	92	0	95	0	107	0	79	16
33	95	12	92	11	115	0	91	0	76	26	84	34	112	0	100	0	92	0	79	20
34	86	12	94	18	96	0	104	0	88	17	80	26	85	0	119	0	118	0	70	19
35	69	40	44	58	51	54	55	46	57	61	55	38	56	31	91	18	76	24	59	31
36	92	21	110	0	114	0	84	0	95	0	96	0	101	0	84	29	76	28	93	0
37	67	28	49	61	48	35	46	47	52	49	66	58	70	28	60	25	68	19	55	32
38	99	13	71	18	82	0	89	5	82	24	52	52	80	8	81	19	118	0	62	24
39	96	8	84	20	108	0	99	11	49	35	37	59	66	15	84	13	121	0	59	34
40	106	16	110	0	65	31	100	0	79	21	116	0	107	0	105	0	105	0	105	0
41	93	5	71	18	107	0	88	0	66	17	73	35	92	0	113	0	103	0	92	26
42	83	9	104	21	97	0	110	0	83	16	75	23	103	0	116	0	107	0	76	21
43	104	11	83	10	108	0	101	0	96	16	71	34	91	0	108	0	94	0	80	20
44	94	7	86	11	104	0	101	0	90	23	78	22	99	0	105	0	91	0	89	32
45	100	0	80	13	97	21	110	0	86	0	83	0	103	0	64	14	95	0	128	0
46	82	15	90	14	118	0	98	0	69	15	82	18	100	0	109	0	88	0	74	14
47	100	0	95	0	92	0	103	0	91	0	99	0	103	0	87	0	82	26	82	0
48	87	12	97	0	111	0	92	0	101	0	101	0	112	0	77	30	66	29	91	0
49	97	0	113	0	109	0	103	0	96	0	91	0	80	20	95	0	106	0	70	19
50	61	35	66	52	57	55	63	61	55	53	40	53	60	27	68	30	66	32	60	29
51	91	0	109	0	98	0	112	0	96	0	98	0	74	17	96	0	106	0	73	14
52	114	0	96	0	98	0	100	0	74	16	114	0	101	0	83	0	91	0	83	16
53	110	11	92	19	106	0	82	11	75	30	49	59	80	13	79	11	99	0	67	29
54	92	6	94	18	98	0	89	0	80	19	74	23	88	0	93	0	100	0	87	16
55	102	12	83	12	105	0	89	0	86	28	73	30	95	0	103	0	97	0	89	24
56	92	7	83	25	122	0	88	0	82	31	84	32	101	0	86	0	106	0	76	16
57	90	12	69	19	82	19	81	19	88	0	108	0	96	15	92	12	95	0	104	0
58	100	4	83	15	98	0	94	0	87	25	79	35	90	0	97	0	90	0	81	26
59	59	31	49	43	59	49	47	50	58	63	42	58	79	29	79	20	70	23	75	23
60	93	12	75	10	104	0	99	0	78	21	77	28	95	0	93	0	101	0	86	26
61	85	7	74	16	107	0	120	0	80	20	69	27	98	0	105	0	86	0	92	17
62	72	9	87	20	99	0	62	12	60	27	61	47	85	7	79	16	101	0	80	26
63	108	0	98	0	95	0	100	0	96	0	94	0	101	16	127	0	88	0	71	23
64	84	18	101	0	73	28	99	0	77	16	108	0	102	0	111	0	90	0	102	0
65	81	16	85	0	89	0	109	0	94	0	103	0	89	0	65	22	66	21	120	0
66	100	15	68	19	106	0	117	0	71	14	68	27	104	0	94	0	105	0	72	24
67	119	0	97	0	86	0	109	0	96	0	104	0	96	0	95	0	79	24	107	0
68	92	5	79	15	111	0	95	0	79	15	82	47	92	0	93	0	94	0	82	17
69	107	0	98	0	108	0	96	0	100	0	102	0	78	15	90	0	111	0	85	13
70	113	0	93	0	92	0	100	0	105	0	97	0	76	15	94	0	105	0	80	17
71	94	7	99	15	102	0	97	0	79	19	63	27	98	0	107	0	95	0	71	22
72	85	10	89	0	74	30	112	0	77	15	97	0	98	0	89	0	102	0	86	0
73	94	0	130	0	98	0	78	0	112	0	102	0	87	20	102	0	95	0	69	20
74	80	42	54	41	47	51	35	46	54	63	55	42	73	30	82	30	60	21	77	25
75	89	10	81	19	108	0	119	0	64	13	71	26	105	0	97	0	98	0	64	18
76	85	7	83	16	83	0	100	0	78	20	61	27	85	0	89	0	94	0	73	20
77	95	9	91	14	74	0	86	0	80	20	67	25	108	0	103	0	89	0	73	19
78	71	11	74	9	83	0	101	0	75	15	75	23	102	0	111	0	100	0	74	23
79	72	5	95	18	106	0	108	0	61	16	66	28	91	0	95	0	112	0	79	19
80	100	7	76	22	121	0	104	0	79	15	87	24	110	0	99	0	105	0	94	15
81	95	12	88	21	83	0	97	0	82	20	66	27	92	0	82	0	111	0	91	18
82	81	50	57	40	46	44	40	55	50	47	38	50	69	24	83	20	76	20	69	36
83	80	8	73	23	94	0	107	0	79	27	71	30	90	0	105	0	115	0	82	24
84	86	11	97	12	91	0	102	0	79	16	73	26	93	0	89	0	83	0	93	19
85	82	14	108	0	93	0	99	0	98	0	88	0	107	0	74	27	81	27	101	0
86	79	13	67	13	102	0	89	0	91	26	72	29	98	0	98	0	99	0	66	22
87	96	0	98	0	92	0	89	0	102	0	107	0	66	25	93	0	103	0	86	15
88	92	11	94	14	112	0	110	0	76	19	67	29	103	0	98	0	88	0	72	17
89	121	0	79	0	89	0	104	0	91	29	92	0	107	0	102	0	86	0	75	16
90	94	16	107	0	95	0	115	0	95	0	123	0	105	0	76	21	70	40	105	0
91	77	10	89	21	91	0	92	0	87	15	65	26	99	0	108	0	112	0	83	28
92	90	9	77	22	86	0	83	0	92	18	66	24	105	0	100	0	96	0	79	28
93	96	10	87	14	112	0	87	0	70	19	63	23	118	0	117	0	93	0	83	17
94	85	8	80	17	77	0	104	0	85	16	74	26	93	0	89	0	95	0	73	11
95	82	6	97	16	105	0	95	0	81	23	89	32	105	0	102	0	93	0	76	27
96	102	0	119	0	90	0	99	0	92	0	118	0	90	0	101	0	66	23	103	0
97	88	15	106	0	67	29	85	0	68	25	110	0	92	0	104	0	101	0	77	0
98	74	9	99	17	103	0	70	10	52	33	53	52	102	9	95	15	99	0	56	31
99	92	16	78	17	87	17	83	29	86	0	96	0	80	20	76	11	101	0	102	0
