gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	94	9	100	0	83	20	96	0	80	15	97	0	96	0	101	0	100	0	96	0
1	78	13	95	0	89	13	107	0	85	12	102	0	117	0	121	0	89	0	105	0
2	93	8	105	0	76	18	91	0	73	17	101	0	103	0	107	0	101	0	127	0
3	99	9	106	0	88	17	84	0	90	17	90	0	102	0	94	0	111	0	109	0
4	103	10	108	0	86	19	109	0	83	22	92	0	94	0	94	0	118	0	99	0
5	94	8	104	0	89	10	90	0	87	15	99	0	99	0	98	0	108	0	86	0
6	67	12	88	13	78	0	106	22	102	20	64	21	84	17	107	0	84	12	101	0
7	81	8	108	0	87	13	106	0	84	18	87	0	105	0	98	0	107	0	92	0
8	92	0	84	27	90	0	96	0	113	0	87	16	109	0	88	0	92	24	91	18
9	79	9	121	0	86	16	99	0	64	0	128	0	96	0	118	0	103	0	99	0
10	97	0	68	22	100	0	108	0	97	0	77	20	82	0	92	0	86	21	79	17
11	88	8	106	0	80	18	109	0	80	20	97	0	84	0	100	0	107	0	86	0
12	104	13	93	17	98	0	114	0	100	0	101	11	93	13	95	0	83	11	70	16
13	89	0	82	0	93	0	98	0	100	0	100	0	86	27	84	23	102	0	101	0
14	99	9	88	0	93	10	100	0	76	19	95	0	102	0	89	0	96	0	110	0
15	90	0	99	0	101	0	81	0	99	0	101	0	71	22	82	27	93	0	111	0
16	95	11	102	0	88	12	112	0	87	13	93	0	103	0	115	0	122	0	94	0
17	86	0	94	0	91	0	78	0	86	16	97	0	113	0	98	0	105	0	82	25
18	76	16	123	0	85	10	96	0	84	17	105	0	90	0	99	0	95	0	106	0
19	115	0	97	0	95	0	109	0	73	20	109	0	107	0	87	0	100	0	90	17
20	105	0	78	15	106	0	107	0	93	0	81	23	113	0	96	0	69	21	69	28
21	103	11	114	0	82	20	97	0	96	10	86	0	111	0	94	0	111	0	96	0
22	93	0	65	28	82	0	105	0	89	0	79	17	111	0	113	0	78	25	76	12
23	86	14	91	0	84	8	82	0	71	13	97	0	100	0	117	0	101	0	95	0
24	80	7	83	9	94	0	97	0	71	0	93	9	85	15	102	0	105	14	94	15
25	103	0	88	0	99	0	107	0	94	0	110	0	71	16	68	23	101	0	96	0
26	81	14	98	0	97	17	103	14	91	0	105	0	88	0	117	0	83	7	93	0
