#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.106382978723	0.22641509434	0.0	0.0	0.0	0.0	0.0	0.2	0.258620689655	0.0
1	0	0.125	0.0	0.0	0.0	0.0	0.123711340206	0.0	0.0	0.0	0.0
2	0	0.0	0.0	0.0	0.0	0.0	0.0	0.220930232558	0.0	0.0	0.330357142857
3	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0943396226415	0.0	0.0	0.0
4	0	0.0	0.0	0.0	0.0	0.326732673267	0.0	0.0	0.0733944954128	0.226086956522	0.0
5	0	0.161904761905	0.168224299065	0.0	0.0	0.0	0.0	0.0909090909091	0.0	0.0	0.0
6	0	0.0	0.0	0.0	0.0	0.0	0.0	0.138888888889	0.0	0.0	0.281553398058
7	0	0.0818181818182	0.139130434783	0.0	0.0	0.0	0.0	0.0	0.114942528736	0.218181818182	0.0
8	0	0.0	0.0	0.0	0.0	0.270833333333	0.0	0.0	0.15306122449	0.141025641026	0.0
9	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0864197530864	0.0	0.0	0.0
10	0	0.0	0.0	0.0	0.0	0.0	0.0	0.106382978723	0.0	0.0	0.0
11	0	0.131578947368	0.13829787234	0.0	0.0	0.0	0.0	0.0	0.161616161616	0.265306122449	0.0
12	0	0.0	0.0	0.0	0.0	0.0	0.0	0.138613861386	0.0	0.0	0.0
13	0	0.118811881188	0.261682242991	0.0	0.0	0.0	0.0	0.122641509434	0.0	0.0	0.0
14	0	0.0	0.0	0.292929292929	0.188034188034	0.0	0.182608695652	0.0	0.145454545455	0.0	0.0
15	0	0.0	0.0	0.261261261261	0.208333333333	0.0	0.145833333333	0.0	0.166666666667	0.0	0.0
16	0	0.123595505618	0.14606741573	0.0	0.0	0.0	0.0	0.0	0.126126126126	0.237113402062	0.0
17	0	0.264367816092	0.302752293578	0.0	0.189189189189	0.0	0.121739130435	0.365591397849	0.0	0.0	0.152173913043
18	0	0.17	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.155963302752	0.184466019417	0.0
19	0	0.0	0.0	0.233009708738	0.239583333333	0.0	0.211111111111	0.0	0.2	0.0	0.0
20	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0888888888889	0.0	0.0	0.0
21	0	0.115702479339	0.223300970874	0.0	0.0	0.0	0.0	0.0947368421053	0.0	0.0	0.0
22	0	0.25	0.356435643564	0.0	0.172839506173	0.0	0.18691588785	0.212121212121	0.0	0.0	0.229357798165
23	0	0.0659340659341	0.173076923077	0.0	0.0	0.0	0.0	0.217391304348	0.0	0.0	0.0
24	0	0.0	0.0	0.0	0.0	0.211538461538	0.0	0.0	0.159574468085	0.171428571429	0.0
25	0	0.135922330097	0.0	0.0	0.0	0.0	0.182795698925	0.0	0.0	0.0	0.0
26	0	0.0	0.0	0.0	0.0	0.0	0.0	0.126315789474	0.0	0.0	0.0
27	0	0.0	0.0	0.0	0.0	0.0	0.0	0.146788990826	0.0	0.0	0.0
28	0	0.117117117117	0.178947368421	0.0	0.0	0.0	0.0	0.0776699029126	0.0	0.0	0.0
29	0	0.0481927710843	0.188118811881	0.0	0.0	0.0	0.0	0.0	0.14	0.27027027027	0.0
30	0	0.0	0.0	0.375	0.194174757282	0.0	0.208333333333	0.0	0.0729166666667	0.0	0.0
31	0	0.115702479339	0.0	0.0	0.0	0.0	0.206896551724	0.0	0.0	0.0	0.0
32	0	0.133928571429	0.0	0.0	0.0	0.0	0.201923076923	0.0	0.0	0.0	0.0
33	0	0.181818181818	0.19587628866	0.0	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.0
34	0	0.170454545455	0.0	0.0	0.0	0.0	0.18	0.0	0.0	0.0	0.0
35	0	0.117021276596	0.209090909091	0.0	0.0	0.0	0.0	0.0	0.125	0.212765957447	0.0
36	0	0.0990099009901	0.181818181818	0.0	0.0	0.0	0.0	0.114035087719	0.0	0.0	0.0
37	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909090909091	0.0	0.0	0.0
38	0	0.0	0.0	0.0	0.0	0.0	0.0	0.16091954023	0.0	0.0	0.252252252252
