#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.0	0.0531914893617	0.0	0.150943396226	0.190476190476	0.222222222222	0.0	0.0	0.0	0.11320754717
1	0	0.233009708738	0.0	0.126436781609	0.126050420168	0.0	0.0	0.34693877551	0.0	0.139784946237	0.0
2	0	0.217391304348	0.181818181818	0.0	0.0	0.202127659574	0.261682242991	0.296296296296	0.0	0.197802197802	0.29347826087
3	0	0.0	0.117117117117	0.114583333333	0.0	0.0	0.0	0.0	0.22	0.0	0.0
4	0	0.0	0.135416666667	0.0	0.152173913043	0.197802197802	0.142857142857	0.0	0.0	0.0	0.142857142857
5	0	0.0	0.0	0.0	0.0	0.155339805825	0.0	0.0	0.0	0.0	0.0
6	0	0.363636363636	0.0	0.0	0.0	0.0	0.244680851064	0.269565217391	0.0	0.0	0.137614678899
7	0	0.0	0.0721649484536	0.0701754385965	0.0	0.0	0.0	0.0	0.238095238095	0.0	0.0
8	0	0.0	0.142857142857	0.0891089108911	0.0	0.0	0.0	0.0	0.177966101695	0.0	0.0
9	0	0.0	0.157303370787	0.0	0.0	0.0	0.0	0.0	0.32183908046	0.194444444444	0.0
10	0	0.0	0.131313131313	0.0	0.179775280899	0.133928571429	0.217948717949	0.0	0.0	0.0	0.131868131868
11	0	0.252747252747	0.0	0.137254901961	0.157303370787	0.0	0.0	0.276595744681	0.0	0.154471544715	0.0
12	0	0.252427184466	0.0	0.0	0.0	0.0	0.221238938053	0.327102803738	0.0	0.0	0.148936170213
13	0	0.0	0.114035087719	0.0	0.132530120482	0.213483146067	0.0957446808511	0.0	0.0	0.0	0.173469387755
14	0	0.161616161616	0.135416666667	0.0	0.0	0.163636363636	0.383838383838	0.277777777778	0.0	0.18085106383	0.322916666667
15	0	0.0	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.244444444444	0.208791208791	0.0
16	0	0.239316239316	0.0	0.0	0.0	0.0	0.133333333333	0.218390804598	0.0	0.0	0.177777777778
