#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.495412844037	0.495238095238	0.515151515152	0.485148514851	0.549019607843	0.571428571429	0.441558441558	0.414414414414	0.545454545455	0.544444444444
1	0	0.488372093023	0.234042553191	0.422680412371	0.18018018018	0.311926605505	0.435643564356	0.40206185567	0.351351351351	0.393617021277	0.418367346939
2	0	0.0	0.0	0.130434782609	0.0	0.242718446602	0.0	0.0	0.214953271028	0.0	0.0
3	0	0.0	0.0	0.0582524271845	0.142857142857	0.21875	0.0	0.0873786407767	0.147727272727	0.0	0.0
4	0	0.0	0.0	0.175925925926	0.0	0.314814814815	0.0	0.0	0.115384615385	0.0	0.0
5	0	0.126315789474	0.0	0.0	0.0	0.0	0.132743362832	0.0	0.0	0.157024793388	0.3
6	0	0.0	0.0	0.142857142857	0.107843137255	0.247422680412	0.0	0.0659340659341	0.1	0.0	0.0
7	0	0.0	0.0	0.111111111111	0.150943396226	0.181818181818	0.0	0.14953271028	0.105769230769	0.0	0.0
8	0	0.0	0.0	0.104761904762	0.0	0.219047619048	0.0	0.0	0.168539325843	0.0	0.0
9	0	0.0	0.0	0.118421052632	0.12380952381	0.209090909091	0.0	0.103448275862	0.0721649484536	0.0	0.0
10	0	0.18253968254	0.231578947368	0.287128712871	0.225225225225	0.240384615385	0.31914893617	0.378640776699	0.414141414141	0.223529411765	0.0
11	0	0.542857142857	0.48	0.549019607843	0.4375	0.632911392405	0.527272727273	0.489583333333	0.54	0.510416666667	0.580357142857
12	0	0.551020408163	0.487804878049	0.462264150943	0.447916666667	0.462264150943	0.483516483516	0.465346534653	0.566371681416	0.531746031746	0.486842105263
13	0	0.533898305085	0.471153846154	0.621951219512	0.395348837209	0.535353535354	0.536585365854	0.543689320388	0.434782608696	0.519607843137	0.504424778761
14	0	0.467391304348	0.577981651376	0.539215686275	0.408602150538	0.5	0.552380952381	0.43	0.460784313725	0.509433962264	0.535353535354
15	0	0.269662921348	0.266666666667	0.255319148936	0.207547169811	0.358695652174	0.295918367347	0.408333333333	0.410526315789	0.213483146067	0.260416666667
16	0	0.0909090909091	0.0	0.0	0.0	0.0	0.231578947368	0.0	0.0	0.18	0.278846153846
17	0	0.0	0.308411214953	0.0	0.181818181818	0.0	0.0	0.142857142857	0.0	0.175257731959	0.0
18	0	0.0	0.0	0.12213740458	0.181818181818	0.192307692308	0.0	0.12	0.122448979592	0.0	0.0
19	0	0.0	0.0	0.117021276596	0.0	0.289719626168	0.0	0.0	0.19801980198	0.0	0.0
20	0	0.0	0.0	0.15873015873	0.0	0.301204819277	0.0	0.0	0.180722891566	0.0	0.0
21	0	0.460869565217	0.462365591398	0.545454545455	0.52380952381	0.544444444444	0.489361702128	0.5	0.458333333333	0.529411764706	0.52
22	0	0.118811881188	0.0	0.0	0.0	0.0	0.192307692308	0.0	0.0	0.0891089108911	0.234042553191
23	0	0.0	0.0	0.0576923076923	0.0	0.243243243243	0.0	0.0	0.148148148148	0.0	0.0
24	0	0.142857142857	0.277108433735	0.256097560976	0.207207207207	0.315789473684	0.210526315789	0.395348837209	0.363636363636	0.157024793388	0.0
25	0	0.0	0.0	0.120481927711	0.172043010753	0.256756756757	0.0	0.114285714286	0.152941176471	0.0	0.0
26	0	0.0	0.0	0.0989010989011	0.0	0.348314606742	0.0	0.0	0.15625	0.0	0.0
27	0	0.543689320388	0.333333333333	0.447058823529	0.194805194805	0.337078651685	0.489583333333	0.479452054795	0.380530973451	0.479166666667	0.470588235294
28	0	0.0740740740741	0.0	0.0	0.0	0.0	0.230769230769	0.0	0.0	0.127450980392	0.227722772277
29	0	0.0	0.0	0.113402061856	0.15306122449	0.255555555556	0.0	0.137931034483	0.166666666667	0.0	0.0
30	0	0.0	0.0	0.0857142857143	0.0	0.262626262626	0.0	0.0	0.10752688172	0.0	0.0
31	0	0.0693069306931	0.0	0.0	0.0	0.0	0.138888888889	0.0	0.0	0.173913043478	0.225225225225
32	0	0.549450549451	0.441176470588	0.456896551724	0.49	0.461538461538	0.464285714286	0.4	0.5	0.542553191489	0.518518518519
33	0	0.541176470588	0.46511627907	0.489795918367	0.5	0.485436893204	0.515151515152	0.532608695652	0.479591836735	0.518072289157	0.470588235294
34	0	0.0	0.0	0.0752688172043	0.111111111111	0.252631578947	0.0	0.0970873786408	0.168316831683	0.0	0.0
35	0	0.0	0.0	0.101123595506	0.0	0.275510204082	0.0	0.0	0.122807017544	0.0	0.0
36	0	0.0	0.0	0.0542635658915	0.134615384615	0.193548387097	0.0	0.123711340206	0.169642857143	0.0	0.0
37	0	0.0	0.0	0.2	0.0	0.336633663366	0.0	0.0	0.117021276596	0.0	0.0
38	0	0.509803921569	0.465909090909	0.540816326531	0.421686746988	0.6	0.533333333333	0.540229885057	0.47572815534	0.586538461538	0.464646464646
39	0	0.469026548673	0.448598130841	0.538461538462	0.442307692308	0.454545454545	0.543209876543	0.442105263158	0.463157894737	0.5	0.51376146789
40	0	0.512605042017	0.514018691589	0.552083333333	0.537735849057	0.57	0.513043478261	0.536363636364	0.455445544554	0.546391752577	0.478723404255
41	0	0.0	0.0	0.166666666667	0.0	0.182692307692	0.0	0.0	0.242424242424	0.0	0.0
42	0	0.529411764706	0.452380952381	0.512195121951	0.549019607843	0.450980392157	0.51	0.483870967742	0.475609756098	0.467289719626	0.567307692308
43	0	0.0	0.0	0.0215053763441	0.0652173913043	0.263157894737	0.0	0.0886075949367	0.0860215053763	0.0	0.0
44	0	0.523364485981	0.52	0.453488372093	0.514563106796	0.475247524752	0.49	0.478723404255	0.528846153846	0.524752475248	0.472727272727
45	0	0.0	0.0	0.18	0.0	0.298850574713	0.0	0.0	0.095652173913	0.0	0.0
46	0	0.485436893204	0.468468468468	0.507936507937	0.464646464646	0.442307692308	0.463917525773	0.504854368932	0.490909090909	0.483870967742	0.567307692308
47	0	0.0	0.0	0.170212765957	0.0	0.264367816092	0.0	0.0	0.121739130435	0.0	0.0
48	0	0.0961538461538	0.0	0.0	0.0	0.0	0.180722891566	0.0	0.0	0.104166666667	0.255319148936
49	0	0.0	0.0	0.0521739130435	0.114583333333	0.196078431373	0.0	0.171171171171	0.0888888888889	0.0	0.0
50	0	0.0421052631579	0.0	0.0	0.0	0.0	0.132653061224	0.0	0.0	0.123711340206	0.264367816092
51	0	0.5125	0.540229885057	0.524193548387	0.460784313725	0.550458715596	0.508771929825	0.465346534653	0.548076923077	0.533333333333	0.571428571429
52	0	0.0	0.0	0.126213592233	0.139784946237	0.239583333333	0.0	0.144230769231	0.0631578947368	0.0	0.0
53	0	0.0	0.0	0.0679611650485	0.2	0.210526315789	0.0	0.0659340659341	0.239130434783	0.0	0.0
54	0	0.0	0.0	0.111111111111	0.131313131313	0.234567901235	0.0	0.0917431192661	0.153846153846	0.0	0.0
55	0	0.0	0.0	0.0631578947368	0.171428571429	0.225225225225	0.0	0.108910891089	0.126436781609	0.0	0.0
56	0	0.420560747664	0.186813186813	0.112244897959	0.0	0.0	0.211538461538	0.0	0.0	0.327272727273	0.504672897196
57	0	0.545454545455	0.537634408602	0.551724137931	0.456310679612	0.471153846154	0.518518518519	0.491228070175	0.509090909091	0.546391752577	0.5
58	0	0.135416666667	0.0	0.0	0.0	0.0	0.198347107438	0.0	0.0	0.183333333333	0.272727272727
59	0	0.0	0.0	0.0425531914894	0.219047619048	0.247787610619	0.0	0.13	0.111111111111	0.0	0.0
60	0	0.0	0.0	0.162162162162	0.0	0.3	0.0	0.0	0.142857142857	0.0	0.0
61	0	0.489583333333	0.5	0.540540540541	0.445544554455	0.485981308411	0.539215686275	0.548780487805	0.514851485149	0.583333333333	0.527777777778
62	0	0.0	0.0	0.16	0.0	0.351063829787	0.0	0.0	0.203539823009	0.0	0.0
63	0	0.257731958763	0.336448598131	0.242990654206	0.245454545455	0.190909090909	0.281553398058	0.380530973451	0.349514563107	0.1875	0.298076923077
64	0	0.0	0.0	0.0681818181818	0.154639175258	0.247863247863	0.0	0.152173913043	0.154545454545	0.0	0.0
65	0	0.425531914894	0.631578947368	0.572815533981	0.598214285714	0.519607843137	0.552380952381	0.539215686275	0.44	0.447368421053	0.510416666667
66	0	0.0	0.0	0.0	0.0	0.0	0.0	0.178217821782	0.0	0.0	0.0
