#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.116504854369	0.0	0.109756097561	0.0	0.0	0.0978260869565	0.0	0.0	0.0	0.134615384615
1	0	0.247619047619	0.24	0.125	0.131313131313	0.372340425532	0.0792079207921	0.102272727273	0.205607476636	0.255319148936	0.164705882353
2	0	0.239130434783	0.30303030303	0.155555555556	0.191919191919	0.35652173913	0.0961538461538	0.101851851852	0.142857142857	0.222222222222	0.197674418605
3	0	0.111111111111	0.268518518519	0.0	0.0	0.0	0.122222222222	0.0	0.0	0.0	0.120879120879
4	0	0.0	0.0	0.146341463415	0.101851851852	0.14606741573	0.271844660194	0.190476190476	0.119658119658	0.153846153846	0.0
5	0	0.309734513274	0.21875	0.201680672269	0.0	0.0	0.127906976744	0.0	0.0	0.0	0.236842105263
6	0	0.0980392156863	0.339805825243	0.0	0.0	0.0	0.0961538461538	0.0	0.0	0.0	0.122448979592
7	0	0.209090909091	0.292929292929	0.15625	0.138613861386	0.268041237113	0.0842105263158	0.123711340206	0.182926829268	0.227722772277	0.190476190476
8	0	0.0	0.0	0.285714285714	0.103773584906	0.168316831683	0.25	0.263636363636	0.160377358491	0.140625	0.0
9	0	0.211009174312	0.318584070796	0.128440366972	0.131313131313	0.345238095238	0.115789473684	0.115789473684	0.222222222222	0.197674418605	0.177777777778
10	0	0.0	0.0	0.0	0.0	0.144329896907	0.0	0.0941176470588	0.0	0.0	0.0
11	0	0.0	0.0	0.164835164835	0.172932330827	0.194915254237	0.25	0.263736263736	0.0990990990991	0.133333333333	0.0
12	0	0.0	0.0	0.177083333333	0.122448979592	0.226804123711	0.309278350515	0.28431372549	0.125	0.127659574468	0.0
13	0	0.0689655172414	0.285714285714	0.0	0.0	0.0	0.12	0.0	0.0	0.0	0.0819672131148
14	0	0.0	0.30303030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15	0	0.259259259259	0.284090909091	0.0731707317073	0.0	0.0	0.130434782609	0.0	0.0	0.0	0.271929824561
16	0	0.15306122449	0.370689655172	0.115789473684	0.0	0.0	0.12	0.0	0.0	0.0	0.219298245614
