#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.236559139785	0.221153846154	0.260273972603	0.257142857143	0.346153846154	0.330097087379	0.271844660194	0.494382022472	0.208791208791	0.25974025974
1	0	0.0	0.0	0.333333333333	0.0	0.163265306122	0.0	0.0	0.114583333333	0.2875	0.0
2	0	0.221153846154	0.150537634409	0.24	0.0571428571429	0.0	0.0	0.188118811881	0.0	0.0	0.357142857143
3	0	0.275862068966	0.262626262626	0.18018018018	0.244444444444	0.473684210526	0.48	0.310344827586	0.541176470588	0.566666666667	0.222222222222
4	0	0.372549019608	0.308411214953	0.34126984127	0.346534653465	0.485436893204	0.541666666667	0.247422680412	0.50495049505	0.380952380952	0.221238938053
5	0	0.330508474576	0.145833333333	0.263157894737	0.156862745098	0.333333333333	0.247619047619	0.2	0.387387387387	0.305263157895	0.11214953271
6	0	0.279569892473	0.405940594059	0.281553398058	0.392857142857	0.435185185185	0.504854368932	0.43	0.425	0.466666666667	0.27619047619
7	0	0.197674418605	0.144329896907	0.258064516129	0.285714285714	0.349056603774	0.31	0.266055045872	0.542857142857	0.259259259259	0.369047619048
8	0	0.294117647059	0.18691588785	0.263636363636	0.0652173913043	0.336633663366	0.311827956989	0.244680851064	0.367346938776	0.294642857143	0.08
9	0	0.242105263158	0.103092783505	0.245098039216	0.27	0.345454545455	0.275510204082	0.210526315789	0.585106382979	0.286885245902	0.311827956989
10	0	0.336633663366	0.153846153846	0.252631578947	0.226804123711	0.260869565217	0.330357142857	0.162393162393	0.482456140351	0.288659793814	0.20253164557
11	0	0.271028037383	0.115384615385	0.257425742574	0.202247191011	0.261682242991	0.294736842105	0.222222222222	0.430107526882	0.313131313131	0.205357142857
12	0	0.0	0.0	0.202247191011	0.099173553719	0.0	0.0	0.0	0.0	0.0	0.181818181818
13	0	0.36170212766	0.12380952381	0.311926605505	0.282352941176	0.370786516854	0.320388349515	0.30612244898	0.619834710744	0.217821782178	0.245098039216
14	0	0.391304347826	0.111111111111	0.305263157895	0.14606741573	0.326315789474	0.275510204082	0.230769230769	0.364485981308	0.217391304348	0.118279569892
15	0	0.135922330097	0.0	0.0	0.0	0.0705882352941	0.152380952381	0.0	0.132075471698	0.0	0.0
16	0	0.137254901961	0.173553719008	0.0	0.0	0.0	0.0	0.103773584906	0.0	0.0	0.0
17	0	0.30487804878	0.148148148148	0.294736842105	0.308641975309	0.367816091954	0.235849056604	0.274509803922	0.464646464646	0.226804123711	0.216216216216
18	0	0.120879120879	0.0	0.0	0.0	0.0816326530612	0.0843373493976	0.0	0.0666666666667	0.0	0.0
19	0	0.220930232558	0.196428571429	0.158415841584	0.175925925926	0.0	0.0	0.11214953271	0.0	0.0	0.294117647059
