#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.0	0.0	0.0	0.189655172414	0.0	0.154545454545	0.0	0.0	0.0	0.0
1	0	0.0	0.218390804598	0.0	0.0	0.196261682243	0.0	0.0	0.0	0.0	0.127906976744
2	0	0.212121212121	0.2	0.468085106383	0.141304347826	0.0	0.0510204081633	0.428571428571	0.54954954955	0.284210526316	0.189189189189
3	0	0.525252525253	0.559139784946	0.513274336283	0.490384615385	0.52688172043	0.448979591837	0.520408163265	0.556603773585	0.526785714286	0.479166666667
4	0	0.0	0.163636363636	0.316831683168	0.194444444444	0.0	0.144444444444	0.105263157895	0.175925925926	0.0	0.228260869565
5	0	0.0	0.0	0.0	0.102272727273	0.0	0.107843137255	0.0	0.0	0.0	0.0
6	0	0.288659793814	0.147058823529	0.430555555556	0.136752136752	0.0	0.156626506024	0.349056603774	0.478260869565	0.242105263158	0.287128712871
7	0	0.0	0.226086956522	0.247787610619	0.14953271028	0.0	0.17094017094	0.125	0.128440366972	0.0	0.22641509434
8	0	0.0	0.164556962025	0.227848101266	0.158415841584	0.0	0.1125	0.134020618557	0.148760330579	0.0	0.235294117647
9	0	0.438202247191	0.53488372093	0.515151515152	0.559633027523	0.552083333333	0.425742574257	0.516483516484	0.522935779817	0.519230769231	0.618556701031
10	0	0.47	0.533980582524	0.537634408602	0.494382022472	0.434343434343	0.55	0.473214285714	0.422680412371	0.591397849462	0.443181818182
11	0	0.48	0.350877192982	0.53125	0.563106796117	0.0	0.238938053097	0.50495049505	0.416666666667	0.3	0.350515463918
12	0	0.0	0.180952380952	0.0	0.0	0.186274509804	0.0	0.0	0.0	0.0	0.054347826087
13	0	0.322222222222	0.146788990826	0.549450549451	0.113402061856	0.0	0.107142857143	0.383720930233	0.490740740741	0.285714285714	0.252873563218
14	0	0.618320610687	0.466666666667	0.552083333333	0.579439252336	0.465909090909	0.516949152542	0.602272727273	0.5	0.460784313725	0.445652173913
15	0	0.0	0.0	0.0	0.0	0.0	0.0	0.156862745098	0.203883495146	0.383838383838	0.0
16	0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.126213592233	0.0	0.0	0.0
17	0	0.0	0.0	0.0	0.118181818182	0.0	0.191489361702	0.0	0.0	0.0	0.0
18	0	0.0	0.141509433962	0.274509803922	0.172727272727	0.0	0.180327868852	0.0934579439252	0.13829787234	0.0	0.234042553191
19	0	0.0	0.0	0.0	0.136363636364	0.0	0.102272727273	0.0	0.0	0.0	0.0
20	0	0.0	0.0	0.218181818182	0.0	0.0	0.0	0.136363636364	0.0	0.0	0.119565217391
21	0	0.218181818182	0.147058823529	0.368932038835	0.153846153846	0.0	0.125	0.405660377358	0.485981308411	0.371134020619	0.258823529412
22	0	0.0	0.15306122449	0.256880733945	0.160714285714	0.0	0.0786516853933	0.09	0.180327868852	0.0	0.230769230769
23	0	0.532608695652	0.433962264151	0.6	0.471698113208	0.489795918367	0.5	0.47572815534	0.514018691589	0.530434782609	0.55
24	0	0.0	0.0	0.0	0.127659574468	0.0	0.113636363636	0.0	0.0	0.0	0.0
25	0	0.509803921569	0.479166666667	0.525252525253	0.53	0.481481481481	0.490196078431	0.479166666667	0.431578947368	0.551020408163	0.564356435644
26	0	0.0	0.18	0.268518518519	0.166666666667	0.0	0.0796460176991	0.0842105263158	0.0980392156863	0.0	0.255555555556
27	0	0.449541284404	0.3125	0.475	0.563829787234	0.0	0.241379310345	0.538461538462	0.561224489796	0.364583333333	0.306930693069
28	0	0.0	0.0	0.0	0.177966101695	0.0	0.165137614679	0.0	0.0	0.0	0.0
29	0	0.0	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.12389380531	0.292134831461	0.0
30	0	0.602040816327	0.4	0.586538461538	0.587301587302	0.0	0.166666666667	0.504587155963	0.533333333333	0.303921568627	0.433333333333
31	0	0.224489795918	0.175438596491	0.446428571429	0.120689655172	0.0	0.161616161616	0.33734939759	0.597826086957	0.3	0.229166666667
32	0	0.268518518519	0.229885057471	0.584905660377	0.204545454545	0.0	0.09	0.514851485149	0.480392156863	0.28	0.162162162162
