#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.0	0.0	0.0	0.206834711567	0.0	0.115265760198	0.0	0.0	0.0	0.0
1	0	0.164253619571	0.204941715652	0.0	0.0	0.160594869747	0.0	0.0	0.0	0.0	0.183712696004
2	0	0.171670822943	0.210353736089	0.0	0.0	0.159008464329	0.0	0.0	0.0	0.0	0.191204209272
3	0	0.0	0.180526368458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4	0	0.170608108108	0.208030669895	0.0	0.0	0.158161239079	0.0	0.0	0.0	0.0	0.182923184218
5	0	0.163457721318	0.20587943192	0.0	0.0	0.160959585905	0.0	0.0	0.0	0.0	0.189883580891
6	0	0.354269863285	0.497244765054	0.340832172009	0.498497897056	0.362845849802	0.499749121927	0.315260252366	0.509758317322	0.499236330313	0.342808865918
7	0	0.0	0.0	0.0	0.198913371567	0.0	0.115799900941	0.0	0.0	0.0	0.0
8	0	0.0	0.0	0.132109359409	0.0	0.114444114444	0.0	0.0	0.0	0.173680492482	0.0
9	0	0.0	0.0	0.133778930567	0.0	0.115261365912	0.0	0.0	0.0	0.173333333333	0.0
10	0	0.0	0.0	0.0	0.208943171495	0.0	0.118825629835	0.0	0.0	0.0	0.0
11	0	0.330965482741	0.18229684085	0.508801931395	0.510120240481	0.341319165998	0.50421010425	0.503187291308	0.243105004513	0.497895791583	0.307995951417
12	0	0.0	0.0	0.133127551528	0.0	0.115055818164	0.0	0.0	0.0	0.174018615945	0.0
13	0	0.0	0.0	0.0	0.20669837495	0.0	0.115036139672	0.0	0.0	0.0	0.0
14	0	0.166633565045	0.212045545346	0.0	0.0	0.164671853182	0.0	0.0	0.0	0.0	0.189302048121
15	0	0.0	0.0	0.0	0.213085234094	0.0	0.115107192947	0.0	0.0	0.0	0.0
16	0	0.174081632653	0.206569488818	0.0	0.0	0.162095256956	0.0	0.0	0.0	0.0	0.182851967395
17	0	0.164275611235	0.201252323647	0.0	0.0	0.160609379667	0.0	0.0	0.0	0.0	0.186511489108
18	0	0.168924302789	0.211094452774	0.0	0.0	0.161642463696	0.0	0.0	0.0	0.0	0.18720872583
19	0	0.0	0.0	0.126706827309	0.0	0.115346038114	0.0	0.0	0.0	0.169631322667	0.0
20	0	0.355025380711	0.486056971514	0.352066280695	0.500502108857	0.3720653789	0.501587931719	0.300598802395	0.498256798486	0.506156901688	0.344190228794
21	0	0.331945683418	0.174740829346	0.494779523568	0.499453768994	0.346073246183	0.492770964204	0.501838783421	0.234493192133	0.501015228426	0.319259915363
22	0	0.0	0.0	0.136074692094	0.0	0.113428684942	0.0	0.0	0.0	0.171957936905	0.0
