#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.0	0.0	0.0	0.132576138305	0.0	0.0	0.270066474849	0.0	0.121759305962	0.0
1	0	0.0	0.0	0.0	0.132071673042	0.0	0.0	0.284780023781	0.0	0.119317621536	0.0
2	0	0.0	0.0	0.0	0.131646086335	0.0	0.0	0.27618192699	0.0	0.123031203566	0.0
3	0	0.0	0.256044948329	0.0	0.103915815036	0.0	0.135105644281	0.223724334214	0.255451406019	0.096780623941	0.0
4	0	0.0	0.259050683829	0.0	0.0	0.0	0.130252937662	0.0	0.258696963603	0.0987344314986	0.0
5	0	0.342773338728	0.0	0.371332275971	0.226641159887	0.286014405762	0.0	0.211252123514	0.0	0.155663234403	0.120541578256
6	0	0.0	0.0	0.0	0.133912522469	0.0	0.0	0.0	0.0	0.0	0.0
7	0	0.0	0.241472712681	0.121726822364	0.0	0.221101009092	0.0	0.0	0.246204554535	0.0	0.0
8	0	0.0	0.0	0.0	0.130094521801	0.0	0.0	0.281852113386	0.0	0.121965837579	0.0
9	0	0.0	0.0	0.0	0.128591380686	0.0	0.0	0.278154275463	0.0	0.124249098919	0.0
10	0	0.166300877893	0.241413938542	0.1244630906	0.133468765871	0.22052005644	0.187518903115	0.0	0.243426375405	0.0	0.256363636364
11	0	0.161040235525	0.241209494731	0.125313534664	0.135359392182	0.208540419921	0.192497234235	0.0	0.242968518701	0.0	0.245624502784
12	0	0.332573354481	0.0	0.378879484079	0.237709832134	0.288172903742	0.0	0.215827338129	0.0	0.148609298122	0.116848097473
13	0	0.0	0.251481369891	0.0	0.0	0.0	0.129573170732	0.0	0.261144608085	0.0975344093475	0.0
14	0	0.156489318823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.129532134698
15	0	0.0	0.0	0.0	0.13688026651	0.0	0.0	0.280164213478	0.0	0.121833415476	0.0
16	0	0.337789305666	0.0	0.368415802075	0.232359858879	0.286774290585	0.0	0.213256774454	0.0	0.144674406865	0.116755345849
17	0	0.0	0.0	0.0	0.130630180765	0.0	0.0	0.0	0.0	0.0	0.0
18	0	0.339988139949	0.0	0.378964434087	0.240136532477	0.288525248469	0.0	0.220841959972	0.0	0.149989973932	0.116971125516
19	0	0.0	0.240096521215	0.122167388458	0.0	0.205712579618	0.0	0.0	0.239825875683	0.0	0.0
20	0	0.337369895917	0.0	0.374277744571	0.236180904523	0.282378766713	0.0	0.214379084967	0.0	0.154377188594	0.115962347286
21	0	0.0	0.0	0.0	0.133717404488	0.0	0.0	0.286375726529	0.0	0.11999218292	0.0
22	0	0.0	0.249587968686	0.1267619517	0.0	0.214686998395	0.0	0.0	0.244970766029	0.0	0.0
23	0	0.34378721715	0.0	0.373971350198	0.233759642712	0.281832927818	0.0	0.2124487141	0.0	0.149477420627	0.118748113113
24	0	0.0	0.0	0.0	0.128287816185	0.0	0.0	0.0	0.0	0.0	0.0
25	0	0.0	0.256350806452	0.0	0.0996647363609	0.0	0.138140833832	0.22046765867	0.26123095191	0.0966479325572	0.0
26	0	0.0	0.260620092611	0.0	0.0	0.0	0.132386761324	0.0	0.253690218461	0.0964446670005	0.0
27	0	0.0	0.0	0.0	0.138694871283	0.0	0.0	0.283624582761	0.0	0.120562354607	0.0
