gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	59	17	93	0	94	0	90	6	94	0
1	78	24	110	0	93	0	83	7	93	0
2	112	0	77	0	92	10	89	0	106	0
3	102	0	91	14	97	0	103	0	81	18
4	107	0	77	16	87	12	62	23	71	27
5	71	18	107	0	106	0	82	12	91	0
6	106	0	87	0	81	20	117	0	89	0
7	94	32	105	0	107	0	87	14	113	0
8	78	21	106	0	98	0	93	8	88	0
9	116	0	86	0	84	18	87	0	95	15
10	84	0	91	0	83	16	86	0	96	0
11	102	0	96	0	86	16	106	0	103	0
12	87	0	81	0	83	14	105	0	91	0
13	115	0	78	18	81	0	105	0	94	13
14	87	25	110	0	96	0	88	9	100	0
15	94	0	86	0	74	8	91	0	86	20
16	85	0	88	22	108	0	130	0	78	4
17	114	0	73	9	97	0	91	0	91	11
18	114	0	100	0	72	21	93	0	86	14
19	106	0	68	35	98	20	88	31	69	24
20	98	0	103	0	84	18	109	0	82	16
21	107	0	75	0	74	17	103	0	98	0
22	95	0	105	0	92	19	111	0	73	13
23	102	0	92	19	72	0	127	0	75	12
24	114	0	107	0	79	18	97	0	75	12
25	106	0	87	0	74	19	90	0	96	0
26	104	0	88	13	87	0	97	0	99	5
27	103	0	76	17	101	0	109	0	78	14
28	92	0	59	26	87	15	72	23	75	28
29	69	24	114	0	95	0	102	10	103	0
30	82	0	102	0	98	0	75	18	97	10
31	98	0	77	22	106	0	90	0	91	0
32	106	0	98	0	90	18	105	0	68	16
33	98	0	111	0	86	12	100	0	94	0
34	81	13	114	0	107	0	90	5	99	0
35	81	0	87	0	78	12	101	0	82	19
36	106	0	93	12	110	0	107	0	111	14
37	97	0	84	7	87	11	77	39	87	26
38	88	18	92	0	107	0	87	11	90	0
39	87	0	83	14	111	0	96	0	101	13
40	79	25	100	0	94	0	101	15	112	0
41	102	0	64	29	72	21	71	26	79	21
42	93	0	97	0	78	17	96	0	80	14
43	80	0	115	0	74	26	86	0	75	13
44	73	21	102	0	94	0	78	8	102	0
45	127	0	98	10	73	19	71	32	66	28
46	93	0	107	0	87	16	87	0	93	10
47	92	33	89	0	90	0	101	14	98	0
48	122	0	87	17	85	0	94	0	89	9
49	100	0	95	0	103	15	120	0	107	0
50	90	0	91	8	115	0	107	0	89	16
51	96	0	108	0	74	19	125	0	88	0
52	104	0	92	0	84	21	96	0	87	12
53	94	0	92	0	84	20	94	0	75	17
54	94	0	75	0	93	13	99	0	89	15
55	85	0	87	15	83	9	79	24	73	31
56	102	0	89	18	95	0	92	0	77	12
57	79	34	104	0	117	0	87	12	108	0
58	100	0	86	15	111	0	100	0	80	10
59	68	19	106	0	90	0	89	9	121	0
60	90	0	99	0	76	25	69	0	90	11
61	48	41	43	37	75	20	52	51	71	24
62	117	0	72	8	102	0	110	0	92	0
63	93	0	99	0	91	14	99	0	101	0
64	93	0	91	14	92	11	64	37	70	22
65	97	0	71	29	83	13	73	31	82	16
66	68	26	92	0	81	0	95	7	86	0
67	70	19	93	0	97	0	79	8	83	0
68	105	0	68	31	87	17	74	33	66	27
69	64	28	100	0	99	0	87	7	104	0
70	104	0	111	0	100	0	83	25	88	8
71	64	16	116	0	102	0	96	11	108	0
72	102	0	88	0	76	10	91	0	124	0
73	94	0	94	0	80	21	103	0	89	17
74	103	0	76	19	102	0	91	0	92	12
75	95	0	61	44	83	13	57	27	63	18
76	96	0	78	0	88	25	112	0	98	15
77	83	24	104	0	84	0	85	7	90	0
78	95	0	58	36	78	12	68	45	68	27
79	44	65	40	55	73	29	44	54	61	36
80	105	0	82	14	103	0	95	0	89	13
81	73	23	116	0	108	0	99	12	106	0
82	73	18	105	0	101	0	93	10	102	0
83	83	27	118	0	101	0	102	13	90	0
84	94	0	102	0	88	11	89	0	111	0
85	68	24	99	0	114	0	89	8	106	0
86	88	0	69	30	77	14	62	22	72	17
87	85	0	74	23	90	0	109	0	85	0
88	110	0	90	0	95	13	102	0	91	0
89	68	36	98	0	104	0	92	6	95	0
90	95	18	103	0	100	0	77	8	103	0
91	107	0	76	12	103	0	86	0	78	7
92	104	0	75	29	94	20	64	29	79	22
93	74	15	96	0	109	0	101	7	98	0
94	99	0	100	17	106	0	93	0	91	16
95	67	0	92	18	98	0	104	0	97	11
96	72	29	106	0	93	0	94	8	89	0
97	112	0	92	23	94	0	84	0	111	0
98	91	0	97	0	78	18	103	0	91	18
99	95	0	82	26	99	19	82	27	58	19
