gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	112	0	95	18	118	0	94	0	94	0
1	82	13	105	0	63	21	100	0	72	17
2	68	32	86	19	55	44	66	42	73	33
3	97	0	96	0	102	0	102	0	111	0
4	64	31	96	0	45	52	97	0	84	30
5	86	0	95	0	86	0	117	0	107	0
6	86	24	100	0	97	0	79	23	91	23
7	96	0	88	0	98	0	110	0	96	0
8	56	9	107	0	92	17	99	0	106	22
9	97	0	104	0	96	0	109	0	83	0
10	124	0	78	0	86	0	79	0	123	0
11	82	15	114	0	81	20	97	0	78	21
12	93	0	109	0	90	0	103	0	103	0
13	93	0	77	0	95	0	106	0	129	0
14	86	20	99	0	68	18	100	0	85	22
15	70	24	111	0	72	26	93	0	61	35
16	112	0	69	15	110	0	121	0	108	0
17	86	15	85	0	82	15	97	0	77	17
18	76	30	91	5	54	38	75	36	71	28
19	109	0	81	0	93	0	66	30	104	0
20	91	0	105	0	77	0	95	0	124	0
21	92	15	96	0	69	21	113	0	76	21
22	109	0	85	23	101	0	87	0	115	0
23	86	16	98	0	83	22	90	0	73	18
24	82	0	107	0	102	0	77	22	102	0
25	109	0	107	0	119	0	86	29	110	0
26	87	17	100	0	92	0	62	27	74	21
27	98	0	110	0	95	0	100	0	99	0
28	101	0	85	19	102	0	98	0	113	0
29	71	17	97	0	74	22	97	0	89	11
30	112	0	102	0	93	0	93	0	101	0
31	77	13	103	0	73	28	105	0	97	21
32	78	39	87	0	89	19	84	0	64	39
33	61	27	97	15	62	54	81	24	68	33
34	106	0	98	0	118	0	82	23	100	0
35	64	33	86	0	49	35	100	0	72	32
36	109	0	105	0	103	0	107	0	79	0
37	84	33	77	13	56	47	74	33	69	28
38	84	45	99	0	52	51	101	0	65	34
39	87	0	66	11	102	0	105	0	123	0
40	69	32	112	0	86	15	108	0	69	20
41	94	0	112	0	84	0	112	0	89	0
42	94	17	88	0	81	21	87	0	81	11
43	104	0	84	12	106	0	100	0	103	0
44	106	0	102	0	108	0	101	0	116	0
45	96	12	104	0	80	28	93	0	84	13
46	72	22	100	0	106	0	83	25	101	19
47	107	0	112	0	110	0	108	0	94	0
48	108	12	104	0	95	18	99	0	88	6
49	72	26	107	0	65	16	104	0	88	19
50	81	10	102	0	76	22	103	0	84	14
51	67	25	73	10	75	55	80	28	62	21
52	104	0	105	0	97	0	100	0	102	0
53	62	28	83	13	38	56	84	30	62	29
54	99	8	98	0	95	19	105	0	69	13
55	103	0	94	0	83	0	103	0	101	0
56	78	19	75	18	39	49	79	26	75	32
57	67	26	95	0	72	22	109	0	69	24
58	86	15	92	0	81	15	114	0	82	10
59	85	13	88	0	79	17	92	0	76	13
60	94	0	93	0	87	0	86	0	106	0
61	74	7	122	0	77	22	101	0	88	18
62	89	20	99	0	95	27	107	0	86	13
63	76	8	103	0	78	18	100	0	89	24
64	67	34	91	0	82	21	97	0	50	25
65	78	0	82	14	85	0	105	0	119	0
66	67	20	96	0	85	22	105	0	78	13
67	94	13	113	0	76	12	87	0	77	10
68	123	0	87	23	86	0	105	0	106	0
69	80	10	93	0	109	24	115	0	95	19
70	90	15	101	0	73	16	81	0	88	8
71	77	17	97	0	84	24	100	0	74	11
72	94	0	102	0	111	0	82	18	102	0
73	77	11	101	0	105	0	76	36	79	22
74	98	16	104	0	90	13	106	0	106	16
75	93	22	99	0	103	0	72	25	85	26
76	99	0	119	0	102	0	75	27	98	0
77	80	0	94	11	101	0	93	0	89	0
78	89	16	97	0	101	0	62	30	82	18
79	120	0	88	20	70	0	80	0	96	0
80	100	0	85	22	92	0	100	0	97	0
81	62	24	98	0	91	13	93	0	65	26
82	98	15	95	0	68	25	93	0	91	22
83	113	0	91	0	99	0	86	0	91	0
84	70	22	100	0	85	22	110	0	60	34
85	89	13	103	0	80	22	106	0	89	16
86	84	19	105	0	79	13	79	0	68	21
87	92	0	85	0	107	0	94	0	115	0
88	91	0	80	19	91	0	78	0	86	0
89	80	30	107	0	83	21	106	0	66	25
90	92	20	94	0	94	0	78	28	72	14
91	87	23	110	0	72	19	117	0	96	19
92	100	0	95	0	108	0	94	0	112	0
93	97	0	108	0	91	0	71	24	91	0
94	86	14	110	0	69	20	93	0	87	11
95	75	15	101	0	75	22	109	0	89	8
96	67	33	79	17	45	51	67	29	81	27
97	95	0	121	0	86	0	112	0	94	0
98	76	22	104	0	78	24	94	0	89	16
99	76	20	105	0	118	0	59	22	81	26
