gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	91	14	102	0	103	0	88	0	97	0
1	70	29	73	18	98	0	96	0	94	10
2	80	27	67	32	118	0	108	0	77	27
3	75	20	88	8	115	0	83	0	81	12
4	100	8	114	0	105	0	78	7	109	0
5	70	25	80	14	101	0	90	0	107	10
6	64	18	88	20	100	0	83	0	79	9
7	100	0	78	24	70	29	90	7	102	0
8	97	0	83	17	80	24	85	12	80	0
9	86	12	90	0	110	0	84	0	90	0
10	76	27	87	16	96	0	101	0	107	13
11	98	15	106	0	98	0	100	0	84	0
12	124	0	95	23	71	24	88	19	103	0
13	92	0	109	0	95	0	82	13	86	12
14	55	51	59	37	53	55	34	54	43	47
15	82	10	85	0	106	0	111	11	100	0
16	87	24	102	0	92	0	92	0	105	0
17	97	0	75	17	69	35	85	17	115	0
18	65	33	76	26	102	0	108	0	76	39
19	82	23	78	22	107	0	104	0	88	12
20	100	0	115	0	109	0	99	11	80	14
21	88	13	105	0	99	0	89	15	86	0
22	66	27	77	35	98	0	99	0	78	17
23	122	0	69	16	88	31	90	14	95	0
24	88	27	88	9	104	0	115	0	93	9
25	100	0	112	0	110	0	100	6	104	0
26	61	27	62	24	76	32	67	25	62	40
27	74	24	68	35	111	0	79	0	80	29
28	89	0	115	0	92	0	84	12	81	13
29	74	26	78	43	98	0	81	0	84	26
30	89	12	105	0	102	0	100	11	107	0
31	86	22	81	25	91	0	115	0	98	7
32	94	0	92	0	102	0	100	9	100	0
33	120	0	74	12	80	28	99	13	100	0
34	66	29	79	28	115	0	103	0	74	25
35	86	0	82	23	82	18	88	13	97	0
36	94	14	84	0	86	0	94	0	98	0
37	49	44	75	31	74	29	79	26	57	39
38	99	12	105	0	99	0	86	9	77	0
39	65	48	51	45	55	54	39	43	45	43
40	105	0	102	0	80	0	82	13	77	12
41	78	25	86	13	94	0	98	0	92	11
42	100	0	89	0	114	0	78	15	75	18
43	44	47	61	48	42	41	44	40	72	61
44	79	9	108	0	93	0	97	0	90	0
45	93	0	91	0	101	0	105	8	80	13
46	100	0	79	23	64	22	85	15	105	0
47	94	12	106	0	101	0	95	0	102	0
48	88	0	81	19	83	30	99	9	106	0
49	88	0	95	12	85	18	95	19	104	0
50	83	0	74	16	83	30	70	13	87	0
51	48	53	57	39	37	48	55	38	40	43
52	79	28	84	10	90	0	92	0	86	12
53	70	22	91	14	112	0	89	0	90	10
54	94	0	84	24	69	22	86	22	124	0
55	88	28	93	12	121	0	105	0	76	14
56	84	16	108	0	91	0	92	0	108	0
57	85	10	100	0	100	0	93	7	89	0
58	115	0	90	19	80	27	85	13	86	0
59	69	30	85	9	103	0	89	0	84	10
60	91	7	74	0	86	0	96	0	87	0
61	99	0	92	21	86	22	75	19	103	0
62	80	34	95	9	101	0	89	0	95	11
63	88	13	104	0	94	0	92	0	87	0
64	100	0	88	16	65	27	73	11	108	0
65	107	0	72	22	77	21	99	14	106	0
66	102	0	76	16	75	23	95	9	94	0
67	83	15	92	15	133	0	106	0	87	9
68	83	10	104	0	96	0	113	0	105	0
69	56	19	69	11	96	0	97	0	83	21
70	83	6	80	0	105	0	95	9	101	0
71	93	0	97	0	112	0	86	12	96	0
72	71	28	62	24	101	0	110	0	69	29
73	39	51	48	56	55	60	47	49	52	50
74	87	29	98	9	89	0	94	0	95	13
75	88	8	113	0	108	0	96	0	108	0
76	80	21	76	12	110	0	104	0	86	9
77	83	18	98	9	84	0	102	0	88	1
78	65	27	89	23	107	0	92	0	82	13
79	91	0	107	0	114	0	97	8	105	0
80	76	15	106	0	88	0	114	0	87	0
81	87	31	79	10	79	0	123	0	72	6
82	77	21	93	18	97	0	99	0	79	18
83	87	22	103	18	108	0	103	0	87	9
84	89	0	79	18	87	22	77	20	99	0
85	74	26	82	11	87	0	99	0	96	8
86	81	11	102	0	105	0	105	0	112	0
87	83	25	59	31	84	0	103	0	74	17
88	78	6	102	0	96	0	91	7	101	0
89	84	18	93	16	104	0	92	0	110	16
90	106	8	111	0	94	0	84	13	81	0
91	110	0	104	0	81	0	80	17	85	19
92	75	20	68	9	109	0	94	0	89	19
93	86	7	89	0	99	0	105	0	96	0
94	79	13	100	0	94	0	101	0	107	0
95	89	12	90	0	103	0	90	10	76	0
96	74	26	83	17	94	0	106	0	84	8
97	80	11	90	0	90	0	94	0	103	0
98	50	49	59	44	50	50	42	42	53	65
99	102	0	110	0	95	0	120	8	101	0
