gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	54	36	94	0	86	0	107	0	104	13
1	106	0	73	15	116	0	78	0	92	8
2	70	10	105	0	101	0	101	0	93	8
3	96	17	72	28	77	27	62	21	70	20
4	69	36	84	0	80	0	104	0	95	11
5	88	0	83	14	90	0	85	0	86	10
6	103	18	115	0	97	0	112	0	78	5
7	83	23	66	36	61	27	72	11	75	17
8	87	9	91	0	75	0	99	0	89	12
9	72	32	113	0	98	0	85	0	85	12
10	97	12	108	0	99	0	123	0	76	12
11	44	41	59	26	54	41	50	58	54	44
12	74	19	76	31	67	25	83	25	76	25
13	75	16	64	28	61	39	75	21	76	25
14	59	27	58	22	94	21	70	14	57	45
15	59	37	90	0	83	0	90	0	86	12
16	78	0	105	0	84	12	101	0	115	0
17	59	29	117	0	104	0	104	0	93	5
18	114	0	100	0	114	5	98	0	104	0
19	76	15	105	0	102	0	99	0	89	11
20	49	31	93	0	96	0	113	0	91	9
21	75	22	61	35	87	28	91	17	88	20
22	100	0	77	22	110	0	104	0	93	14
23	73	23	106	0	115	0	91	0	84	11
24	108	0	77	21	97	0	97	0	81	6
25	72	49	55	33	64	23	90	22	80	45
26	58	33	81	0	114	0	98	0	78	8
27	72	28	101	0	88	0	101	0	73	10
28	82	13	106	0	95	0	71	17	96	0
29	71	14	78	0	79	13	67	38	99	0
30	107	0	107	0	85	6	76	0	85	0
31	108	0	91	11	100	0	107	0	87	12
32	89	14	63	36	76	30	77	20	78	20
33	93	18	90	0	79	11	50	24	101	0
34	88	18	102	0	87	22	71	24	106	0
35	100	0	104	0	84	9	110	0	91	0
36	70	29	77	32	70	38	67	20	64	40
37	62	41	62	29	71	20	84	17	72	38
38	90	0	90	16	108	0	91	0	96	14
39	81	17	90	0	99	0	101	9	105	0
40	64	41	119	0	100	0	116	0	89	18
41	73	11	101	0	91	0	84	7	89	0
42	85	0	77	16	100	0	116	0	80	11
43	95	13	89	0	103	0	87	0	82	13
44	68	43	87	0	97	0	92	0	101	12
45	73	38	110	0	106	0	92	0	98	9
46	61	36	102	0	95	0	73	0	90	10
47	60	33	93	0	96	0	102	0	97	7
48	62	34	109	0	114	0	112	0	95	9
49	94	0	109	0	100	2	94	0	117	0
50	98	0	106	0	89	4	88	0	85	0
51	100	0	82	11	103	0	82	0	92	8
52	94	10	102	0	101	0	95	14	104	0
53	83	15	73	0	97	0	94	0	96	6
54	99	14	99	0	94	0	89	8	100	0
55	57	39	82	0	105	0	105	0	93	15
56	61	24	108	0	109	0	88	0	83	14
57	106	0	94	14	127	0	107	0	73	18
58	50	63	59	33	44	56	51	47	68	40
59	61	34	97	0	92	0	98	0	88	7
60	80	17	90	0	111	0	91	9	100	0
61	86	0	75	13	113	0	98	0	90	8
62	101	0	94	13	96	0	94	0	92	6
63	62	28	107	0	99	0	99	0	77	17
64	76	23	67	26	63	25	73	16	66	25
65	108	18	98	0	106	0	101	7	105	0
66	97	9	97	0	102	0	102	21	87	0
67	86	12	94	0	81	0	77	7	88	0
68	84	8	92	0	86	14	51	22	109	0
69	59	41	101	0	87	0	97	0	84	10
70	85	16	79	52	74	24	91	12	66	28
71	108	16	103	0	84	0	119	0	78	7
72	46	45	66	36	53	60	48	42	69	46
73	70	35	76	0	97	0	95	0	79	9
74	81	13	102	0	105	0	97	0	79	12
75	61	31	99	0	82	0	101	0	76	7
76	48	52	77	26	69	29	77	33	62	49
77	101	0	88	13	80	0	93	0	88	12
78	115	17	89	0	93	0	98	8	105	0
79	90	0	85	0	96	9	99	0	85	0
80	66	32	69	35	76	27	81	13	68	45
81	60	45	96	0	97	0	88	0	71	9
82	107	0	76	8	101	0	90	0	82	15
83	82	11	83	0	108	0	105	13	102	0
84	96	20	108	0	94	0	95	12	97	0
85	85	9	87	0	90	0	100	0	91	12
86	95	12	69	0	81	8	66	30	107	0
87	86	0	99	10	77	0	105	0	85	11
88	67	53	80	31	77	27	69	33	72	35
89	72	16	121	0	86	15	67	36	103	0
90	41	42	66	43	51	47	45	53	63	43
91	70	29	103	0	94	0	90	0	93	10
92	93	15	83	0	86	0	101	0	78	8
93	71	37	58	38	60	25	97	19	56	30
94	110	0	86	16	107	0	110	0	99	13
95	75	38	103	0	110	0	108	0	95	9
96	51	29	102	0	99	0	89	0	87	11
97	72	21	77	34	84	21	93	13	57	23
98	100	0	88	0	87	9	88	0	111	0
99	94	15	72	0	82	0	94	0	89	10
