gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	88	0	99	0	99	0	90	0	101	0
1	92	22	98	17	76	21	111	0	86	21
2	70	12	84	14	78	25	85	0	81	21
3	101	0	103	0	100	0	103	0	106	0
4	106	0	88	16	111	0	87	26	104	0
5	89	14	79	12	55	23	97	0	77	16
6	61	51	60	34	53	47	70	33	48	48
7	100	0	93	14	92	0	75	27	104	0
8	91	14	93	0	97	0	80	0	103	0
9	98	0	94	13	102	0	70	26	84	0
10	75	11	79	13	90	12	105	0	89	12
11	112	0	80	12	115	0	80	21	82	0
12	104	0	103	0	88	0	99	0	94	0
13	103	0	108	0	85	0	105	0	112	0
14	103	0	93	9	107	0	83	22	103	0
15	68	18	108	0	82	27	66	30	96	0
16	71	17	88	0	70	21	69	31	105	0
17	107	0	75	11	87	0	82	18	122	0
18	59	46	58	42	56	44	81	23	39	52
19	93	17	86	17	87	19	122	0	65	17
20	100	13	79	11	70	23	116	0	89	17
21	90	24	86	17	81	20	106	0	75	19
22	84	20	95	0	93	27	59	23	101	0
23	74	12	100	0	89	0	109	0	114	0
24	89	21	75	8	72	20	114	0	93	10
25	100	12	87	11	75	32	87	0	94	14
26	113	0	106	0	96	0	107	0	93	0
27	85	11	95	13	74	24	106	0	70	12
28	85	14	99	0	86	0	95	0	95	0
29	108	0	94	0	100	0	114	0	106	0
30	98	0	79	12	88	0	100	18	113	0
31	102	0	84	15	91	0	82	13	98	0
32	77	19	85	15	77	26	96	0	77	21
33	100	17	88	15	64	27	94	0	101	23
34	104	0	72	11	107	0	85	17	100	0
35	93	0	99	0	106	0	94	0	85	0
36	114	0	80	18	96	0	83	11	95	0
37	96	13	89	12	72	20	118	0	87	13
38	108	0	90	16	99	0	82	20	102	0
39	45	59	58	49	60	49	65	27	64	49
40	97	19	71	10	66	18	118	0	81	19
41	46	42	55	28	49	44	65	33	50	52
42	115	0	123	0	92	0	95	0	110	0
43	47	46	75	40	45	48	63	37	75	55
44	88	0	117	0	110	0	85	0	87	0
45	82	15	101	0	97	0	99	0	94	0
46	90	15	103	18	102	32	116	0	88	20
47	86	15	95	14	73	19	104	0	73	22
48	92	23	98	0	92	0	93	0	102	0
49	79	19	66	20	67	27	103	0	76	28
50	118	13	85	17	72	27	116	0	86	14
51	80	24	99	0	86	18	54	35	105	0
52	57	48	65	38	31	49	64	28	46	54
53	114	0	118	0	101	0	94	0	96	0
54	90	13	92	0	91	0	102	0	102	0
55	99	9	84	10	76	30	99	0	93	24
56	100	15	97	0	110	0	91	0	108	0
57	77	14	92	9	76	24	110	0	75	17
58	114	0	100	0	102	0	111	0	109	0
59	86	0	102	0	81	0	101	0	98	0
60	57	57	63	43	47	43	78	34	63	52
61	112	0	75	12	94	0	88	17	121	0
62	97	0	96	19	103	0	88	20	93	0
63	98	0	105	0	115	0	75	0	118	0
64	115	0	88	14	115	0	101	22	102	0
65	102	0	101	13	89	0	79	17	101	0
66	94	0	118	0	79	0	116	0	106	0
67	93	0	70	12	102	0	81	20	118	0
68	101	14	83	14	78	32	79	0	83	17
69	84	9	102	17	78	22	102	0	101	18
70	93	16	72	12	73	20	103	0	61	21
71	90	6	85	11	66	24	93	0	82	15
72	100	0	109	0	98	0	92	0	92	0
73	79	21	95	0	92	0	104	0	90	0
74	76	18	90	18	73	21	101	0	93	17
75	51	64	48	37	55	57	67	36	58	56
76	85	12	91	13	78	27	114	0	87	25
77	64	37	79	32	46	63	67	36	62	31
78	45	41	55	37	44	45	67	34	45	57
79	69	17	94	0	73	22	63	27	94	0
80	84	10	110	0	99	0	106	0	111	0
81	102	0	94	0	101	0	109	0	91	0
82	78	19	103	0	82	23	81	19	110	0
83	76	11	106	9	86	24	113	0	93	28
84	56	47	70	33	57	52	57	30	53	51
85	94	16	87	17	69	21	113	0	95	18
86	49	61	69	32	47	53	72	34	49	46
87	73	12	99	13	89	28	91	0	86	19
88	69	37	81	27	50	56	58	25	62	34
89	122	0	86	0	97	0	89	0	121	0
90	86	0	118	0	103	0	92	0	121	0
91	81	0	90	0	70	0	92	0	102	0
92	36	55	59	30	56	56	85	23	56	43
93	95	0	87	11	77	0	71	20	102	0
94	90	11	80	17	48	30	96	0	93	17
95	108	0	67	11	133	0	80	21	105	0
96	105	0	103	0	108	0	104	0	101	0
97	81	9	85	0	108	0	91	0	105	0
98	47	51	70	38	61	41	70	30	57	50
99	93	0	91	15	88	0	95	12	105	0
