gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	100	0	90	5	81	11	116	0	119	0
1	93	0	98	0	92	0	89	0	95	0
2	92	0	95	0	104	14	69	26	76	24
3	65	24	68	19	93	0	102	0	85	0
4	65	18	92	20	86	0	111	0	96	0
5	95	0	103	0	91	0	68	27	97	0
6	92	0	65	24	50	47	50	60	77	16
7	75	19	119	0	101	0	104	0	71	32
8	91	0	92	0	73	10	90	33	88	16
9	90	20	96	0	110	0	107	0	60	35
10	110	0	92	0	118	0	98	0	114	0
11	79	19	101	0	96	0	122	0	63	28
12	102	0	79	15	43	62	48	63	86	15
13	95	0	104	0	95	11	82	26	93	25
14	107	0	99	0	110	0	102	0	100	0
15	78	21	92	0	93	0	91	0	62	43
16	65	19	94	0	111	0	95	0	80	30
17	115	0	82	11	108	0	103	0	111	0
18	115	0	92	0	85	0	83	0	100	0
19	66	20	98	0	94	0	111	0	67	34
20	97	0	111	0	103	0	84	0	105	0
21	92	0	99	15	86	11	97	0	109	0
22	97	0	92	12	95	0	101	0	98	0
23	84	27	96	0	110	0	103	0	62	26
24	67	30	104	0	96	0	98	0	86	26
25	69	29	97	0	105	0	104	0	66	30
26	85	25	104	0	107	0	108	0	64	34
27	97	0	99	12	101	18	94	0	101	0
28	87	26	87	0	113	0	87	0	74	27
29	72	17	106	0	95	0	103	0	65	22
30	104	0	68	0	97	0	68	36	93	0
31	111	0	107	0	90	18	77	29	78	18
32	86	20	94	0	114	0	88	0	67	24
33	106	0	108	0	74	20	81	27	78	24
34	78	14	103	0	111	0	112	0	81	33
35	77	27	72	15	98	0	98	0	105	0
36	95	0	101	0	94	0	89	0	105	0
37	104	0	77	27	54	37	54	45	73	22
38	99	0	83	20	71	20	102	0	87	0
39	104	0	87	9	104	0	92	0	99	0
40	93	0	112	11	104	0	99	0	104	0
41	66	25	96	0	104	0	97	0	73	29
42	94	0	69	18	82	21	94	0	115	0
43	87	0	107	0	100	0	95	0	116	0
44	100	0	97	0	73	18	75	25	81	24
45	108	0	94	0	68	16	65	26	87	20
46	85	0	105	0	97	0	102	0	116	0
47	105	0	88	0	89	14	99	0	115	0
48	116	0	72	19	47	50	44	56	86	21
49	115	0	110	0	89	0	104	0	101	0
50	95	0	110	0	94	0	99	0	105	0
51	123	0	91	0	103	0	70	33	99	0
52	90	0	87	15	72	20	89	0	83	0
53	96	0	83	0	71	17	87	28	92	21
54	101	0	97	0	74	8	63	28	79	25
55	92	0	115	0	97	19	62	33	85	12
56	84	0	97	0	77	19	103	0	111	0
57	94	0	95	8	83	11	95	0	91	0
58	79	25	99	0	90	0	94	0	71	24
59	93	16	92	0	90	0	91	0	73	31
60	105	0	77	26	48	48	49	47	80	17
61	79	0	101	0	87	17	70	15	85	18
62	77	22	104	0	98	0	100	0	74	26
63	106	0	109	0	96	22	98	0	108	0
64	79	14	106	0	101	0	97	0	68	28
65	63	20	90	0	100	0	80	0	64	30
66	91	0	110	0	104	0	91	0	92	0
67	118	0	119	0	83	18	109	0	96	0
68	98	0	86	15	85	21	100	0	88	0
69	94	39	87	13	97	0	105	0	93	0
70	97	28	87	0	104	0	91	0	78	27
71	99	0	93	0	110	0	103	0	99	0
72	104	0	110	0	97	5	91	0	109	0
73	98	0	94	0	104	0	64	35	93	0
74	67	20	93	0	102	0	116	0	77	26
75	103	0	106	0	78	17	89	0	94	0
76	100	0	84	0	101	0	100	0	100	0
77	105	0	114	0	81	20	88	26	64	23
78	115	0	87	0	92	16	100	0	107	0
79	78	24	92	0	93	0	96	0	69	22
80	113	0	102	0	108	0	100	0	88	0
81	78	28	94	0	94	0	76	0	66	26
82	77	19	109	0	101	0	102	0	55	33
83	109	0	108	0	83	15	99	0	98	0
84	89	18	100	0	89	0	128	0	75	33
85	73	29	77	14	97	0	111	0	106	0
86	107	0	99	0	83	20	82	27	67	21
87	79	0	84	0	100	0	111	0	109	0
88	100	0	94	0	81	18	62	24	74	20
89	102	0	96	0	81	0	102	0	83	0
90	98	0	117	0	99	0	98	0	102	0
91	102	0	87	8	115	0	105	0	106	0
92	114	0	116	0	100	0	78	18	103	0
93	71	18	85	0	81	0	102	0	50	32
94	112	0	99	0	71	20	118	0	101	0
95	92	0	103	0	98	9	79	31	73	17
96	85	0	78	26	43	56	58	41	101	21
97	100	23	88	0	89	0	114	0	65	31
98	87	27	77	0	114	0	96	0	68	31
99	101	0	101	0	88	18	68	29	76	19
