gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	75	19	88	17	96	20	72	27	93	12
1	57	30	83	13	103	16	65	30	92	9
2	75	32	87	8	83	19	86	27	88	15
3	86	0	72	18	76	7	109	0	81	21
4	73	36	71	11	83	18	75	24	81	12
5	62	31	97	15	87	20	71	21	86	11
6	57	32	83	15	83	23	71	31	77	16
7	76	26	73	43	76	25	64	18	58	35
8	65	29	102	0	94	0	102	0	80	0
9	46	42	56	48	62	50	59	61	55	53
10	53	65	42	52	78	40	48	50	52	36
11	99	0	99	13	110	0	77	0	82	7
12	88	0	77	16	90	0	88	0	96	10
13	71	26	85	0	105	0	95	0	100	0
14	63	26	111	0	99	0	96	0	85	0
15	65	38	84	16	77	11	77	35	89	10
16	70	31	79	12	77	18	67	21	105	18
17	91	17	64	37	70	26	76	23	69	23
18	74	22	89	18	83	15	68	31	99	14
19	74	25	91	18	96	17	87	26	75	11
20	65	29	70	14	75	12	77	29	99	14
21	65	33	84	15	70	14	86	24	92	12
22	103	0	79	13	81	11	93	0	80	12
23	87	19	86	7	113	0	114	0	80	6
24	50	43	42	62	72	28	57	50	69	35
25	67	37	91	19	87	11	78	28	95	13
26	102	0	93	12	76	7	95	0	93	12
27	61	46	41	53	67	39	56	51	61	31
28	78	28	69	39	71	28	85	26	75	30
29	102	0	88	9	97	0	96	0	93	3
30	49	39	62	26	95	9	38	56	77	24
31	82	27	75	17	92	9	74	25	103	17
32	70	17	67	38	74	34	59	29	63	35
33	78	29	88	14	80	16	79	27	93	17
34	79	22	80	20	92	17	77	20	80	11
35	65	41	77	13	92	9	59	23	86	14
36	54	24	91	14	91	21	77	23	80	9
37	51	44	59	32	103	13	62	43	69	37
38	50	52	68	38	91	14	39	37	73	28
39	73	32	90	17	76	26	77	31	86	14
40	77	28	104	0	102	0	102	0	111	0
41	55	51	46	47	71	40	44	56	64	28
42	63	38	85	17	70	11	63	28	92	17
43	98	0	81	11	89	12	111	0	105	9
44	66	38	90	23	88	19	88	20	102	7
45	65	32	82	13	80	20	81	33	88	13
46	61	25	88	13	85	21	60	32	86	15
47	73	30	108	0	101	0	86	0	106	0
48	76	21	64	40	62	17	71	31	76	36
49	77	28	81	21	98	14	82	39	84	18
50	75	30	105	19	73	16	91	24	99	16
51	82	30	80	19	81	14	87	23	85	10
52	49	54	49	35	61	32	52	54	72	33
53	71	20	66	38	73	21	65	29	70	24
54	59	19	86	14	92	17	68	25	91	14
55	49	67	63	33	89	8	43	55	63	38
56	71	27	55	12	85	13	61	21	91	17
57	84	33	88	0	105	0	88	0	105	0
58	72	25	79	13	69	13	61	21	94	13
59	77	19	78	47	78	20	87	24	60	28
60	74	18	57	38	78	24	87	26	60	33
61	44	48	56	46	63	41	42	58	61	27
62	73	23	94	0	114	0	85	0	94	0
63	71	30	90	0	85	0	114	0	119	0
64	63	34	70	19	72	13	61	26	80	18
65	73	19	80	15	83	13	80	23	86	20
66	77	34	97	21	75	19	75	21	83	15
67	68	53	45	58	65	37	50	53	68	31
68	70	33	66	13	90	14	68	20	90	11
69	67	25	54	37	74	34	71	32	64	27
70	116	0	85	16	95	6	104	0	78	8
71	77	27	82	14	83	24	91	31	91	14
72	57	59	51	30	107	11	53	58	53	35
73	81	38	83	14	80	17	61	32	79	13
74	66	41	88	21	75	17	73	19	82	15
75	69	28	89	13	83	13	76	27	87	13
76	53	63	51	54	70	22	64	53	75	33
77	81	13	68	38	75	21	69	28	66	40
78	72	23	83	20	79	17	78	23	87	15
79	61	43	82	20	92	17	74	27	91	10
80	50	48	66	29	90	8	52	50	77	30
81	37	44	66	38	89	13	44	46	71	27
82	39	49	51	49	70	27	54	49	81	51
83	64	20	79	11	97	14	77	26	84	11
84	82	18	60	29	86	26	60	17	73	45
85	104	0	93	8	97	0	91	0	97	12
86	69	0	91	13	89	8	108	0	98	12
87	83	25	90	14	91	9	72	22	79	14
88	89	34	93	14	97	14	91	33	73	14
89	79	16	102	17	86	0	111	0	93	8
90	91	0	93	7	95	0	106	0	84	6
91	47	53	53	44	76	37	55	42	62	33
92	83	15	76	33	61	26	82	24	76	39
93	54	67	54	36	70	37	53	62	66	35
94	65	15	76	13	92	19	76	19	80	14
95	75	28	121	0	85	0	88	0	87	0
96	73	25	91	16	80	15	76	21	93	11
97	54	57	53	46	55	28	55	58	54	34
98	109	0	90	16	78	13	114	0	99	0
99	66	36	88	16	73	17	81	25	95	13
