gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	51	49	57	26	79	22	56	53	37	45
1	43	62	83	28	41	51	45	48	84	21
2	91	0	70	14	105	0	93	0	89	18
3	111	0	79	14	87	0	93	0	82	23
4	46	50	73	25	50	47	42	57	63	33
5	45	49	54	40	63	21	40	59	45	45
6	95	0	98	0	104	0	102	0	111	0
7	60	56	75	27	58	44	61	49	65	30
8	49	58	77	32	68	47	50	53	92	33
9	99	0	84	0	106	0	107	0	97	0
10	92	0	89	0	90	0	121	0	90	0
11	61	25	110	0	79	26	72	25	90	0
12	57	44	90	0	63	25	31	38	120	0
13	104	0	94	11	80	0	101	0	104	0
14	47	47	59	32	90	23	43	50	66	35
15	100	0	81	7	93	0	123	0	70	22
16	122	0	93	10	93	0	85	0	99	0
17	47	59	110	0	71	17	60	41	80	0
18	63	36	110	0	96	20	60	20	115	0
19	74	20	97	0	102	0	87	14	97	0
20	84	36	107	0	79	22	86	27	93	0
21	51	54	85	22	45	50	39	57	81	31
22	64	30	96	0	76	27	74	24	96	0
23	44	45	63	30	80	22	53	50	44	54
24	119	0	86	10	91	0	99	0	82	24
25	90	0	88	23	87	0	114	0	86	0
26	60	30	106	0	79	21	75	17	92	0
27	45	49	59	20	56	37	57	63	59	33
28	53	45	82	25	53	51	46	44	73	35
29	93	0	90	6	89	0	106	0	57	15
30	98	0	111	0	101	0	95	0	101	0
31	50	44	73	19	52	36	46	47	66	34
32	57	39	95	0	90	30	91	23	103	0
33	68	33	109	0	78	28	75	16	107	0
34	76	19	101	0	111	0	85	12	133	0
35	59	25	98	0	93	25	88	19	105	0
36	105	0	115	0	95	0	81	0	74	0
37	112	0	98	0	102	0	90	0	93	0
38	63	24	88	0	86	32	89	15	80	0
39	100	0	115	0	100	0	95	0	100	0
40	100	0	83	0	98	0	107	0	103	0
41	53	49	86	23	49	46	42	41	75	28
42	62	32	124	0	78	29	69	29	111	0
43	51	40	72	23	48	52	49	49	88	22
44	42	51	77	29	53	48	57	50	69	30
45	75	32	110	0	74	18	92	26	97	0
46	84	0	92	10	95	0	99	0	79	25
47	76	30	99	0	79	24	76	19	90	0
48	69	40	92	0	92	22	73	24	99	0
49	102	0	99	0	91	0	99	0	88	0
50	50	45	65	28	60	43	62	35	57	20
51	83	0	87	0	100	0	97	0	85	0
52	59	48	75	23	53	36	39	54	78	27
53	108	0	100	0	110	0	103	0	104	0
54	66	53	62	31	61	51	46	51	63	36
55	61	31	102	0	85	13	76	25	97	0
56	102	0	104	11	102	0	104	0	104	0
57	71	57	113	0	71	19	63	41	90	0
58	100	0	88	7	94	0	117	0	77	22
59	83	35	110	0	68	20	86	23	101	0
60	48	45	69	26	45	56	43	63	84	24
61	97	0	105	10	105	0	109	0	70	18
62	40	41	71	21	40	47	48	45	60	38
63	49	56	69	41	78	21	45	50	56	51
64	111	0	83	5	99	0	97	0	94	0
65	119	0	86	10	99	0	94	0	81	17
66	53	46	78	23	63	50	65	43	60	30
67	54	46	87	20	46	58	52	54	89	35
68	82	0	88	0	93	0	101	0	115	0
69	122	0	105	9	93	0	100	0	79	24
70	111	0	110	0	95	0	111	0	94	0
71	46	57	74	29	49	48	62	51	80	21
72	55	54	55	36	90	25	48	43	54	41
73	93	0	74	8	81	0	96	0	96	0
74	44	44	97	0	91	21	71	50	125	0
75	106	0	83	0	104	0	107	0	111	0
76	63	26	101	0	87	16	74	27	93	0
77	50	42	85	25	57	63	56	44	80	24
78	105	0	93	0	144	0	114	0	87	0
79	107	0	112	0	110	0	96	0	91	0
80	77	36	94	0	86	22	75	26	89	0
81	99	0	74	0	101	0	92	0	112	0
82	97	0	105	10	95	0	103	0	82	21
83	57	56	84	27	54	64	45	49	61	29
84	43	52	68	20	70	45	50	50	81	27
85	36	58	72	26	54	46	51	58	72	33
86	43	43	65	26	86	28	42	55	46	38
87	73	37	78	0	59	19	65	21	100	0
88	79	15	92	0	106	0	64	10	111	0
89	42	50	71	20	43	56	57	59	88	38
90	56	47	68	27	44	53	47	58	78	28
91	53	72	59	22	38	42	47	71	69	28
92	91	0	100	0	120	0	107	0	86	0
93	63	50	56	44	74	19	55	50	70	45
94	71	27	98	0	89	28	72	22	105	0
95	64	36	95	0	62	16	73	24	96	0
96	49	50	81	30	55	44	47	55	67	32
97	90	0	83	17	111	0	81	0	105	0
98	85	0	105	0	104	0	95	0	99	0
99	98	0	91	0	107	0	99	0	115	0
