gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	94	0	99	0	84	31	106	0	108	0
1	88	0	133	0	65	38	102	0	79	0
2	102	0	89	0	71	23	94	0	96	0
3	87	0	110	0	95	0	116	0	103	0
4	102	0	102	0	73	22	100	0	107	0
5	93	0	114	0	58	28	108	0	88	0
6	48	55	42	63	44	58	69	30	69	22
7	90	0	89	0	84	20	82	0	119	0
8	92	0	95	0	90	0	62	13	78	20
9	93	0	90	0	95	0	80	15	77	21
10	109	0	103	10	74	30	118	0	98	0
11	58	49	51	51	48	50	68	34	84	27
12	81	23	72	20	35	40	81	0	104	0
13	101	0	110	0	59	28	96	0	109	0
14	113	0	97	0	91	17	106	0	96	0
15	103	0	111	0	51	19	93	0	110	0
16	100	0	112	0	103	0	69	33	84	20
17	63	35	36	59	50	53	60	23	73	24
18	94	0	93	22	93	0	97	0	65	29
19	80	0	89	16	101	0	93	0	75	36
20	92	0	103	0	92	0	107	0	121	0
21	92	0	110	0	63	28	90	0	118	0
22	75	36	44	36	63	57	68	24	63	21
23	65	45	52	51	57	47	71	20	57	27
24	101	0	94	0	71	36	84	0	99	0
25	85	20	73	27	52	45	82	26	69	26
26	93	0	91	0	95	0	71	16	85	19
27	87	24	59	37	59	45	85	26	69	24
28	85	9	59	44	45	34	74	28	81	26
29	113	0	89	9	68	23	79	0	105	0
30	97	0	111	0	99	0	87	22	78	20
31	102	0	107	0	102	0	73	10	62	15
32	111	0	87	9	95	0	117	0	76	21
33	113	0	99	0	91	0	93	13	81	22
34	61	30	45	53	54	49	82	40	71	29
35	91	0	116	0	112	0	106	0	126	0
36	75	23	59	35	53	33	63	35	71	34
37	79	20	77	36	37	48	63	28	70	32
38	41	55	52	59	49	35	72	26	67	18
39	101	0	101	15	64	30	97	0	96	0
40	68	25	50	47	48	45	62	25	87	35
41	98	27	64	32	50	40	61	32	65	28
42	76	21	68	32	37	44	72	30	91	29
43	97	0	100	0	84	23	88	0	101	0
44	72	19	51	32	50	33	74	27	70	25
45	42	53	54	43	40	41	68	33	68	32
46	102	0	111	0	90	0	82	24	85	23
47	105	0	97	0	102	0	90	19	74	25
48	53	48	52	44	52	59	70	45	68	24
49	92	0	84	10	73	24	105	0	115	0
50	46	46	49	56	60	62	69	34	62	25
51	45	51	47	51	54	47	57	31	73	36
52	84	0	95	0	76	28	99	0	98	0
53	90	0	102	0	92	0	88	17	66	26
54	69	28	47	49	55	57	71	24	72	32
55	68	25	62	36	48	40	70	31	76	21
56	81	35	52	51	49	62	68	25	80	28
57	99	0	117	0	68	30	113	0	100	0
58	50	47	48	67	41	50	76	35	72	19
59	110	0	104	0	93	0	99	0	107	0
60	87	20	58	41	49	40	66	25	79	25
61	110	0	100	0	66	22	110	0	95	0
62	93	0	98	0	97	0	96	27	92	18
63	80	0	91	22	99	0	114	0	71	36
64	95	0	104	0	96	0	93	12	77	20
65	52	42	51	50	57	39	61	24	63	26
66	98	0	116	0	103	0	94	25	66	20
67	94	0	97	9	67	29	88	0	77	0
68	63	0	97	0	107	0	82	20	73	23
69	60	44	37	54	45	44	80	37	79	25
70	43	46	30	48	48	49	68	25	72	19
71	102	0	91	0	106	0	122	0	113	0
72	59	51	43	48	56	63	63	32	62	29
73	101	0	100	0	79	33	112	0	107	0
74	87	0	106	0	66	31	104	0	93	0
75	107	0	105	0	55	23	102	0	108	0
76	108	0	89	0	105	0	70	28	74	24
77	108	0	89	0	91	0	76	27	72	24
78	106	0	90	7	71	29	95	0	108	0
79	111	0	94	0	97	0	87	24	79	24
80	90	0	94	0	70	34	97	0	96	0
81	69	39	48	41	49	45	71	27	60	27
82	97	0	88	0	52	22	94	0	113	0
83	94	0	73	11	89	0	106	0	76	32
84	55	32	52	53	52	59	84	30	97	23
85	104	0	98	0	104	0	75	21	87	26
86	104	0	105	0	100	0	102	0	100	0
87	86	0	94	13	84	34	99	0	98	0
88	101	0	83	20	98	0	107	0	74	33
89	103	0	110	0	103	0	75	26	92	23
90	91	0	95	13	81	16	95	0	100	0
91	73	14	55	37	53	40	82	32	73	35
92	105	0	115	0	63	23	93	0	103	0
93	80	21	62	38	48	42	62	26	72	37
94	109	0	87	9	78	31	96	0	103	0
95	63	33	47	50	55	40	64	34	71	33
96	64	31	52	44	49	52	55	30	64	28
97	97	0	91	0	63	22	94	0	90	0
98	95	19	65	42	56	69	76	29	73	31
99	67	15	73	32	53	65	82	37	69	30
