gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	9942	0	10118	0	10071	0	9982	0	9975	0	8548	1626	10035	0	8492	1474	8220	1673	9938	0	9872	0	10065	0	9899	0	10054	0	9928	0
1	7970	1994	10058	0	10075	0	10015	0	9935	0	7826	2199	9852	0	7850	2105	10185	0	9945	0	10046	0	9982	0	10077	0	10031	0	7841	2144
2	8193	1818	9887	0	6982	3059	10132	0	6943	3030	8500	1529	10178	0	8475	1494	8432	1593	10121	0	10028	0	9834	0	8271	1519	10016	0	9962	0
3	9966	0	9921	0	9995	0	7695	2375	10070	0	9983	0	9967	0	8664	1393	8494	1620	7817	2294	7414	2584	9941	0	8937	1112	8894	1214	10032	0
4	8026	2004	9956	0	9958	0	9954	0	9860	0	7751	2114	10047	0	7992	2119	10205	0	9765	0	10049	0	10015	0	10061	0	9898	0	7836	2170
5	6171	3946	8288	1776	7037	3010	5002	4992	7057	2948	6312	3712	7128	2868	4974	4959	5004	4970	7728	2249	7686	2543	10128	0	7285	2741	8851	1221	6177	3844
6	8131	2062	10002	0	10024	0	9933	0	10111	0	7773	2196	9987	0	7808	2178	10115	0	10065	0	9874	0	9893	0	10035	0	9922	0	7852	2205
7	8304	1850	9812	0	7089	2959	9990	0	6900	2937	8326	1502	9935	0	8486	1444	8274	1723	10005	0	9926	0	10007	0	8585	1653	9937	0	9881	0
8	8083	2016	10005	0	10137	0	9944	0	9968	0	7719	2288	9858	0	7999	2163	9960	0	10000	0	9972	0	9881	0	9814	0	10050	0	7895	2189
9	9927	0	10091	0	7978	1972	9915	0	7920	1943	9921	0	7787	2251	10156	0	9895	0	10068	0	9992	0	7581	2576	8963	1041	10020	0	10144	0
10	8223	1756	9929	0	6952	2943	10034	0	6911	2958	8449	1580	9930	0	8506	1491	8314	1692	9899	0	9888	0	9850	0	8402	1433	10047	0	9951	0
11	9924	0	9962	0	8070	2015	10013	0	8153	2025	10000	0	7671	2292	10093	0	10085	0	10110	0	10035	0	7569	2383	9081	1013	9854	0	9985	0
12	6157	3857	8460	1758	7189	3023	4999	5016	6889	3013	6330	3724	7239	2826	5053	4959	4980	4944	7757	2315	7460	2492	9921	0	7281	2635	8765	1284	6413	3885
13	9961	0	10193	0	9953	0	7566	2235	10064	0	9937	0	10027	0	8701	1387	8567	1493	7676	2257	7381	2525	9831	0	8934	1091	8686	1230	10105	0
14	8292	1748	9892	0	6969	2950	9946	0	7051	3027	8560	1532	9971	0	8191	1514	8243	1752	10229	0	10047	0	9970	0	8533	1516	9957	0	9958	0
