gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	10077	0	6803	3146	10046	0	10034	0	9952	0	9975	0	7578	2289	8217	1762	8421	1511	8134	1848	10033	0	8086	1934	10100	0	10026	0	9999	0
1	9865	0	9856	0	7024	3042	7735	2213	10053	0	9871	0	10070	0	8484	1466	9949	0	8376	1573	10038	0	9923	0	8407	1579	10178	0	9915	0
2	6879	3175	10031	0	9923	0	9780	0	6174	3785	9926	0	10069	0	10083	0	7446	2479	8542	1567	6306	3833	6907	3037	8368	1538	7519	2621	8060	1824
3	8234	1894	6830	2967	6961	3080	4982	4838	9765	0	10010	0	4974	4900	4804	4901	8645	1484	6636	3419	9851	0	7933	1919	6631	3447	8470	1633	6883	3128
4	9785	0	10033	0	9883	0	10008	0	8406	1525	9871	0	10077	0	9853	0	9951	0	8612	1522	8317	1739	10061	0	8490	1524	8875	1189	10103	0
5	4970	4957	6935	3085	4983	4903	4968	4987	6364	3877	7720	2504	5024	4996	5061	5084	5919	4141	4990	4941	6279	3831	5053	4986	4990	5026	5866	4212	5060	5009
6	10007	0	10023	0	9975	0	9887	0	8519	1560	10075	0	9917	0	9981	0	9981	0	8449	1624	8127	1764	10061	0	8481	1525	8808	1164	9905	0
7	8065	1905	6930	3052	9945	0	10016	0	10116	0	9883	0	7624	2356	6467	3576	8515	1487	8150	1786	9961	0	8164	1860	9744	0	10080	0	6973	3195
8	8002	1897	6900	3118	10066	0	9967	0	9911	0	9988	0	7669	2398	6455	3467	8360	1571	8060	1815	9959	0	8048	1838	10043	0	10028	0	6840	3084
9	7993	1938	6862	3045	7080	3097	5134	5034	9950	0	10012	0	5075	4828	5088	5062	8589	1571	6565	3439	9934	0	8168	1906	6511	3439	8508	1524	7000	3098
10	7996	1990	7048	3020	9952	0	10133	0	9928	0	10013	0	7473	2433	6428	3495	8425	1461	8101	1860	9893	0	8049	1818	10018	0	10160	0	6930	3199
11	10079	0	9659	0	6897	3025	7795	2132	10171	0	9924	0	10117	0	8448	1505	9836	0	8151	1639	9957	0	10090	0	8522	1541	10019	0	9956	0
12	5041	4867	6700	3184	4936	4950	4876	5115	6060	3732	7680	2328	4942	4938	4893	5041	6044	4097	5055	5081	6229	3887	5008	5169	4975	4902	5921	4222	5009	5032
13	5089	4868	6742	3014	4959	4912	5121	4966	6080	3843	7581	2474	5045	4892	4977	5134	6022	4100	4948	4997	6089	3694	4939	4991	5003	4943	5851	4102	4941	5138
14	10088	0	9953	0	6859	2954	7842	2225	10167	0	10199	0	9845	0	8354	1500	10118	0	8374	1589	9996	0	9985	0	8600	1543	9938	0	10028	0
15	8202	1900	10068	0	9869	0	9970	0	7467	2693	10011	0	9886	0	10012	0	8522	1540	8476	1534	6315	3757	6913	3097	8607	1463	7380	2619	8219	1965
16	10063	0	9937	0	9894	0	9989	0	7343	2663	10001	0	10118	0	9852	0	9978	0	8309	1568	8251	1741	8902	1186	8503	1504	8891	1198	8340	1824
17	6828	3063	9969	0	9891	0	10062	0	6241	3875	10033	0	10022	0	9936	0	7503	2559	8425	1559	6199	3700	7010	3059	8541	1466	7421	2582	8290	1923
18	9794	0	10018	0	10030	0	9802	0	7161	2662	10068	0	10102	0	9951	0	10046	0	8446	1570	8305	1692	8764	1165	8429	1521	8811	1161	8139	1879
19	10008	0	9917	0	7001	3065	7783	2214	10208	0	10017	0	10024	0	8465	1529	10063	0	8435	1553	10007	0	9952	0	8567	1580	10013	0	10074	0
20	6908	3182	10003	0	9920	0	10004	0	6061	3901	10087	0	9918	0	9984	0	7594	2497	8350	1593	6272	3725	6775	3024	8482	1528	7442	2583	8212	1768
21	8326	1974	6942	3131	9836	0	10118	0	9973	0	9969	0	7657	2354	6519	3469	8486	1445	8177	1824	9821	0	8099	1899	9867	0	10081	0	6936	3131
22	4873	5012	6912	3010	4939	4996	4874	4927	6209	3856	7493	2313	5054	4913	5054	5037	5949	4110	4981	4983	6319	3794	5109	5052	4994	4924	5801	4126	4947	4880
23	4902	4883	7120	3143	4921	5019	5002	4941	6087	3828	7596	2281	5012	5032	5090	5032	5923	3997	4980	5028	6234	3816	5106	4969	4809	4999	5901	4125	4899	4869
24	8158	1812	9947	0	10075	0	10001	0	7492	2621	10097	0	9905	0	9821	0	8513	1600	8272	1597	6065	3816	6885	3058	8521	1475	7337	2576	8069	1900
25	8030	1884	6856	3031	7160	3061	5021	5047	9963	0	10005	0	5047	4984	5061	4986	8516	1524	6572	3402	9805	0	8096	1930	6487	3508	8407	1512	6723	3136
26	9890	0	6884	3185	10068	0	10093	0	10056	0	9874	0	7683	2339	8216	1779	8467	1512	7990	1870	10151	0	8094	1950	10108	0	9949	0	9922	0
27	8056	1891	6899	3071	9889	0	9964	0	9816	0	9877	0	7488	2324	6560	3445	8440	1549	8136	1870	10142	0	7971	1958	9974	0	9876	0	6828	3252
28	8009	1917	7053	3169	9994	0	10011	0	10003	0	10097	0	7595	2475	6659	3458	8367	1515	8182	1733	10078	0	8229	1933	10049	0	10098	0	6813	3160
29	10119	0	10110	0	10005	0	10116	0	7366	2668	10165	0	9876	0	10040	0	9891	0	8352	1532	8247	1692	8822	1213	8514	1470	8821	1229	8165	1857
30	8192	1842	6892	3064	9970	0	10072	0	10005	0	9927	0	7627	2455	6448	3447	8483	1614	8120	1874	10069	0	8104	1858	10121	0	9825	0	6907	3061
31	6964	3189	10109	0	9953	0	10154	0	6246	4024	9978	0	9945	0	9963	0	7471	2449	8369	1561	6215	3701	6903	3014	8344	1560	7577	2602	8171	1871
32	8153	1853	9913	0	9976	0	10003	0	7293	2667	9967	0	10013	0	10084	0	8503	1523	8353	1503	6207	3733	6934	3142	8551	1461	7351	2551	8107	1857
33	8095	1919	6971	3099	10124	0	10187	0	9965	0	9977	0	7707	2299	6525	3460	8510	1556	8377	1799	10090	0	8153	1917	9981	0	9796	0	7054	3149
34	10134	0	10054	0	10034	0	10044	0	7342	2736	10023	0	10025	0	9823	0	9912	0	8350	1587	8358	1711	8955	1169	8556	1495	8858	1231	8261	1815
35	6878	3018	10030	0	9825	0	10020	0	6067	3932	9849	0	9999	0	9933	0	7462	2465	8518	1575	6172	3761	6763	3074	8554	1442	7336	2617	8216	1848
36	9906	0	10047	0	9837	0	9940	0	7296	2672	9904	0	9991	0	9913	0	10087	0	8519	1541	8197	1680	8712	1184	8498	1522	8804	1169	8336	1859
37	9900	0	7991	1888	10010	0	9964	0	8965	1077	7252	2557	9892	0	9884	0	8966	996	10001	0	8642	1290	10151	0	9888	0	9234	808	9824	0
38	5009	4926	6963	2970	5028	5001	5116	4977	6148	3737	7550	2364	5001	5093	4842	5013	5935	4074	4925	4946	6302	3790	4957	4935	4904	4959	5924	4160	4868	5005
