gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	6203	3700	6484	3525	4955	5055	6073	3995	5106	4978	7513	2447	7653	2494	7617	2500	6482	3464	5067	4940	7445	2549	6558	3538	8592	1441	5105	5127	7951	1980
1	8162	1851	8842	1352	10017	0	8659	1476	10044	0	8549	1407	9936	0	9952	0	10079	0	8571	1501	9928	0	9921	0	9943	0	10026	0	9932	0
2	10022	0	9985	0	10009	0	9760	0	8336	1555	8816	997	10139	0	9868	0	10063	0	8934	1092	9880	0	9985	0	9912	0	10041	0	8081	2043
3	8086	1841	8664	1346	10242	0	8546	1439	9899	0	8707	1408	10012	0	10191	0	9903	0	8565	1501	10018	0	10013	0	9992	0	9991	0	9964	0
4	4993	4894	5033	5181	5108	5042	4971	4921	4957	5025	4957	4975	4931	4937	5113	5051	5030	4917	5103	5043	4908	5036	5047	5054	5016	5074	5084	4993	4999	5000
5	9979	0	8906	1220	9923	0	9799	0	7948	2027	9979	0	10128	0	9914	0	8130	1929	10034	0	9833	0	8626	1350	9810	0	7297	2772	10131	0
6	9938	0	8400	1541	9999	0	9965	0	9891	0	8636	1496	10235	0	9867	0	10151	0	9890	0	9946	0	8437	1528	7808	2190	10139	0	6949	3003
7	8042	1877	8747	1314	9986	0	8652	1395	9972	0	8594	1431	10043	0	10058	0	9945	0	8452	1482	10041	0	10066	0	10064	0	10092	0	10144	0
8	10014	0	8817	1242	9849	0	10003	0	8001	1931	9961	0	10093	0	9939	0	8175	1977	9999	0	9907	0	8540	1421	9811	0	7305	2794	10021	0
9	10212	0	8745	1218	10124	0	9975	0	8212	2010	9880	0	9845	0	10197	0	8147	1932	10240	0	9915	0	8500	1310	10074	0	7021	2787	9950	0
10	9969	0	8713	1238	10060	0	9968	0	8032	1985	9971	0	10200	0	9913	0	8153	1931	10087	0	10076	0	8683	1390	9872	0	7206	2686	9891	0
11	4966	4998	5018	5022	4940	4908	5047	5015	4986	5081	6062	3933	7444	2597	5041	5130	6487	3559	4992	5035	7453	2459	4952	4982	4897	5085	5027	4968	5048	4931
12	10031	0	10085	0	9858	0	10114	0	8506	1443	9892	0	9995	0	7352	2455	10049	0	8977	1056	10131	0	9031	1008	10096	0	9926	0	9932	0
13	10126	0	9796	0	10006	0	10045	0	8525	1457	9955	0	9817	0	7512	2385	10141	0	8828	1051	9966	0	8973	1004	10145	0	9985	0	9961	0
14	8358	1741	7331	2711	7235	2891	8617	1505	6480	3444	8530	1611	9893	0	7622	2442	8031	2017	7700	2414	9929	0	6128	3861	7966	2065	7231	2856	6995	2941
15	8186	1892	8647	1282	10049	0	8587	1393	10026	0	8554	1439	9928	0	10070	0	9964	0	8584	1492	9865	0	10017	0	10194	0	9850	0	9881	0
16	8165	1868	8695	1376	10011	0	8438	1494	9965	0	8653	1357	9949	0	10084	0	10074	0	8389	1502	9819	0	9989	0	10015	0	10047	0	9909	0
17	8126	1831	7329	2673	7032	2807	8591	1447	6455	3443	8565	1521	10245	0	7568	2490	8052	2046	7513	2515	9801	0	6232	3878	7918	2167	7188	2773	6902	2998
18	9877	0	8704	1298	9984	0	8596	1461	8073	1993	9952	0	10122	0	9940	0	7875	2014	10079	0	10010	0	8635	1365	9979	0	7175	2806	10055	0
19	8065	1874	8590	1372	10013	0	8813	1504	10043	0	8755	1416	10130	0	9908	0	10063	0	8408	1527	9901	0	10016	0	9961	0	10027	0	9930	0
20	9857	0	8706	1201	10075	0	10028	0	8084	1993	9894	0	9929	0	10025	0	8089	2025	9912	0	9886	0	8570	1358	10172	0	7275	2792	10095	0
21	9953	0	10040	0	10064	0	9955	0	8615	1484	10112	0	10148	0	7437	2558	10093	0	8994	1031	9993	0	8814	1033	9774	0	10077	0	10009	0
22	9907	0	8738	1271	10015	0	8543	1441	7967	2035	9974	0	10051	0	10274	0	8147	1897	9938	0	9877	0	8664	1373	9998	0	7183	2776	10068	0
23	9993	0	8716	1314	9984	0	9887	0	8016	2022	10173	0	9904	0	10067	0	8042	1935	10042	0	9945	0	8713	1374	10084	0	7128	2710	9961	0
24	10027	0	8706	1242	9800	0	10163	0	7922	2011	9816	0	9993	0	10174	0	7999	2017	9998	0	10042	0	8668	1345	9997	0	7113	2810	9947	0
25	8276	1843	8711	1339	9939	0	8568	1457	9988	0	8493	1408	10141	0	9979	0	10086	0	8577	1489	9954	0	9903	0	9757	0	9866	0	9997	0
26	10043	0	8592	1192	9995	0	10006	0	7926	1996	9955	0	10032	0	10081	0	7943	1940	9914	0	9965	0	8745	1343	9876	0	7065	2856	10072	0
27	10034	0	8700	1240	10112	0	9902	0	7995	1923	10052	0	10094	0	9830	0	8080	1914	9964	0	9955	0	8634	1358	10068	0	7217	2733	9995	0
28	9814	0	8981	1292	9956	0	9873	0	7856	1975	10090	0	9933	0	10032	0	7999	1916	10030	0	9884	0	8687	1375	10216	0	7200	2840	9984	0
29	10073	0	8871	1148	10171	0	9927	0	8106	1948	10124	0	9860	0	9932	0	8079	1881	10073	0	9896	0	8579	1323	10054	0	7194	2761	9996	0
30	8108	1832	8738	1287	10060	0	8387	1415	10157	0	8729	1501	9979	0	9946	0	9957	0	8522	1553	9900	0	9869	0	10066	0	10042	0	10089	0
31	8004	1925	8714	1244	10161	0	8578	1473	9984	0	8505	1481	10111	0	10085	0	10010	0	8556	1479	10144	0	9981	0	10086	0	10041	0	10026	0
32	10108	0	8813	1215	9907	0	10039	0	8067	1982	9943	0	10019	0	10151	0	8056	2010	9926	0	9922	0	8427	1379	10056	0	7123	2825	10021	0
33	6229	3768	6386	3536	4883	5064	6014	3881	4937	5110	7539	2381	7463	2432	7569	2386	6583	3513	4982	4898	7524	2538	6500	3317	8676	1416	4899	5063	8070	2017
34	9899	0	8822	1261	9992	0	9968	0	8078	2031	10053	0	10027	0	9912	0	8105	2012	9941	0	10008	0	8637	1372	10166	0	7244	2831	10053	0
35	8237	1803	7279	2644	7234	2817	8451	1438	6561	3623	8509	1503	9995	0	7610	2518	7974	1990	7611	2475	10108	0	6023	3924	7923	2136	7263	2846	7035	2992
36	9955	0	8685	1224	10010	0	9939	0	7921	1999	10072	0	9989	0	9823	0	8137	1892	9888	0	10007	0	8623	1352	9927	0	7115	2845	10042	0
37	10011	0	10094	0	10089	0	9886	0	8665	1420	10028	0	10067	0	7449	2398	9950	0	9093	1002	10033	0	8950	1074	9909	0	9888	0	10082	0
38	8059	1868	8627	1334	9992	0	8598	1404	10252	0	8609	1428	9995	0	10200	0	9980	0	8619	1507	9860	0	9904	0	9984	0	9861	0	10086	0
39	8141	1801	7382	2766	7242	2913	8743	1497	6480	3464	8430	1514	10178	0	7586	2469	7808	1911	7544	2378	10096	0	6142	3942	7844	2164	7091	2835	7078	3016
40	10083	0	8676	1251	10073	0	9906	0	8084	2057	9987	0	9766	0	9927	0	7990	2012	10179	0	10185	0	8675	1396	10166	0	7195	2780	9994	0
41	10070	0	10005	0	10034	0	10067	0	8482	1436	9822	0	9984	0	7419	2525	10033	0	9033	1014	10082	0	8894	1004	10077	0	10114	0	9695	0
