gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	9864	0	9779	0	10129	0	8633	1338	9909	0	8168	1728	9820	0	10037	0	9964	0	9930	0	9905	0	10181	0	9944	0	10071	0	10045	0
1	10104	0	10093	0	9873	0	9959	0	10087	0	10072	0	8079	1819	10070	0	10079	0	8414	1527	10060	0	9888	0	8438	1401	7811	2015	9908	0
2	5039	5004	5045	4974	4982	4960	6246	3704	5038	5078	6611	3218	5032	4988	5164	4989	5066	4951	4832	5022	4995	5034	5054	4912	5000	5019	5036	4966	4948	5131
3	9934	0	9863	0	10082	0	8811	1323	10016	0	8345	1762	9957	0	9936	0	9858	0	9824	0	9865	0	10091	0	10022	0	9866	0	9900	0
4	5919	4080	5044	4941	6312	3564	7507	2540	6472	3569	8443	1687	5040	4865	7251	2816	5034	4854	5054	4913	5126	4942	5008	5018	4906	4945	6307	3749	4981	4952
5	9948	0	10063	0	10027	0	8802	1391	10047	0	8211	1668	9979	0	9968	0	9779	0	10007	0	10161	0	10060	0	9883	0	10061	0	9950	0
6	9997	0	9995	0	10018	0	9883	0	8064	1754	10017	0	9943	0	7492	2593	9950	0	10050	0	8451	1515	9932	0	9088	970	9798	0	7535	2300
7	8392	1543	7311	2658	10029	0	10132	0	9910	0	9850	0	9946	0	9948	0	7964	1975	10196	0	7956	1873	10110	0	8439	1562	10222	0	8362	1641
8	8769	1225	10145	0	8039	2040	9998	0	8215	1884	10028	0	8478	1494	9959	0	10105	0	9934	0	9910	0	9918	0	9980	0	8311	1626	10089	0
9	10169	0	9924	0	9850	0	10104	0	10045	0	9970	0	8138	1846	10230	0	9886	0	8516	1525	10120	0	9962	0	8602	1453	7883	2144	10010	0
10	10318	0	10090	0	9954	0	9877	0	8360	1780	10055	0	9869	0	7280	2656	9912	0	9962	0	8439	1514	10115	0	9005	1021	10035	0	7800	2353
11	5952	4052	4992	4920	6527	3675	7526	2604	6300	3767	8313	1657	4980	5003	7339	2650	5005	5056	4924	4964	5035	4973	4997	5025	5049	5021	6296	3793	5035	4960
12	9999	0	9956	0	10068	0	10036	0	8213	1765	10072	0	9967	0	7218	2678	9994	0	10028	0	8654	1476	9939	0	9082	1042	9977	0	7482	2304
