gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	10038	0	8613	1262	9985	0	8284	1887	5068	5039	7940	1969	9951	0	10040	0	9821	0	8150	1982	7989	1978	7208	2706	7737	2228	10032	0	10121	0
1	8480	1629	9904	0	10049	0	10035	0	9959	0	9860	0	10062	0	9959	0	7744	2271	9927	0	8795	1307	9992	0	8507	1490	10074	0	9913	0
2	9885	0	8967	937	10005	0	10160	0	9984	0	10075	0	9970	0	10008	0	10028	0	8928	1158	10053	0	9943	0	9980	0	9985	0	10024	0
3	8559	1509	10095	0	10039	0	10077	0	10010	0	9951	0	10038	0	9884	0	7703	2203	9999	0	8577	1358	9986	0	8607	1487	10026	0	10024	0
4	10070	0	8834	1296	10042	0	8154	1819	5087	4948	7932	1947	9960	0	9943	0	9988	0	7989	1954	7959	2023	7242	2793	7829	2228	10027	0	9979	0
5	6559	3412	6256	3790	6928	3017	6933	3136	9966	0	8093	1913	6412	3596	5125	4950	7244	2761	7057	3006	8226	1631	7536	2231	10290	0	4949	5053	6942	3080
6	9927	0	9914	0	10083	0	8267	1884	7241	2748	7808	1915	10009	0	10038	0	10104	0	7987	1992	7965	2000	7192	2737	7711	2116	9891	0	10035	0
7	8145	1941	9947	0	10119	0	8447	1571	10008	0	9893	0	9965	0	8550	1580	9918	0	9887	0	10025	0	7713	2180	9946	0	7266	2801	9929	0
8	8405	1582	10002	0	10090	0	10019	0	9751	0	10115	0	10051	0	9972	0	7835	2199	9914	0	8535	1353	9923	0	8844	1490	10227	0	10019	0
9	9947	0	8706	1271	9800	0	8123	1865	5009	4960	8052	1987	10003	0	10081	0	10061	0	7977	1946	7961	2055	7195	2722	7629	2272	10019	0	10072	0
10	8249	1582	10090	0	9869	0	9976	0	10120	0	10070	0	9923	0	10012	0	7695	2269	10305	0	8692	1264	9976	0	8550	1515	10225	0	9955	0
11	6555	3436	6408	3682	7058	3050	6957	3141	10124	0	8147	1917	6471	3535	4977	4980	7345	2777	6991	3075	8371	1668	7698	2275	9956	0	4996	5061	6929	3171
12	9987	0	8814	1249	9945	0	8129	1773	5018	5064	8080	1954	9998	0	10010	0	9992	0	7991	1905	7946	2002	7127	2811	7765	2176	10075	0	9976	0
13	7955	1967	9823	0	10003	0	8465	1454	9958	0	10083	0	9870	0	8339	1655	10064	0	9960	0	10004	0	7730	2324	10142	0	7085	2800	10059	0
14	9998	0	9152	910	10123	0	10036	0	10068	0	10045	0	10022	0	10067	0	9879	0	8987	1146	9883	0	10045	0	10014	0	9992	0	9870	0
15	8485	1493	10093	0	9976	0	10065	0	9921	0	8188	1961	8479	1547	8290	1807	10079	0	8015	1818	10031	0	10015	0	9797	0	7746	2131	6889	3147
16	10233	0	8680	1332	9932	0	8056	1909	4912	4884	8102	1932	9828	0	10106	0	9917	0	7934	1947	8119	1944	7262	2780	7887	2282	9902	0	9953	0
17	9854	0	8542	1277	9842	0	8181	1839	5014	4998	8004	2037	9948	0	9977	0	10020	0	7941	1991	7890	2042	7321	2687	7775	2253	10132	0	10052	0
18	6627	3377	6250	3700	7004	2947	6926	3132	9872	0	8152	1961	6273	3554	5142	5038	7310	2759	7156	3095	8320	1648	7735	2256	10208	0	4970	5001	6981	3150
