gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	8477	1599	9996	0	7237	2816	7568	2395	5047	5006	7649	2426	7430	2708	9837	0	6501	3436	7410	2645	6939	3084	7692	2399	5089	5061	6259	3736	6068	3997
1	8391	1557	9991	0	7340	2668	7633	2404	4916	5061	7448	2437	7449	2589	10100	0	6563	3451	7460	2486	6873	3144	7644	2327	5053	5091	6240	3757	6014	4053
2	4979	5064	4973	5028	5043	4863	4941	4953	4933	5044	5054	4929	4838	4928	4984	5080	5066	5035	5003	4986	4975	5030	4956	4954	5201	4986	5000	4984	4917	4914
3	8456	1532	10033	0	7286	2771	7502	2456	5044	4883	7592	2424	7226	2673	9966	0	6472	3450	7460	2565	6807	3187	7745	2379	5031	4971	6204	3735	5917	3933
4	8037	1911	7291	2656	7613	2289	9943	0	10035	0	10024	0	7676	2264	8286	1708	8525	1550	7452	2399	10045	0	8340	1617	9983	0	9977	0	8875	1030
5	8379	1594	9801	0	7342	2552	7469	2437	4891	4937	7589	2509	7386	2582	9866	0	6451	3343	7415	2604	6754	3002	7594	2457	5039	4880	6226	3745	6103	3880
6	9923	0	10128	0	8598	1411	9967	0	7449	2603	9825	0	8605	1453	10039	0	10016	0	9916	0	6775	3155	10047	0	9944	0	10034	0	8575	1404
7	8423	1623	10052	0	7216	2736	7535	2434	5007	4974	7623	2435	7274	2711	10048	0	6541	3352	7376	2531	6866	3195	7439	2324	4933	5194	6176	3812	5967	3982
8	8548	1470	9806	0	7408	2642	7621	2494	5003	4939	7535	2479	7316	2624	9922	0	6471	3466	7310	2578	6780	3094	7791	2325	5100	4932	6275	3825	6024	3968
9	8430	1603	10041	0	8628	1375	7480	2448	7578	2259	7430	2466	8671	1167	9913	0	7740	2326	7370	2542	9885	0	7550	2482	7441	2529	6306	3657	7364	2489
10	8534	1585	10100	0	7363	2737	7570	2314	5012	4900	7490	2400	7432	2598	10038	0	6495	3393	7525	2524	6854	3258	7503	2353	5091	5126	6198	3778	6125	4065
11	8415	1576	9901	0	7217	2597	7604	2517	4991	4955	7346	2430	7287	2542	10179	0	6601	3502	7478	2567	6920	3118	7640	2368	4949	5031	6347	3803	6098	3925
12	9919	0	9934	0	8473	1422	9781	0	7378	2677	10074	0	8599	1404	10013	0	10017	0	9961	0	6809	3131	10030	0	10106	0	10017	0	8653	1395
13	8482	1586	10009	0	9878	0	9941	0	10121	0	8918	1053	10102	0	8690	1340	9962	0	10082	0	8297	1857	9072	1000	9983	0	10160	0	10102	0
14	8400	1530	10077	0	8727	1346	9986	0	9922	0	8932	1114	9931	0	9907	0	9058	1010	9927	0	10018	0	8835	1020	9997	0	8702	1392	8578	1310
15	9822	0	10089	0	8630	1390	9921	0	7219	2586	9992	0	8709	1344	9996	0	10069	0	9920	0	6837	3156	9950	0	10000	0	10149	0	8553	1411
16	8465	1608	10187	0	7355	2624	7519	2449	5065	4992	7598	2511	7357	2594	9947	0	6629	3479	7331	2537	6973	3244	7603	2323	5053	5110	6250	3815	6089	3880
17	8001	1945	9810	0	8994	991	10083	0	10013	0	10018	0	8889	973	8291	1685	9944	0	7525	2394	10052	0	10065	0	9778	0	9848	0	8942	1016
18	8364	1578	10094	0	7236	2701	7546	2332	5038	5036	7596	2417	7451	2639	9982	0	6484	3452	7403	2661	6866	3130	7575	2402	5159	5009	6216	3879	5967	3924
19	8511	1453	9926	0	9949	0	9876	0	10020	0	8925	1088	10083	0	8572	1399	9950	0	10057	0	8183	1939	8947	1053	9916	0	9902	0	10170	0
20	10017	0	10181	0	8639	1355	9936	0	7162	2655	9973	0	8554	1448	9849	0	10044	0	9909	0	6810	3044	10062	0	9915	0	9845	0	8543	1383
