gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	5099	4908	5069	5001	5081	5052	5046	4976	4910	5019	6168	3650	6358	3717	5088	5011	4937	4961	5067	4958	5099	5050	4950	4894	4978	4992	4973	5049	5137	4899
1	7415	2511	5016	5066	5022	4812	6309	3838	6796	3083	8529	1467	8698	1240	4931	4907	5903	4030	5017	4982	6529	3327	7440	2379	6670	3223	7461	2673	8239	1732
2	9811	0	8355	1493	10005	0	8717	1255	8284	1543	10085	0	10021	0	7651	2425	9899	0	7530	2509	9844	0	8880	1039	9994	0	9981	0	10063	0
3	7343	2641	4953	5052	4911	4913	6110	3790	6705	3103	8542	1497	8804	1235	5100	4892	5975	4103	4909	5072	6593	3270	7600	2350	6859	3261	7267	2707	8268	1688
4	7607	2626	5044	4916	5011	4920	6157	3682	6904	3159	8620	1516	8686	1195	5021	4902	6096	3978	4937	5002	6638	3330	7435	2494	6746	3321	7245	2713	8097	1733
5	9959	0	8485	1476	9957	0	8628	1281	8310	1535	9929	0	9788	0	7647	2419	9928	0	7615	2546	10125	0	8976	1041	9896	0	10072	0	9964	0
6	7420	2546	4969	4956	7706	2372	6203	3833	6839	3119	8525	1485	8897	1167	7459	2405	5833	4082	5119	5043	6527	3316	7663	2532	6614	3250	7295	2732	8246	1715
7	9949	0	8714	1517	9951	0	8793	1314	8408	1614	9974	0	9944	0	7516	2340	9881	0	7514	2469	10052	0	8966	1079	9948	0	9961	0	9941	0
8	9965	0	9967	0	10030	0	8721	1200	8023	1884	8612	1287	7480	2539	10057	0	10213	0	10018	0	10028	0	8793	1228	10027	0	10033	0	9844	0
9	9892	0	10153	0	10030	0	8790	1212	8149	1812	8668	1330	7397	2507	9945	0	9990	0	10044	0	10015	0	8632	1225	10052	0	9934	0	10066	0
10	9944	0	9845	0	10051	0	8694	1204	8193	1857	8632	1358	7573	2625	10066	0	9885	0	9944	0	9983	0	8779	1288	10100	0	10280	0	9888	0
11	9917	0	9943	0	10126	0	9987	0	8152	1850	8562	1353	8683	1388	9970	0	10178	0	9880	0	9836	0	8707	1288	10222	0	9972	0	9771	0
12	9910	0	10238	0	9918	0	8663	1117	8102	1843	8706	1273	7485	2546	10041	0	10066	0	9940	0	10012	0	8533	1274	10049	0	9889	0	10066	0
13	5112	4970	4946	5026	5061	5043	4990	5052	4992	5059	6243	3711	6341	3664	5037	5043	5014	5034	5024	5024	4945	4871	5096	5018	4857	4988	4977	4970	4995	5030
14	10018	0	8431	1524	9874	0	8581	1291	8450	1498	10056	0	10092	0	7534	2403	9870	0	7499	2431	9969	0	8816	1016	10084	0	9907	0	10084	0
15	7494	2546	8131	1926	10082	0	10095	0	10196	0	8523	1434	10077	0	9896	0	8360	1597	9889	0	8030	1809	8591	1375	8154	1869	8525	1452	9923	0
16	7359	2663	4914	4982	7583	2390	6150	3799	6896	3089	8452	1513	8835	1168	7746	2306	5885	3980	5027	4915	6591	3316	7588	2445	6778	3304	7270	2743	8483	1719
17	9995	0	10139	0	10021	0	8851	1196	8204	1814	8697	1379	7484	2510	10087	0	9955	0	9993	0	9982	0	8711	1337	9940	0	10014	0	10101	0
18	9998	0	9946	0	10081	0	8729	1223	8187	1860	8539	1326	7584	2488	9934	0	10029	0	10049	0	9997	0	8711	1236	9926	0	9807	0	9984	0
19	10047	0	9882	0	10001	0	8813	1152	8280	1891	8601	1432	7373	2418	10004	0	9907	0	9910	0	9865	0	8745	1305	10026	0	9980	0	9924	0
20	9979	0	8379	1498	9924	0	8760	1285	8368	1551	10190	0	10093	0	7710	2331	10047	0	7533	2489	9952	0	8932	1146	9994	0	9775	0	10102	0
21	7472	2589	8193	1935	10124	0	10174	0	10007	0	8527	1467	9812	0	10151	0	8403	1547	10052	0	8173	1868	8749	1405	8272	1872	8531	1506	9848	0
22	10041	0	10044	0	9918	0	10099	0	8137	1797	8742	1390	8564	1316	10121	0	10143	0	9908	0	9873	0	8755	1270	9827	0	10176	0	9835	0
23	7331	2635	4930	4859	5069	5119	6204	3857	6747	3336	8545	1478	8752	1202	4984	5015	5882	4094	5050	5033	6674	3284	7663	2490	6647	3204	7315	2674	8297	1711
24	10132	0	10130	0	10051	0	8953	1215	8111	1799	8436	1370	7499	2579	10002	0	10145	0	9945	0	10076	0	8700	1278	10202	0	10071	0	9882	0
25	5059	5104	4918	4945	4934	5021	5054	4937	4962	5022	6226	3751	6355	3699	5059	5000	4949	4961	4915	5033	4897	4947	5073	4980	4945	4897	4992	5093	4954	5014
26	10067	0	10130	0	10004	0	8920	1244	8091	1802	8556	1383	7501	2443	10128	0	9886	0	10122	0	9727	0	8737	1247	9983	0	9986	0	10024	0
27	7490	2600	4883	5004	4950	4955	6208	3735	6824	3062	8514	1462	9029	1253	5010	4922	6022	4087	5085	4889	6661	3269	7756	2443	6644	3344	7172	2699	8310	1698
28	7478	2648	4949	4937	5062	4891	6133	3811	6818	3157	8381	1518	8753	1187	5037	5068	6124	4131	5019	5070	6711	3222	7541	2422	6802	3260	7277	2682	8363	1672
29	9946	0	10014	0	10159	0	8840	1174	8255	1847	8718	1368	7565	2461	10015	0	9941	0	10061	0	10177	0	8935	1221	9855	0	9914	0	10185	0
30	9967	0	9932	0	9990	0	10102	0	8253	1892	8688	1365	8592	1380	10014	0	9732	0	9885	0	9980	0	8769	1222	9943	0	9994	0	10003	0
31	4911	5075	4986	4947	5103	5130	4969	5063	4995	5078	7101	2937	6376	3588	4946	4954	5873	4096	5014	4993	4945	4999	5098	4954	4905	4952	5880	4058	6303	3620
32	10033	0	8467	1422	7711	2332	7491	2462	6757	3126	10174	0	8785	1200	7652	2394	8814	1225	4856	4984	9899	0	8712	1045	8504	1456	8740	1217	8449	1736
