gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	5078	4937	6138	3701	7281	2829	7129	2779	6371	3700	6033	3976	5007	5083	6184	3959	5025	5076	10028	0	6303	3693	7282	2773	5973	3948	6052	4024	6307	3573
1	10076	0	9887	0	9941	0	9922	0	7785	2233	8375	1639	9990	0	10026	0	10056	0	9958	0	9829	0	9953	0	9867	0	8336	1715	10118	0
2	9844	0	10027	0	9847	0	10048	0	7802	2196	8145	1716	9878	0	10147	0	10045	0	10028	0	10066	0	10024	0	10032	0	8315	1706	10038	0
3	9926	0	10091	0	10001	0	9898	0	9987	0	8958	937	10005	0	10069	0	10078	0	9901	0	8861	1260	9885	0	8859	1041	10005	0	10113	0
4	10053	0	9973	0	9918	0	10018	0	9895	0	8898	981	9968	0	9979	0	10000	0	10001	0	8636	1288	9989	0	9002	1116	9995	0	10000	0
5	10239	0	8670	1268	7629	2265	9839	0	8629	1264	8954	964	9893	0	9018	1058	10065	0	7531	2535	8823	1232	10151	0	8822	1076	9974	0	9862	0
6	5016	4957	6129	3729	7154	2708	7247	2708	6259	3828	6039	4109	4879	4942	7467	2541	5005	5010	10204	0	7953	2077	7058	2755	7427	2516	7248	2858	6429	3599
7	4993	5037	6279	3691	7092	2781	7110	2870	6138	3741	6101	4079	5031	4955	6121	3829	4929	5048	9887	0	6261	3709	7154	2913	5970	3929	5992	4155	6405	3645
8	4975	5045	6325	3684	7044	2680	7226	2807	6282	3731	6031	4022	4957	4899	7353	2459	4913	4977	9855	0	7865	2083	7208	2671	7446	2473	7067	2857	6406	3689
9	7643	2374	9967	0	7114	2870	10025	0	10189	0	10073	0	7301	2577	8592	1290	10013	0	9962	0	10115	0	9752	0	8806	1244	9866	0	9900	0
10	10070	0	10153	0	10035	0	10077	0	9899	0	9145	1019	10043	0	10128	0	10094	0	10048	0	8784	1276	9948	0	8882	1013	9986	0	10146	0
11	5072	5007	4974	4953	4977	5060	4941	5021	4954	4965	5006	5015	5020	4939	5048	4995	5005	4847	5037	5081	4999	4984	5046	4971	5074	4945	5046	4959	4855	4902
12	5041	5147	6218	3647	7253	2830	7178	2793	6285	3693	6075	4033	4987	4965	6241	3878	5020	5069	9860	0	6352	3700	7217	2864	5993	3952	5974	3942	6366	3773
13	5072	5159	6266	3696	7226	2799	7088	2843	6055	3874	6148	4005	5009	5092	5939	3917	5024	4970	9996	0	6316	3758	7133	2776	6181	4032	5779	4086	6336	3634
14	9996	0	10179	0	9966	0	9974	0	7690	2202	8246	1714	10005	0	9979	0	10112	0	9797	0	9960	0	10072	0	9914	0	8130	1686	9972	0
15	4786	5028	6433	3782	7392	2758	7098	2799	6127	3791	5979	4092	5007	5088	7581	2555	5022	4953	9979	0	7932	2130	7201	2767	7517	2608	7222	2705	6311	3632
16	4925	4913	6171	3745	7020	2754	7402	2817	6196	3673	5884	3994	5021	5094	6012	3997	5096	5128	10075	0	6398	3675	7319	2753	5919	3938	5885	4160	6621	3557
17	5085	4942	6259	3629	7202	2811	7167	2768	6347	3680	5952	4146	4932	5031	7446	2541	5057	5062	10023	0	7861	2118	7175	2852	7600	2687	7224	2934	6432	3619
18	10096	0	10115	0	9946	0	7394	2930	8411	1486	8771	1105	10060	0	10041	0	8423	1663	9744	0	9905	0	7243	2837	9955	0	10052	0	8094	1738
19	9932	0	9980	0	10020	0	10013	0	9978	0	9098	951	9998	0	10078	0	9926	0	10001	0	8744	1259	9913	0	8924	1045	10112	0	10013	0
20	9986	0	10026	0	9932	0	10158	0	7753	2214	8220	1678	10052	0	9900	0	10177	0	10106	0	10105	0	10034	0	10171	0	8141	1813	9996	0
21	7486	2471	9940	0	7152	2789	9979	0	10060	0	10002	0	7338	2671	8683	1381	9780	0	9997	0	9984	0	9888	0	8730	1295	9941	0	9850	0
22	10007	0	10137	0	10070	0	9732	0	7689	2248	8185	1676	10021	0	10094	0	9969	0	9737	0	10120	0	10058	0	10039	0	8293	1685	10102	0
23	10038	0	9842	0	9899	0	9996	0	10094	0	8981	980	10077	0	10113	0	10002	0	10098	0	8724	1295	9977	0	8942	1077	10171	0	9890	0
24	7489	2520	9987	0	7224	2742	10101	0	9976	0	10104	0	7406	2678	8673	1296	10040	0	10080	0	10031	0	9776	0	8931	1314	10052	0	9780	0
25	9894	0	9967	0	9805	0	7221	2840	8569	1492	8835	1219	9941	0	9935	0	8308	1692	9946	0	9903	0	7232	2812	10084	0	9992	0	8161	1772
26	5011	4997	6174	3680	7146	2798	7268	2873	6358	3699	5983	4171	4893	4966	5994	3833	4919	5033	9951	0	6206	3754	7190	2778	6059	4086	5953	4108	6457	3586
27	5060	5142	8357	1634	7372	2860	9986	0	7606	2254	7166	2835	5015	4985	7579	2436	6594	3352	9929	0	9909	0	9964	0	7445	2599	6997	2863	8202	1833
28	10025	0	9998	0	10048	0	10152	0	7764	2125	8448	1649	10099	0	9971	0	9948	0	10143	0	9895	0	9900	0	9936	0	8316	1750	9927	0
29	4949	5020	8411	1550	7315	2820	10061	0	7769	2292	7126	2907	7555	2693	8603	1350	8377	1613	10029	0	10081	0	10009	0	7378	2618	8288	1740	8177	1865
30	9954	0	9987	0	9997	0	7210	2747	8297	1435	8890	1122	10089	0	10035	0	8164	1675	10028	0	9904	0	7250	2703	10019	0	10047	0	8142	1775
31	7437	2557	9999	0	7220	2807	10011	0	10049	0	10088	0	7277	2616	8753	1323	9838	0	10049	0	10019	0	9999	0	8536	1291	10008	0	10063	0
32	7492	2521	10017	0	7128	2760	10216	0	9935	0	10030	0	7509	2580	8759	1351	10060	0	10004	0	9979	0	10059	0	8744	1316	9975	0	9938	0
33	7584	2512	10137	0	7408	2743	10262	0	10031	0	9900	0	7386	2616	8616	1360	10050	0	10076	0	10036	0	10142	0	8666	1271	10071	0	9906	0
34	10242	0	10058	0	10054	0	7284	2860	8295	1544	8726	1112	10085	0	9920	0	8274	1630	9916	0	9991	0	7292	2794	9974	0	9904	0	8201	1774
35	7432	2511	9990	0	7362	2776	9850	0	10105	0	10012	0	7416	2585	8598	1311	10144	0	9963	0	10173	0	10109	0	8585	1289	10113	0	9807	0
36	4962	5063	6392	3706	7230	2754	7057	2811	6301	3691	5990	4033	4990	4984	6095	3961	4972	4908	10035	0	6363	3611	7139	2873	6093	3899	5828	4110	6394	3624
37	5069	4971	6264	3650	7256	2814	7190	2829	6168	3672	6081	4187	5031	5065	6186	3951	5050	5116	10019	0	6339	3832	7163	2742	6083	3980	5878	4182	6416	3655
38	9870	0	10065	0	9802	0	7207	2771	8658	1506	8882	1112	9976	0	10032	0	8166	1652	9824	0	10144	0	7257	2735	10057	0	10093	0	8193	1736
39	9981	0	10027	0	9910	0	9923	0	9965	0	9108	990	9912	0	10123	0	10099	0	10056	0	8767	1205	9943	0	8872	1064	9888	0	9856	0
40	10017	0	8703	1247	7868	2148	9913	0	8735	1284	9083	966	9689	0	8756	1066	10085	0	7382	2519	8767	1229	10010	0	9005	1045	10078	0	9830	0
41	5099	5013	6332	3837	7270	2731	7226	2834	6162	3660	5932	3976	4999	5107	7372	2543	5097	5077	10015	0	8002	2119	7271	2783	7426	2611	7105	2855	6332	3512
42	10105	0	10101	0	9980	0	9967	0	7819	2225	8364	1681	10026	0	10160	0	9997	0	9952	0	10016	0	9909	0	9968	0	8305	1749	9864	0
43	10033	0	10023	0	9837	0	7263	2690	8536	1469	8942	1112	10007	0	9853	0	8411	1723	10107	0	10101	0	7115	2872	10055	0	9975	0	8303	1746
44	10230	0	10004	0	9948	0	9904	0	10114	0	8881	988	9821	0	9967	0	10074	0	9990	0	8764	1299	9835	0	8907	1084	10059	0	9947	0
45	9898	0	8695	1291	7901	2244	10050	0	8757	1310	9047	993	10024	0	8852	1096	10106	0	7488	2647	8659	1286	10052	0	8911	1064	9993	0	9920	0
46	5020	5021	8506	1619	7264	2767	9953	0	7770	2120	7183	2874	5004	5002	7448	2623	6709	3317	9975	0	10108	0	10073	0	7620	2534	6994	2814	8312	1793
47	7502	2549	9729	0	7238	2791	10065	0	10119	0	9927	0	7419	2552	8757	1344	9912	0	9981	0	9982	0	10116	0	8812	1279	9980	0	10049	0
48	5109	4969	6229	3767	7202	2796	7079	2722	6204	3862	5979	3971	4905	4990	7496	2558	4938	5041	10037	0	8046	2092	7270	2827	7287	2562	7206	2807	6379	3572
49	4945	4903	6250	3670	7185	2695	7363	2712	6255	3735	6024	3905	5102	5027	6082	3937	5091	4950	9915	0	6398	3685	7194	2753	6170	3932	5928	4146	6309	3607
50	10008	0	9787	0	9944	0	9897	0	7678	2237	8369	1714	9968	0	10059	0	9918	0	9882	0	10004	0	10116	0	10162	0	8331	1645	9952	0
51	10120	0	9904	0	10112	0	7332	2789	8456	1490	8718	1120	10119	0	9882	0	8472	1680	10109	0	10023	0	7109	2756	10173	0	9937	0	8169	1752
52	9859	0	9921	0	9938	0	7321	2744	8557	1493	8944	1129	9816	0	10036	0	8446	1713	10097	0	9906	0	7145	2831	10038	0	9960	0	8261	1758
53	4970	4964	6307	3623	7166	2729	7268	2712	6256	3831	5937	3946	5013	4978	7439	2615	4985	4905	9928	0	7889	2036	7243	2768	7333	2609	7210	2911	6250	3588
54	4910	5018	6431	3610	7269	2800	7241	2785	6416	3663	5912	4032	4925	5039	7477	2550	5090	5053	9984	0	8091	2109	7349	2665	7328	2582	7165	2777	6377	3689
55	7428	2484	9874	0	7228	2808	10000	0	10151	0	10113	0	7474	2579	8780	1389	9946	0	9931	0	9975	0	10063	0	8638	1297	10029	0	9929	0
56	7449	2482	9980	0	7216	2744	10129	0	10122	0	9979	0	7445	2606	8683	1283	10136	0	10065	0	9981	0	10133	0	8781	1297	10111	0	9993	0
57	7436	2520	10096	0	7243	2849	9897	0	9967	0	9788	0	7444	2535	8550	1298	9997	0	10043	0	9992	0	10185	0	8677	1302	9926	0	10134	0
58	5053	4925	6219	3681	7310	2705	7159	2792	6268	3658	6006	4022	4908	5052	7580	2559	4894	4937	10099	0	7793	2103	7190	2839	7449	2551	7240	2842	6465	3524
59	10029	0	9953	0	9943	0	7348	2817	8659	1503	8762	1145	9965	0	10075	0	8040	1639	9866	0	10010	0	7241	2788	10065	0	10074	0	8150	1769
60	4957	4935	6269	3759	7335	2731	7145	2806	6186	3707	6106	4034	5068	4878	6133	4063	5094	5010	10029	0	6350	3651	7402	2790	6090	3826	5909	4072	6420	3531
61	10008	0	10079	0	10003	0	10126	0	7767	2268	8286	1712	9962	0	9955	0	10124	0	9896	0	10159	0	9853	0	9940	0	8150	1707	10024	0
62	10069	0	10113	0	10069	0	9936	0	7751	2209	8242	1742	9858	0	9993	0	10027	0	9827	0	10044	0	9978	0	9966	0	8343	1722	10111	0
63	5020	4929	6208	3641	7216	2709	7162	2750	6313	3786	5862	4123	4891	5023	6089	3892	4981	5000	10189	0	6232	3774	7142	2783	6155	3856	5875	4073	6472	3560
64	4887	5075	6311	3771	7090	2754	7158	2866	6424	3740	5893	4018	5119	5091	7476	2519	4938	5194	9885	0	7917	2046	7139	2684	7497	2529	7233	2870	6477	3679
65	10121	0	10008	0	9897	0	10007	0	7632	2250	8159	1662	9965	0	9818	0	9906	0	9999	0	10002	0	10064	0	9912	0	8244	1771	10089	0
66	10000	0	10095	0	10058	0	7227	2737	8472	1481	8859	1095	9962	0	9990	0	8408	1698	9966	0	10054	0	7390	2779	10020	0	9972	0	8117	1825
67	9914	0	9975	0	9924	0	7171	2734	8565	1534	8717	1111	9875	0	9751	0	8451	1685	10065	0	9929	0	7088	2804	9986	0	9901	0	8185	1784
68	7503	2460	10099	0	7127	2821	10017	0	10014	0	10003	0	7440	2687	8602	1260	10134	0	10216	0	10034	0	10073	0	8680	1370	9952	0	9883	0
69	10079	0	10093	0	9985	0	10036	0	10126	0	8994	1027	10118	0	10097	0	10010	0	10208	0	8550	1229	10238	0	9028	1069	10055	0	9844	0
70	9882	0	10033	0	9942	0	7236	2764	8643	1519	8776	1146	10018	0	9966	0	8374	1632	10097	0	9962	0	7258	2754	10011	0	9872	0	8182	1794
71	10131	0	9952	0	10045	0	10049	0	7786	2262	8331	1700	9939	0	9964	0	10149	0	10005	0	10019	0	9983	0	10020	0	8276	1741	10007	0
72	5067	4996	6157	3761	7249	2736	7370	2884	6395	3820	6034	4093	5165	4995	6109	3993	4953	4941	10049	0	6285	3724	7277	2747	6066	3961	5917	4109	6472	3588
73	10015	0	10007	0	10026	0	7083	2769	8448	1437	8883	1090	10030	0	10008	0	8480	1680	10026	0	10078	0	7197	2687	9904	0	9970	0	8250	1826
74	9949	0	10014	0	9792	0	7142	2739	8288	1479	8920	1124	9954	0	10059	0	8329	1666	9992	0	10017	0	7262	2768	10042	0	10138	0	8238	1753
75	9884	0	9930	0	10145	0	7187	2796	8482	1478	8875	1129	9955	0	10030	0	8262	1617	10117	0	9841	0	7237	2766	9965	0	9918	0	8250	1774
76	9951	0	9933	0	10036	0	7097	2868	8459	1549	8857	1070	10121	0	10087	0	8418	1762	9951	0	10084	0	7137	2830	10065	0	10095	0	8295	1778
77	9814	0	10148	0	10124	0	9916	0	7842	2280	8221	1791	9834	0	9944	0	10075	0	9953	0	10045	0	9924	0	10008	0	8403	1735	10045	0
78	10076	0	9961	0	9946	0	10085	0	7818	2228	8345	1708	9796	0	10177	0	9898	0	10099	0	10016	0	10135	0	9868	0	8198	1717	9899	0
79	4971	4988	8388	1696	7192	2845	10003	0	7791	2255	7152	2857	4969	5081	7364	2539	6611	3331	9979	0	10137	0	9878	0	7257	2556	7308	2848	8142	1831
80	9881	0	10153	0	9977	0	7159	2741	8570	1501	8707	1135	10121	0	10008	0	8309	1682	9915	0	10156	0	7227	2691	10092	0	9942	0	8248	1728
81	4956	5068	8462	1560	7280	2696	9728	0	7694	2257	7267	2922	4986	5156	7472	2645	6691	3329	9974	0	9941	0	10078	0	7521	2500	7088	2796	8224	1898
82	4965	4917	6279	3709	7350	2765	7232	2829	6314	3761	5977	3951	4933	5018	6188	3883	5067	5108	9944	0	6271	3859	7213	2787	6050	3953	5856	4137	6326	3551
83	9994	0	9845	0	9953	0	7281	2783	8341	1447	8780	1218	10047	0	9908	0	8392	1679	10106	0	9774	0	7415	2802	9912	0	9871	0	8136	1781
84	5022	4997	6299	3638	7124	2763	7302	2730	6241	3791	6072	4076	5001	5022	7562	2596	5067	5104	9924	0	7940	2080	7350	2783	7317	2649	7111	2750	6393	3585
85	4982	4888	6379	3709	7240	2823	7269	2825	6399	3751	5974	4056	5086	5063	7415	2473	4931	4933	10162	0	7878	1976	7166	2736	7332	2597	7119	2836	6365	3581
86	7530	2524	10001	0	7203	2786	9953	0	10119	0	10098	0	7289	2661	8933	1424	10086	0	9957	0	10012	0	10030	0	8725	1278	10104	0	9994	0
87	5034	4995	6311	3748	7183	2829	7117	2856	6257	3702	5980	4043	5002	4950	7401	2572	5055	4991	9974	0	8051	2065	7265	2766	7381	2602	7120	2777	6297	3576
88	9981	0	9918	0	10071	0	7193	2847	8512	1425	8966	1152	10114	0	10067	0	8220	1664	10047	0	9928	0	7342	2754	10025	0	10015	0	8250	1812
89	7432	2580	9910	0	7135	2833	10000	0	9797	0	9981	0	7471	2613	8658	1331	10012	0	10093	0	10068	0	9919	0	8741	1262	9948	0	10228	0
90	9663	0	9800	0	9978	0	9966	0	7740	2116	8277	1694	9951	0	10210	0	9952	0	10179	0	10092	0	10252	0	10109	0	8227	1744	9731	0
91	10137	0	10056	0	10005	0	7236	2796	8561	1491	8827	1118	9971	0	10052	0	8269	1648	9864	0	9841	0	7240	2794	9929	0	10045	0	8394	1800
92	4870	5146	8539	1607	7062	2830	10014	0	7817	2248	6927	2945	4999	5048	7439	2546	6563	3346	9788	0	10066	0	10018	0	7513	2496	7028	2789	8336	1915
93	5025	5117	6375	3707	7276	2668	7298	2783	6235	3632	5767	4091	4994	5168	6026	3858	4826	4936	9887	0	6198	3684	7154	2818	6036	3914	5900	4081	6510	3480
94	4957	5045	6421	3627	7140	2710	7133	2845	6253	3640	6000	3947	5093	4997	7511	2433	4987	5056	9963	0	7746	2092	7133	2823	7533	2495	7117	2892	6408	3584
95	9965	0	9816	0	9842	0	7083	2702	8461	1504	8934	1121	10071	0	9898	0	8438	1645	9912	0	9951	0	7225	2741	9981	0	10080	0	8221	1726
96	10030	0	10002	0	10079	0	10050	0	7546	2280	8185	1788	9936	0	10030	0	9823	0	9920	0	10121	0	9959	0	10009	0	8331	1695	10134	0
97	4987	5040	6238	3731	7222	2835	7257	2810	6248	3706	5993	4072	4971	4949	6033	3928	5026	4920	10034	0	6309	3668	7255	2846	6051	3750	6039	4106	6530	3586
98	9832	0	9959	0	9982	0	9925	0	9812	0	9095	1013	10042	0	10154	0	9994	0	10056	0	8639	1255	10074	0	8848	1059	10102	0	9925	0
99	7625	2528	10084	0	7174	2769	10017	0	10129	0	9984	0	7319	2634	8515	1376	10002	0	9877	0	9924	0	10146	0	8702	1277	10037	0	10152	0
