gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	9866	0	10025	0	10086	0	9164	1020	9991	0	9956	0	8977	1045	9062	1053	10007	0	9814	0	10067	0	10110	0	8869	997	7797	2087	8977	1138
1	10202	0	10071	0	10189	0	7494	2468	8066	1923	10053	0	8894	1042	7477	2480	9886	0	10068	0	8745	1522	9811	0	7579	2686	7957	2105	8862	1143
2	9840	0	9968	0	9923	0	9858	0	9929	0	9957	0	10071	0	8698	1224	10037	0	7153	2710	9932	0	10032	0	8744	1330	9989	0	8529	1335
3	9857	0	10117	0	10072	0	7493	2508	7949	1873	10051	0	9096	1040	7439	2557	9848	0	10029	0	8743	1505	10059	0	7327	2692	7883	2061	8933	1100
4	7569	2297	10006	0	10057	0	8685	1226	10074	0	10118	0	9879	0	8750	1236	9927	0	10083	0	9900	0	8778	1213	10066	0	10219	0	8652	1406
5	10098	0	8248	1859	7237	2645	9892	0	10027	0	9987	0	8271	1693	9818	0	6614	3291	10081	0	9976	0	8359	1595	9894	0	10063	0	9916	0
6	9910	0	8171	1873	7339	2748	7518	2423	8052	1929	8116	1862	6381	3705	7379	2440	4970	5044	10094	0	7853	2331	7539	2392	7292	2670	8118	2086	8674	1157
7	5045	5030	5015	5091	5013	4782	4951	5061	4955	4938	5034	5019	5072	4980	4979	5074	5068	4967	5002	5046	4979	4966	5077	4917	5067	4943	5041	4841	5111	4944
8	9736	0	10045	0	10040	0	10109	0	10003	0	10171	0	8592	1430	9892	0	10131	0	10060	0	8815	1355	10013	0	10217	0	9931	0	10132	0
9	4945	5031	4934	4950	5046	5045	5053	4938	4969	4945	5093	5019	5079	4886	5103	5101	4988	5008	4944	4976	4971	5094	4957	4977	4952	4893	5060	5120	4989	4825
10	9814	0	6673	3364	7289	2696	6302	3736	6385	3732	8036	1772	6456	3627	7491	2493	4978	4958	9952	0	7825	2311	7519	2409	7439	2700	7888	2099	8808	1140
11	7745	2344	9947	0	10122	0	8778	1271	10020	0	10085	0	9954	0	8650	1231	9737	0	9994	0	10188	0	8994	1246	9840	0	9991	0	8502	1430
12	10023	0	8150	1811	7217	2713	7535	2451	8025	1914	8193	1870	6341	3570	7581	2493	4906	4989	10088	0	7731	2236	7725	2373	7382	2610	7934	2062	8713	1138
13	9898	0	10093	0	10203	0	9003	1006	10150	0	9980	0	8978	1000	9210	977	10071	0	9968	0	9902	0	10089	0	8834	1061	8085	1998	8788	1152
14	10214	0	9962	0	9945	0	8916	1036	9979	0	10282	0	8776	1024	8983	1018	9874	0	9978	0	10119	0	9991	0	8848	1088	7808	2012	8854	1157
15	9939	0	6605	3359	7206	2664	6187	3718	6248	3693	8220	1817	6462	3460	7472	2504	5063	5102	9887	0	7951	2324	7673	2439	7413	2620	7918	2124	8690	1148
16	10137	0	10096	0	9800	0	7584	2473	8056	1873	9737	0	9077	1031	7735	2445	9866	0	9898	0	8704	1461	9927	0	7387	2639	7806	2182	8960	1124
17	10246	0	9906	0	9968	0	9058	979	10123	0	10087	0	9031	1092	8979	983	10127	0	9891	0	9986	0	9901	0	8827	1123	7969	2104	8678	1157
18	5081	5112	4964	5019	5042	5056	4917	5072	5233	5032	4942	5002	5002	5112	5025	4921	5092	4984	5038	5036	4898	4985	5157	5033	5108	5011	5145	4947	4881	5004
19	7603	2371	6530	3317	7245	2591	5011	5027	4930	5041	8277	1865	6383	3625	6298	3712	4965	5063	7669	2207	7721	2266	6343	3621	6274	3705	8011	2045	6387	3668
20	9959	0	8147	1828	7363	2694	7608	2427	7982	1863	8221	1843	6489	3577	7400	2510	4976	5019	9964	0	7812	2295	7627	2476	7233	2746	7987	2115	8806	1165
21	9988	0	9974	0	10115	0	7789	2419	8185	1901	9896	0	8951	1058	7372	2546	9893	0	9947	0	8456	1351	10081	0	7453	2620	7867	2030	8736	1131
22	10113	0	9871	0	9950	0	9083	1033	10082	0	10007	0	8842	1077	8996	1022	9976	0	10017	0	10084	0	10014	0	8962	1092	7966	2057	8806	1188
23	9938	0	10099	0	10168	0	8801	968	9927	0	9980	0	9006	966	9215	1051	9978	0	9989	0	9918	0	9974	0	8992	1055	7895	2049	8975	1128
24	10049	0	9932	0	10074	0	9050	1002	10202	0	9982	0	8881	1017	8976	1056	9997	0	10037	0	10107	0	9932	0	8925	1051	8011	2008	8914	1149
25	9896	0	8297	1800	7259	2651	7490	2483	8052	1829	8228	1758	6337	3464	7423	2434	4986	5015	9952	0	7660	2231	7450	2456	7402	2668	8125	2020	8957	1112
26	9960	0	8082	1793	7469	2599	7663	2518	8075	1840	8252	1808	6425	3703	7565	2513	4960	5119	10092	0	7816	2265	7658	2407	7195	2710	7895	2067	8886	1152
27	10002	0	9903	0	9991	0	9975	0	9908	0	10013	0	8536	1421	9952	0	10041	0	9785	0	8737	1346	10010	0	10167	0	10018	0	9943	0
28	10056	0	10121	0	9990	0	9042	990	9842	0	9995	0	8907	1010	9152	1041	10017	0	10003	0	10069	0	9899	0	9105	1081	7699	2010	9009	1218
29	10036	0	9933	0	10192	0	9080	1012	10023	0	9821	0	8883	1064	9005	1006	9868	0	10119	0	10076	0	9818	0	8953	1098	7983	2028	8962	1189
30	9987	0	8116	1915	7345	2558	7620	2352	7989	1987	8219	1855	6475	3634	7538	2536	5097	5021	9847	0	7731	2251	7522	2405	7262	2626	7853	2029	9044	1056
31	10168	0	9775	0	9839	0	7636	2510	8145	1894	10061	0	8862	1040	7424	2440	10011	0	9942	0	8654	1458	10042	0	7238	2609	7916	1963	8936	1104
