gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	10147	0	9897	0	10025	0	10149	0	10202	0	7987	1887	7707	2178	10014	0	8083	1758	9101	878	8966	1006	8437	1574	8464	1518	8300	1635	9981	0
1	8644	1312	10159	0	9894	0	9974	0	8893	1205	8024	1894	7792	2323	8293	1860	8083	1856	7828	2140	6386	3556	6878	3196	6185	3854	6717	3258	10044	0
2	8287	1549	8744	1366	10126	0	10179	0	10094	0	8563	1407	10002	0	8360	1486	9986	0	9910	0	10047	0	10014	0	8840	1211	9897	0	9986	0
3	6330	3638	4955	5051	4990	5128	5098	5049	6137	3772	6931	3067	7257	2847	6909	3200	6826	3143	7037	2868	8402	1422	8191	1840	8865	1109	8252	1884	5109	4914
4	6184	3678	4981	5013	5119	4916	4931	5016	6050	3890	6984	3156	7211	2795	6827	3169	6810	3155	7138	2910	8648	1443	8197	1889	8939	1094	8187	1845	4982	4996
5	9963	0	10068	0	9987	0	9864	0	9945	0	8088	1886	8038	2224	9828	0	8078	1832	9158	850	8907	990	8260	1690	8499	1521	8220	1682	9931	0
6	4984	4966	4997	4907	5155	4945	4982	4929	6062	3986	6887	3035	7157	2787	6760	3256	6994	3237	7079	2882	7489	2458	8008	1851	7775	2121	8245	1881	5017	4938
7	8312	1488	6705	3359	8527	1484	7338	2754	7504	2421	6875	3156	8442	1550	6718	3136	10071	0	8220	1588	9977	0	8198	1830	9011	1183	10007	0	8557	1396
8	9927	0	10036	0	10105	0	9754	0	10224	0	10050	0	8875	1220	9930	0	10001	0	8626	1243	8381	1466	10136	0	9876	0	9833	0	8551	1622
9	6370	3669	5029	5067	4951	4896	4888	5074	6138	3779	6823	3049	7053	2786	6720	3199	6752	3236	7232	2841	8513	1447	7947	1882	8811	1133	8116	1755	5067	4871
10	4893	4987	4996	4931	4973	4985	4972	5078	6051	3755	7040	3132	7254	2857	6831	3125	6890	3182	7164	2886	7437	2596	8010	1834	7814	2164	8272	1829	5040	4850
11	10019	0	10100	0	10123	0	10083	0	10033	0	8159	1887	7855	2256	9999	0	8179	1829	9159	911	9064	946	8435	1668	8466	1487	8288	1691	10068	0
12	4962	4969	5064	5066	5043	4992	5108	5085	6104	3961	6895	3123	7109	2853	6870	3225	6898	3183	6974	2879	7459	2520	8287	1896	7873	2175	8123	1773	4986	4960
13	8566	1332	9871	0	9858	0	10088	0	8921	1189	8042	1982	7770	2307	8369	1812	8060	1804	7941	2123	6345	3480	6858	3173	6093	3827	6844	3262	10005	0
14	10114	0	10018	0	9934	0	9927	0	10101	0	7972	1973	7768	2156	10001	0	8150	1814	9391	903	8943	1033	8392	1694	8569	1483	8346	1682	10059	0
15	9905	0	9900	0	9924	0	9971	0	9997	0	8030	1958	7773	2268	10078	0	8068	1881	9360	843	9057	1041	8345	1639	8393	1497	8312	1677	9858	0
16	9939	0	10041	0	9947	0	10248	0	9948	0	9976	0	9159	878	9969	0	8202	1807	9040	899	8896	964	10163	0	10087	0	10059	0	9981	0
17	9882	0	9991	0	9995	0	10134	0	9788	0	7952	1907	7719	2210	10138	0	8154	1795	8999	902	8876	1050	8406	1700	8565	1449	8445	1681	9944	0
18	10097	0	10052	0	8622	1450	9930	0	8818	1102	8334	1653	10001	0	8434	1727	10138	0	9843	0	10011	0	9931	0	10198	0	10011	0	8448	1399
19	8479	1507	8723	1334	9927	0	9949	0	10056	0	8438	1434	10091	0	8348	1504	9900	0	10020	0	9948	0	10029	0	8860	1156	9866	0	9900	0
20	9892	0	9950	0	8637	1400	9868	0	9155	1102	8330	1667	10004	0	8291	1646	9826	0	10149	0	9932	0	10094	0	10060	0	10124	0	8511	1472
21	8561	1312	9962	0	9997	0	10160	0	9066	1150	8121	1944	7809	2192	8282	1796	8149	1817	7845	2155	6494	3447	6906	3174	6278	3735	6793	3118	10159	0
22	8694	1352	9905	0	10065	0	9942	0	8780	1086	8199	1910	7721	2249	8119	1795	8369	1822	7953	2182	6493	3588	6948	3154	6028	3789	6751	3217	9804	0
23	10155	0	9955	0	9988	0	9994	0	9961	0	8112	1969	7786	2179	9918	0	8297	1819	9290	884	9090	993	8353	1622	8606	1405	8216	1626	9944	0
24	9878	0	10119	0	8710	1474	9950	0	8932	1135	8390	1600	9980	0	8307	1666	9931	0	9956	0	10101	0	9912	0	9982	0	9927	0	8470	1488
25	8716	1291	10025	0	10083	0	9919	0	8927	1152	8215	1972	7784	2256	8235	1795	8075	1819	7781	2186	6388	3547	6928	3117	6166	3777	6701	3309	9947	0
26	10030	0	10083	0	10124	0	9970	0	9932	0	10096	0	8806	1283	9976	0	9998	0	8726	1298	8661	1448	9921	0	10213	0	10020	0	8376	1562
27	10062	0	9973	0	9832	0	9872	0	9934	0	10137	0	8733	1255	9974	0	9956	0	8682	1292	8596	1484	10104	0	10209	0	10121	0	8381	1629
28	6410	3727	5104	4956	5142	4998	5030	4755	6071	3873	6969	3120	7339	2733	6709	3184	6793	3218	7125	2968	8433	1534	8210	1832	8943	1094	8179	1829	5022	4972
29	9885	0	9880	0	9988	0	9960	0	9948	0	9875	0	8855	1222	10092	0	10124	0	8610	1317	8617	1507	9799	0	9902	0	10045	0	8552	1657
30	10003	0	9925	0	10097	0	9897	0	10036	0	8129	1979	7734	2184	10097	0	8055	1828	9094	916	8975	982	8521	1608	8366	1479	8529	1630	10034	0
31	8664	1465	8599	1327	9859	0	10000	0	10092	0	8561	1481	10066	0	8450	1544	10053	0	10161	0	9992	0	9861	0	8849	1130	9932	0	9952	0
32	10002	0	10061	0	9982	0	10241	0	9947	0	8003	1916	7752	2184	10245	0	8186	1764	9095	865	9025	1013	8402	1603	8393	1518	8267	1668	9871	0
33	10219	0	9972	0	10088	0	10103	0	10134	0	8083	1963	7628	2247	10043	0	8179	1796	9143	893	9027	987	8447	1695	8434	1543	8435	1683	9976	0
34	9924	0	10176	0	9835	0	10010	0	9845	0	10064	0	9104	852	10061	0	8364	1763	9132	942	9081	962	9935	0	9994	0	10021	0	9977	0
35	4867	5000	4960	5050	5080	4952	4961	4950	6077	3879	6829	3111	7228	2825	6865	3193	6891	3165	7119	2882	7457	2557	8148	1782	7862	2224	8217	1831	5008	5002
36	8552	1351	10029	0	9880	0	10071	0	8916	1089	8098	1989	7901	2164	8248	1793	8270	1776	7949	2090	6542	3517	6784	3170	6036	3774	6723	3171	10013	0
37	9989	0	9842	0	8516	1477	10048	0	9249	1023	8441	1669	10060	0	8278	1654	9986	0	9919	0	10100	0	9912	0	9968	0	10130	0	8528	1459
38	6255	3677	4961	4929	4971	4994	5029	4904	6135	4022	7047	3070	7310	2731	6904	3208	6937	3176	7144	2822	8638	1422	8278	1868	8800	1202	8076	1782	5008	4979
39	9936	0	9886	0	10131	0	9852	0	10018	0	8163	1936	7666	2210	9910	0	8270	1864	9227	867	9102	1041	8292	1701	8619	1475	8323	1706	10030	0
40	10074	0	10010	0	10005	0	9915	0	10074	0	7928	1831	7904	2175	9993	0	8163	1824	9144	898	9113	971	8286	1668	8612	1501	8338	1691	10052	0
41	10064	0	10014	0	10092	0	9951	0	9952	0	10056	0	8732	1248	9937	0	10029	0	8608	1306	8634	1382	10100	0	9838	0	10056	0	8456	1647
42	5104	5076	5033	5083	4927	5011	5024	5052	6155	3823	6811	3081	7211	2842	6933	3277	6702	3147	7133	2884	7657	2542	8058	2004	7795	2142	8088	1776	5065	5009
43	10027	0	10003	0	9939	0	10025	0	10122	0	10158	0	9216	803	10033	0	8247	1783	9104	937	9110	1011	9886	0	9920	0	9976	0	9972	0
44	10019	0	9986	0	10002	0	9923	0	10132	0	9827	0	8547	1228	10148	0	10017	0	8801	1236	8527	1470	9886	0	10101	0	10112	0	8426	1662
45	9825	0	10075	0	9914	0	10067	0	9937	0	8122	1910	7834	2185	9878	0	8067	1764	9087	825	8865	981	8257	1681	8504	1482	8335	1723	9917	0
46	8750	1327	9850	0	10071	0	10082	0	9020	1173	8204	1915	7733	2199	8175	1847	8104	1896	7867	2196	6452	3580	6839	3084	6035	3822	6809	3172	10019	0
47	8570	1371	10044	0	9895	0	10132	0	8816	1099	7962	1880	7727	2207	8328	1776	8189	1742	7996	2162	6454	3617	6720	3183	6157	3831	6702	3173	9969	0
48	8505	1477	6702	3296	8557	1394	7181	2775	7404	2444	6845	2974	8619	1477	6721	3115	10161	0	8249	1601	10000	0	8171	1795	8819	1182	10034	0	8566	1481
49	10001	0	10012	0	9997	0	9994	0	9781	0	10018	0	9096	826	9902	0	8046	1855	9072	860	9033	1032	10024	0	10080	0	9890	0	9962	0
50	8681	1321	9970	0	10060	0	9802	0	8950	1178	8155	1921	7756	2247	8311	1803	8068	1934	7760	2184	6558	3597	6938	3163	6037	3859	6851	3258	9963	0
51	10028	0	10074	0	10111	0	10088	0	9965	0	10061	0	8713	1180	9951	0	9893	0	8649	1253	8462	1445	10064	0	10112	0	9995	0	8689	1629
52	10178	0	9898	0	10011	0	10277	0	10165	0	8110	1918	7781	2190	10110	0	8091	1884	9182	857	9026	954	8349	1659	8483	1485	8452	1729	9907	0
53	8616	1349	10192	0	10032	0	9942	0	8802	1137	7977	1855	7913	2189	8208	1812	8159	1844	7756	2155	6412	3700	6866	3115	6083	3843	6870	3135	10148	0
54	8557	1297	9955	0	9985	0	10124	0	8811	1155	8058	1895	7834	2236	8188	1801	8186	1787	7990	2105	6385	3496	6844	3141	6058	3820	6907	3148	9955	0
55	9981	0	10124	0	9991	0	9901	0	10029	0	8121	1928	7714	2154	9995	0	8118	1868	9163	862	9180	914	8248	1611	8486	1514	8291	1654	10100	0
56	10107	0	9824	0	8742	1462	9943	0	9048	1065	8292	1647	9873	0	8287	1733	10289	0	10089	0	10047	0	10020	0	9945	0	10020	0	8603	1536
57	10170	0	10008	0	10062	0	9910	0	10052	0	9915	0	8784	1316	9925	0	10057	0	8697	1297	8498	1459	10129	0	10166	0	9894	0	8391	1638
58	10057	0	9949	0	8658	1428	10046	0	9113	1033	8357	1653	10036	0	8279	1734	9856	0	10105	0	10048	0	10039	0	9970	0	10004	0	8618	1408
59	10062	0	9943	0	10142	0	10036	0	9835	0	8006	1901	7715	2167	9986	0	8078	1848	9283	864	8995	977	8199	1566	8458	1479	8328	1684	9919	0
60	8329	1513	8686	1270	10021	0	9900	0	10054	0	8573	1406	10055	0	8419	1534	10034	0	10042	0	9874	0	10053	0	8844	1188	9807	0	9966	0
61	10166	0	10012	0	10023	0	9833	0	10042	0	8199	1890	7777	2364	9940	0	8145	1774	9143	877	8821	1049	8398	1666	8413	1447	8411	1626	9913	0
62	9806	0	9905	0	8506	1447	10049	0	8969	1034	8402	1664	9941	0	8427	1723	9868	0	10099	0	10207	0	10101	0	10082	0	10024	0	8536	1515
63	9964	0	9905	0	10020	0	10037	0	10048	0	10084	0	8698	1286	10080	0	9919	0	8590	1342	8767	1527	10125	0	10094	0	10032	0	8519	1608
64	9943	0	9855	0	8480	1472	10093	0	9003	1087	8377	1589	10018	0	8411	1660	10074	0	10052	0	10207	0	9959	0	10039	0	10070	0	8558	1446
65	10023	0	9791	0	9988	0	9790	0	9892	0	8141	1993	7728	2177	9942	0	7977	1770	9193	829	8981	1097	8309	1644	8566	1528	8411	1659	10239	0
66	10113	0	9967	0	10026	0	10115	0	10104	0	8005	1993	7721	2271	10003	0	8170	1862	9226	881	8998	989	8465	1615	8505	1497	8262	1600	9985	0
67	10046	0	9907	0	8630	1440	10071	0	9061	1031	8519	1622	9922	0	8145	1662	9949	0	10051	0	9993	0	10074	0	9980	0	10128	0	8473	1435
68	8383	1446	8721	1293	10120	0	10118	0	9880	0	8564	1446	10005	0	8555	1528	10112	0	9897	0	9980	0	10073	0	8822	1145	10049	0	10055	0
69	6502	3808	5056	5120	5122	4979	4802	5105	6127	3786	6822	2997	7287	2756	6725	3222	6948	3166	7156	2788	8533	1505	8321	1823	8746	1163	8140	1818	4937	5071
70	10035	0	9977	0	10024	0	10131	0	9944	0	8009	1957	7718	2112	10029	0	8350	1821	9115	845	8892	977	8520	1625	8367	1508	8247	1666	9952	0
71	6312	3531	5149	5062	5026	4922	4920	5067	6148	3896	6894	3096	7146	2778	6844	3240	6838	3084	7277	2785	8574	1440	8127	1819	8904	1134	8230	1848	5026	4885
72	8670	1351	9981	0	9936	0	10129	0	9079	1169	8136	2008	7640	2302	8308	1737	8111	1831	7734	2122	6608	3513	6824	3152	5997	3773	6876	3088	9962	0
73	9864	0	9958	0	9988	0	9950	0	9917	0	8149	1939	7807	2241	9821	0	8321	1771	9164	860	8961	996	8319	1675	8477	1454	8294	1730	10071	0
74	9919	0	9908	0	10130	0	10034	0	9841	0	7874	1891	7734	2214	10125	0	8228	1820	8994	853	8966	1013	8174	1687	8405	1408	8353	1697	9859	0
75	6452	3596	5088	4958	5054	4891	5069	4967	6139	3717	7008	3110	7320	2752	6947	3146	6841	3282	7215	2899	8581	1426	8321	1911	8996	1142	8149	1762	5021	5059
76	10113	0	9970	0	9804	0	9940	0	9988	0	8138	1909	7877	2175	10189	0	8246	1788	9007	936	9104	951	8274	1616	8477	1475	8442	1681	9953	0
77	9987	0	9767	0	9894	0	10000	0	9938	0	8347	1890	7850	2168	9928	0	8213	1790	9031	861	9098	949	8250	1647	8427	1463	8428	1654	10093	0
78	6495	3607	4926	4991	5093	5029	4969	5087	6197	3879	6850	3104	7220	2830	6836	3114	7013	3191	7061	2910	8682	1444	8131	1869	8956	1144	8100	1789	5010	4986
79	4942	4998	4976	5028	5006	5040	4964	4950	6177	3911	6826	3077	7104	2740	6951	3020	6888	3184	7066	2846	7485	2517	8070	1876	7675	2161	8066	1801	4887	4847
80	10090	0	10095	0	10129	0	9842	0	10149	0	8096	1875	7809	2260	9996	0	8140	1769	9118	829	9083	996	8468	1599	8597	1547	8369	1687	9916	0
81	9883	0	9905	0	9866	0	10111	0	9931	0	8103	1906	7661	2205	9835	0	8085	1906	9126	873	8812	956	8340	1641	8397	1460	8338	1676	10129	0
82	10098	0	9931	0	9800	0	9872	0	10089	0	8220	2019	7702	2229	9880	0	8087	1856	9108	822	9017	978	8419	1694	8620	1460	8439	1677	9986	0
83	10147	0	10010	0	10101	0	9901	0	10113	0	8168	1955	7854	2272	10341	0	8274	1854	9072	872	8868	1034	8388	1571	8593	1381	8425	1697	10055	0
84	10014	0	9934	0	9922	0	9908	0	10044	0	8045	1925	7817	2288	9958	0	8121	1819	9017	872	8990	1013	8252	1599	8554	1484	8438	1632	10062	0
85	6356	3722	4997	4963	5035	4929	5017	4988	6148	3921	6912	3033	7257	2871	6763	3208	6801	3196	7183	2891	8530	1498	8073	1877	8900	1126	8128	1777	5063	5041
86	9960	0	10103	0	10023	0	9976	0	9969	0	8211	1900	7832	2219	10030	0	8409	1777	9090	883	9051	977	8210	1665	8497	1451	8406	1570	10141	0
87	9877	0	9851	0	9962	0	10022	0	9988	0	9868	0	9034	863	10013	0	8232	1877	9019	895	8976	1023	9887	0	9942	0	9964	0	10025	0
88	8613	1321	10042	0	9947	0	9906	0	8812	1152	8198	1927	7766	2247	8184	1830	8077	1854	7710	2124	6508	3567	7007	3144	6088	3839	6814	3155	9893	0
89	10266	0	9851	0	9950	0	9941	0	9909	0	9968	0	9256	807	10185	0	8251	1813	8939	850	8864	1013	9986	0	10097	0	9973	0	10035	0
90	10088	0	9876	0	10104	0	9988	0	10043	0	10246	0	8754	1259	10032	0	9990	0	8726	1330	8616	1514	10055	0	9977	0	10020	0	8387	1662
91	8505	1422	4963	4987	7003	3207	4876	5142	7529	2525	6931	3033	7190	2822	6800	3176	9768	0	7338	2809	8537	1394	8114	1802	8829	1125	9948	0	7051	3171
92	9830	0	9930	0	9853	0	10022	0	10050	0	8039	1954	7728	2207	10054	0	8215	1912	9143	881	9055	1035	8410	1685	8487	1440	8354	1597	10220	0
93	8599	1341	9915	0	10126	0	9957	0	8898	1127	8208	1969	7882	2219	8252	1814	8096	1847	7949	2169	6266	3536	6780	3145	6036	3984	6745	3077	9868	0
94	10051	0	9993	0	9986	0	10034	0	10066	0	7990	1892	7606	2178	10170	0	8078	1851	9035	861	9012	1029	8349	1677	8485	1493	8443	1705	9924	0
95	8821	1338	9958	0	10019	0	9959	0	9023	1141	8106	1887	7761	2169	8230	1808	8147	1758	7891	2076	6384	3543	6901	3188	6159	3936	6824	3185	9934	0
96	9957	0	9826	0	10078	0	9939	0	10030	0	8062	1877	7834	2230	9963	0	8217	1930	9142	875	9137	990	8363	1637	8420	1491	8359	1647	10165	0
97	10101	0	9961	0	9879	0	9961	0	10227	0	8032	1919	7789	2144	9968	0	8174	1819	8993	904	9094	991	8256	1611	8583	1540	8427	1690	10091	0
98	10048	0	10096	0	8480	1556	9911	0	9015	1111	8539	1654	9959	0	8305	1623	9784	0	9964	0	9928	0	10052	0	9866	0	9994	0	8658	1575
99	8444	1435	6713	3359	8569	1490	7224	2609	7503	2401	6865	3103	8408	1555	6784	3183	9867	0	8427	1540	10019	0	7952	1909	8905	1146	9898	0	8481	1524
