gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	10163	0	8416	1663	10113	0	9876	0	10002	0	9946	0	10011	0	10023	0	10033	0	10079	0	9953	0	10113	0	9835	0	8475	1641	10060	0
1	10161	0	9810	0	10204	0	10070	0	8541	1311	9904	0	10172	0	9902	0	10154	0	9942	0	10134	0	10182	0	10109	0	9853	0	10151	0
2	7594	2434	8192	1745	6843	3177	6312	3701	7902	2103	7728	2357	6716	3401	8511	1471	9934	0	8794	1214	7363	2496	7370	2762	5102	4909	6667	3402	6605	3321
3	7601	2456	8287	1769	6962	3164	6403	3717	8070	2030	7682	2409	6595	3407	8516	1455	10088	0	8899	1255	7462	2468	7281	2702	4787	4912	6545	3327	6606	3324
4	7576	2360	8249	1721	6815	3217	6280	3731	7985	2034	7711	2387	6581	3307	8557	1547	10174	0	8651	1294	7585	2470	7261	2807	5036	4935	6688	3229	6711	3409
5	10102	0	8349	1569	10130	0	9972	0	10017	0	10051	0	9802	0	9931	0	9991	0	10144	0	10141	0	9908	0	10093	0	8194	1710	9946	0
6	9992	0	8485	1578	10024	0	10054	0	9876	0	10012	0	9965	0	9961	0	10024	0	9938	0	10008	0	9977	0	10067	0	8455	1630	9967	0
7	10165	0	10083	0	10043	0	9977	0	8840	1265	9996	0	9949	0	9979	0	9959	0	9886	0	10082	0	10149	0	9852	0	9981	0	10005	0
8	7561	2473	8265	1819	6824	3143	6287	3616	7908	1970	7611	2283	6614	3235	8366	1484	10230	0	8693	1249	7588	2510	7294	2708	4966	4998	6544	3385	6647	3224
9	7563	2436	8332	1737	6840	3142	6290	3724	7989	2037	7652	2288	6709	3214	8421	1512	9942	0	8810	1271	7669	2477	7192	2731	4956	4978	6679	3231	6763	3331
10	7588	2379	8244	1680	6854	3244	6334	3843	8105	2061	7580	2385	6739	3288	8644	1481	9960	0	8857	1214	7547	2396	7303	2749	4966	5088	6735	3271	6547	3247
11	9844	0	8459	1663	9962	0	8612	1232	9941	0	9995	0	10151	0	10089	0	7759	2361	8539	1267	10025	0	9947	0	10178	0	10090	0	9949	0
12	9928	0	9966	0	10244	0	10036	0	8804	1305	10058	0	9930	0	10106	0	9985	0	10124	0	10190	0	9888	0	10199	0	9875	0	10002	0
13	8820	1148	8298	1707	8291	1709	7571	2446	7842	2031	9021	1106	6597	3258	8599	1456	10033	0	9898	0	8855	1186	7243	2783	5089	4990	6690	3289	6540	3322
14	7554	2417	8349	1732	6792	3055	6255	3724	8024	1992	7670	2377	6579	3333	8631	1508	10179	0	8692	1298	7571	2475	7319	2728	4964	5003	6734	3390	6615	3401
15	8670	1142	8182	1670	8269	1735	7511	2489	7923	1946	8770	1113	6696	3294	8443	1508	9883	0	9931	0	8933	1211	7314	2776	5069	5078	6728	3352	6572	3320
16	7637	2375	8214	1714	6980	3172	6280	3606	7855	1983	7694	2326	6537	3356	8478	1480	9953	0	8841	1191	7586	2507	7205	2808	5020	4927	6659	3290	6871	3174
17	10067	0	10111	0	9974	0	10029	0	8666	1251	10109	0	10031	0	10202	0	10030	0	10046	0	10017	0	9900	0	10121	0	9903	0	9912	0
18	10078	0	8316	1720	8405	1614	8687	1347	8006	2048	10014	0	8330	1772	9975	0	10051	0	9965	0	9994	0	7295	2702	7380	2746	8185	1802	8147	1735
19	7660	2490	8203	1696	6686	3269	6429	3696	7992	2007	7642	2333	6564	3433	8409	1492	10116	0	8980	1284	7505	2528	7168	2765	4999	4904	6602	3373	6669	3209
20	7517	2388	8379	1699	6876	3207	6243	3763	7830	1948	7662	2218	6725	3383	8558	1479	9950	0	8692	1269	7539	2491	7262	2744	5006	5020	6656	3319	6494	3288
21	9906	0	8184	1646	9848	0	8716	1292	9977	0	9984	0	9989	0	10027	0	7601	2314	8690	1261	10065	0	9922	0	10094	0	10155	0	10092	0
22	9881	0	8503	1593	10084	0	9763	0	10092	0	10122	0	10066	0	10221	0	9928	0	10038	0	10044	0	10043	0	9860	0	8485	1731	9925	0
23	5046	4993	5038	4927	4963	4919	5170	5035	4942	4909	4957	5083	5071	4989	5175	5083	4925	5084	4970	5060	5020	4946	5028	5068	5070	4976	5015	5018	4996	5024
24	9981	0	9939	0	9904	0	10148	0	8805	1277	10267	0	10013	0	9952	0	9908	0	10041	0	9996	0	9938	0	9825	0	9982	0	9831	0
25	7602	2393	8228	1721	6837	3057	6255	3706	7965	2010	7674	2314	5064	5032	6862	3120	10109	0	8614	1254	7499	2450	7176	2716	4972	4991	6620	3291	4862	4920
26	9925	0	10144	0	9788	0	9957	0	8793	1366	10009	0	10038	0	10019	0	10051	0	9945	0	9911	0	10209	0	10030	0	9964	0	10063	0
27	10052	0	8259	1648	9977	0	9982	0	9810	0	10177	0	10112	0	10158	0	9828	0	9953	0	10019	0	9959	0	10130	0	8337	1653	9923	0
28	7573	2463	8259	1772	6721	3163	6257	3710	7915	2068	7601	2296	6756	3301	8376	1488	9856	0	8801	1213	7461	2548	7221	2750	5043	4936	6584	3378	6705	3302
29	7745	2421	8282	1653	6791	3199	6406	3777	7945	1953	7684	2332	6622	3340	8476	1483	10139	0	8967	1180	7498	2453	7133	2691	4869	5037	6707	3341	6732	3416
30	7575	2378	8215	1733	6767	3200	6242	3705	7982	1962	7663	2354	6651	3360	8330	1532	10076	0	8672	1244	7528	2553	7215	2726	5019	4935	6707	3242	6586	3408
31	9969	0	8207	1701	8329	1686	8598	1418	7763	1993	10039	0	8239	1790	9938	0	9997	0	10337	0	10012	0	7393	2642	7301	2627	8253	1759	8200	1845
32	7773	2320	8408	1690	6801	3204	6209	3616	8014	2031	7676	2347	6784	3350	8575	1491	10087	0	8775	1279	7445	2427	7262	2719	5081	4984	6793	3362	6634	3424
33	10149	0	10014	0	9982	0	9837	0	8774	1239	10023	0	9879	0	9975	0	10026	0	9938	0	10180	0	9945	0	10074	0	9943	0	10186	0
34	9889	0	8476	1578	10076	0	10031	0	9964	0	10136	0	10158	0	9838	0	10006	0	10005	0	9972	0	9982	0	10149	0	8288	1703	9903	0
35	7585	2491	8292	1755	6900	3183	6368	3702	7811	2002	7640	2261	6767	3327	8467	1437	10002	0	8892	1283	7533	2433	7349	2693	4957	5035	6775	3320	6522	3291
36	10045	0	9865	0	10018	0	9944	0	10064	0	8670	1268	10011	0	10060	0	9987	0	8556	1353	8645	1324	10033	0	10161	0	9985	0	10020	0
37	9842	0	10070	0	10128	0	10021	0	8763	1318	10017	0	9941	0	9974	0	9980	0	10072	0	9986	0	10010	0	10038	0	10012	0	9941	0
38	7531	2328	8287	1748	6761	3180	6203	3665	7971	2033	7692	2367	6754	3330	8563	1499	10102	0	8722	1243	7542	2477	7287	2726	4985	5003	6450	3486	6817	3266
39	9922	0	9951	0	10008	0	10036	0	8668	1287	9956	0	9965	0	10032	0	9847	0	9907	0	10038	0	9954	0	10059	0	9993	0	10157	0
40	9999	0	9990	0	9875	0	10185	0	8627	1278	10011	0	9960	0	10073	0	9962	0	10023	0	10200	0	10005	0	10004	0	9986	0	9978	0
