gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	10104	0	10067	0	8432	1523	10176	0	8805	1075	8973	987	10129	0	10178	0	9783	0	10040	0	10017	0	8985	1134	8909	879	10023	0	9983	0
1	9980	0	10132	0	7887	2210	10035	0	8509	1513	8728	1334	7078	2903	9996	0	8566	1341	10056	0	8402	1502	9823	0	8825	1322	10087	0	10117	0
2	10111	0	10018	0	8272	1634	9920	0	8918	1155	8916	1019	9810	0	10069	0	10121	0	9852	0	9991	0	8788	1093	8892	908	9830	0	10005	0
3	7002	2934	10136	0	7908	2286	6718	3323	8340	1511	7239	2781	7028	3173	7232	2728	7182	2620	7541	2650	7460	2512	7310	2668	7215	2779	9927	0	10060	0
4	8965	922	9928	0	8757	1156	10000	0	9367	795	10041	0	9601	0	10131	0	9942	0	9968	0	9907	0	10108	0	9883	0	9886	0	8612	1139
5	9919	0	10149	0	10106	0	10064	0	8587	1526	10058	0	10158	0	10166	0	8715	1368	8355	1577	8439	1542	9931	0	10038	0	9950	0	10069	0
6	10028	0	10027	0	10264	0	10119	0	8573	1528	9921	0	9855	0	10072	0	8506	1330	8465	1459	8352	1517	10038	0	10125	0	10083	0	9847	0
7	9946	0	10021	0	10040	0	10109	0	8541	1529	10097	0	10072	0	9985	0	8820	1366	8591	1507	8615	1541	10108	0	9849	0	10006	0	9930	0
8	9827	0	9853	0	8382	1531	9959	0	8801	1121	8988	954	9929	0	9938	0	9911	0	10005	0	10100	0	8905	1132	9033	947	9837	0	10038	0
9	9009	933	10243	0	8712	1115	10145	0	9217	796	10004	0	10132	0	10048	0	9936	0	9977	0	10093	0	10067	0	9989	0	9995	0	8914	1120
10	10163	0	10081	0	9932	0	9983	0	8304	1509	10052	0	10018	0	10000	0	8534	1411	8495	1519	8395	1594	9969	0	10010	0	10172	0	9976	0
11	9947	0	10137	0	10035	0	9942	0	8531	1587	10045	0	10024	0	10105	0	8615	1393	8341	1513	8462	1486	9861	0	9938	0	9781	0	9976	0
12	5965	4093	7273	2610	7762	2154	6712	3282	8428	1473	5972	3996	4896	5236	5017	5047	6356	3641	6523	3492	6486	3432	6012	3892	6072	4035	7326	2483	6112	3832
13	9986	0	9982	0	8471	1616	10005	0	8915	1064	9072	963	10054	0	9896	0	10089	0	10048	0	9964	0	9012	1123	8881	891	10106	0	9962	0
14	10210	0	9914	0	10089	0	9903	0	8616	1507	9955	0	9907	0	9976	0	8869	1269	8445	1440	8438	1555	10187	0	9987	0	10037	0	9900	0
15	9954	0	10135	0	10235	0	9779	0	8418	1538	9847	0	9941	0	10088	0	8633	1381	8537	1516	8591	1504	9971	0	10089	0	9999	0	10004	0
16	9989	0	10054	0	8415	1608	10044	0	9001	1103	9088	933	10047	0	9946	0	10155	0	10079	0	10046	0	8736	1144	9212	1009	9854	0	9776	0
17	10054	0	9883	0	7749	2217	10124	0	8574	1586	8539	1279	7087	3033	10046	0	8683	1374	9960	0	8364	1425	10076	0	8635	1361	10175	0	10163	0
18	10143	0	9885	0	10046	0	10061	0	9800	0	10067	0	9810	0	7634	2291	9820	0	9919	0	9889	0	8664	1372	9931	0	9979	0	8095	1783
19	9970	0	9804	0	9955	0	9902	0	8280	1581	9823	0	9866	0	10082	0	8671	1403	8459	1500	8392	1595	9835	0	9955	0	9982	0	10012	0
20	9969	0	9993	0	10085	0	10140	0	8419	1587	9997	0	9973	0	9998	0	8732	1417	8406	1530	8430	1517	9944	0	10083	0	9674	0	10116	0
21	5948	4070	7379	2763	7868	2210	6765	3290	8488	1497	6069	3972	4979	4969	4906	5040	6367	3790	6539	3459	6538	3592	6131	3917	5843	3908	7441	2683	6067	3836
22	10071	0	9853	0	8423	1619	10077	0	8938	1147	8997	937	9954	0	9908	0	9960	0	9967	0	9933	0	8952	1132	9049	961	10196	0	10098	0
23	10093	0	10027	0	7719	2221	9939	0	8404	1504	8663	1331	6916	3039	10055	0	8802	1364	10011	0	8382	1472	10045	0	8622	1306	9910	0	10048	0
24	9088	916	10010	0	8952	1190	10199	0	9031	893	9944	0	10207	0	10167	0	10009	0	10089	0	9816	0	9989	0	9936	0	9900	0	8814	1184
25	9890	0	9875	0	7659	2185	9873	0	8457	1525	8629	1350	7130	3108	9822	0	8578	1335	9917	0	8688	1560	10046	0	8763	1359	9945	0	9909	0
26	9945	0	9915	0	10047	0	9979	0	8514	1546	9971	0	10082	0	10270	0	8694	1362	8482	1564	8475	1525	9846	0	10012	0	9983	0	9809	0
27	5133	5045	5088	5166	4880	4958	5080	5067	5071	4997	4990	5113	4989	4959	4952	4990	5064	4981	5038	4851	5073	5039	5101	5007	4999	5016	4943	5040	5070	5029
28	5916	3997	7401	2573	7794	2201	6659	3228	8351	1509	5895	3940	4955	4994	4984	4905	6301	3733	6508	3460	6709	3500	6076	3973	5925	3999	7328	2682	6140	3898
29	10043	0	9939	0	10181	0	10092	0	8516	1531	9947	0	10016	0	10001	0	8595	1332	8435	1512	8537	1500	9975	0	10043	0	9907	0	9820	0
30	10129	0	9845	0	9904	0	10022	0	8311	1576	9995	0	9921	0	9907	0	8753	1348	8529	1522	8496	1513	10047	0	9901	0	10045	0	9918	0
31	9865	0	9987	0	10101	0	10029	0	8461	1563	9911	0	10081	0	9830	0	8703	1288	8620	1497	8367	1492	10059	0	9944	0	9993	0	9858	0
32	9968	0	10030	0	7818	2261	10111	0	8493	1608	8702	1379	6990	2936	10016	0	8798	1349	10155	0	8617	1532	10128	0	8729	1326	9831	0	10003	0
33	9942	0	9999	0	9923	0	10084	0	8462	1528	9965	0	10096	0	9976	0	8783	1329	8485	1431	8466	1482	10092	0	10064	0	9999	0	10012	0
34	9967	0	10084	0	10135	0	10218	0	8514	1471	10043	0	10036	0	10026	0	8570	1292	8392	1457	8413	1489	10076	0	9937	0	10226	0	10028	0
35	10084	0	10113	0	9953	0	10036	0	8412	1480	10008	0	10161	0	9971	0	8411	1374	8463	1498	8443	1543	10043	0	9954	0	9932	0	9763	0
36	9916	0	10055	0	10002	0	9988	0	8410	1532	10139	0	9990	0	9711	0	8530	1348	8591	1486	8602	1570	9899	0	10041	0	10073	0	9969	0
37	9875	0	9834	0	10022	0	9695	0	8375	1579	9911	0	9853	0	9961	0	8486	1379	8448	1553	8453	1463	10140	0	10038	0	10020	0	10081	0
38	9961	0	9985	0	10172	0	10142	0	8474	1585	9916	0	9914	0	9985	0	8541	1339	8621	1467	8562	1543	10112	0	9899	0	10050	0	10019	0
39	9966	0	9997	0	9993	0	9913	0	8412	1603	10022	0	9923	0	10202	0	8696	1325	8448	1537	8581	1536	9955	0	9981	0	9737	0	10024	0
40	8191	1756	10012	0	7731	2274	8010	2041	8653	1517	7221	2723	6896	3077	7336	2804	7242	2776	8465	1535	8513	1485	8444	1588	7234	2774	9909	0	10170	0
41	9968	0	10134	0	7881	2197	9824	0	8529	1597	8637	1313	6970	3082	9980	0	8780	1362	10104	0	8539	1500	9967	0	8701	1322	10056	0	9978	0
42	10052	0	9831	0	10049	0	9824	0	8526	1606	9962	0	9944	0	10024	0	8798	1405	8499	1474	8366	1507	10064	0	10033	0	9952	0	9969	0
43	10078	0	10028	0	10098	0	10063	0	8446	1573	9911	0	9979	0	10195	0	8742	1330	8369	1541	8525	1539	9865	0	9898	0	10022	0	9831	0
44	10098	0	10064	0	7800	2150	9653	0	8544	1528	8699	1411	6981	2922	9883	0	8783	1433	9971	0	8535	1497	9917	0	8533	1369	9978	0	9964	0
45	9898	0	9996	0	8367	1550	10037	0	9124	1102	9189	960	9830	0	10042	0	9925	0	9932	0	10019	0	8931	1118	9023	982	10030	0	10142	0
46	8905	1112	10171	0	10132	0	9946	0	10046	0	9804	0	7959	1937	7602	2262	8842	857	8882	990	9229	970	8768	1288	10040	0	9960	0	8219	1794
47	10247	0	10087	0	7750	2213	10096	0	8363	1543	8725	1359	7068	3073	10090	0	8728	1320	9943	0	8464	1514	9864	0	8543	1349	9859	0	10039	0
48	10060	0	10009	0	7874	2218	10102	0	8481	1528	8696	1351	7045	3146	9922	0	8649	1290	9886	0	8455	1482	9815	0	8674	1321	10112	0	10001	0
49	9021	919	10180	0	8743	1145	10185	0	9247	833	10061	0	9973	0	9811	0	10041	0	10041	0	10028	0	9970	0	10139	0	9944	0	8836	1176
50	9170	933	10077	0	8953	1199	10093	0	9210	843	10015	0	10009	0	10034	0	9909	0	9949	0	9913	0	10082	0	9876	0	9887	0	8816	1128
51	10084	0	10125	0	9920	0	9959	0	8324	1574	9958	0	9891	0	9963	0	8743	1370	8747	1441	8574	1528	10259	0	10037	0	9968	0	10119	0
52	9840	0	9854	0	10055	0	10026	0	8534	1534	10013	0	9840	0	9732	0	8598	1387	8561	1519	8616	1530	9981	0	9986	0	10002	0	10186	0
53	9958	0	9823	0	10066	0	10010	0	8490	1534	9985	0	10006	0	10078	0	8771	1413	8622	1478	8512	1517	10044	0	9986	0	9947	0	10069	0
54	10228	0	10109	0	9882	0	9938	0	8325	1528	9919	0	10039	0	10154	0	8531	1328	8457	1500	8631	1526	9905	0	9883	0	9944	0	9930	0
55	9905	0	9939	0	10082	0	10008	0	8480	1550	10091	0	10149	0	10060	0	8605	1360	8587	1554	8511	1573	10047	0	9940	0	10065	0	9944	0
56	9902	0	9947	0	9930	0	10006	0	8412	1494	10008	0	10175	0	9909	0	8581	1415	8437	1472	8382	1512	10006	0	9925	0	10074	0	9994	0
57	10021	0	9948	0	9979	0	9961	0	8478	1559	10093	0	10147	0	10050	0	8533	1362	8638	1471	8563	1473	9923	0	9941	0	10022	0	9850	0
58	9988	0	9985	0	9979	0	10044	0	8416	1531	9965	0	10028	0	9962	0	8582	1374	8611	1513	8375	1498	10067	0	10141	0	9952	0	10055	0
59	10044	0	9886	0	9925	0	10000	0	8496	1504	9837	0	9943	0	10075	0	8519	1350	8320	1480	8430	1496	10004	0	9984	0	9987	0	9849	0
60	5033	4891	4957	5099	4992	5062	5031	4971	4951	4961	4978	4950	4932	4903	4971	4968	4978	4949	4989	4987	5126	5002	4951	5015	4977	5018	5034	4968	4934	4944
61	9970	0	9870	0	10126	0	10034	0	8445	1532	10050	0	10019	0	10098	0	8663	1356	8425	1527	8421	1600	9981	0	10036	0	10026	0	9941	0
62	9996	0	10061	0	7720	2228	10119	0	8393	1550	8726	1444	6750	2967	9987	0	8513	1302	9875	0	8548	1563	9902	0	8836	1379	9870	0	10013	0
63	9849	0	10030	0	8231	1635	10014	0	8827	1029	8987	915	10158	0	9928	0	10040	0	9937	0	10088	0	8908	1084	9090	925	10088	0	9988	0
64	5744	4055	7430	2640	7752	2209	6820	3294	8381	1530	5956	3984	5072	5038	4989	4944	6413	3694	6449	3461	6538	3556	6206	3959	6023	3964	7201	2730	6244	3842
