gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	9981	0	10062	0	9847	0	8508	1545	9806	0	10040	0	9808	0	8512	1403	8370	1613	10137	0	8595	1390	8234	1619	7273	2801	9929	0	9963	0
1	9809	0	10014	0	9909	0	8458	1544	9985	0	10081	0	10261	0	8422	1533	8572	1512	10113	0	8749	1369	8313	1627	7260	2683	10129	0	10206	0
2	9981	0	9985	0	10041	0	8434	1541	10040	0	10108	0	9963	0	8481	1472	8662	1533	10121	0	8652	1352	8367	1636	7370	2777	10198	0	9953	0
3	8552	1356	7590	2411	10046	0	8772	1174	8808	1202	9949	0	8981	1060	8985	966	9180	919	8740	1145	10178	0	7579	2341	9843	0	8778	1340	9968	0
4	10010	0	10079	0	9967	0	8439	1515	9975	0	10041	0	9852	0	8520	1449	8447	1550	10030	0	8586	1364	8365	1662	7131	2686	9925	0	9803	0
5	8494	1399	7556	2397	9976	0	8711	1169	8813	1134	10042	0	8893	1005	9120	900	9180	961	8932	1195	10115	0	7566	2330	9966	0	8765	1250	10134	0
6	7485	2585	5057	5035	7924	2221	8829	1205	7676	2309	7423	2360	7635	2344	7503	2345	8999	958	6624	3412	8920	1035	7727	2297	10084	0	6003	4065	7264	2801
7	8667	1385	10090	0	9863	0	8851	1295	8879	1157	9991	0	10018	0	9971	0	10210	0	8886	1226	9839	0	8637	1294	10018	0	9057	1258	9924	0
8	10207	0	10040	0	9996	0	8475	1548	10020	0	9921	0	10104	0	8539	1542	8632	1510	10062	0	8762	1332	8392	1582	7205	2758	9979	0	10002	0
9	6406	3585	4877	5073	5049	4911	6380	3695	6270	3853	7550	2409	5010	5021	6278	3864	5028	5091	5069	5038	5046	5068	4997	5041	7416	2650	5030	4978	5030	5036
10	10017	0	10090	0	10009	0	8501	1448	10023	0	10003	0	9896	0	8470	1385	8411	1511	9935	0	8735	1410	8414	1631	7316	2762	10134	0	10180	0
11	7485	2520	5009	5057	7808	2122	8687	1170	7610	2329	7631	2428	7816	2282	7672	2333	9068	960	6670	3448	8848	1000	7711	2285	10087	0	5988	3973	7212	2854
