gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	10169	0	10034	0	8130	1782	8999	1176	8770	1276	8864	1118	9965	0	10170	0	10153	0	9874	0	9803	0	8279	1552	9867	0	9874	0	8649	1266
1	6200	3818	5013	4930	10133	0	8778	1024	8463	1518	6121	3912	8299	1737	6808	3242	8566	1467	7529	2525	9879	0	6426	3483	7484	2463	7417	2656	8881	1178
2	4958	4914	5061	5056	5034	5037	4968	5000	4966	4956	5085	4991	4996	4975	4929	4991	4995	5077	4997	5084	5110	5076	5021	4950	4924	4992	4957	5137	5050	4977
3	9840	0	10041	0	8294	1739	8726	1138	8759	1225	8934	1103	9953	0	10154	0	10001	0	9951	0	10014	0	8624	1578	9766	0	10020	0	8755	1250
4	6038	3843	5108	5061	8045	1945	6201	3840	7002	2923	6141	3924	6268	3866	6723	3309	8474	1467	5930	4103	7290	2930	6566	3467	7616	2543	7381	2585	7161	2764
5	6176	3964	4979	5081	7953	1957	6079	3938	7183	2924	6089	3744	6068	3891	6574	3302	8392	1475	5747	3917	7120	2868	6621	3497	7444	2476	7436	2610	7258	2749
6	6524	3621	6884	3108	4782	5025	5000	4930	6429	3470	7630	2374	6652	3292	8302	1567	7852	2061	7590	2313	6276	3646	6739	3230	7550	2414	7999	2226	5050	4902
7	9940	0	9967	0	8261	1732	8827	1142	8818	1248	8891	1086	9932	0	9948	0	9927	0	9918	0	10056	0	8460	1552	9935	0	10187	0	8991	1208
8	6128	3837	4979	5023	5105	5003	4954	4982	5025	5069	4978	4966	5070	5111	6587	3271	7384	2419	6044	4023	6441	3617	4914	4993	7436	2438	7546	2575	5074	4804
9	6067	3776	4906	4857	8184	1993	6210	3729	7065	2869	6082	3944	6113	3911	6690	3311	8559	1450	6081	4054	7153	2775	6607	3486	7645	2441	7347	2631	6937	2850
10	6438	3538	6870	3155	5017	4869	5073	4964	6650	3461	7699	2385	6806	3189	8283	1643	7953	2052	7527	2425	6309	3681	6610	3293	7455	2430	7837	2209	5021	5154
11	6343	3622	6791	3222	4961	5038	4933	4978	6446	3442	7746	2277	6988	3217	8263	1568	7968	2149	7474	2412	6362	3780	6831	3152	7625	2415	7677	2265	4996	4999
12	6448	3569	6879	3065	5017	5072	5008	4992	6476	3497	7452	2380	6713	3200	8396	1666	7764	2145	7704	2396	6285	3596	6678	3226	7593	2394	7779	2260	4902	5043
13	6067	3805	5015	5034	7985	1969	6109	3897	7062	2818	6093	3757	6026	3935	6661	3460	8531	1472	6027	3882	7191	2823	6499	3426	7433	2393	7471	2528	7138	2773
14	6324	3614	6798	3177	5062	5026	5032	5073	6248	3636	7591	2343	6725	3171	8356	1635	7978	2056	7565	2411	6272	3672	6837	3186	7682	2411	7854	2276	5094	4927
15	6434	3648	6713	3050	5020	5036	4942	4941	6363	3581	7746	2320	6844	3210	8216	1596	8024	2099	7437	2444	6174	3583	6703	3181	7485	2455	7753	2193	4827	5021
16	9967	0	8172	1881	9977	0	9851	0	8505	1449	8640	1338	9959	0	10000	0	9884	0	8579	1334	10002	0	10016	0	9977	0	8515	1411	10176	0
17	9982	0	9978	0	8266	1688	8934	1132	8745	1246	8905	1122	10018	0	9853	0	10040	0	10005	0	10120	0	8523	1545	10020	0	9959	0	8887	1173
18	9997	0	9960	0	8248	1772	8832	1212	8720	1185	8952	1086	10067	0	9952	0	10012	0	10038	0	10148	0	8609	1523	9971	0	10088	0	8864	1226
19	10050	0	8099	1890	9993	0	10086	0	8548	1443	8571	1384	9951	0	10041	0	10048	0	8660	1245	10186	0	10006	0	10010	0	8505	1421	10114	0
20	6389	3655	6843	3115	5061	5112	5044	4974	6482	3546	7636	2379	6778	3269	8488	1578	7949	2072	7528	2399	6412	3712	6635	3266	7629	2418	7796	2278	4936	4998
21	7494	2396	6824	3315	9905	0	8673	1003	8523	1565	7508	2698	8121	1853	8282	1729	8507	1408	7323	2559	10012	0	8350	1812	9944	0	7373	2460	8980	1144
22	9921	0	10070	0	8231	1721	8861	1187	8932	1245	8796	1169	9826	0	10189	0	10082	0	9955	0	10033	0	8376	1490	10152	0	9839	0	8674	1247
23	8569	1416	7934	1811	10117	0	10085	0	8520	1545	7332	2600	8131	1741	8313	1748	8489	1459	7392	2527	9862	0	8105	1801	9982	0	8695	1390	9881	0
24	7308	2458	6680	3283	10083	0	8960	1090	8677	1431	7290	2562	8147	1833	8359	1690	8457	1480	7457	2485	9885	0	8135	1857	9922	0	7473	2442	8855	1095
25	6482	3613	6891	3203	4924	4873	5040	4992	6425	3619	7648	2361	6729	3154	8453	1591	7922	2124	7571	2404	6337	3806	6913	3261	7441	2468	7787	2169	4974	5025
26	10050	0	8051	1781	9997	0	10041	0	8545	1513	8658	1340	9951	0	9808	0	10073	0	8683	1364	10044	0	9904	0	9811	0	8456	1435	10022	0
27	6370	3670	6744	3088	5005	5047	5084	4951	6447	3462	7739	2323	6793	3236	8400	1672	7805	2111	7509	2451	6231	3652	6762	3271	7491	2507	7723	2194	5058	5096
28	10181	0	8146	1815	9921	0	9892	0	8584	1520	8565	1384	10007	0	9953	0	10201	0	8727	1334	10008	0	10021	0	10002	0	8604	1441	9789	0
29	6018	3950	4908	4924	7852	1993	6081	3851	7076	2845	6237	3870	6222	3826	6718	3305	8599	1466	5980	4062	7222	2825	6385	3463	7537	2406	7407	2468	7085	2866
30	9913	0	9818	0	8057	1881	8711	1229	8722	1396	9958	0	10048	0	9929	0	10005	0	10179	0	8465	1293	10142	0	10034	0	10086	0	9830	0
31	6308	3521	6956	3045	5022	5071	5019	5061	6503	3471	7685	2344	6882	3228	8501	1617	7939	2057	7407	2390	6477	3644	6659	3139	7539	2391	7845	2232	5033	4994
32	6371	3609	6877	3154	4991	5018	4896	5069	6488	3551	7492	2338	6809	3151	8394	1679	7762	2159	7484	2512	6181	3792	6816	3270	7529	2426	7799	2196	4977	4982
33	6210	3807	5079	4993	4885	5080	5082	5073	4977	4964	4951	5005	5094	5035	6638	3240	7530	2290	5998	3903	6378	3670	4984	4911	7637	2454	7393	2576	4895	4968
34	6470	3569	6916	3098	5067	5046	5090	4960	6584	3501	7593	2344	6755	3136	8350	1719	7991	2118	7627	2422	6227	3685	6772	3153	7636	2427	7661	2211	4966	5104
35	6191	3934	5036	4988	9999	0	8825	1038	8613	1475	6119	3913	8256	1807	6537	3313	8492	1449	7383	2593	9837	0	6600	3411	7513	2485	7506	2462	8825	1198
36	6076	3819	4974	4948	8098	1919	6173	3895	7013	2801	6193	3881	5939	3830	6640	3365	8621	1538	6005	3943	7102	2801	6537	3460	7674	2453	7295	2522	7238	2791
37	10072	0	10046	0	7960	1867	8630	1348	8571	1372	9959	0	10071	0	10058	0	10035	0	9966	0	8704	1359	10164	0	9936	0	9862	0	9983	0
38	6006	3900	5104	5071	4980	4992	5074	5116	4987	5036	5130	5003	5069	5039	6712	3433	7559	2394	6089	3942	6380	3633	5116	4872	7629	2442	7562	2508	5096	4963
