gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	5051	4924	4994	4994	5056	4982	6488	3445	5016	5081	4841	5027	6587	3473	6648	3377	7965	2043	4975	4929	4931	4972	5034	4945	5046	5011	4856	5007	6722	3363
1	7642	2250	6517	3440	7664	2204	9133	865	7525	2505	7217	2741	7574	2377	6776	3340	7798	2147	9876	0	10138	0	6381	3647	6786	3278	7554	2451	8974	1127
2	10034	0	9976	0	9973	0	10073	0	9841	0	10084	0	9940	0	10011	0	9957	0	7760	2136	9940	0	8533	1515	10035	0	8891	1078	9080	840
3	4911	4951	4947	4994	5055	5019	5047	5047	5056	5072	4981	4972	4979	4864	4972	5094	4923	5030	7133	2835	4870	5144	6460	3537	5099	5094	5961	3916	5920	4075
4	9823	0	9979	0	9986	0	9857	0	9982	0	10204	0	9956	0	10002	0	10124	0	7844	2051	9924	0	8482	1447	10005	0	8909	1070	9177	882
5	4980	5007	4942	4980	5003	5003	6558	3506	4937	4956	5162	5025	6497	3397	6760	3279	8006	2068	4883	4970	4945	4924	4978	4933	4938	5002	5003	5004	6807	3301
6	9940	0	9915	0	10215	0	9917	0	10051	0	10027	0	8869	1074	9985	0	10087	0	9985	0	10076	0	10080	0	10130	0	9999	0	8825	1180
7	10050	0	10205	0	10146	0	10005	0	9920	0	8760	1257	8966	1129	9896	0	10104	0	10017	0	10092	0	8422	1550	8526	1466	9921	0	9046	1171
8	5026	4944	4916	4938	5103	5109	4947	4964	5012	4839	5033	5022	5091	4946	5010	5025	5013	4883	7229	2875	5014	5085	6591	3427	4935	4979	6172	3936	5995	4064
9	5026	5052	5106	5160	4981	5093	4954	5068	5011	4929	4937	5081	5082	4988	5010	4912	5096	5037	7113	2783	5036	4976	6499	3558	5026	4972	6074	3866	5742	4111
10	7649	2279	7972	1923	9938	0	10106	0	9953	0	8865	1216	7648	2344	10007	0	10014	0	9874	0	10159	0	8670	1439	8603	1404	10152	0	8805	1256
11	7640	2265	4953	4959	4954	5089	8131	1909	4980	4936	7150	2784	6599	3376	6750	3328	7871	2083	4926	5010	7914	2059	4876	5043	5085	5095	4886	4884	6788	3301
12	10025	0	10011	0	10021	0	10002	0	10085	0	9975	0	9831	0	9908	0	10005	0	7853	2164	9881	0	8388	1540	9995	0	8884	1081	8992	854
13	7788	2199	8229	1882	9908	0	9894	0	9962	0	8689	1232	7760	2436	9984	0	9959	0	10104	0	10131	0	8598	1614	8623	1376	10000	0	8825	1147
14	4914	5053	5011	4937	4997	4891	6666	3447	4977	4968	4923	5026	6401	3419	6676	3362	7920	2103	5103	5048	5066	5007	4962	5080	5020	5145	4885	4952	6895	3291
15	7601	2288	4927	5026	4931	5020	7980	1920	4923	4950	7159	2801	6553	3349	6690	3209	7901	2097	4958	4902	8047	2093	5072	4985	4969	5073	4954	5014	6708	3344
16	7593	2216	6499	3447	7824	2199	9151	893	7566	2543	7319	2782	7601	2361	6767	3261	8062	1977	9938	0	10052	0	6364	3520	6891	3145	7375	2398	8813	1189
17	5006	5052	4911	5043	4916	4918	4985	5050	5070	4985	5074	5022	4940	5015	5125	4949	5027	5036	7247	2823	5012	5055	6491	3597	4904	5003	6055	3931	5978	4066
18	5136	4905	5015	4895	4989	4907	6500	3405	5045	5007	5066	4971	6555	3433	6631	3188	7743	2061	4983	4903	5114	4970	5034	4985	4973	4939	5068	4985	6656	3337
19	10180	0	10176	0	9946	0	10012	0	9830	0	10074	0	8965	1118	10082	0	9980	0	10240	0	10205	0	10046	0	9848	0	9970	0	8964	1177
20	7729	2223	7977	1887	9990	0	10019	0	10151	0	8908	1191	7697	2353	9864	0	10075	0	9959	0	9860	0	8359	1495	8599	1452	9822	0	8927	1156
21	7607	2248	6562	3454	7709	2329	9194	839	7561	2451	7350	2717	7765	2336	6788	3296	7926	2099	10073	0	10067	0	6374	3426	6673	3174	7421	2516	8756	1134
22	7744	2242	7955	1946	9809	0	9967	0	10085	0	8735	1168	7700	2406	10106	0	9926	0	10125	0	10021	0	8456	1564	8432	1447	10010	0	8826	1253
23	10036	0	10002	0	9886	0	10075	0	9998	0	10003	0	9969	0	10014	0	9903	0	7741	2143	9989	0	8503	1464	9976	0	8919	1103	9158	904
24	7765	2226	6657	3475	7769	2197	9194	825	7549	2551	7348	2871	7686	2370	6772	3329	7999	2055	10182	0	9796	0	6488	3450	6840	3285	7576	2405	8807	1163
25	7926	2244	8030	1869	9871	0	10032	0	10108	0	8791	1145	7613	2274	9848	0	9960	0	9988	0	10119	0	8606	1465	8556	1482	10014	0	8883	1200
26	9973	0	9991	0	10036	0	9982	0	10054	0	10048	0	8940	1095	10140	0	9925	0	10002	0	10090	0	10078	0	10072	0	10061	0	8747	1220
27	7597	2213	6610	3393	7900	2212	9217	821	7635	2463	7219	2849	7545	2352	6725	3212	7959	2090	9884	0	9997	0	6356	3549	6766	3230	7532	2535	8831	1253
28	7772	2217	6541	3469	7992	2227	9064	861	7575	2483	7237	2683	7477	2362	6692	3313	7815	2126	9883	0	9892	0	6543	3637	6795	3163	7530	2477	8791	1161
29	9878	0	10005	0	10044	0	9997	0	10013	0	10011	0	10011	0	9802	0	9968	0	7921	2237	9969	0	8525	1460	10187	0	8830	1139	9062	929
30	7706	2213	6633	3386	7785	2324	9330	854	7620	2450	7113	2793	7695	2328	6754	3281	8032	2082	10038	0	9791	0	6518	3577	6836	3189	7405	2576	8754	1183
31	9842	0	9964	0	9970	0	10091	0	10121	0	8125	1532	9793	0	8784	1207	7900	2072	10027	0	10150	0	7792	1913	10042	0	10261	0	10036	0
32	10109	0	8344	1571	10016	0	10023	0	7450	2386	8440	1606	9940	0	7637	2371	8036	2095	9961	0	10086	0	7950	2011	8156	1764	8718	1450	10058	0
33	9904	0	8431	1571	9917	0	10002	0	7651	2527	8290	1605	10038	0	7616	2387	7830	2049	10007	0	10039	0	7958	1936	8343	1789	8579	1406	9929	0
34	10021	0	9977	0	9946	0	9875	0	10121	0	9841	0	9894	0	10001	0	10022	0	7569	2191	10049	0	8558	1471	10021	0	8979	1092	9051	894
35	7714	2285	7925	1833	10142	0	9846	0	10089	0	8643	1196	7610	2354	9916	0	9941	0	10179	0	10258	0	8471	1536	8589	1410	10183	0	8697	1168
36	10250	0	10056	0	10048	0	10109	0	10015	0	9829	0	8909	984	10076	0	9994	0	9922	0	9934	0	10038	0	9915	0	9951	0	8676	1204
37	7600	2291	6570	3414	7621	2257	9153	859	7586	2601	7338	2781	7561	2312	6596	3286	7826	1953	10041	0	10154	0	6417	3519	6797	3192	7355	2540	8935	1132
38	7591	2168	6438	3378	7868	2186	9133	866	7486	2562	7239	2805	7599	2400	6853	3235	7902	2089	9932	0	9957	0	6472	3666	6730	3112	7406	2651	8941	1193
39	5003	5013	5030	4974	4945	4987	6787	3449	5018	5064	4854	4960	6574	3385	6659	3345	7940	2139	4895	4931	5000	4911	4938	5030	5011	5044	5025	4897	6644	3177
40	4882	5062	4944	4867	4835	4972	6608	3537	4959	4967	4882	5047	6536	3541	6790	3327	7904	2183	4964	5166	5020	5051	5067	4948	5016	4963	5008	4947	6785	3289
41	10075	0	9831	0	10179	0	10202	0	10049	0	9944	0	8958	1042	10060	0	10082	0	9939	0	9986	0	9985	0	9976	0	9990	0	8820	1153
42	4963	4930	5048	4994	4995	4968	5051	5071	5042	5005	4966	5039	4877	5130	5041	4949	5067	5204	7199	2934	5043	5061	6547	3485	5045	4999	6159	4009	5824	4017
43	7809	2281	4819	4966	4854	5084	8004	1978	5002	4962	7132	2829	6490	3421	6671	3326	7948	2103	5002	5010	8072	2057	4967	5127	4998	4926	5027	5036	6679	3231
44	7672	2274	5030	4961	5016	5003	8205	1923	4987	4927	7222	2748	6649	3362	6538	3339	7806	2094	5002	4928	8059	2096	5005	5085	5183	5048	4889	5000	6710	3293
45	7914	2230	6570	3469	7837	2214	9070	824	7491	2466	7221	2729	7778	2332	6495	3297	7989	2068	9899	0	9982	0	6392	3577	6841	3288	7532	2509	8774	1173
46	5147	5002	5118	4856	5046	5230	4989	5113	5049	5064	5023	4969	4994	4969	4984	5003	4962	5112	7360	2774	4981	5136	6541	3533	4973	4876	6213	3912	5780	4116
47	7673	2231	4977	5093	5039	5018	8030	1929	4969	5001	7284	2845	6581	3394	6674	3285	7885	2133	4966	5030	8011	2063	5061	5075	5039	5018	4955	4907	6582	3334
48	9991	0	9841	0	10069	0	9985	0	9891	0	9935	0	8870	1067	10020	0	9960	0	9949	0	9912	0	10021	0	10168	0	9933	0	8771	1214
49	7677	2248	7959	1846	9885	0	9984	0	9916	0	8799	1153	7763	2414	9991	0	9832	0	10156	0	9971	0	8393	1542	8549	1336	9800	0	8984	1156
50	9895	0	10086	0	10143	0	9916	0	9942	0	10002	0	9011	1087	10069	0	10032	0	10061	0	9964	0	10191	0	10035	0	9904	0	8954	1200
51	7781	2263	5043	5003	5000	5047	8037	1924	4946	5134	7154	2842	6578	3420	6806	3308	7817	2162	4858	4882	8116	2054	5038	5059	5000	4992	5026	5130	6845	3320
52	7784	2299	4916	4949	5080	4938	7989	1909	4970	5059	7111	2753	6589	3330	6764	3266	7863	2091	4917	4901	7972	1950	4961	5037	5022	5179	5044	4915	6635	3324
53	7763	2308	5068	4971	5009	4987	8126	1879	4984	4972	7261	2821	6490	3501	6760	3273	7987	2137	5036	5013	7924	2054	5014	5080	5075	4995	5068	4894	6610	3308
54	9958	0	9905	0	10060	0	9972	0	10088	0	9855	0	10163	0	9946	0	10143	0	7913	2291	10066	0	8662	1517	9923	0	8924	1052	9207	916
55	10020	0	10075	0	10099	0	10034	0	9993	0	9969	0	9964	0	10042	0	9975	0	7845	2204	9979	0	8614	1410	10083	0	8925	1107	8933	929
56	5012	5086	4991	5010	4800	4979	6428	3470	5098	5058	4906	5051	6663	3414	6700	3378	7762	2118	4967	4829	4976	5093	4900	5039	4884	4902	4898	4889	6671	3290
57	9887	0	10030	0	10132	0	10031	0	10060	0	9970	0	10195	0	10139	0	10073	0	7728	2108	10072	0	8527	1501	9962	0	8665	1089	8987	922
58	10034	0	9974	0	9916	0	9992	0	10124	0	9923	0	10055	0	10006	0	9999	0	7942	2217	9932	0	8572	1434	9899	0	9089	1058	9148	896
59	10073	0	9994	0	9965	0	10092	0	10037	0	10036	0	9102	1115	10017	0	9909	0	10012	0	10073	0	10096	0	10134	0	9889	0	8817	1116
60	9768	0	10113	0	9981	0	10156	0	9997	0	9998	0	10072	0	10014	0	9910	0	7851	2238	10126	0	8403	1530	9881	0	8893	1093	9139	893
61	7687	2251	6605	3371	7814	2222	9119	889	7441	2541	7232	2828	7633	2334	6713	3318	7833	2123	9946	0	10019	0	6431	3507	6774	3232	7512	2527	8907	1189
62	10003	0	9958	0	10068	0	10121	0	9952	0	8801	1205	8948	1069	9809	0	10184	0	9849	0	10169	0	8435	1565	8644	1415	9903	0	8751	1189
63	9831	0	10054	0	9970	0	10020	0	9894	0	10118	0	10040	0	9922	0	10075	0	7814	2198	9876	0	8412	1444	10049	0	8848	1076	9108	893
64	9906	0	10009	0	9905	0	10108	0	10027	0	9978	0	9949	0	9934	0	10049	0	7903	2197	9979	0	8484	1452	10276	0	9038	1070	9261	956
65	7727	2302	8035	1871	9876	0	10073	0	9890	0	8895	1221	7710	2383	10091	0	9813	0	9908	0	9943	0	8363	1536	8610	1416	9902	0	8985	1143
66	10008	0	10117	0	9925	0	9983	0	9919	0	9976	0	10189	0	9916	0	9931	0	7822	2168	9943	0	8610	1445	9943	0	8852	1090	9131	964
67	10026	0	10052	0	9946	0	10083	0	10057	0	10040	0	8983	1088	9829	0	10038	0	10066	0	9911	0	10142	0	9963	0	9877	0	8810	1210
68	10051	0	9908	0	9973	0	10137	0	10031	0	9936	0	10052	0	10004	0	10054	0	7886	2245	10214	0	8441	1481	10013	0	9057	1073	9259	951
69	9949	0	10040	0	9965	0	9987	0	9849	0	10062	0	10050	0	10143	0	10084	0	7821	2260	9901	0	8625	1510	10073	0	8907	1117	9103	898
70	10031	0	10053	0	10061	0	9965	0	9918	0	9927	0	10021	0	9899	0	9987	0	7914	2212	10140	0	8637	1498	9930	0	8897	1072	9126	890
