gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	9895	0	9008	972	10240	0	10093	0	9995	0	9969	0	10106	0	7992	1959	10022	0	10028	0	7917	2268	10092	0	9970	0	9916	0	9934	0
1	4975	5118	6902	3014	5107	5015	5045	4976	6557	3493	4939	5038	7248	2648	6961	3163	7008	2964	10122	0	7353	2754	7926	1953	4952	4904	6196	3744	5009	4904
2	9900	0	9723	0	8406	1656	7581	2106	8315	1719	8879	1071	10041	0	9998	0	9710	0	9903	0	7211	2688	9893	0	8812	1254	10010	0	9999	0
3	5134	4993	7092	3064	5004	4950	4965	5008	6475	3442	4977	5060	7553	2626	6952	3043	7079	3089	9937	0	7293	2806	7926	2023	5031	4955	6131	3719	5021	4982
4	9898	0	7928	2074	10004	0	10165	0	8364	1493	9806	0	7758	2271	7987	1961	7906	1960	5187	4992	7658	2264	7005	2949	10009	0	8671	1268	9912	0
5	5017	5013	7214	3013	5063	5000	4881	4986	6552	3517	4874	5123	7358	2635	6747	3112	7005	3084	10000	0	7143	2785	7951	2096	5033	5051	6250	3636	4988	4975
6	10064	0	8954	1000	9878	0	9914	0	10175	0	9811	0	10015	0	7926	1820	9879	0	9960	0	7767	2204	9971	0	9993	0	9916	0	9979	0
7	5025	4950	7024	3034	4902	4881	5000	5032	6457	3502	5071	5054	7406	2715	7028	3050	6948	3097	9954	0	7311	2718	8028	2011	4982	4883	6420	3672	4994	5156
8	9889	0	9683	0	8275	1605	7724	2244	8308	1846	8795	1109	9895	0	10004	0	9843	0	9916	0	7130	2806	9936	0	8894	1319	9881	0	10032	0
9	9869	0	9056	1032	10017	0	9982	0	9841	0	10106	0	10053	0	8159	1892	10116	0	9948	0	7749	2267	10010	0	10058	0	10140	0	10138	0
10	9995	0	8057	1996	10079	0	9901	0	8517	1502	9882	0	7583	2249	8133	1912	8058	1899	5013	5160	7647	2141	7099	3060	9931	0	8635	1202	9916	0
11	10018	0	7867	2030	10138	0	9982	0	10159	0	9936	0	8925	1108	8093	1899	9999	0	10016	0	7718	2162	8424	1504	9949	0	9945	0	10122	0
12	10010	0	10140	0	8489	1623	7786	2239	8407	1785	9075	1076	8678	1341	10010	0	10059	0	9843	0	7048	2802	10035	0	7630	2395	9927	0	10172	0
13	10136	0	9055	965	10183	0	10049	0	10034	0	9924	0	10002	0	8098	1918	10052	0	9927	0	7824	2233	10007	0	9901	0	9887	0	10119	0
14	9970	0	8966	1012	9996	0	10003	0	10106	0	10133	0	9906	0	8081	1884	9940	0	9979	0	7968	2264	9857	0	9949	0	10119	0	9922	0
15	10131	0	9048	996	10005	0	9965	0	10140	0	9751	0	9935	0	7940	1859	10078	0	10038	0	7932	2267	10002	0	9890	0	9971	0	10215	0
16	5045	4903	7091	2958	4975	5164	4888	5147	6375	3507	4919	5101	7329	2663	6901	3118	7034	2959	9912	0	7168	2754	7948	2007	4953	4925	6349	3738	4841	4967
17	10181	0	9060	1040	10015	0	9865	0	9929	0	10136	0	10009	0	8016	1975	9944	0	10006	0	7754	2316	9876	0	10082	0	9908	0	10083	0
18	9986	0	10019	0	8436	1636	7859	2223	8269	1809	8995	1072	8644	1394	10029	0	9745	0	9967	0	7344	2836	10124	0	7648	2437	10069	0	10095	0
19	10139	0	8998	1029	10005	0	9999	0	9913	0	9903	0	10061	0	8067	1921	10091	0	10230	0	7841	2259	10162	0	9954	0	10272	0	10001	0
20	10010	0	9982	0	8410	1601	7921	2187	8221	1712	8859	1062	9892	0	10033	0	9868	0	10013	0	7255	2873	9918	0	8722	1226	10200	0	10099	0
21	9974	0	8076	2087	9981	0	9878	0	8370	1608	10102	0	7710	2351	8085	1932	8165	1939	4934	4996	7863	2251	7078	3034	9952	0	8832	1204	10003	0
22	10076	0	7888	2031	9999	0	10080	0	9980	0	9967	0	8872	1121	8128	1833	10066	0	9920	0	7680	2197	8349	1503	10097	0	10038	0	10012	0
