gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	4955	4945	5078	5043	8613	1479	4990	5025	7440	2752	7790	2398	8508	1602	7557	2448	8159	1809	10078	0	6352	3610	5068	4979	7223	2786	8162	1750	6839	3061
1	10186	0	10205	0	8814	1233	9953	0	10114	0	8830	1087	8260	1714	8928	1094	9963	0	10060	0	8594	1383	9966	0	9906	0	10063	0	9988	0
2	4956	5072	5030	4998	8604	1440	4962	4964	7262	2787	7540	2424	8496	1571	7647	2497	8202	1728	10064	0	6431	3549	5073	5110	7309	2771	8194	1893	6964	3224
3	10151	0	10010	0	8831	1167	9909	0	9910	0	8765	1181	8283	1723	8864	1109	9939	0	9869	0	8748	1438	10056	0	9971	0	9988	0	9985	0
4	10027	0	10062	0	8867	1098	9897	0	9944	0	8792	1097	8487	1760	8900	1187	9946	0	10068	0	8624	1424	10096	0	10041	0	10029	0	10085	0
5	9991	0	9982	0	9787	0	9897	0	10041	0	8422	1420	10005	0	9869	0	8225	1721	10063	0	9906	0	10024	0	9924	0	8269	1745	10062	0
6	10090	0	9987	0	8766	1163	10128	0	10090	0	8925	1150	8326	1732	8848	1157	10029	0	10078	0	8637	1354	10119	0	9862	0	9946	0	9977	0
7	9896	0	10160	0	9011	1161	9998	0	10029	0	9058	1176	8138	1675	8961	1168	10056	0	10121	0	8716	1389	10093	0	10042	0	10009	0	9869	0
8	4997	5003	5046	4925	8601	1535	5003	4955	7339	2658	7628	2393	8527	1509	7521	2430	8223	1806	9984	0	6421	3510	5006	5035	7194	2736	8160	1759	6810	3216
9	4967	4849	5011	5146	8406	1434	4942	5062	7223	2681	7562	2343	8527	1581	7616	2471	8211	1849	9923	0	6415	3566	4994	4996	7296	2750	8315	1768	6765	3287
10	5056	5067	5069	4973	8567	1453	4923	4971	7180	2780	7517	2471	8306	1654	7396	2424	8285	1738	10168	0	6405	3559	5062	4963	7338	2736	8366	1816	6741	3202
11	6880	3061	8486	1517	10065	0	7405	2449	10101	0	9999	0	8465	1496	8391	1463	9972	0	10082	0	8173	1774	8107	1918	7327	2719	9993	0	9973	0
12	4866	4980	4989	4962	8516	1438	4982	5056	7071	2818	7533	2376	8478	1543	7702	2432	8103	1766	9814	0	6351	3672	4939	5040	7277	2733	8317	1790	6858	3266
13	10185	0	10062	0	8638	1152	10053	0	9896	0	8916	1089	8312	1743	8838	1186	10043	0	10037	0	8633	1433	10112	0	10252	0	9996	0	9860	0
14	9938	0	7740	2123	8539	1433	7478	2547	10131	0	9998	0	9838	0	10046	0	8193	1731	10054	0	8016	1835	9991	0	10046	0	8222	1772	10008	0
15	9934	0	10018	0	8770	1133	10127	0	9998	0	8919	1111	8151	1694	8720	1167	9808	0	9969	0	8635	1353	9986	0	9822	0	9965	0	10134	0
16	9895	0	10192	0	8941	1135	9973	0	10111	0	8809	1081	8313	1664	8896	1183	9945	0	10060	0	8703	1426	9951	0	9980	0	10069	0	10105	0
17	9982	0	10125	0	8757	1170	10159	0	9972	0	8885	1069	8456	1718	8856	1233	10220	0	9876	0	8472	1389	9881	0	9914	0	9961	0	9913	0
18	10013	0	10047	0	9916	0	9931	0	9980	0	8708	1498	10065	0	10049	0	8275	1799	10129	0	10033	0	9856	0	10147	0	8216	1766	10082	0
19	9881	0	7797	2196	8501	1471	7550	2562	10051	0	9886	0	10023	0	9896	0	8286	1741	10002	0	8238	1796	9851	0	9898	0	8161	1795	9890	0
20	6942	3098	8504	1441	9993	0	7335	2537	10077	0	10005	0	8368	1592	8513	1449	10235	0	10141	0	8305	1801	8027	1931	7361	2714	9844	0	9988	0
21	5075	5050	4976	5035	8525	1476	4931	4987	7179	2776	7650	2370	8496	1540	7556	2371	8149	1726	9870	0	6470	3721	5239	4999	7146	2797	8328	1818	6708	3283
22	9897	0	10168	0	8626	1108	9941	0	9914	0	8793	1174	8339	1628	8716	1146	9993	0	9881	0	8623	1375	9978	0	10144	0	9917	0	9975	0
23	4894	4985	4994	5052	6134	3761	5180	4939	5052	4833	6127	3808	6793	3400	6111	3752	4879	5085	5004	4981	6421	3650	4983	5119	5066	4980	5009	4777	5025	4998
24	9976	0	7846	2123	8674	1517	7314	2603	9928	0	10106	0	9997	0	9809	0	8204	1747	9902	0	8113	1760	9985	0	10095	0	8195	1702	9960	0
25	5006	5020	5014	4853	6123	3924	4895	4949	4970	4883	6129	3861	6700	3239	6205	3856	4921	4973	4928	5127	6305	3638	4894	4926	4969	5002	5091	5074	5084	5041
26	10096	0	9970	0	8809	1121	10111	0	10040	0	8968	1063	8370	1680	8750	1213	9993	0	9935	0	8545	1287	10106	0	9903	0	9832	0	9818	0
27	5041	5208	5017	4940	8771	1434	5055	4997	7281	2776	5981	3922	8538	1540	6060	3717	6440	3518	9910	0	6506	3680	4991	4968	7254	2812	6442	3537	4965	5093
28	10126	0	10064	0	8658	1083	10106	0	9947	0	8914	1040	8249	1738	8691	1171	10037	0	10166	0	8711	1443	9896	0	9983	0	9983	0	9981	0
29	9877	0	10018	0	8938	1122	9904	0	9845	0	8770	1096	8195	1742	8982	1162	10020	0	10083	0	8548	1437	10100	0	9882	0	10113	0	10134	0
30	10153	0	9927	0	9039	1126	10056	0	10006	0	9041	1163	8275	1676	8730	1185	9862	0	9945	0	8506	1396	10095	0	10106	0	10049	0	9986	0
31	4909	4979	5031	5054	8634	1442	5100	5007	7132	2725	7620	2420	8504	1591	7488	2444	8285	1757	10068	0	6404	3628	5043	4926	7253	2794	8258	1788	6745	3204
32	10000	0	10030	0	8833	1145	9981	0	10133	0	8881	1111	8337	1737	8771	1171	10060	0	9838	0	8478	1403	9997	0	10059	0	9851	0	10122	0
33	9925	0	9989	0	9086	1174	9981	0	9972	0	8799	1188	8123	1706	8794	1173	9969	0	10007	0	8600	1377	9904	0	10235	0	9841	0	10072	0
34	9979	0	6616	3378	8501	1487	7157	2460	9865	0	9052	944	10044	0	9108	969	8202	1719	10117	0	8211	1739	8839	1204	10107	0	8174	1828	8659	1312
35	10038	0	9948	0	9015	1066	9958	0	9857	0	8861	1084	8202	1625	8896	1182	9900	0	10095	0	8631	1404	9798	0	10039	0	9784	0	10019	0
36	4963	4888	5049	4931	8582	1516	5065	4927	7269	2767	7570	2405	8385	1546	7627	2436	8269	1780	10041	0	6472	3534	4972	4986	7101	2782	8248	1784	6914	3207
37	4958	5010	4939	4956	6257	3807	5022	5034	7410	2728	4963	4976	4996	5101	4947	5022	4972	4970	7527	2496	4922	5138	4980	4946	4902	5050	5032	4908	5025	5009
38	10167	0	9933	0	8942	1180	9940	0	10083	0	8963	1116	8468	1612	8788	1215	10007	0	9896	0	8781	1322	10037	0	10052	0	10078	0	10260	0
39	10127	0	9949	0	8859	1133	9972	0	9894	0	8913	1151	8420	1694	8686	1141	10023	0	9981	0	8559	1407	9937	0	9925	0	9909	0	9951	0
40	9994	0	10099	0	8823	1123	9988	0	9976	0	8690	1098	8421	1770	8877	1111	9816	0	10062	0	8532	1369	10136	0	10031	0	10044	0	10001	0
41	5031	5062	5076	5010	8492	1485	4920	5015	7391	2707	6170	3771	8428	1597	6157	3799	6425	3414	10051	0	6281	3699	5125	5087	7184	2832	6364	3590	5065	4935
42	10036	0	7994	2145	8410	1505	7533	2568	10002	0	9929	0	9994	0	9876	0	8321	1672	9996	0	8337	1785	10099	0	10015	0	8212	1733	9962	0
43	10198	0	10009	0	9008	1121	10104	0	9912	0	9033	1021	8299	1715	8856	1176	10024	0	10200	0	8670	1404	9942	0	10127	0	9997	0	10062	0
44	5111	4968	4961	5046	8566	1478	4960	5052	7258	2733	7599	2426	8508	1669	7417	2453	8191	1778	9977	0	6450	3671	4908	5019	7395	2744	8332	1708	6912	3121
45	8775	1311	8436	1493	9976	0	9913	0	9968	0	10034	0	8352	1582	9942	0	10037	0	10115	0	9969	0	10112	0	10102	0	10085	0	10007	0
46	9918	0	7900	2168	8460	1465	7411	2460	9812	0	9955	0	9927	0	9879	0	8127	1906	10078	0	8114	1850	9924	0	9991	0	8252	1718	9949	0
47	5210	5034	4865	5042	8431	1466	5092	4986	7324	2769	7490	2481	8460	1566	7647	2423	8375	1727	9951	0	6497	3593	4957	5043	7178	2694	8473	1788	6736	3226
48	9990	0	9988	0	8973	1112	10084	0	10013	0	8965	1148	8232	1699	8506	1144	10029	0	9851	0	8630	1370	9890	0	9946	0	9924	0	10016	0
49	8547	1298	8554	1532	9952	0	9953	0	10039	0	10054	0	8336	1534	10066	0	9992	0	10078	0	9996	0	9824	0	9861	0	10043	0	9975	0
50	10073	0	10026	0	8939	1145	10022	0	10141	0	8858	1047	8356	1765	8838	1181	9849	0	10015	0	8606	1359	9811	0	10057	0	9970	0	10032	0
51	6940	3206	8389	1477	10062	0	7437	2521	9999	0	9995	0	8488	1615	8514	1507	9951	0	10159	0	8330	1838	8275	1872	7209	2825	10016	0	9847	0
52	10009	0	9890	0	8876	1108	10084	0	10035	0	8912	1087	8300	1690	8881	1176	10115	0	10047	0	8479	1377	10146	0	9904	0	9993	0	10042	0
53	9989	0	10206	0	8887	1114	9986	0	10049	0	8835	1177	8334	1568	8837	1181	9984	0	9921	0	8684	1356	9914	0	10012	0	9909	0	9886	0
54	6808	3051	8634	1517	9923	0	7400	2490	10055	0	10068	0	8403	1621	8447	1538	10141	0	9891	0	8328	1773	7984	1864	7238	2662	10087	0	9824	0
55	9994	0	10126	0	8817	1150	10029	0	10068	0	8804	1098	8349	1749	8986	1098	9995	0	9939	0	8819	1421	9935	0	9946	0	9908	0	9953	0
56	5040	5076	4974	4893	8387	1538	4982	4838	7313	2828	7508	2356	8400	1523	7559	2419	8264	1715	9927	0	6407	3692	5012	5058	7468	2679	8270	1760	6709	3169
57	8610	1289	8406	1529	10002	0	10043	0	10077	0	10020	0	8464	1568	10107	0	9982	0	9840	0	10116	0	10154	0	10012	0	10190	0	9933	0
58	10062	0	6588	3621	8593	1469	7558	2559	9902	0	9338	940	9886	0	8939	943	8243	1735	10126	0	8152	1833	8795	1224	9949	0	8264	1807	8929	1279
59	9970	0	10055	0	8918	1160	9879	0	10193	0	8901	1145	8477	1681	8749	1159	9992	0	9932	0	8588	1413	10163	0	9846	0	9999	0	9856	0
60	6888	3257	8601	1532	9948	0	7527	2517	10102	0	9933	0	8396	1482	8494	1524	10157	0	9992	0	8364	1808	8149	1885	7210	2748	9895	0	10004	0
61	9855	0	6469	3470	8712	1494	7387	2524	9972	0	9006	949	10012	0	8944	918	8177	1821	9873	0	8043	1861	8878	1206	10053	0	8279	1790	8868	1248
62	4914	5089	5026	4970	8437	1500	4940	5011	7271	2751	7680	2344	8484	1521	7495	2386	8213	1811	10033	0	6390	3641	5154	4933	7375	2830	8345	1799	6975	3189
63	8610	1331	8481	1522	10029	0	10042	0	10040	0	10050	0	8464	1603	9906	0	10071	0	10055	0	9865	0	10083	0	9977	0	9854	0	9952	0
64	10003	0	10113	0	10048	0	9977	0	9936	0	8770	1459	9990	0	9988	0	8216	1818	10081	0	10108	0	9903	0	9912	0	8307	1975	9953	0
65	10095	0	10114	0	8834	1098	9942	0	10010	0	8849	1164	8370	1673	8699	1172	9720	0	10093	0	8541	1338	10057	0	10096	0	9879	0	10102	0
66	10001	0	9952	0	8905	1109	9874	0	9792	0	9178	1136	8170	1675	8961	1203	9904	0	10072	0	8811	1450	9996	0	9983	0	10278	0	10034	0
67	10105	0	9988	0	9045	1144	9883	0	9981	0	8860	1064	8377	1679	8960	1237	9999	0	9895	0	8455	1372	9864	0	9960	0	10089	0	9911	0
68	4978	4920	4986	5057	8525	1465	5021	4956	7208	2893	7532	2468	8483	1522	7699	2476	8260	1771	9943	0	6503	3598	5078	5105	7335	2782	8347	1764	6676	3170
69	9995	0	10044	0	8715	1106	9907	0	9997	0	8992	1138	8316	1649	8801	1120	10128	0	9960	0	8518	1409	10014	0	9964	0	10058	0	10189	0
70	5050	4816	4944	4930	6077	3895	5006	5032	4978	5067	6076	3821	6594	3410	6283	3858	4963	5027	4805	4981	6286	3595	5036	4960	4948	4963	5023	5002	4938	5029
71	9913	0	10057	0	8915	1149	10106	0	10057	0	8864	1128	8380	1726	8986	1173	10218	0	10086	0	8542	1407	10045	0	10031	0	10166	0	9997	0
72	10163	0	9996	0	8863	1158	10077	0	9849	0	8920	1134	8142	1686	8779	1139	10073	0	10091	0	8693	1328	9986	0	10026	0	10051	0	10074	0
73	10118	0	10001	0	8978	1145	9881	0	9859	0	8938	1110	8322	1706	8900	1180	9898	0	9834	0	8615	1416	9930	0	9977	0	10024	0	9951	0
74	10067	0	6472	3470	8495	1450	7633	2473	9966	0	9043	939	10047	0	9107	948	8082	1743	9845	0	8267	1736	8805	1156	10034	0	8236	1801	8718	1235
75	9895	0	9988	0	9988	0	9881	0	9935	0	8497	1527	9961	0	9898	0	8186	1812	10128	0	10089	0	10025	0	9840	0	8093	1834	9988	0
76	6910	3118	8441	1491	9993	0	7496	2477	9877	0	10101	0	8374	1597	8442	1512	9951	0	10169	0	8366	1822	8244	1890	7105	2753	9954	0	9897	0
77	10122	0	9852	0	8763	1127	9833	0	10032	0	8890	1080	8322	1645	8854	1228	10069	0	9904	0	8507	1408	9830	0	9981	0	9995	0	10085	0
78	9810	0	6427	3467	8610	1406	7428	2446	10004	0	9083	931	9805	0	8927	965	8204	1745	10000	0	8173	1830	8909	1170	10154	0	8375	1752	8726	1207
79	9991	0	7882	2142	8621	1469	7401	2521	9964	0	10037	0	10143	0	10068	0	8148	1790	9932	0	8402	1850	10172	0	10115	0	8361	1873	9909	0
80	8545	1277	8353	1570	10119	0	10068	0	9959	0	9861	0	8451	1546	10033	0	10022	0	10000	0	9772	0	10006	0	10011	0	10170	0	9979	0
81	9920	0	9963	0	8889	1162	9870	0	9925	0	8863	1135	8270	1597	8900	1157	10083	0	10136	0	8581	1309	9983	0	9933	0	10066	0	10068	0
82	10037	0	7916	2147	8672	1526	7370	2522	10247	0	9967	0	9887	0	9927	0	8291	1783	10128	0	8021	1849	10072	0	10215	0	8218	1733	10044	0
83	10166	0	9943	0	8787	1151	10283	0	9908	0	8736	1119	8273	1712	8642	1143	9967	0	9866	0	8542	1416	10107	0	10020	0	9801	0	10051	0
84	9899	0	10247	0	8741	1121	10139	0	10005	0	8688	1128	8301	1770	8860	1195	9893	0	9757	0	8647	1409	10033	0	9998	0	10059	0	9884	0
85	10033	0	10072	0	8784	1128	10016	0	9923	0	8873	1098	8096	1717	8683	1113	9922	0	9953	0	8810	1451	10005	0	9869	0	9967	0	10034	0
86	4983	4959	5012	5008	8657	1441	4969	5038	7180	2707	7680	2500	8288	1595	7522	2526	8309	1784	9867	0	6318	3657	5140	4935	7127	2656	8129	1784	6677	3161
87	9866	0	10182	0	8944	1106	10174	0	9827	0	8790	1166	8236	1713	8775	1145	9946	0	9915	0	8561	1406	10038	0	10139	0	9954	0	9974	0
88	4915	4884	4999	4911	8519	1467	4972	4977	7250	2739	7675	2417	8553	1592	7571	2529	8249	1811	10039	0	6377	3520	5006	5029	7275	2738	8260	1798	6799	3197
89	4953	4972	5013	4984	8466	1509	5001	4982	7207	2746	7704	2331	8414	1500	7294	2445	8365	1746	9929	0	6312	3626	4994	4905	7107	2683	8274	1783	6803	3150
90	5025	4983	4979	4908	8442	1495	5084	4903	7379	2659	7510	2386	8427	1625	7564	2456	8328	1759	10041	0	6548	3726	4946	5017	7287	2789	8402	1704	6892	3116
91	9978	0	7805	2157	8492	1437	7411	2570	9912	0	9977	0	9988	0	10036	0	8228	1812	9973	0	8062	1834	9907	0	9970	0	8396	1780	10063	0
92	10190	0	9982	0	8990	1165	10084	0	10056	0	9038	1142	8432	1588	8861	1146	9993	0	10102	0	8566	1357	10047	0	10063	0	10121	0	9945	0
93	6831	3118	8523	1536	9858	0	7489	2492	9761	0	9937	0	8457	1601	8599	1462	10092	0	9994	0	8282	1738	8369	1881	7195	2726	9887	0	9929	0
94	9980	0	6482	3478	8409	1479	7419	2470	9985	0	9313	926	10062	0	8938	959	8252	1786	9860	0	8169	1766	8653	1276	9975	0	8376	1795	8814	1205
95	4998	5163	4925	4982	5998	3845	4954	5044	5046	4910	6150	3972	6776	3205	5999	3755	5014	4991	5046	4907	6415	3617	5041	4951	4891	5087	4971	4923	4961	4839
96	9888	0	10078	0	8913	1142	9952	0	10131	0	8996	1107	8117	1654	8876	1146	9847	0	9985	0	8709	1452	9934	0	10048	0	9914	0	10004	0
97	9975	0	10009	0	8910	1112	9994	0	9877	0	8849	1141	8312	1667	8889	1167	9963	0	10098	0	8631	1339	10031	0	9750	0	9985	0	10005	0
98	6737	3169	8447	1546	10144	0	7385	2411	10080	0	10133	0	8403	1590	8495	1450	10033	0	9959	0	8252	1763	8095	1879	7212	2771	10306	0	9940	0
99	10035	0	9930	0	8766	1096	10084	0	10012	0	8916	1096	8324	1562	8731	1104	9882	0	10061	0	8705	1381	9862	0	10059	0	9987	0	9985	0
