gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	9927	0	10094	0	8408	1580	10004	0	10105	0
1	8739	1229	7830	2071	8482	1463	8502	1500	7774	2156
2	6414	3491	7751	2147	6703	3450	6654	3351	4966	4979
3	10035	0	10072	0	10093	0	10037	0	9870	0
4	10100	0	10052	0	10038	0	9935	0	10026	0
5	8553	1372	9995	0	9876	0	8137	1830	10026	0
6	6494	3465	7878	2133	6734	3345	6672	3340	5023	4905
7	10111	0	9946	0	9964	0	9848	0	10067	0
8	6492	3554	7731	2168	6473	3361	6593	3371	4983	5096
9	8504	1441	10079	0	9885	0	8439	1719	9762	0
10	6526	3429	7786	2211	6621	3381	6742	3400	5003	5025
11	10022	0	9959	0	10059	0	9998	0	10075	0
12	9793	0	9999	0	8259	1533	10051	0	9980	0
13	9955	0	10042	0	9854	0	10039	0	10079	0
14	10001	0	9916	0	10095	0	10083	0	10031	0
15	10090	0	9955	0	9886	0	9833	0	9870	0
16	6567	3541	7893	2038	6576	3239	6735	3369	4975	5032
17	8923	1189	7749	2054	9961	0	8584	1529	9935	0
18	8567	1461	10113	0	9959	0	8326	1614	10047	0
19	6700	3459	7699	2204	6471	3363	6622	3472	4961	4980
20	10119	0	9895	0	9961	0	9897	0	9970	0
21	9921	0	10023	0	9969	0	9887	0	10005	0
22	10116	0	10003	0	9954	0	10103	0	9986	0
23	9912	0	10119	0	9810	0	9864	0	9951	0
24	9865	0	10044	0	10008	0	9936	0	10083	0
25	10033	0	9978	0	9906	0	9955	0	9993	0
26	10151	0	10007	0	8367	1518	9854	0	10168	0
27	10136	0	10229	0	9908	0	10036	0	9945	0
28	6543	3363	7709	2196	6573	3380	6761	3363	5004	5028
29	9779	0	10143	0	10085	0	10093	0	9999	0
30	10071	0	10052	0	9908	0	10024	0	10082	0
31	10007	0	9829	0	10015	0	9943	0	10009	0
32	8827	1224	7990	2110	8450	1457	8522	1547	7791	2196
33	10045	0	10034	0	10009	0	10061	0	10015	0
34	10013	0	9965	0	10014	0	10110	0	10069	0
35	10015	0	9670	0	10140	0	10084	0	10050	0
36	10020	0	9953	0	10180	0	10024	0	10051	0
37	8626	1428	9883	0	9911	0	8068	1796	10011	0
38	10040	0	9931	0	9824	0	9814	0	10048	0
39	10119	0	10023	0	9832	0	10040	0	10031	0
40	9928	0	7324	2809	9998	0	10016	0	10110	0
41	10081	0	10004	0	9877	0	10014	0	10146	0
42	10009	0	9928	0	9923	0	10123	0	9959	0
43	8553	1361	9994	0	9811	0	8222	1772	9858	0
44	9830	0	9731	0	10062	0	10089	0	10011	0
45	9969	0	9933	0	9908	0	10029	0	9961	0
46	8572	1367	10139	0	9901	0	8198	1751	10094	0
47	6467	3453	7799	2073	6634	3442	6667	3343	4921	4954
48	10096	0	10058	0	9997	0	10080	0	10083	0
49	8474	1534	9946	0	9999	0	8374	1626	9966	0
50	6545	3536	7727	2106	6613	3444	6621	3335	5071	4907
51	10069	0	7267	2806	10092	0	9942	0	9990	0
52	6528	3417	8010	2094	6672	3395	6646	3353	5070	4887
53	8749	1256	8013	2105	9961	0	8334	1519	9939	0
54	10030	0	9858	0	9991	0	9830	0	10016	0
55	8837	1204	7946	2139	8485	1471	8442	1581	7606	2148
56	8632	1513	10077	0	10062	0	8389	1640	9942	0
57	6612	3538	7748	2166	6603	3350	6680	3321	5049	5164
58	9955	0	9919	0	10046	0	9946	0	10058	0
59	8721	1161	7825	2107	10126	0	8450	1533	10018	0
60	9960	0	10041	0	10075	0	9868	0	9995	0
61	10003	0	10063	0	9863	0	9937	0	9987	0
62	8803	1175	7878	2105	8518	1502	8524	1560	7825	2283
63	6578	3615	7783	2140	6537	3395	6621	3371	4998	4967
64	9906	0	10059	0	10140	0	9832	0	10082	0
65	10085	0	6927	2827	9935	0	9947	0	10048	0
66	7589	2742	7846	2225	6623	3282	6693	3329	4908	4955
67	10083	0	9987	0	9983	0	9889	0	9960	0
68	9978	0	10090	0	9986	0	8391	1633	10112	0
69	10041	0	10113	0	10080	0	9938	0	10026	0
70	10103	0	9996	0	10076	0	10095	0	10030	0
71	6508	3480	7877	2177	6681	3433	6643	3412	5086	4943
72	10050	0	10032	0	9944	0	10136	0	10079	0
73	9960	0	9926	0	10137	0	10158	0	10182	0
74	10025	0	10153	0	9840	0	10082	0	10073	0
75	9957	0	9856	0	9961	0	8400	1642	10108	0
76	8797	1288	7806	2150	8517	1482	8429	1514	7834	2159
77	6570	3556	7884	2114	6611	3301	6489	3322	5011	5131
78	8557	1412	10023	0	10208	0	8220	1897	10222	0
79	9908	0	9776	0	8442	1600	9960	0	9990	0
80	6519	3386	7717	2175	6456	3370	6607	3308	4901	4927
81	10111	0	10187	0	9926	0	10021	0	10166	0
82	9919	0	10039	0	9995	0	10064	0	10020	0
83	9901	0	10007	0	9823	0	10154	0	9904	0
84	8600	1563	10079	0	10008	0	8442	1653	9909	0
85	10128	0	7245	2863	10043	0	9971	0	9926	0
86	6611	3460	7785	2206	6581	3445	6727	3441	4947	5095
87	9988	0	9978	0	10005	0	9881	0	9943	0
88	9903	0	9986	0	10007	0	9926	0	10091	0
89	9950	0	9975	0	8516	1678	9942	0	9918	0
90	10135	0	10026	0	10004	0	9929	0	9977	0
91	7267	2697	7927	2104	6676	3373	6633	3307	5114	5039
92	8679	1247	7752	2142	8497	1458	8365	1552	7859	2156
93	10040	0	10042	0	9992	0	9861	0	9940	0
94	10169	0	10054	0	9854	0	8435	1636	10075	0
95	10149	0	10104	0	9926	0	9933	0	10012	0
96	9918	0	9877	0	9860	0	9975	0	9920	0
97	6676	3439	7854	2152	6637	3341	6651	3270	5058	4990
98	9949	0	9954	0	10134	0	9962	0	10075	0
99	9966	0	7157	2833	10018	0	9891	0	10112	0
