gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	7349	2828	5010	4970	5027	4967	4982	5060	6351	3648
1	4958	5110	6877	2964	5074	5033	5002	4917	5744	4102
2	4999	5053	6926	3118	5106	5043	4917	5173	5848	4108
3	7011	2860	5065	4938	4931	5107	4991	4982	6174	3683
4	10214	0	6935	3019	10058	0	7709	2365	8960	1118
5	10010	0	9963	0	10076	0	9839	0	10055	0
6	5023	5031	7087	3025	5103	5129	5033	4902	5819	4094
7	10106	0	10040	0	7529	2442	7298	2569	10010	0
8	4950	5061	7113	3007	4957	4943	5058	5086	5955	4041
9	7724	2232	10131	0	9990	0	10087	0	8534	1297
10	10073	0	10089	0	9953	0	10022	0	9036	1027
11	4883	5090	6923	2941	4984	5066	5002	5105	5894	4052
12	7976	2268	9957	0	9777	0	9855	0	8686	1395
13	8100	2160	9765	0	9949	0	10035	0	8598	1307
14	9960	0	10083	0	7500	2383	7387	2670	10065	0
15	4990	4961	6963	3059	4914	5035	4929	4931	5841	4101
16	9902	0	7178	3073	10045	0	7645	2280	8998	1190
17	9973	0	9862	0	10021	0	9992	0	9936	0
18	7626	2281	9925	0	9858	0	9818	0	8608	1316
19	9936	0	9967	0	7509	2442	7315	2694	9884	0
20	7785	2161	10017	0	9920	0	9967	0	8670	1365
21	10005	0	10127	0	10093	0	10199	0	9050	1043
22	7217	2731	4842	5072	5050	5129	4897	5027	6310	3600
23	10069	0	10115	0	10068	0	10016	0	10021	0
24	10042	0	7050	3053	10093	0	7634	2280	8971	1106
25	10128	0	9970	0	9858	0	9964	0	9999	0
26	7781	2202	10084	0	9857	0	9955	0	8663	1325
27	4991	4960	6916	3024	5057	5060	4889	4881	5931	3964
28	7295	2710	4998	5033	5043	5061	5025	4956	6354	3775
29	7662	2264	9937	0	10052	0	9892	0	8747	1313
30	4998	5070	7098	2979	5055	4981	4965	5014	5888	4064
31	7892	2240	10075	0	10028	0	10187	0	8804	1361
32	7632	2203	9950	0	9945	0	9996	0	8644	1323
33	9894	0	10199	0	9912	0	9915	0	8886	1110
34	10079	0	6954	3025	9981	0	7650	2268	8858	1040
35	10028	0	10085	0	9741	0	10094	0	10005	0
36	4986	4923	6949	3028	5073	4985	4966	5064	5926	4125
37	7811	2233	9953	0	10208	0	10178	0	8684	1357
38	7238	2937	4822	5018	4954	4981	5055	4958	6323	3628
39	10148	0	10026	0	10118	0	9880	0	10042	0
40	7767	2262	9976	0	9981	0	9897	0	8546	1300
41	5028	5104	6973	3000	4889	5048	5076	4982	5912	4149
42	5018	4951	6920	2951	5016	5112	5092	4975	5833	4227
43	4998	4913	6947	3041	5032	5018	4941	5174	5970	4101
44	7904	2265	9897	0	7689	2339	7460	2643	8527	1384
45	7810	2162	9978	0	10109	0	10153	0	8629	1332
46	9986	0	6973	3013	9925	0	7649	2389	8886	998
47	4879	5081	6987	2988	5059	4979	5012	4967	6048	4219
48	7273	2812	5116	4951	4986	4975	5043	5020	6221	3708
49	5156	5012	6900	3092	4966	4938	4965	4999	5973	4057
50	10176	0	9848	0	9919	0	10097	0	8941	1059
51	7743	2246	9956	0	10029	0	10133	0	8707	1314
52	4967	4993	7044	3091	5008	5169	4944	4963	5962	4172
53	7771	2318	10094	0	10140	0	10132	0	8683	1324
54	5095	5038	7022	3042	4986	5056	5015	5015	6001	4079
55	9815	0	7105	3003	10010	0	7599	2255	8955	1064
56	7192	2751	4895	5066	4969	5055	4884	5083	6226	3591
57	9957	0	6882	3116	10096	0	7644	2305	8918	1039
58	7239	2858	4907	5025	5068	4915	5145	4894	6310	3709
59	5067	4977	7073	3033	5023	4951	4940	4949	5829	4122
60	10016	0	10141	0	10110	0	9913	0	10036	0
61	9906	0	6937	3083	10110	0	7744	2321	8814	1072
62	7173	2923	4842	5041	4987	4967	4972	4951	6405	3655
63	7142	2781	4950	4916	4986	4996	5046	4952	6294	3602
64	4921	5023	7009	3154	5110	4959	5051	5037	6048	4101
65	10013	0	7158	3122	9996	0	7698	2406	9024	1091
66	5038	5037	6974	3072	5045	4937	5029	4897	5910	4092
67	7777	2245	9980	0	10037	0	10007	0	8668	1251
68	5088	5059	6980	2964	5114	5047	4947	5118	5948	4091
69	7922	2304	10033	0	9937	0	10101	0	8453	1318
70	9954	0	9902	0	10064	0	9942	0	10169	0
71	10020	0	10126	0	9878	0	10057	0	9846	0
72	5137	5003	6802	3019	4963	5117	5074	5018	5940	4066
73	9835	0	9879	0	9946	0	9830	0	9972	0
74	4995	4927	7024	3031	4902	5012	5044	4965	5827	4125
75	7968	2224	10086	0	10186	0	10042	0	8672	1393
76	7743	2227	10061	0	10109	0	9951	0	8681	1376
77	7649	2305	10084	0	10042	0	10034	0	8617	1307
