gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	6744	3080	7645	2254	8052	2029	8347	1594	10260	0
1	9979	0	7726	2357	9938	0	6606	3505	9872	0
2	10030	0	7622	2260	9973	0	6603	3382	9987	0
3	6852	3161	7659	2197	7916	2114	8470	1568	10069	0
4	6721	3207	7732	2250	7966	2013	8539	1574	10080	0
5	9987	0	8769	1371	10028	0	10153	0	7856	1988
6	8194	1849	10073	0	8735	1169	9880	0	7043	2918
7	9945	0	7704	2264	9958	0	4933	5191	10162	0
8	10108	0	10112	0	9998	0	8401	1615	10063	0
9	6775	3132	7894	2238	7880	2108	8527	1559	9954	0
10	9803	0	9926	0	9952	0	8538	1626	10039	0
11	9822	0	8724	1386	9969	0	9992	0	10157	0
12	10182	0	8563	1389	9881	0	9932	0	7941	1991
13	10223	0	9924	0	10041	0	8476	1656	10122	0
14	10048	0	7876	2261	10044	0	6622	3417	10042	0
15	9998	0	9947	0	10169	0	8243	1632	10057	0
16	10111	0	7720	2289	10111	0	4926	4987	10099	0
17	7030	3165	7792	2232	7879	2099	8317	1600	9982	0
18	6887	3152	7872	2294	7837	2077	8559	1586	9938	0
19	6890	3191	7759	2226	8076	1952	8460	1667	10082	0
20	9787	0	8663	1338	10043	0	9918	0	7943	2005
21	6852	3217	7711	2236	7848	2117	8417	1564	10107	0
22	9989	0	7754	2257	10066	0	6561	3504	9997	0
23	10005	0	8656	1352	9923	0	6603	3516	10042	0
24	10014	0	8660	1328	9879	0	9826	0	7944	2031
25	9881	0	8638	1448	10083	0	9939	0	8038	2010
26	10111	0	8507	1361	10109	0	9956	0	9980	0
27	10107	0	9921	0	10025	0	8149	1632	10000	0
28	6769	3119	7639	2246	7928	1994	8484	1563	10082	0
29	10085	0	8639	1460	10029	0	10119	0	7909	1978
30	6960	3110	7733	2273	7994	2103	8415	1603	10131	0
31	9956	0	8605	1339	10025	0	6632	3439	10084	0
32	10038	0	7864	2223	9935	0	4983	5051	9915	0
33	10029	0	8659	1326	10059	0	10038	0	8012	2107
34	9985	0	8388	1364	9971	0	9844	0	7757	1962
35	6848	3157	7721	2214	8003	2148	8543	1637	10031	0
36	10018	0	8611	1367	9972	0	9849	0	10080	0
37	10148	0	8748	1333	10013	0	9940	0	8009	1945
38	9827	0	8496	1331	9888	0	10148	0	8081	2038
39	8162	1931	9910	0	8766	1224	10157	0	7079	2969
40	6853	3176	7764	2288	8012	2001	8371	1570	10022	0
41	9944	0	8521	1420	10060	0	6630	3426	9999	0
42	10209	0	8632	1340	9946	0	9985	0	8039	2043
43	9969	0	9885	0	10049	0	8384	1588	10000	0
44	10013	0	8636	1391	9860	0	10008	0	8041	2120
45	9988	0	8535	1297	9922	0	9951	0	8041	1999
46	10071	0	7516	2293	9983	0	4938	5024	9973	0
47	8122	1778	9823	0	6881	2962	9907	0	6982	2914
48	10158	0	8736	1306	9878	0	6734	3370	9877	0
49	9968	0	7621	2277	9920	0	6486	3422	10030	0
50	6830	3134	7794	2252	7973	2087	8413	1637	10107	0
51	6692	3120	7876	2168	7937	2071	8582	1610	10073	0
52	6803	3171	7665	2230	8066	2026	8433	1596	9929	0
53	10158	0	8563	1372	9885	0	10081	0	8010	2016
54	6943	3148	7855	2215	7994	2031	8444	1566	9911	0
55	6775	3130	7665	2262	7967	2054	8419	1682	9973	0
56	9972	0	7793	2287	10030	0	5113	5087	10021	0
57	9991	0	8651	1336	10154	0	6627	3412	9991	0
58	6956	3148	7747	2226	8020	2057	8407	1669	9855	0
59	6872	3164	7792	2296	7998	2070	8511	1616	10088	0
60	10031	0	8552	1335	9923	0	10064	0	8025	2004
61	10027	0	8583	1409	9887	0	10084	0	9992	0
62	9948	0	7849	2318	9833	0	5025	4905	10056	0
63	10070	0	9936	0	9961	0	9979	0	7040	3002
64	9986	0	8653	1409	10035	0	9783	0	9947	0
65	10062	0	8675	1403	9979	0	9950	0	10094	0
66	9984	0	8492	1415	10003	0	9916	0	8061	2079
67	9999	0	8716	1443	10014	0	6486	3437	9908	0
68	10028	0	8516	1345	9888	0	10236	0	10036	0
69	8141	1778	10018	0	7070	2923	10190	0	7094	3009
70	9905	0	8684	1331	10115	0	10135	0	7936	2050
71	6819	3154	7835	2266	8017	2095	8380	1571	9992	0
72	10112	0	7679	2300	10025	0	6436	3406	9923	0
73	8244	1860	10082	0	8744	1180	9973	0	6966	2992
74	9927	0	7694	2294	10095	0	6575	3406	10017	0
75	9975	0	8709	1364	9913	0	10122	0	9976	0
76	9944	0	7781	2235	10113	0	5016	5019	10051	0
77	9848	0	8628	1324	10024	0	9738	0	8005	2015
78	6698	3223	7652	2246	7779	2030	8555	1565	10115	0
79	10110	0	8659	1384	9944	0	10092	0	7835	1992
80	10224	0	8671	1343	10096	0	10004	0	8025	2052
81	8249	1847	9978	0	8680	1185	10040	0	7240	2970
82	6747	3168	7581	2264	7798	2101	8361	1653	9973	0
83	6717	3320	7589	2157	8004	2030	8424	1585	10026	0
84	10182	0	8586	1340	9930	0	6615	3555	10031	0
85	10045	0	8703	1381	9996	0	10112	0	8147	2024
86	9966	0	7711	2279	9904	0	4987	4910	10144	0
87	6881	3108	7832	2311	7856	1995	8374	1563	9862	0
88	6981	3128	7757	2253	8132	2125	8431	1617	9923	0
89	6822	3155	7708	2226	7906	2106	8447	1575	9979	0
90	9858	0	8664	1239	9930	0	10043	0	8106	2031
91	6935	3230	7694	2250	7972	2001	8577	1578	9991	0
92	9818	0	8605	1358	9919	0	6645	3400	9953	0
93	10078	0	8608	1403	9895	0	10007	0	7892	1997
94	9900	0	7685	2226	9949	0	5030	5018	9891	0
95	9985	0	8604	1399	10091	0	9931	0	10157	0
96	6729	3210	7751	2290	7932	2029	8407	1567	9962	0
97	9936	0	7674	2248	10036	0	5065	5094	9969	0
98	6817	3255	7679	2207	7828	2037	8331	1569	10001	0
99	6751	3119	7781	2308	7995	2069	8312	1594	9935	0
