gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	10012	0	9214	966	9963	0	9880	0	9097	1011
1	10003	0	10047	0	9898	0	10109	0	9916	0
2	7179	2882	7081	2894	6986	2909	7148	2830	7021	3056
3	7071	2804	7210	2949	7085	2855	5018	5058	6908	3059
4	7096	2954	8723	1182	7235	2926	7197	2866	7013	3035
5	4884	5042	6080	4040	5081	4934	5010	4997	5948	3993
6	7165	2879	7126	2943	7139	2942	7193	2953	6997	3140
7	7089	2792	7121	2935	7026	2876	7081	2804	6907	3053
8	9775	0	10040	0	9775	0	9963	0	10008	0
9	7046	2911	7241	2902	7060	2922	4984	5001	7058	3033
10	7084	2947	7177	2890	7210	2938	6980	2851	6867	3040
11	7028	2935	6949	2894	7191	2921	7099	2858	7018	3062
12	7057	2871	8841	1214	7019	2920	7228	2946	6865	3096
13	7146	2942	7099	2922	7001	2879	7315	2778	7003	3100
14	7048	2897	6975	2796	7095	2874	7193	2900	7121	3099
15	7898	2191	8863	1104	8059	2097	10014	0	10018	0
16	7245	2946	7176	2842	7119	3076	7009	2949	7001	3064
17	7097	2834	8931	1210	6945	2870	6996	2771	6880	3112
18	7050	2900	8686	1257	7071	2869	7150	2851	7041	3126
19	7153	2949	8893	1216	7080	2893	7206	2886	6893	3012
20	10014	0	10039	0	10015	0	10037	0	9972	0
21	8067	2088	10009	0	7924	2113	10027	0	9832	0
22	7151	2972	8706	1174	7047	2996	7095	2973	7009	3045
23	7117	2906	7115	2908	7154	2953	5067	5129	6984	3043
24	7137	2874	8762	1210	7080	2847	7148	2887	6922	3152
25	7003	2846	6949	2937	7122	2933	4957	4981	6894	3069
26	7207	2881	7096	2827	7109	3006	4996	4849	6762	3036
27	7101	2968	8757	1178	7297	2907	7201	2866	6855	3110
28	7192	2894	7101	2842	7018	2842	4969	4929	6972	3086
29	7112	2941	7116	2859	7079	2848	5101	5003	7055	3024
30	7144	2917	8560	1248	7030	2911	7120	2876	6969	3044
31	5098	5049	5916	4046	4936	5077	4939	4970	5921	4155
32	7041	2905	7201	2918	7103	2845	5071	4951	6996	3011
33	7135	2890	8720	1183	7072	2925	7103	2820	6853	3076
34	7072	2885	6995	2882	7024	2989	7132	2788	6897	3049
35	9922	0	10032	0	9971	0	9931	0	9943	0
36	5001	5068	5872	4053	4975	4851	5111	5125	5908	4015
37	7032	2902	7214	2837	7190	2880	4933	5083	6927	3079
38	4988	5065	5916	4062	5037	4990	5059	5095	5934	4065
39	7146	2874	8777	1132	7140	2986	7190	2886	7017	3031
40	7096	2987	9907	0	7081	2917	7173	2844	7131	3118
41	4991	4927	6013	4026	4888	4850	4945	4949	5951	4019
42	10114	0	10155	0	9990	0	9948	0	10100	0
43	7099	2965	7103	2919	7175	2898	5075	5052	6916	2999
44	7074	2863	10045	0	7006	2952	9851	0	8430	1680
45	7190	2981	9796	0	7139	2872	7249	2858	6882	3049
46	6921	2888	7025	2902	7046	2925	5078	4946	6872	3054
47	7201	2849	7093	3029	7089	2958	4973	5113	6990	3113
48	7119	2878	8790	1197	7010	2903	7097	2964	6981	3032
49	7070	3014	7109	2868	6931	2889	7309	2781	6797	3181
50	6984	2900	10122	0	7041	2839	7181	2914	7051	3097
51	8044	2092	9003	1129	8055	2082	10056	0	10035	0
52	7191	2747	7198	2969	7261	2854	7051	2814	6893	3020
53	7122	2831	7273	2945	7003	2915	7172	2833	6792	3093
54	7138	2925	7173	2965	7127	2861	4894	4989	6825	3050
55	7020	2854	10156	0	7089	2822	7132	2825	6939	3005
56	8013	2130	8813	1045	7984	2122	9964	0	9974	0
57	7119	2836	7149	2875	6988	2954	4990	5035	6962	3131
58	6998	2969	7189	3001	7197	2991	4991	5002	6940	3040
59	7101	2873	7202	2872	7189	2922	7270	2871	6986	3042
60	7122	2902	8923	1226	7046	2867	7099	2851	6911	3082
61	7143	2968	9968	0	7070	2946	7057	2892	6902	3010
62	7220	2915	7143	2972	7186	2967	7073	2928	6951	3125
63	4932	4922	5918	3949	5085	4893	4991	4971	5880	4063
64	7178	2979	8597	1189	7050	2839	7042	2891	6925	2985
65	7047	2945	8711	1231	7303	2859	7263	2893	6886	3106
66	7135	2901	7018	2809	7083	2922	5127	4957	6865	3101
67	7134	2863	8562	1201	7178	2918	7140	2899	7017	3092
68	4958	5000	6027	4023	5087	4857	4974	5063	5944	4087
69	7066	2953	7047	2849	7022	2845	7021	2920	6887	3063
70	7044	2888	8858	1217	6995	2893	7241	2774	7010	2960
71	7144	2905	10179	0	6973	2795	7215	2906	6942	2984
72	6975	2940	8724	1206	7077	2849	7192	2890	6986	3056
73	9990	0	9070	957	9903	0	10057	0	9043	990
74	9999	0	9023	989	10093	0	10062	0	9176	967
75	6912	2834	10043	0	7092	2972	7130	2930	6904	3048
76	7237	2844	8799	1192	7055	2879	7137	2843	7031	3115
77	7158	2839	7032	2919	6997	2920	7106	2873	6980	3133
78	7124	2941	8844	1213	7007	2943	7197	2935	6995	3036
79	7133	2977	9940	0	7147	2834	7058	2911	6979	3101
80	7216	2896	7147	2889	6995	2906	5074	4847	6873	2979
81	7151	2980	7046	2876	6988	2928	4961	4944	6924	3060
82	6976	2871	7085	2877	6901	2927	5085	4978	6884	3035
83	7037	2809	8827	1187	6930	2930	7160	2878	6909	3093
84	9920	0	10092	0	9978	0	9913	0	9972	0
85	5091	5043	5935	4080	5032	4961	4956	5058	5974	3977
86	7062	2866	7121	2974	7034	2886	5097	4966	7039	3107
87	10143	0	9127	952	10058	0	10033	0	9046	1030
88	4902	5023	6075	3914	5105	5037	4950	5048	5890	4015
89	7879	2103	8839	1123	7814	2119	10046	0	9841	0
90	4852	4850	6069	4060	4968	5026	4960	4983	6028	4057
91	7128	2897	7149	2891	7053	2854	4980	4961	6845	3130
92	7098	2920	7071	2898	7022	2892	4913	5046	6914	2984
93	4928	5003	6032	3984	4906	4929	5011	4974	5887	4024
94	7861	2076	8999	1120	7840	2061	9962	0	9926	0
95	6968	2892	7176	2953	7008	2931	7291	2845	6950	3118
96	5052	5086	6012	4053	5019	5118	5042	4912	5899	4013
