gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	9010	1092	10041	0	10073	0	10165	0	6823	3074
1	8882	1076	10228	0	9966	0	9833	0	6907	3069
2	10037	0	8064	2182	7051	2850	8404	1667	9945	0
3	10156	0	7165	2860	9947	0	9996	0	10134	0
4	6320	3637	4932	5026	4982	5020	6904	3095	4942	5022
5	9098	1036	10027	0	10022	0	10014	0	8455	1523
6	9913	0	7165	2817	9923	0	10004	0	9906	0
7	8900	1020	9899	0	9862	0	10024	0	6958	3110
8	8960	1005	10052	0	10122	0	10057	0	8404	1520
9	9979	0	10023	0	10067	0	10071	0	9842	0
10	9966	0	9938	0	10087	0	8241	1902	10084	0
11	10170	0	7191	2785	10105	0	10008	0	9915	0
12	9964	0	7651	2090	7229	2916	8355	1702	10243	0
13	6303	3626	4999	4897	5062	5023	6834	3046	5003	4957
14	10048	0	10030	0	10012	0	8049	1853	9869	0
15	8965	1071	9867	0	10058	0	10142	0	8496	1514
16	10015	0	9982	0	9869	0	9873	0	10041	0
17	9985	0	7739	2206	7168	2914	8167	1647	9986	0
18	10046	0	7812	2106	7082	2886	8443	1730	9903	0
19	9993	0	9986	0	10011	0	8051	1993	9935	0
20	10065	0	9939	0	9961	0	8025	1814	10021	0
21	8844	989	10194	0	10018	0	10010	0	8571	1502
22	10199	0	7245	2868	9973	0	10119	0	9781	0
23	9057	1041	9943	0	10010	0	10091	0	7034	3072
24	9966	0	7017	2904	9998	0	10011	0	9956	0
25	8933	1104	9978	0	10143	0	9879	0	8460	1440
26	10078	0	10049	0	10052	0	9975	0	10098	0
27	10173	0	10091	0	9887	0	8138	1862	9951	0
28	10181	0	9957	0	10089	0	10046	0	10064	0
29	9882	0	7068	2755	9955	0	9881	0	9973	0
30	9040	1082	9872	0	9866	0	10039	0	8477	1467
31	10089	0	10006	0	10029	0	9993	0	9983	0
32	9902	0	10042	0	9822	0	8212	1887	10064	0
33	10169	0	9755	0	9832	0	9974	0	9928	0
34	10140	0	7699	2133	7060	2830	8423	1667	10027	0
35	9900	0	7829	2142	6973	2958	8397	1727	9908	0
36	9954	0	7633	2216	7289	2856	8310	1667	9967	0
37	8873	1103	10097	0	9914	0	10037	0	8483	1511
38	9070	1074	10063	0	10017	0	9857	0	8518	1541
39	10014	0	7252	2852	10035	0	10057	0	10048	0
40	10120	0	7811	2200	7049	2911	8456	1715	9954	0
41	9887	0	7897	2112	7018	2821	8385	1664	10025	0
42	9834	0	7845	2136	7057	2940	8076	1752	9925	0
43	7490	2474	7784	2175	7255	2886	8290	1645	4972	5013
44	9989	0	7003	2751	10206	0	10043	0	9977	0
45	10127	0	7844	2156	7047	2949	8363	1648	9956	0
