gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	10116	0	9063	1019	9977	0	9821	0	9972	0	8160	1922	10019	0	9888	0	8121	1988	9970	0
1	9952	0	9054	983	9904	0	10113	0	10013	0	8047	1974	10081	0	10049	0	7996	2065	10086	0
2	9878	0	8520	1361	10135	0	10062	0	9932	0	9976	0	10016	0	8689	1282	10032	0	9864	0
3	9983	0	8773	928	10009	0	9996	0	10229	0	8080	1929	9901	0	9887	0	8005	1973	9913	0
4	9953	0	9906	0	10021	0	7639	2440	9922	0	10005	0	9919	0	8969	1132	10107	0	9943	0
5	7240	2980	9942	0	6990	2966	9965	0	8156	1869	9968	0	7110	3039	10187	0	6982	3006	10008	0
6	9945	0	8993	969	10013	0	10067	0	9961	0	7909	2019	10123	0	9977	0	7975	1920	9897	0
7	10119	0	10057	0	7966	1970	7280	2603	8616	1332	9894	0	7828	2056	8909	1039	9962	0	10035	0
8	10013	0	8921	993	10071	0	10068	0	9738	0	8159	2028	10118	0	9861	0	8088	2022	9978	0
9	10080	0	8869	983	9908	0	10006	0	9931	0	8125	1946	9778	0	9988	0	8024	1899	10070	0
10	7181	2908	9902	0	7134	2843	9869	0	8127	1804	9970	0	7180	2948	9935	0	6955	2945	10182	0
11	5026	4959	5986	4020	7016	3027	10025	0	6200	3676	7036	2988	7155	2958	7116	2881	6828	3008	4948	4995
12	9913	0	9089	986	10030	0	9916	0	9870	0	8028	1933	9940	0	10076	0	8087	1973	10002	0
13	5059	4975	6018	4042	6877	2898	10094	0	6303	3798	6942	3014	7120	2947	7113	2763	6989	3004	4862	4920
14	7130	2961	9988	0	7047	2904	9965	0	8186	1847	9957	0	6951	2997	9917	0	7068	3078	10032	0
15	7195	2841	10103	0	7010	2892	10063	0	8157	1753	9873	0	7217	2954	10240	0	6966	3076	10250	0
16	10231	0	8943	984	10079	0	9899	0	10028	0	8053	1990	9960	0	10037	0	7943	1980	9799	0
17	10044	0	9744	0	10006	0	7349	2677	10017	0	9958	0	9922	0	9904	0	9950	0	10043	0
18	10272	0	8858	951	9956	0	10073	0	10029	0	8002	1975	9866	0	10096	0	7968	1939	9993	0
19	10048	0	8992	970	9961	0	9991	0	10024	0	8098	1928	9974	0	10064	0	8079	1943	10164	0
20	9976	0	9977	0	9891	0	7650	2482	9980	0	9964	0	9975	0	8896	1097	9815	0	10030	0
21	10083	0	9827	0	10090	0	7578	2347	10042	0	10120	0	9905	0	8948	1061	10258	0	9936	0
22	10183	0	8922	931	10108	0	9850	0	9875	0	7930	1969	9864	0	9952	0	8044	2033	10028	0
23	9915	0	9149	1046	10048	0	9935	0	9857	0	8140	1956	10085	0	10134	0	8014	1973	10113	0
24	7862	2129	6074	4011	10110	0	9795	0	9995	0	6940	2961	10066	0	7206	2765	10125	0	7676	2421
25	10021	0	8919	995	10133	0	9915	0	10048	0	8011	1899	10068	0	10128	0	8128	1984	9923	0
26	6914	2819	10003	0	6992	2933	9782	0	8260	1815	10038	0	7014	2940	9937	0	6966	3053	10144	0
27	10016	0	9039	994	10135	0	10021	0	10051	0	8173	1989	9873	0	10022	0	7923	2024	10042	0
28	10011	0	9103	960	10065	0	10219	0	9936	0	7931	1882	9887	0	10204	0	7960	1994	10104	0
29	10067	0	8783	1010	9911	0	10127	0	10062	0	8026	2036	10096	0	9980	0	7928	1996	10045	0
30	10034	0	8963	968	9950	0	9945	0	10045	0	8025	1932	10061	0	9902	0	8109	1953	9929	0
31	7129	2911	10099	0	7120	2880	9913	0	8262	1819	9955	0	7112	3001	9924	0	6950	2991	9881	0
32	9867	0	8604	1332	10022	0	10096	0	9985	0	9979	0	9780	0	8623	1349	9843	0	10238	0
33	9890	0	7054	2919	10040	0	10064	0	10090	0	6788	2922	9972	0	7124	2861	10073	0	7570	2361
34	9966	0	9223	1017	9804	0	9906	0	9846	0	8077	2040	9810	0	9788	0	7921	2022	9935	0
35	7806	2126	6008	4125	10103	0	10043	0	9969	0	6807	2890	9883	0	7220	2878	10031	0	7602	2377
36	9985	0	9154	985	9885	0	9947	0	9979	0	8017	1953	10019	0	9885	0	8097	1973	9945	0
37	7284	2845	9862	0	7182	2839	10041	0	8074	1874	9862	0	7073	2982	9991	0	6938	2950	10075	0
38	9957	0	10129	0	7900	2129	7328	2546	8729	1275	9909	0	7767	2031	8913	1027	10032	0	9959	0
39	10141	0	9074	1024	9914	0	9957	0	9916	0	8026	1919	10007	0	9964	0	7983	2068	9987	0
40	7151	2816	9928	0	7003	2879	9918	0	8320	1776	9989	0	7069	2896	10086	0	6823	3011	10156	0
41	10005	0	9186	1015	10081	0	9967	0	9877	0	8001	1964	10074	0	9965	0	8107	1919	9858	0
42	10003	0	9031	945	9961	0	9940	0	9938	0	7979	1956	10006	0	10064	0	7961	2009	10097	0
43	10085	0	9127	980	9792	0	9931	0	9844	0	8037	2033	10034	0	10095	0	7917	2042	10085	0
44	9824	0	9080	998	9995	0	10072	0	9920	0	8119	1956	9935	0	9932	0	7946	1946	10134	0
45	10024	0	9012	1057	10067	0	9924	0	9920	0	8053	1947	10226	0	9980	0	8115	1931	10095	0
46	9847	0	8634	1381	10125	0	9989	0	10145	0	10032	0	10030	0	8527	1347	9973	0	9897	0
47	10063	0	10073	0	9841	0	7376	2633	9987	0	10187	0	10023	0	9985	0	10065	0	9946	0
48	9817	0	8960	1010	9874	0	9967	0	10103	0	7990	1959	9936	0	10061	0	8015	1989	9996	0
49	9930	0	9030	1055	9851	0	9947	0	10080	0	7869	1986	10065	0	10009	0	7993	1974	9957	0
50	10168	0	8958	1014	9986	0	9983	0	10002	0	7889	1972	10020	0	9894	0	8074	1978	10214	0
51	10098	0	8996	933	10001	0	10055	0	9914	0	8048	2004	9987	0	9919	0	7971	1961	9990	0
52	4910	4926	6042	4085	7115	2893	10076	0	6236	3693	6970	3016	7060	2898	6987	2807	6992	3093	4971	4897
53	9798	0	9961	0	7977	2114	7436	2581	8804	1306	10010	0	7953	2075	8875	1073	10073	0	9807	0
54	4942	5005	6009	4042	7086	2927	9921	0	6192	3587	6940	3053	7004	2925	7165	2761	6785	2988	4962	5006
55	9967	0	9116	1035	10117	0	9895	0	10212	0	8053	1948	10048	0	9920	0	7974	2056	9958	0
56	9903	0	9105	1047	10126	0	10104	0	9924	0	8003	1955	10067	0	10006	0	7849	2023	9866	0
57	9986	0	8791	976	10089	0	10076	0	9882	0	7934	1995	10042	0	10085	0	8009	2003	10118	0
58	10163	0	9045	976	10022	0	10160	0	9994	0	8125	2002	9875	0	9998	0	7957	2032	9844	0
59	10053	0	9161	957	10072	0	9913	0	9928	0	7906	1918	9988	0	10017	0	7986	2025	9979	0
60	7057	2848	10064	0	6993	2935	9887	0	8248	1781	10152	0	7001	2926	10119	0	7103	2995	10216	0
61	7214	2834	9904	0	7046	2924	9851	0	8062	1772	9942	0	7110	2942	9907	0	6914	3079	10105	0
62	10025	0	8671	1310	10150	0	9912	0	10154	0	10072	0	9822	0	8649	1270	10165	0	10091	0
63	9937	0	9118	1044	10010	0	9830	0	9884	0	8184	2020	9871	0	10064	0	8220	1983	9995	0
64	6964	2826	9977	0	7085	2832	9907	0	8121	1748	9950	0	7077	2885	10032	0	7050	3042	10024	0
65	7708	2160	5910	3938	9916	0	10087	0	10011	0	7001	3090	9916	0	7141	2800	10150	0	7581	2411
66	10039	0	9948	0	7813	2090	7506	2611	8871	1220	10127	0	7866	2206	9006	1028	9923	0	9999	0
67	10188	0	9159	972	10027	0	10075	0	9964	0	8021	1958	9945	0	10120	0	7921	1975	9947	0
68	9837	0	9958	0	7967	2131	7406	2564	8580	1310	9884	0	8114	2090	8909	1022	10060	0	9956	0
69	7000	2851	9970	0	7148	2840	9946	0	8323	1844	9965	0	7128	2937	9923	0	7004	3001	10002	0
70	9996	0	9954	0	7921	2006	7401	2547	8652	1255	10050	0	7872	2085	8869	1114	9832	0	10083	0
71	7145	2902	9913	0	7092	2889	10007	0	8023	1755	9817	0	6964	2967	10100	0	7103	2943	9994	0
72	9922	0	8990	997	9953	0	10079	0	9910	0	8033	1976	10069	0	10096	0	8072	1967	10164	0
73	9979	0	9105	935	10058	0	10045	0	10139	0	7961	2081	9990	0	10081	0	8009	2008	9968	0
74	9844	0	8880	956	9945	0	9969	0	9869	0	8076	2048	10000	0	10001	0	7967	1958	9981	0
75	9988	0	8976	1000	10086	0	9981	0	10077	0	7895	1894	10056	0	9848	0	7991	1989	9999	0
76	10102	0	9093	1035	10151	0	9980	0	9985	0	7801	1976	10066	0	10088	0	8100	1991	9939	0
77	4960	4953	5955	4015	4967	4982	7362	2553	5010	5119	7070	2974	5010	4942	6152	4013	7041	3011	5016	5035
78	9960	0	10034	0	7856	2001	7573	2554	8659	1218	9852	0	7777	2068	8982	1058	9997	0	9785	0
79	7063	2800	10007	0	7127	2854	9938	0	8293	1763	10165	0	7097	2832	9976	0	6743	2913	9870	0
80	9992	0	9097	987	9876	0	10053	0	10074	0	8036	2051	9858	0	10066	0	7970	2018	9887	0
81	10041	0	9902	0	9994	0	7569	2462	10097	0	9899	0	10070	0	8767	1076	10098	0	10010	0
82	9970	0	9031	968	9897	0	10041	0	9956	0	8072	1895	9951	0	9982	0	7983	1951	10097	0
83	9819	0	9015	1029	9905	0	10088	0	10139	0	8195	1973	9900	0	9859	0	8006	2043	9879	0
84	9984	0	9039	981	9974	0	9879	0	9942	0	7989	1923	10011	0	9904	0	8027	1985	9927	0
85	10130	0	9914	0	8004	2164	7362	2574	8838	1232	10038	0	7905	2078	8995	1058	9754	0	9865	0
86	9967	0	8959	971	10183	0	9902	0	10044	0	8121	1954	10183	0	10144	0	8005	1878	10091	0
87	10008	0	9017	981	10085	0	9995	0	10093	0	8053	1921	10024	0	10005	0	7920	1990	10030	0
88	7950	2088	6023	4057	10044	0	9939	0	9925	0	6978	3224	9916	0	7231	2862	10037	0	7581	2369
89	10040	0	8676	1332	10048	0	9996	0	9912	0	10005	0	9959	0	8758	1365	10038	0	10069	0
90	10112	0	10036	0	8002	2042	7479	2542	8594	1248	9949	0	8026	1973	8996	997	9943	0	10119	0
91	9862	0	7133	2927	9908	0	9931	0	9929	0	6976	3002	9972	0	7212	2895	9996	0	7747	2447
92	9903	0	10042	0	9975	0	7362	2710	9817	0	9965	0	10052	0	9867	0	9888	0	9854	0
93	9643	0	8701	1382	10113	0	10020	0	10046	0	10093	0	10221	0	8639	1291	10043	0	9956	0
94	9888	0	8971	959	9921	0	10010	0	10125	0	7978	1975	9981	0	9914	0	8055	1980	10028	0
