gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	9986	0	10086	0	8744	1307	8614	1402	7536	2461	10055	0	4959	5039	10056	0	9958	0	9934	0
1	9920	0	9978	0	8507	1283	8568	1397	7517	2494	10032	0	5011	4962	10096	0	10111	0	9958	0
2	9927	0	10119	0	8645	1317	10102	0	7511	2412	10007	0	8125	1970	10166	0	9958	0	9958	0
3	10129	0	9959	0	10060	0	10023	0	10004	0	8381	1649	9965	0	10010	0	8999	983	10000	0
4	6856	3067	7848	2049	7803	2045	7102	2821	10095	0	10085	0	10027	0	9788	0	7281	2693	7288	2793
5	10134	0	10181	0	9979	0	9940	0	10100	0	9985	0	9901	0	9892	0	8695	1224	7236	2694
6	4950	4985	5076	5017	6333	3858	7001	2884	7387	2507	7833	2046	10136	0	4918	4982	5913	3984	5052	5146
7	6994	3143	7880	2135	7814	2045	7256	2788	10172	0	9815	0	9811	0	9905	0	7183	2719	7325	2851
8	10026	0	9979	0	9999	0	9860	0	9925	0	10036	0	9995	0	9741	0	8969	1145	7165	2860
9	10034	0	9748	0	9960	0	9229	760	10085	0	8574	1428	9821	0	9837	0	10089	0	9850	0
10	9919	0	9928	0	8061	2002	8695	1355	10081	0	10051	0	10120	0	9976	0	10087	0	9945	0
11	9939	0	9892	0	8008	2063	8507	1376	9825	0	9999	0	10061	0	9845	0	10074	0	9985	0
12	10030	0	10113	0	8755	1274	8524	1378	7426	2495	10155	0	4976	4986	10156	0	9980	0	10117	0
13	10000	0	10048	0	9860	0	9982	0	10024	0	10133	0	10030	0	10070	0	9013	1238	7343	2688
14	10001	0	10058	0	9985	0	9089	788	10000	0	8627	1370	9962	0	9929	0	10082	0	9950	0
15	4954	5036	5012	4850	6168	3690	7304	2868	7588	2573	7975	2040	9867	0	4987	4951	5961	4011	5072	5109
16	6746	3049	7740	2154	7856	2056	7153	2797	10196	0	10147	0	10144	0	10095	0	7308	2730	7383	2656
17	10000	0	10069	0	7850	2030	8512	1398	10045	0	10028	0	9922	0	10084	0	10045	0	9890	0
18	9740	0	10067	0	10106	0	9952	0	9995	0	8447	1640	10154	0	9895	0	9121	1053	10117	0
19	9874	0	9994	0	8045	2013	8686	1327	10071	0	9934	0	10017	0	10070	0	10094	0	9911	0
20	9983	0	9981	0	7972	2061	8516	1365	9995	0	10077	0	9876	0	10006	0	10098	0	9983	0
21	10042	0	9846	0	7959	2105	8642	1356	10117	0	10055	0	9972	0	10019	0	9934	0	10012	0
22	6897	3074	7921	2089	7993	2094	7111	2811	10044	0	10028	0	10011	0	10021	0	7125	2847	7179	2692
23	10061	0	9815	0	7994	2018	8649	1497	9992	0	10038	0	10065	0	9965	0	10031	0	10046	0
24	9969	0	10062	0	8607	1292	8597	1332	7451	2506	9887	0	5007	5001	10079	0	9776	0	10159	0
25	10041	0	10023	0	7938	2071	8688	1330	9977	0	9985	0	10061	0	9969	0	10143	0	10152	0
26	9950	0	9945	0	9953	0	9966	0	9904	0	10041	0	9812	0	10005	0	8806	1166	7384	2784
27	9850	0	9987	0	10002	0	9325	774	9998	0	8559	1446	10010	0	10164	0	10006	0	9978	0
28	9992	0	9878	0	9944	0	9934	0	9972	0	8429	1652	9937	0	9930	0	8891	989	10020	0
29	6917	3080	7701	2098	7973	2089	7143	2856	10117	0	10036	0	9895	0	10039	0	7156	2756	7293	2706
30	10078	0	9951	0	8670	1297	8640	1404	7429	2477	9990	0	5016	4899	9995	0	10165	0	10084	0
31	10216	0	9989	0	8642	1261	8547	1383	7495	2451	9996	0	5029	4918	10083	0	10082	0	9862	0
32	9976	0	10192	0	9948	0	10129	0	9995	0	9924	0	10120	0	9950	0	8869	1259	7262	2704
33	10099	0	9912	0	8699	1241	10064	0	7504	2441	10050	0	8093	1908	10137	0	9992	0	9885	0
34	9938	0	10029	0	8817	1346	8548	1413	7459	2438	10115	0	5055	4930	10030	0	9824	0	9952	0
35	10003	0	9987	0	9920	0	9931	0	10056	0	10139	0	10104	0	10012	0	8638	1220	7209	2712
36	6709	3020	8069	2144	7942	2094	7091	2876	10120	0	10051	0	10023	0	10226	0	7096	2768	7296	2752
37	9948	0	9951	0	8695	1234	8536	1402	7637	2395	9989	0	5008	5026	10011	0	10060	0	10034	0
38	9790	0	9864	0	9961	0	9970	0	9955	0	10185	0	10034	0	10059	0	8758	1193	7231	2708
39	9997	0	10072	0	9965	0	9204	767	9811	0	8484	1454	10063	0	10351	0	10058	0	9947	0
40	9774	0	10036	0	8672	1291	8570	1407	7475	2534	9973	0	5030	4986	9894	0	9959	0	9869	0
41	5060	4956	6591	3381	7979	2094	7084	2826	7483	2620	10036	0	9785	0	7834	2209	7254	2817	5049	4935
42	9939	0	10013	0	8786	1288	10009	0	7372	2464	9976	0	8133	1893	9920	0	9786	0	10066	0
43	10157	0	9850	0	10050	0	9996	0	10072	0	8289	1580	9888	0	10044	0	9075	1020	10176	0
44	9952	0	10140	0	8715	1316	9748	0	7757	2496	10106	0	8175	1862	10079	0	10128	0	10026	0
45	10099	0	9967	0	9956	0	9975	0	10104	0	9857	0	9914	0	10250	0	8854	1220	7210	2771
46	10035	0	9843	0	8793	1280	8603	1367	7559	2409	10003	0	4954	4989	9660	0	9955	0	9981	0
47	10054	0	10013	0	8552	1320	8759	1395	7515	2383	9899	0	4997	5114	10094	0	10220	0	10006	0
48	9952	0	10005	0	10047	0	9843	0	10119	0	9917	0	10020	0	10064	0	10083	0	10083	0
49	10068	0	9860	0	10089	0	10025	0	9889	0	10124	0	9986	0	10118	0	8875	1211	7313	2741
50	9904	0	9999	0	8708	1307	8585	1398	7742	2464	10002	0	5012	4998	9949	0	10014	0	10004	0
51	10169	0	10007	0	7855	2058	8494	1414	10153	0	9926	0	9986	0	10118	0	10104	0	10014	0
52	9771	0	10012	0	9861	0	9233	758	9985	0	8511	1319	10065	0	10056	0	10135	0	9930	0
53	9944	0	9897	0	9848	0	9984	0	10122	0	10017	0	10013	0	9960	0	8749	1164	7270	2689
