gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	8426	1460	9827	0	9906	0	9980	0	9073	1045	10011	0	9080	932	10125	0	9849	0	9995	0
1	8520	1488	7292	2717	10026	0	7245	2642	7003	2976	7023	2863	7403	2597	8336	1777	8001	1961	9891	0
2	9952	0	8654	1294	9986	0	9943	0	10044	0	8412	1706	9836	0	9990	0	10010	0	10049	0
3	7959	2024	8822	1105	6758	3200	9878	0	10089	0	10083	0	9945	0	8223	1723	6980	3057	10091	0
4	7993	1988	9089	1106	6736	3284	9957	0	10008	0	10045	0	10019	0	8159	1702	6825	3027	10062	0
5	10143	0	10005	0	8268	1806	7734	2277	9004	978	8938	1042	9058	956	10119	0	9864	0	10071	0
6	8456	1472	9959	0	10038	0	10102	0	8976	1068	10049	0	8870	1027	9739	0	9909	0	9983	0
7	10077	0	10114	0	6716	3254	9959	0	10093	0	9885	0	10114	0	8218	1796	6945	3057	10053	0
8	10099	0	9996	0	8168	1697	7584	2300	9006	1012	8913	1042	8903	935	10079	0	9919	0	9909	0
9	10079	0	8811	1245	9986	0	9877	0	10066	0	8468	1613	10095	0	10036	0	9987	0	10013	0
10	8058	1979	8987	1122	6694	3289	10118	0	10073	0	10122	0	10049	0	8288	1785	6968	3052	9930	0
11	8337	1471	7387	2637	10052	0	7283	2715	7102	2849	7110	2895	7268	2640	8142	1765	8126	1999	9936	0
12	8448	1519	7437	2646	9969	0	7328	2736	7101	2918	7114	2896	7280	2623	8171	1731	8028	1967	10014	0
13	8419	1523	7197	2669	9955	0	7375	2697	7049	2865	7110	2851	7307	2590	8248	1756	7987	1946	9842	0
14	9994	0	10112	0	6703	3290	9798	0	10007	0	10167	0	10069	0	8129	1780	6834	3081	10100	0
15	10022	0	9979	0	8161	1739	7632	2246	9040	1009	8740	1111	9002	933	10165	0	9901	0	9977	0
16	9989	0	9916	0	8280	1780	7640	2331	8909	1014	8939	1112	9250	945	10016	0	9948	0	9938	0
17	8540	1496	7371	2654	9994	0	7254	2750	7087	2969	7316	2872	7292	2811	8290	1739	8111	1968	9852	0
18	7860	1970	8916	1140	6757	3205	10109	0	10019	0	10156	0	10174	0	8072	1745	7098	3082	9991	0
19	9993	0	10203	0	8292	1809	7668	2281	8967	1038	8925	1085	9019	892	10131	0	10050	0	9970	0
20	9895	0	8761	1228	10058	0	9813	0	10085	0	9842	0	8711	1368	8408	1472	9949	0	7106	2971
21	8518	1496	7377	2639	9944	0	7200	2624	7091	2918	7277	2889	7265	2599	8315	1825	7911	1884	10170	0
22	9956	0	8779	1229	9968	0	9856	0	9897	0	8381	1662	10069	0	10178	0	10146	0	9948	0
23	9883	0	9933	0	8206	1778	7550	2279	8973	1025	8838	1048	9102	924	10130	0	10139	0	10047	0
24	8532	1532	7278	2652	10045	0	7355	2658	6943	2839	7122	2968	7276	2698	8293	1755	8064	1930	10002	0
25	10075	0	8914	1255	9831	0	10010	0	10002	0	8477	1598	9937	0	9956	0	10050	0	10051	0
26	8421	1499	7418	2697	9866	0	7212	2684	7101	3018	7113	2885	7481	2681	8256	1726	7990	1911	10002	0
27	10109	0	10186	0	8220	1786	7743	2326	9012	1066	9002	1068	9089	876	10092	0	9880	0	10020	0
28	8474	1527	7513	2766	9865	0	7263	2635	7058	2909	7042	2922	7198	2632	8225	1738	7942	1955	9979	0
29	10077	0	10071	0	6741	3238	9981	0	10046	0	10103	0	10082	0	8269	1741	6896	3027	9993	0
30	9866	0	8665	1215	10021	0	9976	0	9825	0	9943	0	8666	1400	8277	1537	9838	0	6933	3090
31	8644	1498	8970	1195	10155	0	7275	2722	8829	1070	7218	2886	9201	901	9918	0	7943	1933	10104	0
32	9952	0	10011	0	8157	1727	7631	2334	8975	1037	8875	1065	8971	889	9896	0	9795	0	9953	0
33	8455	1456	10115	0	9928	0	9980	0	8980	1048	9935	0	9066	931	9937	0	10008	0	9799	0
34	10047	0	8866	1282	9951	0	10031	0	9913	0	8255	1516	9960	0	10104	0	10055	0	10012	0
35	8671	1485	7225	2554	10012	0	7242	2780	7155	2874	7065	2865	7122	2626	8174	1728	8081	1931	10092	0
36	8138	1999	8983	1044	6758	3272	10075	0	10013	0	9915	0	10069	0	8156	1747	6755	3015	10139	0
37	10117	0	8837	1207	9975	0	10014	0	10132	0	8238	1614	9979	0	9929	0	9936	0	10201	0
38	8584	1567	9827	0	10015	0	10117	0	8914	1011	10084	0	8847	984	10011	0	10115	0	9834	0
39	9935	0	8881	1202	10170	0	9964	0	10323	0	9969	0	8592	1393	8358	1569	10095	0	6995	2916
40	8547	1518	10168	0	9923	0	10080	0	8920	1064	10059	0	8951	959	10067	0	10003	0	10036	0
41	8462	1472	8883	1267	10042	0	9921	0	8890	1089	8893	1090	8565	1512	8521	1566	10179	0	4959	4920
42	10129	0	8692	1199	9938	0	9781	0	10014	0	8389	1564	9864	0	10081	0	10041	0	9999	0
43	8539	1478	8908	1248	10112	0	7180	2706	8837	1025	7079	2896	9163	982	9887	0	8065	1946	9886	0
44	7964	2032	8928	1046	6875	3244	10130	0	10025	0	9858	0	10105	0	8344	1700	7026	3164	9950	0
45	9873	0	8681	1216	10038	0	9955	0	9936	0	10009	0	8626	1428	8572	1523	9998	0	6897	2974
46	8457	1493	10012	0	9914	0	10144	0	8802	1032	9866	0	8981	933	9978	0	10109	0	9838	0
47	9953	0	9902	0	8134	1691	7681	2300	8850	1047	8900	1016	9055	948	10068	0	10053	0	10111	0
48	10017	0	8860	1231	9850	0	10082	0	10070	0	8198	1645	9941	0	9843	0	10018	0	9877	0
49	8106	2106	8824	1071	6740	3216	10010	0	9835	0	10015	0	10131	0	8403	1738	6950	3113	9970	0
50	8527	1458	7462	2600	9844	0	7374	2633	7057	2886	7041	2865	7406	2717	8236	1745	8184	1959	9956	0
51	9924	0	10073	0	8169	1763	7648	2321	8936	1008	8939	1026	8952	946	9931	0	9784	0	9970	0
52	8319	1552	7349	2710	10070	0	7223	2751	7113	3031	7254	2835	7394	2614	8312	1714	8179	1934	9821	0
53	8614	1496	9875	0	10237	0	10194	0	8895	1098	10009	0	8917	1016	10046	0	9981	0	10217	0
54	10059	0	8840	1273	9895	0	9895	0	10059	0	8549	1663	9827	0	9955	0	9897	0	9791	0
55	10083	0	9140	1333	10008	0	9978	0	10060	0	8352	1629	10031	0	9869	0	10014	0	9929	0
56	9812	0	8695	1225	9925	0	9964	0	10062	0	10169	0	8488	1448	8231	1501	10175	0	6959	3021
57	8501	1460	8748	1187	10002	0	9847	0	9051	1131	8757	1117	8570	1416	8545	1607	9779	0	5077	5094
58	10013	0	8711	1228	10032	0	9859	0	10006	0	8369	1663	9978	0	10144	0	10084	0	9732	0
