gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	7975	1993	9900	0	10032	0	10003	0	9974	0	10058	0	9780	0	9978	0	10127	0	7372	2474
1	9990	0	10055	0	9989	0	9956	0	10018	0	9951	0	10171	0	10079	0	9798	0	10025	0
2	10201	0	10105	0	9945	0	10157	0	10129	0	9949	0	10036	0	10008	0	10013	0	10000	0
3	10010	0	10036	0	10093	0	10045	0	9912	0	10005	0	10125	0	10041	0	9875	0	10000	0
4	10043	0	10087	0	9944	0	9887	0	10191	0	9938	0	9943	0	10064	0	9809	0	10000	0
5	7921	1918	9836	0	9949	0	10102	0	9961	0	9905	0	9970	0	10090	0	10081	0	7402	2674
6	9820	0	10070	0	10024	0	10077	0	9110	906	8527	1378	10041	0	10093	0	10042	0	9926	0
7	6915	2996	7239	2638	9792	0	9946	0	10155	0	9995	0	7378	2679	10022	0	10053	0	7410	2393
8	6937	3050	7223	2701	9923	0	9921	0	9958	0	10068	0	7250	2707	9982	0	10209	0	7686	2384
9	7124	3060	7316	2689	10080	0	9931	0	10042	0	10104	0	7271	2660	9813	0	9984	0	7610	2407
10	10001	0	7649	2346	10154	0	7406	2611	8744	1290	10090	0	7732	2401	10020	0	9991	0	10101	0
11	9825	0	9916	0	10012	0	10086	0	9228	971	8237	1396	9870	0	9882	0	10134	0	10165	0
12	7018	3128	7376	2719	9906	0	9961	0	10068	0	10119	0	7322	2715	10128	0	10099	0	7530	2420
13	10053	0	10052	0	10039	0	10032	0	9983	0	9983	0	9873	0	10094	0	9994	0	9828	0
14	9924	0	7733	2349	9909	0	7326	2631	8787	1275	10049	0	7714	2302	10039	0	9869	0	10041	0
15	10020	0	10119	0	9884	0	10007	0	10179	0	9864	0	9973	0	9940	0	9937	0	9893	0
16	10150	0	7624	2342	10097	0	7291	2573	8791	1265	10063	0	7778	2329	10196	0	10001	0	10118	0
17	9837	0	7677	2301	9945	0	7440	2574	8800	1304	10084	0	7591	2374	9938	0	10049	0	10196	0
18	9967	0	9965	0	10080	0	9756	0	9965	0	9786	0	10039	0	9822	0	10124	0	9866	0
19	10144	0	7707	2249	10186	0	7405	2519	8682	1282	9924	0	7656	2284	9859	0	9934	0	10075	0
20	8108	1975	9874	0	9918	0	10213	0	9954	0	10024	0	9973	0	9910	0	10088	0	7374	2592
21	9938	0	7674	2355	9950	0	7400	2558	8672	1270	9979	0	7714	2372	9893	0	10160	0	9851	0
22	6918	2985	7333	2630	10004	0	10119	0	10028	0	10019	0	7353	2655	9930	0	10083	0	7597	2455
23	10042	0	7790	2305	9927	0	7474	2557	8759	1282	10043	0	7475	2380	9974	0	9844	0	9988	0
24	9957	0	9934	0	9969	0	7403	2553	9992	0	10191	0	10079	0	10104	0	9978	0	10108	0
