gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	10119	0	10092	0	10102	0	10083	0	10001	0	7817	2204	10021	0	7367	2491	8560	1471	9917	0
1	8644	1317	10039	0	8461	1595	10177	0	9944	0	10211	0	9921	0	9954	0	10054	0	8759	1234
2	8814	1257	10048	0	8290	1649	10051	0	9998	0	10143	0	9922	0	10005	0	10200	0	8663	1222
3	8386	1506	9961	0	8303	1763	8214	1693	9938	0	7296	2802	8579	1451	10241	0	8176	1656	10027	0
4	8665	1375	10036	0	10034	0	8427	1726	7206	2760	9963	0	8741	1335	9986	0	9919	0	8627	1354
5	9226	832	10040	0	10082	0	9879	0	10074	0	10164	0	10014	0	9950	0	10189	0	9867	0
6	9864	0	9846	0	8284	1681	8421	1663	9888	0	9871	0	9943	0	9984	0	8426	1723	10155	0
7	9886	0	10018	0	9984	0	10163	0	10104	0	7691	2173	10057	0	7474	2446	8506	1574	10059	0
8	8709	1204	9788	0	8404	1622	10031	0	10052	0	9982	0	10028	0	10106	0	10063	0	8673	1264
9	8715	1406	10097	0	10020	0	8174	1738	7426	2800	9913	0	8672	1369	9938	0	10072	0	8702	1365
10	9175	817	9875	0	9975	0	10130	0	9967	0	9778	0	10102	0	9879	0	10082	0	10066	0
11	10107	0	7520	2338	9947	0	8404	1541	9767	0	10203	0	9008	1191	7446	2553	9958	0	10078	0
12	9976	0	10039	0	9959	0	9966	0	9997	0	7920	2173	9905	0	7690	2439	8514	1559	9894	0
13	9978	0	9994	0	10075	0	9964	0	9971	0	7782	2165	10113	0	7500	2520	8526	1500	9889	0
14	8656	1229	9959	0	8480	1644	10004	0	9968	0	10099	0	9924	0	10013	0	9931	0	8715	1262
15	9289	883	9896	0	9979	0	10221	0	10122	0	9927	0	10034	0	10093	0	10088	0	10065	0
16	8534	1543	10028	0	8216	1690	8211	1647	10017	0	7153	2891	8471	1443	9925	0	8171	1773	10009	0
17	9947	0	7678	2363	9966	0	8480	1628	10056	0	9860	0	8645	1139	7337	2594	9930	0	10005	0
18	9915	0	9926	0	8300	1648	8349	1701	10022	0	10041	0	9873	0	9882	0	8194	1761	9953	0
19	8676	1434	9884	0	9905	0	8361	1710	7176	2764	10103	0	8768	1293	10265	0	9929	0	8616	1335
20	8501	1416	10134	0	9791	0	8413	1717	7336	2864	10141	0	8602	1322	10084	0	9907	0	8689	1401
21	9214	798	9996	0	9843	0	9822	0	9971	0	9939	0	9999	0	9976	0	9831	0	10108	0
22	10043	0	7696	2409	9984	0	8457	1525	9960	0	10122	0	8876	1168	7528	2516	9982	0	9953	0
23	9830	0	7498	2377	10052	0	8451	1514	10018	0	9999	0	9033	1142	7243	2596	10309	0	10042	0
24	8661	1233	9961	0	8594	1589	10065	0	9896	0	9924	0	10045	0	10152	0	9959	0	8575	1217
25	7116	2872	7635	2404	8232	1684	5050	5036	7366	2734	7028	2796	6105	3912	7508	2542	6559	3432	8802	1279
26	10097	0	10004	0	9895	0	9953	0	10048	0	7760	2175	10073	0	7537	2459	8427	1562	9978	0
27	8767	1209	9976	0	8427	1708	10026	0	10028	0	10056	0	10107	0	9978	0	10154	0	8779	1201
28	8756	1264	9949	0	8371	1602	9902	0	9996	0	10015	0	9949	0	9941	0	9955	0	8895	1222
29	9213	840	10011	0	10113	0	10013	0	9982	0	10035	0	10083	0	10082	0	10031	0	9875	0
30	9936	0	7689	2385	10030	0	8384	1541	10006	0	9990	0	8677	1154	7453	2487	9942	0	10140	0
31	10069	0	9881	0	9954	0	9885	0	9965	0	7940	2172	9754	0	7685	2398	8392	1516	10050	0
32	9987	0	10019	0	9890	0	9941	0	10047	0	7844	2148	10093	0	7571	2444	8519	1515	10037	0
33	9904	0	10057	0	9982	0	9954	0	10027	0	7760	2212	9993	0	7590	2393	8394	1544	9976	0
34	9944	0	7549	2305	10225	0	8400	1518	9862	0	10083	0	9019	1147	7432	2564	10034	0	9964	0
35	7039	2931	7631	2389	8261	1580	4990	5107	7244	2803	7156	2743	6161	3909	7518	2642	6403	3540	8579	1375
36	8745	1347	10106	0	8424	1593	9953	0	9930	0	9947	0	9834	0	10095	0	9988	0	8811	1220
37	10228	0	7695	2330	10080	0	8335	1512	9844	0	9938	0	8800	1120	7436	2562	9970	0	9995	0
38	10010	0	10112	0	10010	0	10000	0	10123	0	7837	2161	10012	0	7623	2453	8529	1477	10120	0
39	9924	0	10115	0	10082	0	10038	0	9939	0	7702	2170	10042	0	7489	2395	8440	1511	9898	0
40	10158	0	9991	0	9755	0	10170	0	9972	0	7701	2262	10159	0	7680	2486	8404	1564	9878	0
41	9981	0	7688	2473	10077	0	8360	1523	10108	0	9774	0	8738	1135	7572	2572	9846	0	10159	0
42	8786	1271	10176	0	8485	1602	10165	0	9866	0	10231	0	10094	0	9897	0	9947	0	8768	1255
43	9975	0	9915	0	10224	0	9820	0	9871	0	7759	2268	10145	0	7641	2318	8545	1507	9850	0
44	9950	0	10008	0	10044	0	10096	0	10110	0	7623	2275	9939	0	7703	2407	8496	1525	9841	0
45	8843	1341	9920	0	8398	1574	9970	0	9878	0	10006	0	9943	0	9963	0	10141	0	8760	1250
46	8453	1197	9948	0	8458	1605	9995	0	10158	0	10215	0	10071	0	10133	0	9997	0	8868	1148
47	8517	1411	10050	0	9958	0	8263	1778	7326	2734	9888	0	8712	1319	9923	0	9871	0	8689	1399
48	9848	0	7645	2352	9976	0	8445	1598	10113	0	9797	0	8828	1127	7298	2475	9917	0	9879	0
49	8731	1211	10297	0	8406	1595	9902	0	9989	0	9976	0	9952	0	10066	0	9795	0	8726	1201
50	9990	0	9853	0	9966	0	10130	0	10028	0	7696	2279	10030	0	7578	2449	8479	1588	9858	0
51	9954	0	7589	2460	9887	0	8458	1550	9941	0	9849	0	8870	1130	7428	2559	9941	0	10063	0
52	10068	0	9951	0	10008	0	10051	0	10069	0	7835	2117	10174	0	7567	2369	8374	1504	10158	0
53	10084	0	10016	0	10008	0	10181	0	9883	0	7679	2093	10101	0	7481	2381	8482	1477	9745	0
54	9985	0	7841	2338	9982	0	8461	1558	9805	0	9904	0	8511	1137	7647	2605	9849	0	9949	0
55	9920	0	7715	2306	10015	0	8459	1558	9848	0	10032	0	8874	1181	7376	2561	10236	0	10023	0
56	10015	0	10037	0	9760	0	10133	0	10021	0	7803	2211	9843	0	7581	2521	8293	1511	10150	0
57	10084	0	10112	0	9928	0	9910	0	10114	0	7715	2196	10015	0	7751	2427	8470	1501	10025	0
58	8754	1389	10103	0	10066	0	8127	1714	7167	2706	10116	0	8623	1377	10027	0	9834	0	8552	1433
59	10085	0	9925	0	9961	0	9918	0	9896	0	7887	2315	9974	0	7554	2428	8393	1532	10038	0
60	8542	1459	9978	0	9895	0	8205	1777	7360	2786	9887	0	8562	1353	10015	0	9853	0	8569	1338
61	9890	0	7316	2725	8174	1693	10076	0	7626	2249	10043	0	9082	1105	10011	0	10030	0	7517	2501
62	8584	1350	9988	0	9977	0	8200	1724	7078	2796	9938	0	8687	1368	10120	0	9902	0	8723	1389
63	8533	1435	10122	0	10013	0	8205	1753	7256	2762	10056	0	8768	1247	10077	0	10006	0	8588	1298
