gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	6553	3494	4972	5071	4931	4940	4852	5095	5041	5062	5056	4911	4914	5064	8712	1399	4894	4921	7940	1992
1	8392	1484	10002	0	10132	0	10020	0	9872	0	10033	0	9848	0	8168	1842	10099	0	6950	2982
2	10094	0	9936	0	8041	2074	10036	0	9908	0	7030	3060	9956	0	9974	0	6970	3020	10179	0
3	10107	0	9940	0	10091	0	8905	1271	9997	0	9981	0	9952	0	10067	0	9893	0	9998	0
4	7612	2339	6858	3195	6541	3461	8890	1145	7629	2455	5006	5064	5022	5081	10242	0	5028	5075	8014	1991
5	8656	1380	10020	0	9886	0	9908	0	10079	0	9777	0	9959	0	8059	1860	9889	0	7027	2973
6	8626	1503	10019	0	9970	0	10200	0	9930	0	9908	0	9831	0	8180	1739	10102	0	6966	3019
7	7790	2266	6711	3233	6462	3452	8794	1114	7719	2474	4905	5015	4963	4938	10127	0	5081	4950	8015	2098
8	7765	2322	6837	3309	6447	3445	8880	1125	7590	2468	5007	5130	4957	4960	9891	0	4904	4869	8025	1993
9	9915	0	9984	0	7944	2091	9921	0	10129	0	7006	2907	9890	0	9983	0	7009	2906	10005	0
10	10241	0	10090	0	9997	0	9981	0	10071	0	10124	0	10093	0	8644	1390	10023	0	9885	0
11	10119	0	9853	0	10268	0	9976	0	9922	0	10069	0	9873	0	8621	1385	9835	0	9908	0
12	8665	1515	9867	0	10101	0	10097	0	10096	0	9980	0	10039	0	8256	1829	9993	0	6970	2966
13	8486	1395	9887	0	9897	0	10159	0	9798	0	9941	0	9984	0	8389	1826	10110	0	6933	3085
14	8724	1489	10044	0	10055	0	10096	0	9917	0	9903	0	9876	0	8271	1791	9902	0	7059	2967
15	8474	1451	10099	0	10008	0	10000	0	10091	0	10132	0	9995	0	8157	1800	9867	0	7027	3049
16	8376	1470	10150	0	9953	0	9884	0	10048	0	10002	0	9999	0	8129	1778	9876	0	7034	3039
17	8554	1436	10005	0	10081	0	9911	0	9907	0	10087	0	10001	0	8287	1839	10163	0	6896	3003
18	7662	2312	6883	3270	6406	3618	8866	1179	7584	2455	5018	5024	5036	4956	9998	0	4986	4992	7907	2053
19	9916	0	9874	0	7926	2111	9906	0	10147	0	7011	3032	10018	0	9914	0	7121	2972	10029	0
20	7692	2282	6783	3105	6503	3432	8813	1165	7616	2419	5055	5171	4905	4955	9952	0	5025	4984	8025	1997
21	6518	3506	4970	4994	5061	4991	5007	4915	4928	4899	4917	5030	4997	5085	8469	1347	5066	4956	8164	2011
22	8472	1452	9981	0	9992	0	10031	0	10049	0	10167	0	9968	0	8206	1832	10028	0	7207	2999
23	8341	1452	10079	0	10072	0	10030	0	10000	0	10119	0	9886	0	8077	1818	10031	0	6986	3046
24	10098	0	10035	0	10018	0	9874	0	9897	0	10086	0	10090	0	8752	1487	10148	0	9746	0
25	10168	0	10070	0	10010	0	8783	1195	10130	0	9901	0	9829	0	9990	0	10025	0	9867	0
26	10041	0	9961	0	10067	0	9946	0	9916	0	9973	0	10036	0	8552	1402	9965	0	9941	0
27	9954	0	9957	0	9967	0	8744	1206	9996	0	9897	0	9992	0	9997	0	9924	0	9876	0
28	9790	0	10028	0	10095	0	10111	0	10012	0	9952	0	10139	0	8664	1354	10111	0	10006	0
