gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	8356	1652	9966	0	7906	1848	8811	1175	5111	4964	9947	0	5006	4923	10125	0	9928	0	8555	1569
1	8440	1588	7269	2652	8077	1855	8747	1186	4729	5008	10107	0	4969	4979	9876	0	8029	1626	6734	3283
2	8215	1698	10133	0	8071	1922	8814	1138	5121	5064	9845	0	4929	4983	10031	0	9982	0	8510	1535
3	9964	0	9965	0	9915	0	8739	1364	10086	0	10193	0	10037	0	10184	0	8120	1881	9890	0
4	8402	1589	9999	0	8072	1993	8670	1148	4934	4930	9957	0	5184	5034	10105	0	9952	0	8729	1514
5	9983	0	10162	0	9868	0	8727	1311	10233	0	10005	0	9975	0	10112	0	7977	1812	10061	0
6	10001	0	9850	0	9978	0	8680	1345	10164	0	10003	0	10019	0	9960	0	8210	1911	9971	0
7	8376	1631	10142	0	8054	1877	8822	1187	4971	5060	10012	0	4868	4954	10048	0	10317	0	8465	1503
8	8139	1593	9846	0	8072	1899	8943	1178	4952	5073	10077	0	5038	4949	10034	0	9913	0	8529	1534
9	10125	0	9880	0	10026	0	8704	1308	10033	0	10194	0	10079	0	9815	0	8115	1865	9847	0
10	9977	0	10004	0	9925	0	8671	1402	10006	0	10077	0	10159	0	10013	0	8131	1764	10071	0
11	8384	1617	9988	0	8053	1892	10169	0	7037	2996	10081	0	5097	5109	10062	0	9997	0	9869	0
12	7124	2914	7192	2636	6426	3456	6002	3956	5013	5048	7284	2737	5040	5053	9967	0	6331	3560	4873	5037
13	9077	884	7742	2324	10066	0	8877	1111	9975	0	7966	2220	9997	0	7661	2134	8413	1442	9776	0
14	8477	1651	9919	0	7930	1816	8832	1184	4966	4999	9933	0	4933	5059	9969	0	10061	0	8402	1523
15	8858	1212	10058	0	8492	1565	10122	0	9960	0	10224	0	10093	0	6936	2934	10092	0	9938	0
16	9051	953	7523	2307	9910	0	8955	1108	9929	0	7882	2170	10053	0	7895	2098	8433	1446	9995	0
17	9876	0	10027	0	9917	0	8700	1407	10006	0	9745	0	10070	0	10060	0	8159	1781	10171	0
18	9815	0	10203	0	10015	0	8802	1368	10025	0	10037	0	10092	0	10181	0	8255	1880	9947	0
19	8285	1743	10171	0	7999	1905	8937	1142	4951	5040	10132	0	5020	5034	9993	0	9960	0	8303	1541
20	9864	0	9918	0	9850	0	8850	1311	9914	0	10121	0	9821	0	10053	0	8274	1826	10165	0
21	8455	1637	9879	0	8246	2002	8882	1173	5045	4951	9972	0	5060	5003	10086	0	9881	0	8512	1502
22	9986	0	10051	0	10159	0	8528	1418	9793	0	9869	0	9985	0	9909	0	8063	1846	9898	0
23	8304	1715	9885	0	8145	1902	10081	0	6956	3008	10104	0	4991	4934	9925	0	9934	0	10076	0
24	9150	920	7516	2247	9924	0	8822	1055	10121	0	7898	2293	9969	0	7947	2069	8460	1443	10047	0
25	10058	0	10049	0	10039	0	8612	1354	9975	0	10050	0	9925	0	10037	0	8177	1786	9898	0
26	10076	0	9947	0	9998	0	8670	1364	10038	0	10142	0	9822	0	10061	0	8187	1798	9879	0
27	8236	1595	10051	0	8230	1964	9999	0	6983	3082	9947	0	4972	4891	9880	0	10079	0	10089	0
28	9939	0	10056	0	10124	0	8745	1376	9946	0	10023	0	10066	0	10120	0	8094	1826	9960	0
29	8233	1704	10082	0	8063	1890	9832	0	6841	3064	9982	0	5070	4952	10103	0	10041	0	10069	0
30	8448	1712	7150	2756	8092	1925	8903	1178	4930	5057	9980	0	5009	4958	9881	0	8307	1605	6859	3121
31	8410	1673	9898	0	8029	1911	8838	1203	4959	5010	10050	0	4999	5120	10190	0	9937	0	8469	1507
32	9953	0	9887	0	10124	0	8647	1368	10022	0	10118	0	9888	0	9932	0	8155	1867	10103	0
33	9824	0	10047	0	9957	0	8682	1361	10146	0	10020	0	10086	0	10025	0	8096	1834	9984	0
34	8318	1591	9884	0	8084	1914	8703	1178	5038	5071	9885	0	5019	5002	10008	0	10102	0	8594	1532
35	9894	0	10113	0	9924	0	8808	1345	9936	0	10018	0	9981	0	9871	0	7935	1798	10100	0
36	8549	1629	10040	0	8144	1927	9030	1192	4951	5005	9915	0	4989	5030	10078	0	9936	0	8428	1546
37	8437	1695	9913	0	8120	1948	8904	1102	4909	5031	10063	0	4952	4980	9987	0	10067	0	8540	1537
38	8275	1589	10035	0	8132	1866	8750	1196	4972	5080	9956	0	5036	4982	9990	0	10075	0	8600	1561
39	8434	1622	10077	0	8052	1933	10068	0	6939	3016	9836	0	5002	4974	10040	0	10085	0	10114	0
40	10093	0	10055	0	10079	0	8551	1319	9960	0	10028	0	10100	0	9932	0	7973	1884	9953	0
41	9921	0	9854	0	9879	0	8493	1280	10060	0	10070	0	10107	0	9936	0	8109	1805	9996	0
42	8440	1639	10037	0	7969	1905	10123	0	6999	3045	9932	0	5063	5033	9944	0	9922	0	9993	0
43	9954	0	10035	0	9940	0	8521	1397	10000	0	10134	0	9922	0	10007	0	8089	1912	9962	0
44	9911	0	10177	0	10012	0	8510	1327	10032	0	9909	0	9982	0	9973	0	8333	1797	9917	0
45	10069	0	9964	0	9967	0	8764	1336	9976	0	10066	0	10047	0	9889	0	8198	1777	10071	0
46	9988	0	10090	0	9885	0	8658	1336	10043	0	10024	0	9903	0	10111	0	8171	1944	9969	0
47	8326	1662	7288	2710	8117	1878	8787	1185	5042	5028	10108	0	4969	4977	10083	0	8377	1702	6726	3302
48	8441	1706	9776	0	8118	2006	10076	0	7110	2989	9982	0	5069	4891	10037	0	10082	0	9898	0
49	10123	0	10029	0	9890	0	8590	1276	9982	0	10091	0	10095	0	9903	0	8317	1924	9901	0
50	10112	0	9805	0	10230	0	8604	1377	9946	0	10040	0	10105	0	9938	0	8241	1825	10199	0
51	8268	1648	9950	0	7949	1870	8880	1197	4993	5088	10046	0	5029	4976	10023	0	9979	0	8395	1500
52	8410	1712	9990	0	8118	1906	8648	1166	4915	5013	9953	0	4962	5037	10003	0	10162	0	8326	1533
53	8363	1603	9896	0	9905	0	10009	0	10055	0	9893	0	7302	2680	9962	0	10079	0	10001	0
54	9057	856	7584	2260	10074	0	8887	1066	9989	0	8007	2162	10076	0	7982	2160	8467	1476	10027	0
55	9187	937	7773	2329	10035	0	8701	1090	10007	0	7685	2190	9941	0	7788	2061	8588	1409	10091	0
56	8714	1254	10027	0	8357	1643	10002	0	10006	0	9935	0	9940	0	7194	2948	9852	0	10043	0
57	8437	1656	9878	0	8065	1942	9936	0	7076	3008	9882	0	5050	5006	10062	0	10049	0	10000	0
58	8431	1662	9964	0	8297	1974	8586	1132	4941	4961	10186	0	5068	4958	9930	0	9919	0	8452	1479
59	9955	0	9943	0	10188	0	8590	1376	9911	0	10138	0	10017	0	9894	0	8225	1866	10023	0
60	8446	1671	10053	0	8109	1928	9920	0	7098	3017	10023	0	4927	4973	9905	0	10111	0	10009	0
61	10142	0	9865	0	10068	0	8548	1357	10016	0	9980	0	10157	0	9993	0	8117	1870	10091	0
62	9945	0	9996	0	9933	0	8490	1384	10055	0	9954	0	10124	0	10149	0	8285	1797	9892	0
63	10060	0	10090	0	9924	0	8431	1371	9816	0	10044	0	10105	0	9985	0	8242	1790	10002	0
64	8431	1674	10024	0	8058	1978	9807	0	6912	3106	9909	0	4993	5000	9853	0	9854	0	10054	0
65	9999	0	9934	0	9964	0	8675	1351	10083	0	10034	0	10081	0	9860	0	8120	1813	10018	0
66	8289	1624	10162	0	8046	1864	8855	1190	4962	4953	10080	0	5075	5111	10037	0	10047	0	8395	1561
67	8462	1665	10106	0	7989	1973	10090	0	6940	3006	9960	0	4976	4938	9720	0	9930	0	9804	0
68	8994	915	7548	2271	10168	0	8963	1101	10138	0	7809	2208	9898	0	7818	2081	8487	1512	10166	0
69	9017	924	7732	2281	9912	0	8764	1130	9971	0	7769	2082	10185	0	8056	2097	8494	1482	10019	0
70	8337	1685	7300	2656	8206	1917	8741	1134	4940	4963	10062	0	4978	5018	9854	0	8333	1699	6785	3073
71	10206	0	9985	0	9990	0	10009	0	10088	0	10046	0	9975	0	10064	0	8368	1676	10124	0
72	9839	0	10024	0	10056	0	8661	1381	10177	0	10015	0	10129	0	10030	0	8070	1888	10049	0
73	8363	1657	10035	0	8245	1850	8717	1170	5129	5102	9963	0	4928	5068	10101	0	10132	0	8291	1499
74	8362	1604	9904	0	8076	1889	8888	1200	4934	5036	10187	0	4987	4865	9967	0	10021	0	8437	1470
75	9034	891	7713	2361	10065	0	8827	1036	10122	0	7849	2278	9899	0	7967	2065	8516	1473	9893	0
76	10145	0	9787	0	10209	0	8561	1361	10058	0	10140	0	10007	0	10029	0	8094	1841	9949	0
77	8212	1611	9925	0	10032	0	9908	0	9907	0	10124	0	7365	2622	9976	0	9950	0	10020	0
78	9047	895	7630	2372	9798	0	8892	1109	10015	0	7768	2222	10092	0	7797	2130	8502	1516	10132	0
79	8202	1692	10104	0	7939	1878	9949	0	6900	3178	9945	0	5046	5101	10048	0	9950	0	9910	0
80	8478	1720	9991	0	8094	1947	9979	0	6933	2972	10048	0	5020	4956	10085	0	10165	0	9946	0
81	9951	0	10044	0	10057	0	8644	1382	10127	0	9993	0	9895	0	10078	0	8199	1873	9927	0
82	8675	1295	9837	0	8623	1606	9883	0	9897	0	10064	0	10216	0	7030	2864	10121	0	9973	0
83	9042	947	7732	2401	10182	0	9020	1102	9993	0	8105	2294	9993	0	7889	2155	8275	1499	10158	0
84	8367	1619	10036	0	7966	1956	9981	0	7040	3104	10052	0	4921	5014	9887	0	9845	0	9932	0
85	10006	0	9873	0	9963	0	8518	1322	9979	0	10141	0	10007	0	10046	0	8123	1786	10082	0
86	10059	0	10038	0	10089	0	8654	1282	10057	0	10049	0	9968	0	10129	0	8170	1868	9984	0
