gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	9968	0	8333	1782	8827	1325	7266	2734	9820	0	7266	2533	8331	1813	9908	0	10054	0	9942	0
1	8317	1510	10007	0	10112	0	9978	0	10205	0	10225	0	10032	0	8531	1428	9824	0	10068	0
2	8348	1572	9944	0	10197	0	9964	0	10159	0	9953	0	8673	1373	8476	1421	10108	0	9917	0
3	8985	1091	10050	0	10015	0	10138	0	9921	0	10055	0	9876	0	10048	0	7901	1979	7672	2330
4	8450	1487	9991	0	10049	0	10051	0	9969	0	10049	0	9818	0	8470	1362	9934	0	9958	0
5	8589	1581	10036	0	10054	0	10066	0	10209	0	9931	0	10025	0	8532	1414	10067	0	10073	0
6	10057	0	10103	0	10099	0	7591	2293	10074	0	9990	0	9965	0	8734	1197	10082	0	7300	2648
7	8370	1586	10112	0	10014	0	10155	0	9908	0	9908	0	8615	1462	8610	1465	10007	0	10082	0
8	8480	1596	9959	0	10146	0	9973	0	10130	0	9979	0	10168	0	8684	1413	10043	0	9929	0
9	10170	0	8416	1732	10100	0	9942	0	9938	0	10130	0	9864	0	9994	0	10103	0	10016	0
10	8427	1508	10174	0	10041	0	9988	0	9982	0	9895	0	10061	0	8523	1401	9904	0	9885	0
11	9985	0	8244	1723	10102	0	9985	0	10138	0	10055	0	9879	0	10103	0	9851	0	10082	0
12	10022	0	8271	1666	8726	1360	7276	2706	9975	0	7456	2570	8325	1786	9922	0	10080	0	9982	0
13	8957	1041	9929	0	8979	887	10069	0	7858	2164	9893	0	9966	0	8912	982	10038	0	10050	0
14	9057	990	9947	0	9990	0	10002	0	9943	0	9925	0	9950	0	10025	0	7962	1951	7553	2287
15	8368	1608	10044	0	10061	0	10083	0	9779	0	9842	0	8491	1468	8534	1441	9936	0	10090	0
16	8864	1046	10085	0	9959	0	9987	0	9949	0	9921	0	9861	0	10103	0	7848	1928	7794	2317
17	8834	1043	10039	0	9924	0	10145	0	9988	0	10087	0	9896	0	10005	0	7909	2014	7772	2265
18	8621	1522	9986	0	9996	0	9910	0	9982	0	9967	0	8489	1331	8474	1471	10009	0	10051	0
19	8397	1524	9820	0	8664	1463	9934	0	10012	0	10074	0	8606	1427	8509	1442	7008	3018	10044	0
20	8931	1081	10134	0	9971	0	10016	0	9988	0	9801	0	10007	0	9897	0	7970	1960	7714	2290
21	9964	0	9997	0	10105	0	7541	2295	9910	0	10017	0	10055	0	8886	1244	10095	0	7212	2730
22	9957	0	8137	1680	8706	1316	7205	2712	10104	0	7306	2500	8222	1754	9948	0	9973	0	9855	0
23	8897	1063	9979	0	10137	0	10071	0	10133	0	10074	0	9822	0	10222	0	7973	2006	7850	2271
24	9952	0	8313	1697	8545	1392	7226	2717	9952	0	7505	2546	8196	1732	9933	0	10012	0	10049	0
25	9963	0	8199	1706	8684	1384	7241	2717	9918	0	7474	2598	8196	1784	10140	0	10007	0	10105	0
26	8921	1017	9933	0	9869	0	9935	0	10031	0	10078	0	9996	0	9932	0	7927	1981	7849	2238
27	9887	0	8313	1653	8728	1309	7219	2664	10157	0	7372	2471	8347	1748	10146	0	10092	0	9851	0
