gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	8740	1304	9895	0	9975	0	10029	0	10025	0	8010	1815	8943	1063	10009	0	8747	1259	7751	2354
1	8778	1317	10218	0	10016	0	10096	0	10047	0	8031	1946	8765	1055	9977	0	8634	1268	7775	2340
2	10077	0	9932	0	10091	0	9890	0	10277	0	9854	0	9916	0	8154	1938	9871	0	10073	0
3	8620	1298	9906	0	10028	0	9982	0	9876	0	8063	1837	8962	1008	10041	0	8772	1282	7646	2253
4	9918	0	10114	0	9799	0	10055	0	8128	1967	10327	0	9850	0	9908	0	9893	0	10145	0
5	8781	1346	9996	0	10132	0	9853	0	10135	0	8078	1867	8994	1049	10066	0	8661	1261	7590	2272
6	8383	1517	9989	0	7593	2307	8924	1126	9945	0	10182	0	10062	0	9999	0	10069	0	7216	2692
7	10004	0	10029	0	10067	0	10065	0	8025	1927	9869	0	10189	0	9916	0	10056	0	9993	0
8	9922	0	10119	0	9995	0	9990	0	8002	1929	10221	0	9973	0	10016	0	10156	0	10023	0
9	9965	0	10122	0	9859	0	10060	0	9926	0	9985	0	9900	0	8062	1967	9969	0	9982	0
10	8625	1305	9780	0	10019	0	10008	0	10027	0	8005	1884	8971	1056	9864	0	8659	1237	7674	2392
11	8658	1371	9861	0	10132	0	10094	0	9957	0	8129	1911	8983	1108	10077	0	8702	1262	7619	2233
12	8829	1359	10008	0	9810	0	10026	0	10186	0	8111	1955	8961	1067	9683	0	8911	1257	7643	2344
13	7811	2075	9940	0	10134	0	8396	1677	9974	0	6817	3196	9920	0	10146	0	7878	1989	9958	0
14	8658	1254	9887	0	9906	0	10020	0	10016	0	8208	1886	9008	1042	9887	0	8736	1227	7737	2391
15	8665	1304	9973	0	9764	0	9979	0	10004	0	7940	1934	8795	1046	10091	0	8660	1247	7700	2314
16	10093	0	9894	0	9874	0	9966	0	10066	0	10035	0	10183	0	8267	1813	9816	0	10023	0
17	9925	0	9925	0	9957	0	10079	0	9957	0	10033	0	9891	0	8218	1898	9970	0	9754	0
18	8557	1578	9964	0	7764	2363	8984	1190	10010	0	10113	0	9982	0	10027	0	10071	0	7258	2653
19	8746	1366	10050	0	9925	0	10192	0	9852	0	8145	1841	8925	1096	9918	0	8668	1233	7639	2247
20	8703	1321	9891	0	9928	0	10097	0	10137	0	8249	1879	8816	1084	10047	0	8579	1223	7755	2274
21	8715	1265	10125	0	10034	0	10163	0	10039	0	8062	1914	8884	1083	9916	0	8620	1266	7607	2252
22	8757	1343	9982	0	9992	0	10023	0	9962	0	8141	1883	9056	1061	9942	0	8866	1209	7829	2276
23	8535	1466	10001	0	7546	2348	8784	1116	9934	0	10053	0	9912	0	10014	0	9980	0	7352	2602
24	9938	0	9815	0	9964	0	9929	0	10079	0	10009	0	10045	0	8168	1812	9974	0	9702	0
25	8660	1282	10134	0	10033	0	9982	0	9962	0	8148	1899	9000	1051	9956	0	8688	1246	7619	2376
26	10071	0	9933	0	9871	0	10169	0	10128	0	9951	0	10091	0	8019	1830	10111	0	9976	0
27	8685	1361	10174	0	9959	0	10003	0	10030	0	8280	1951	8968	1075	9847	0	8826	1211	7678	2290
28	6293	3695	7749	2243	7587	2416	5824	4040	8149	1793	6793	3161	8307	1733	6239	3754	6192	3823	7221	2720
29	8691	1245	10155	0	9995	0	10050	0	10146	0	8268	1957	8805	1083	10040	0	8678	1209	7785	2261
30	6381	3712	7760	2273	7763	2375	5957	4049	8300	1798	7085	3138	8191	1763	6435	3687	6303	3811	7439	2630
31	10138	0	8805	1241	10032	0	9231	860	8796	1286	10013	0	9204	935	8766	1227	9995	0	9991	0
32	8613	1332	9963	0	9986	0	10219	0	10118	0	8188	1949	8922	1083	9939	0	8753	1240	7684	2288
33	8643	1271	9815	0	9960	0	9874	0	10086	0	7999	1852	9114	1105	9913	0	8703	1254	7667	2381
34	8647	1320	9949	0	9991	0	10014	0	9841	0	8079	1891	8843	1026	10049	0	8836	1247	7498	2316
35	7848	2151	10120	0	10176	0	8395	1622	9960	0	6962	3091	9990	0	10121	0	7872	2130	9877	0
36	8554	1325	10158	0	9943	0	9757	0	10093	0	8145	1881	9087	1083	9880	0	8668	1221	7590	2392
37	7890	2132	10061	0	9880	0	8177	1749	10075	0	6764	3180	10176	0	9976	0	7978	2091	9732	0
38	6205	3694	7740	2186	7610	2451	5845	4047	8319	1837	6949	3171	8163	1814	6374	3796	6067	3747	7386	2681
39	8727	1275	10035	0	10029	0	9849	0	9980	0	7999	1863	8851	1058	9995	0	8865	1273	7578	2316
40	6168	3760	7863	2326	7594	2372	5867	3967	8170	1861	7008	3049	8298	1900	6291	3755	6225	3771	7272	2647
41	9991	0	10059	0	9999	0	9872	0	7992	1955	9999	0	9991	0	9944	0	9975	0	9884	0
42	6380	3698	7775	2271	7677	2319	5934	4029	8281	1743	6892	3062	8128	1784	6193	3766	6131	3744	7273	2532
43	10073	0	9940	0	9852	0	10119	0	7980	1960	10103	0	9984	0	10031	0	10052	0	10061	0
44	8727	1333	9903	0	9940	0	10009	0	10105	0	8150	1797	8904	987	9734	0	8802	1276	7598	2352
45	8763	1329	9957	0	10216	0	10121	0	9946	0	8131	1826	8933	1044	9877	0	8824	1315	7828	2308
46	8777	1272	10131	0	10066	0	9979	0	9827	0	8148	1899	8880	1074	9858	0	8756	1229	7631	2383
47	8558	1379	10043	0	10278	0	10157	0	10016	0	8018	1836	8967	1038	9968	0	8756	1262	7761	2390
48	8724	1275	10101	0	9946	0	10164	0	9915	0	8218	1915	8936	1115	10157	0	8705	1243	7662	2359
49	6318	3739	7787	2235	7745	2393	5895	3922	8053	1736	6761	3124	8266	1808	6262	3716	6264	3793	7276	2571
50	10087	0	8858	1185	9911	0	9113	810	8872	1191	9905	0	8971	948	8766	1209	10219	0	10035	0
51	8447	1593	9971	0	7479	2316	7386	2413	8228	1812	9978	0	9923	0	6177	3684	8453	1682	7291	2717
52	9850	0	10145	0	10158	0	10088	0	7993	1997	10052	0	10065	0	9959	0	9995	0	9932	0
53	9975	0	9974	0	10121	0	10017	0	7979	2014	9857	0	9922	0	9972	0	9736	0	10023	0
54	9980	0	9979	0	10002	0	10022	0	9864	0	9939	0	9920	0	8069	1881	9682	0	10122	0
55	8744	1262	10049	0	9990	0	9955	0	9976	0	8079	1904	9001	1007	10034	0	8863	1234	7695	2307
56	8820	1271	10125	0	10146	0	10009	0	9973	0	8047	1844	8826	1069	10162	0	8727	1264	7732	2325
57	10112	0	8504	1466	7409	2587	10098	0	9884	0	10073	0	8970	1226	9898	0	9946	0	10123	0
58	8810	1309	10028	0	9921	0	10014	0	9939	0	8136	1987	9022	1040	9966	0	8549	1287	7589	2345
59	8471	1480	10108	0	7584	2446	7515	2528	8166	1807	9826	0	9797	0	6346	3752	8330	1698	7255	2718
60	8848	1302	10084	0	10094	0	10080	0	10114	0	8050	1897	8820	1063	9827	0	8918	1198	7649	2290
61	8704	1295	10175	0	9915	0	10020	0	10112	0	8194	1872	8855	1102	10083	0	8860	1266	7671	2260
62	8674	1341	9830	0	9985	0	9877	0	10075	0	8033	1914	9126	1092	9810	0	8772	1217	7588	2357
63	9829	0	9942	0	9900	0	9990	0	9913	0	10003	0	10019	0	8147	1867	9934	0	9997	0
64	8562	1561	10008	0	7704	2385	7595	2534	8232	1723	9832	0	10078	0	6274	3676	8436	1627	7370	2634
65	8832	1357	10174	0	9922	0	9906	0	10080	0	8113	1855	8887	1013	9975	0	8678	1267	7605	2327
66	9967	0	9877	0	9917	0	9864	0	7970	1966	9945	0	9972	0	9818	0	10064	0	10068	0
67	8610	1388	10053	0	9901	0	10078	0	10050	0	8096	1919	8872	1071	9996	0	8917	1309	7742	2269
68	8718	1365	10065	0	10021	0	9941	0	9956	0	8176	1857	9048	1038	9928	0	8584	1220	7606	2375
69	8516	1542	10108	0	7639	2331	7672	2419	8309	1814	9867	0	10084	0	6216	3825	8296	1615	7326	2647
70	8673	1361	10144	0	10242	0	10015	0	9840	0	8178	1857	8912	1055	9907	0	8780	1217	7712	2345
71	10082	0	9971	0	10026	0	10035	0	7967	1926	9761	0	9974	0	10176	0	9788	0	9899	0
72	8771	1339	9923	0	10036	0	10024	0	10100	0	8024	1882	9032	1110	10094	0	8973	1253	7620	2408
73	8580	1341	10061	0	10105	0	9863	0	9933	0	8208	1900	9013	1050	10021	0	8648	1245	7530	2390
74	8457	1552	10149	0	7580	2349	7516	2421	8248	1767	10127	0	9892	0	6365	3654	8352	1678	7407	2680
75	9787	0	10079	0	10122	0	10080	0	8083	2000	9950	0	10096	0	9876	0	9920	0	10064	0
76	6337	3732	7704	2225	7566	2324	5942	4111	8100	1745	7052	3064	8266	1783	6255	3804	6263	3680	7199	2590
77	8682	1266	9855	0	10013	0	9978	0	9855	0	8176	1865	8838	1077	9948	0	8793	1264	7619	2309
78	8625	1299	9971	0	10005	0	9990	0	9886	0	8240	1849	9043	1002	9982	0	8687	1274	7597	2432
79	8780	1293	9887	0	9908	0	10105	0	9990	0	8086	1842	8936	1106	10011	0	8817	1243	7554	2371
80	9990	0	10065	0	9884	0	9955	0	8132	1996	10007	0	9870	0	10146	0	9822	0	10091	0
81	9904	0	10078	0	7419	2616	9996	0	9852	0	9869	0	9972	0	10091	0	10074	0	9851	0
82	8662	1274	9939	0	10058	0	10193	0	9979	0	7982	1833	9181	1009	9849	0	8653	1257	7707	2295
83	10050	0	8387	1439	7315	2623	10099	0	10067	0	10059	0	8760	1189	10043	0	10099	0	10209	0
84	8668	1268	10068	0	10052	0	9969	0	10141	0	8120	1899	8971	1156	10113	0	8680	1225	7661	2316
85	8893	1283	10003	0	9900	0	9980	0	9837	0	8212	1902	9006	1095	9938	0	8619	1268	7629	2313
86	8601	1292	9928	0	10041	0	10169	0	10135	0	8140	1858	8884	1096	10062	0	8688	1278	7779	2405
87	6475	3880	7757	2192	7649	2351	5903	4155	8070	1743	6770	3084	8212	1767	6239	3764	6235	3683	7382	2695
88	6324	3597	7845	2272	7709	2261	5918	4124	8210	1762	7102	3078	8123	1863	6245	3714	6241	3780	7393	2629
