gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	8562	1498	9989	0	9961	0	9931	0	10104	0	9871	0	6938	3255	10015	0	9979	0	9960	0
1	9004	1070	7305	2687	8713	1104	7641	2340	7567	2401	8515	1479	8164	1768	9205	974	6690	3354	7787	2304
2	9991	0	7281	2629	10125	0	7553	2317	7629	2410	9949	0	8295	1847	9123	994	6534	3377	9961	0
3	10011	0	10050	0	8754	1206	9924	0	10049	0	8212	1657	10304	0	8816	1262	9979	0	10025	0
4	9926	0	9992	0	8608	1312	10138	0	10114	0	9872	0	9906	0	10049	0	9996	0	10007	0
5	8542	1470	10025	0	9962	0	9920	0	10035	0	10077	0	6633	3197	10009	0	9978	0	10121	0
6	9968	0	10155	0	8596	1299	9783	0	9963	0	10061	0	9987	0	10066	0	9991	0	9864	0
7	10196	0	9992	0	8691	1297	9878	0	10241	0	9778	0	10105	0	9906	0	9959	0	9989	0
8	7561	2428	7483	2641	8815	1135	7648	2284	7846	2384	8371	1548	8191	1882	7360	2473	6697	3325	7788	2323
9	8984	1075	10039	0	8785	1317	10108	0	9891	0	9983	0	10054	0	8833	1164	10047	0	10092	0
10	9949	0	9913	0	10051	0	10059	0	7747	2504	10003	0	8199	1929	8916	912	8508	1494	9845	0
11	10160	0	7302	2618	10063	0	7688	2315	7525	2317	10080	0	8274	1822	8977	937	6774	3305	9947	0
12	8877	1020	7276	2576	8785	1123	7698	2381	7618	2341	8366	1583	8166	1867	9122	933	6690	3307	7796	2234
13	7489	2450	7408	2623	9075	1173	7781	2302	7564	2421	8512	1512	8211	1841	7554	2567	6673	3348	7757	2221
14	7533	2397	7389	2620	8847	1127	7736	2336	7650	2421	8484	1496	8301	1842	7451	2659	6599	3370	7660	2318
15	9951	0	7311	2599	10085	0	7625	2347	7631	2367	10108	0	8098	1824	8937	961	6705	3427	9906	0
