#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.0	0.0	0.0	0.13212254266	0.0	0.246005755681	0.0	0.0	0.199465452386	0.0
1	0	0.0	0.0	0.0	0.141024345894	0.0	0.252515190756	0.0	0.0	0.204889525368	0.0
2	0	0.0	0.0	0.0	0.136112208613	0.0	0.24906070793	0.0	0.0	0.208053017371	0.0
3	0	0.0	0.324036918138	0.30995904505	0.259801463953	0.138836399801	0.250825082508	0.0	0.0	0.200640768923	0.0
4	0	0.0	0.314459756341	0.316327543424	0.27410246067	0.12966127249	0.254838709677	0.0	0.0	0.204695304695	0.0
5	0	0.307349445325	0.183059292476	0.186776693167	0.0897930194805	0.0934673366834	0.0	0.205274769354	0.118167362353	0.299168975069	0.0
6	0	0.0	0.0	0.0	0.144328865773	0.0	0.250100725222	0.0	0.0	0.199897172237	0.0
7	0	0.0	0.317263452691	0.319944598338	0.264570858283	0.126640617173	0.250296559905	0.0	0.0	0.205319784818	0.0
8	0	0.0	0.0	0.0	0.133695761603	0.0	0.254215304799	0.0	0.0	0.205542725173	0.0
9	0	0.0	0.0	0.0	0.144590196272	0.0	0.252374217014	0.0	0.0	0.199699849925	0.0
10	0	0.0	0.0	0.0	0.148111528574	0.0	0.249416065807	0.0	0.0	0.202150105496	0.0
11	0	0.0	0.0	0.0	0.142586687923	0.0	0.254587385942	0.0	0.0	0.19862944674	0.0
12	0	0.0	0.308703945387	0.320518008903	0.27709273183	0.1342911304	0.25075225677	0.0	0.0	0.204527323494	0.0
13	0	0.0	0.313602270424	0.314945226917	0.271583819682	0.125877632899	0.253514106271	0.0	0.0	0.197998216232	0.0
14	0	0.201108312343	0.0	0.0	0.0	0.132715126134	0.0	0.0	0.0	0.0	0.131403791852
15	0	0.0	0.0	0.0	0.134783044393	0.0	0.254532844546	0.0	0.0	0.201076125947	0.0
16	0	0.0	0.309242181235	0.324401136825	0.410307234886	0.269494949495	0.506263152621	0.300862760835	0.208977407848	0.204934341425	0.136868686869
