gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	996	0	900	110	995	0	1038	0	1024	0
1	713	278	775	242	752	202	649	364	663	363
2	686	310	747	240	779	195	635	382	653	353
3	901	111	869	102	1004	0	817	143	828	155
4	1020	0	746	245	839	170	989	0	963	0
5	709	260	715	217	817	201	666	336	650	333
6	601	338	619	368	664	358	637	333	680	292
7	1003	0	973	0	975	0	937	0	975	0
8	1012	0	1044	0	1051	0	986	0	1002	0
9	702	278	736	248	771	187	650	353	681	365
10	900	78	693	268	788	151	1035	0	848	135
11	699	283	762	273	849	187	686	356	634	366
12	1025	0	762	270	844	143	974	0	1024	0
13	736	297	754	250	828	179	623	353	696	376
14	983	0	1006	0	1038	0	1023	0	951	0
15	486	477	522	495	510	489	477	502	484	481
16	924	88	775	234	900	154	998	0	868	152
17	1047	0	962	0	1001	0	1011	0	999	0
18	1044	0	989	0	949	0	1007	0	1024	0
19	997	0	1004	0	977	0	991	0	999	0
20	1012	0	1012	0	1009	0	979	0	985	0
21	1038	0	1021	0	1003	0	1047	0	933	0
22	511	478	500	486	466	484	461	518	477	542
23	476	455	506	517	513	537	490	500	502	489
24	723	274	786	219	812	191	649	355	612	313
25	1020	0	921	99	1023	0	1007	0	1012	0
26	908	109	906	127	960	0	865	148	815	156
27	1034	0	681	264	830	175	981	0	991	0
28	637	365	617	380	609	335	674	318	692	322
29	581	379	580	395	674	344	679	321	665	320
30	760	263	769	244	850	182	717	342	660	352
31	521	486	416	495	460	486	487	530	556	556
32	1017	0	749	293	838	157	1029	0	989	0
33	1011	0	902	135	975	0	999	0	993	0
34	908	100	726	264	819	163	1011	0	854	142
35	691	300	784	250	827	174	690	318	658	355
36	1004	0	1000	0	970	0	968	0	981	0
37	983	0	1038	0	1038	0	985	0	952	0
38	1065	0	913	102	983	0	993	0	1056	0
39	739	248	799	251	792	182	671	336	662	345
40	744	268	759	239	791	213	639	317	638	358
41	512	506	483	478	526	479	508	458	496	509
42	702	278	747	234	812	186	702	332	643	385
43	909	0	877	111	977	0	1014	0	966	0
44	737	306	802	229	800	190	646	358	592	355
45	983	0	858	122	959	0	997	0	975	0
46	899	97	744	257	850	172	939	0	883	145
47	1058	0	985	0	1014	0	987	0	990	0
48	964	0	1014	0	1001	0	981	0	998	0
49	1040	0	1010	0	954	0	1014	0	971	0
50	997	0	928	121	987	0	1058	0	999	0
51	902	89	748	254	828	163	955	0	915	152
52	961	73	728	267	773	169	1043	0	830	136
53	733	277	708	216	814	182	671	330	637	374
54	872	89	724	272	837	176	991	0	829	146
55	1027	0	858	103	958	0	994	0	980	0
56	674	347	616	362	594	366	648	341	755	329
57	974	0	1003	0	947	0	969	0	997	0
58	700	371	604	331	614	361	641	361	670	296
59	1057	0	869	93	963	0	1008	0	993	0
60	738	267	754	218	789	179	658	347	652	364
61	971	0	961	0	1035	0	1050	0	990	0
62	941	0	1018	0	963	0	1078	0	980	0
63	693	264	709	228	766	180	639	329	607	361
64	1008	0	1006	0	1058	0	1011	0	989	0
65	615	353	624	370	589	395	690	308	719	290
66	942	87	708	253	864	170	978	0	838	150
67	880	84	728	265	848	164	975	0	817	132
68	958	0	966	0	1041	0	972	0	1036	0
69	1085	0	863	101	1013	0	957	0	961	0
70	913	122	890	106	1003	0	913	137	842	157
71	531	489	452	496	474	487	522	478	515	484
72	1038	0	981	0	973	0	1046	0	901	0
73	985	0	1016	0	940	0	971	0	969	0
74	1021	0	969	0	973	0	1003	0	983	0
75	496	469	491	483	500	518	521	511	481	490
76	1011	0	908	106	972	0	1055	0	993	0
77	994	0	1012	0	954	0	954	0	958	0
78	990	0	924	103	934	0	992	0	978	0
79	650	375	633	424	676	324	662	332	676	310
80	476	529	498	497	493	488	508	488	528	477
81	970	0	1048	0	1030	0	1018	0	993	0
82	950	0	994	0	976	0	1071	0	1057	0
83	958	0	956	0	966	0	1014	0	1048	0
84	991	0	1014	0	1005	0	979	0	816	164
85	989	0	988	0	984	0	997	0	988	0
86	457	507	491	488	518	514	545	549	498	493
87	995	0	1051	0	1015	0	943	0	988	0
88	734	254	780	245	827	197	631	312	621	350
89	944	0	961	0	1033	0	973	0	1044	0
90	1029	0	928	114	980	0	965	0	1017	0
91	612	379	641	366	663	360	644	346	719	320
92	748	285	719	269	818	189	620	335	632	344
93	967	70	756	237	824	169	963	0	890	158
94	934	82	771	251	846	192	1023	0	865	118
95	1001	0	713	271	827	173	1040	0	989	0
96	982	0	1030	0	986	0	1001	0	801	176
97	938	106	710	252	800	164	1044	0	837	129
98	876	115	888	126	962	0	896	127	814	186
99	982	0	978	0	963	0	1013	0	1027	0
