gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	517	466	766	207	601	383	709	275	609	380
1	980	0	780	301	748	272	769	231	974	0
2	510	524	745	227	643	378	705	318	667	369
3	684	350	751	278	719	283	805	213	967	0
4	487	522	758	229	615	386	715	282	665	394
5	490	496	770	244	573	367	668	271	639	384
6	482	482	801	196	575	367	667	312	636	342
7	840	162	717	247	709	237	753	193	1029	0
8	502	500	712	295	571	350	477	471	802	192
9	1065	0	735	267	785	273	800	211	995	0
10	1028	0	788	286	883	126	815	218	1016	0
11	1049	0	717	267	869	116	763	192	975	0
12	559	477	747	252	591	384	747	273	626	351
13	497	477	779	216	606	391	682	311	668	331
14	997	0	714	245	846	101	761	221	966	0
15	955	0	711	275	878	110	765	210	951	0
16	476	504	810	219	636	390	673	297	585	364
17	477	530	764	205	631	361	737	290	659	335
18	523	471	766	198	633	401	698	293	600	342
19	496	482	792	203	605	400	716	292	664	339
20	500	487	744	237	622	377	678	255	679	376
21	503	513	772	238	652	345	696	304	613	359
22	515	501	747	211	574	397	763	313	647	346
23	480	542	806	240	597	389	688	298	630	349
24	540	514	481	511	533	527	504	507	467	481
25	526	550	747	212	634	387	705	287	641	367
26	1005	0	693	270	902	122	856	215	993	0
27	498	448	805	238	623	348	683	277	667	331
28	503	507	761	227	601	385	732	306	623	345
29	491	492	815	206	665	390	695	272	669	355
30	1012	0	733	262	792	235	825	196	996	0
31	1024	0	705	314	747	283	811	199	1024	0
32	506	482	778	218	634	348	703	272	625	354
33	447	488	775	231	557	355	704	267	676	337
34	466	502	804	215	593	377	717	293	683	329
35	535	487	783	252	572	396	664	286	654	366
36	500	499	768	210	605	345	692	290	664	361
37	524	500	766	224	610	394	737	287	639	335
38	982	0	746	283	882	128	836	211	1009	0
39	455	538	810	230	638	389	661	312	607	347
40	500	478	763	245	630	395	731	314	671	352
41	521	509	800	226	598	392	736	288	610	349
42	932	0	730	291	895	118	800	234	977	0
43	482	526	511	508	482	526	502	520	512	488
44	504	477	713	292	646	313	481	501	864	194
45	514	520	768	218	664	370	756	283	657	352
46	954	0	716	285	917	121	746	199	986	0
47	486	535	778	229	633	371	727	280	643	351
48	997	0	713	288	699	226	774	200	1016	0
49	981	0	696	284	913	113	800	209	1001	0
50	971	0	706	244	722	288	830	203	1000	0
51	532	473	810	226	701	373	694	328	629	349
52	490	473	829	238	641	383	757	281	663	366
53	543	495	780	213	586	397	744	279	660	363
54	493	488	810	219	557	400	703	294	632	371
55	498	507	783	230	582	392	710	292	684	354
56	511	503	789	191	616	342	660	317	701	348
57	1045	0	768	287	737	278	774	196	946	0
58	487	485	766	287	622	350	858	190	1038	0
59	943	0	700	295	899	114	804	219	972	0
60	507	494	728	287	670	349	815	224	997	0
61	1074	0	683	274	707	267	778	216	979	0
62	523	486	525	492	486	472	483	514	490	485
63	522	485	825	233	605	377	685	276	601	326
64	492	515	768	242	602	385	733	310	647	340
65	503	522	785	213	620	378	694	294	638	330
66	1008	0	686	287	711	259	789	187	1026	0
67	506	514	699	265	627	350	753	217	1010	0
68	996	0	684	335	929	136	797	220	970	0
69	650	384	713	290	728	237	809	212	948	0
70	982	0	733	274	886	113	805	208	995	0
71	470	480	764	248	613	378	727	300	623	371
72	995	0	739	283	818	273	829	187	933	0
73	505	484	785	212	630	335	713	283	654	364
74	564	535	796	242	668	378	722	268	678	353
75	1004	0	728	272	930	117	824	216	1018	0
76	500	466	705	309	652	358	759	221	1023	0
77	993	0	765	309	745	272	765	185	1021	0
78	502	519	776	204	570	403	741	296	662	358
79	496	479	819	210	614	391	702	281	634	313
80	1025	0	731	282	913	99	795	235	941	0
81	530	514	807	226	631	412	729	282	619	351
82	997	0	740	257	875	102	831	200	935	0
83	976	0	707	288	905	103	785	214	1010	0
84	967	0	748	311	740	258	772	194	1016	0
85	617	355	720	302	722	290	824	205	995	0
86	982	0	715	262	911	113	810	197	1003	0
87	987	0	712	279	849	112	800	206	1021	0
88	1030	0	692	275	1000	0	963	0	994	0
89	1039	0	775	283	888	119	751	238	1008	0
90	482	530	752	231	597	358	708	285	658	336
91	514	473	791	204	650	404	664	277	682	358
92	988	0	666	270	702	257	817	221	1005	0
93	496	498	740	289	702	317	782	180	993	0
94	982	0	735	300	908	106	799	189	993	0
95	956	0	681	315	872	90	790	232	987	0
96	974	0	749	240	865	105	798	200	953	0
97	949	0	718	290	902	112	801	184	977	0
98	1055	0	692	257	902	130	764	209	968	0
99	517	522	788	219	610	403	702	285	671	354
