gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	1054	0	796	235	892	132	1014	0	1035	0
1	1002	0	772	234	997	0	869	150	971	0
2	528	502	705	249	677	360	606	378	838	165
3	967	0	781	243	837	144	1025	0	1000	0
4	1030	0	743	260	871	109	686	259	985	0
5	803	277	1009	0	1000	0	1010	0	1013	0
6	483	508	762	256	646	368	583	355	835	167
7	756	244	992	0	895	122	1000	0	969	0
8	1027	0	727	289	1007	0	842	153	1004	0
9	995	0	773	219	895	148	993	0	1020	0
10	996	0	688	280	868	121	750	261	994	0
11	980	0	771	278	868	108	760	230	956	0
12	1051	0	718	236	894	115	765	253	1042	0
13	554	481	723	258	625	363	590	363	838	152
14	748	259	979	0	905	133	1008	0	988	0
15	520	505	737	258	597	362	632	367	805	156
16	741	258	1022	0	855	112	1028	0	989	0
17	1022	0	723	273	953	110	722	271	1025	0
18	725	246	929	0	898	122	1009	0	1083	0
19	1010	0	701	255	1022	0	848	141	1027	0
20	512	499	782	253	628	359	601	399	820	170
21	480	490	741	287	634	374	604	414	846	159
22	1005	0	771	233	883	122	960	0	1010	0
23	508	485	731	264	637	331	600	396	853	155
24	525	478	759	289	612	397	615	432	853	155
25	728	250	1016	0	1026	0	1023	0	1044	0
26	1016	0	741	274	844	122	770	272	1001	0
27	976	0	1004	0	1029	0	904	152	961	0
28	1006	0	716	265	1057	0	852	147	1006	0
29	485	529	773	275	678	377	636	346	825	171
30	947	0	764	277	868	115	780	251	980	0
31	969	0	744	271	907	118	751	253	972	0
32	768	285	975	0	853	129	987	0	1036	0
33	997	0	722	261	852	120	751	257	1015	0
34	513	476	748	268	615	382	609	369	818	167
35	528	535	764	295	659	391	617	413	861	174
36	503	533	747	266	658	401	608	414	789	170
37	783	271	993	0	905	113	969	0	1010	0
38	986	0	742	260	877	102	731	256	977	0
39	1050	0	725	269	867	111	715	241	973	0
40	736	264	995	0	858	122	971	0	955	0
41	502	546	707	269	593	365	571	376	831	163
42	1006	0	748	299	971	0	849	156	979	0
43	512	497	755	246	635	397	598	369	889	177
44	750	253	515	537	490	475	592	386	654	367
45	1014	0	740	249	897	120	751	290	960	0
46	1025	0	708	298	868	111	766	261	954	0
47	1035	0	745	275	846	95	730	274	999	0
48	1002	0	968	0	967	0	822	140	1048	0
49	994	0	754	286	852	110	738	244	967	0
50	743	290	996	0	902	132	1002	0	993	0
51	964	0	722	289	994	0	884	127	1058	0
52	746	249	493	532	496	490	641	398	674	345
53	509	524	733	278	621	346	605	397	839	177
54	1031	0	739	255	845	100	709	249	1028	0
55	993	0	720	245	881	117	745	254	995	0
56	725	278	975	0	902	138	1009	0	945	0
57	988	0	724	281	861	120	789	266	967	0
58	954	0	744	255	888	109	728	246	1017	0
59	730	280	713	268	613	370	733	240	950	0
60	1007	0	755	230	868	118	1019	0	1038	0
61	764	248	1022	0	872	128	1032	0	989	0
62	1012	0	764	234	836	127	1043	0	965	0
63	997	0	697	257	862	113	785	247	1000	0
64	531	514	768	266	648	365	628	390	835	173
65	1020	0	703	265	864	117	779	263	974	0
66	745	283	970	0	815	122	1000	0	1022	0
67	521	526	504	515	521	492	561	490	503	489
68	981	0	747	260	853	151	777	259	969	0
69	754	275	515	505	467	471	621	394	637	371
70	469	499	724	273	622	398	571	341	821	156
71	728	265	706	279	611	341	732	262	1037	0
72	1012	0	761	234	791	133	959	0	991	0
73	1021	0	718	215	875	124	986	0	1020	0
74	1017	0	765	223	838	130	1004	0	1022	0
75	949	0	737	255	852	111	752	234	983	0
76	516	487	712	265	631	373	635	392	782	183
77	702	232	750	258	656	400	724	231	933	0
78	951	0	1006	0	1008	0	831	131	1006	0
79	982	0	698	282	1029	0	872	151	1005	0
80	742	232	505	497	530	488	603	379	640	357
81	721	253	524	467	506	471	608	373	639	361
82	959	0	740	256	960	0	884	150	970	0
83	747	255	759	230	593	387	730	253	979	0
84	491	503	738	286	642	387	618	370	867	171
85	761	240	1036	0	990	0	979	0	1000	0
86	516	507	662	251	616	358	604	367	824	157
87	489	518	712	260	617	395	630	398	857	166
88	511	517	719	264	593	360	627	358	821	178
89	540	497	701	279	638	397	596	409	837	163
90	1024	0	763	266	879	116	754	257	941	0
91	486	472	715	293	584	389	635	392	843	175
92	683	273	1008	0	841	111	992	0	949	0
93	1005	0	968	0	1072	0	853	135	981	0
94	797	216	1002	0	1050	0	997	0	1007	0
95	1042	0	822	278	892	118	771	228	997	0
96	1021	0	752	226	823	144	1031	0	1038	0
97	716	249	488	520	465	526	625	392	635	385
98	974	0	800	257	904	131	987	0	1000	0
99	529	475	741	273	646	374	545	367	837	151
