gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	993	0	986	0	819	175	944	0	997	0
1	603	381	648	316	585	370	470	574	594	388
2	620	404	479	509	620	399	484	506	619	390
3	1018	0	938	0	773	166	985	0	1004	0
4	688	322	734	299	535	394	726	291	928	124
5	896	103	1000	0	887	97	984	0	867	111
6	695	290	687	311	594	406	640	265	942	106
7	799	175	723	317	870	165	1024	0	954	0
8	960	0	964	0	981	0	798	204	853	149
9	994	0	1028	0	989	0	789	196	841	144
10	982	0	970	0	760	176	995	0	1021	0
11	618	380	476	493	596	404	546	558	608	415
12	586	403	540	520	650	399	506	534	605	395
13	598	372	526	531	610	400	507	546	580	432
14	623	411	716	297	635	422	522	495	620	418
15	913	120	1001	0	1002	0	1050	0	857	124
16	854	104	995	0	905	89	1017	0	858	124
17	949	108	1000	0	735	273	671	295	846	142
18	865	111	982	0	768	238	684	306	843	142
19	622	390	478	519	580	400	534	510	631	360
20	728	269	693	316	572	423	781	302	854	110
21	831	107	961	0	947	90	981	0	891	112
22	885	100	1009	0	877	88	940	0	890	123
23	584	369	515	502	569	425	486	506	654	361
24	583	417	465	502	654	414	509	485	582	368
25	677	272	659	298	609	405	679	318	941	111
26	742	280	628	301	611	433	711	312	871	131
27	763	282	700	318	620	451	690	294	856	123
28	574	386	470	479	564	386	472	488	618	358
29	575	427	487	479	572	439	523	551	632	360
30	617	425	710	310	586	391	537	561	593	407
31	939	96	1024	0	921	85	962	0	914	111
32	619	399	514	493	611	400	503	493	596	370
33	999	0	1029	0	958	0	826	212	853	151
34	675	389	655	305	643	425	528	546	555	401
35	763	269	645	344	612	380	713	301	884	120
36	982	0	980	0	959	0	811	190	815	157
37	856	104	1015	0	897	100	970	0	859	120
38	910	104	962	0	869	99	1007	0	881	121
39	606	376	497	510	570	404	527	509	640	406
40	890	105	980	0	1024	0	986	0	846	128
41	736	295	719	311	597	405	690	292	875	128
42	860	111	1008	0	764	259	690	301	877	116
43	708	268	707	319	640	424	693	310	887	111
44	1056	0	1024	0	839	188	1001	0	1034	0
45	744	289	702	348	637	410	703	273	889	108
46	929	93	1019	0	746	229	738	306	905	120
47	605	410	513	532	599	381	533	537	641	361
48	860	128	950	0	988	0	1007	0	855	120
49	1008	0	990	0	986	0	765	189	870	143
50	881	109	1022	0	906	85	1006	0	897	122
51	620	418	492	475	601	401	503	516	615	372
52	595	363	473	457	560	420	572	511	617	413
53	626	420	510	493	573	408	495	490	573	407
54	632	362	670	316	603	383	506	508	659	353
55	663	382	681	306	578	395	481	486	604	384
56	678	264	690	319	574	431	721	277	876	109
57	1007	0	1010	0	992	0	765	201	877	152
58	1012	0	979	0	1041	0	805	192	890	145
59	628	410	522	500	586	388	468	543	597	361
60	771	319	710	347	585	428	685	329	916	104
61	697	271	650	318	552	414	763	266	854	109
62	1023	0	968	0	884	165	982	0	963	0
63	572	383	478	501	581	430	474	460	622	407
64	836	162	698	303	823	153	1028	0	962	0
65	906	128	1019	0	958	102	984	0	862	115
66	1020	0	950	0	868	190	1009	0	1023	0
67	589	398	698	323	613	390	510	480	616	365
68	591	364	721	306	584	432	544	501	588	382
69	611	403	529	510	597	415	500	481	587	366
70	876	94	1044	0	981	0	1014	0	894	117
71	944	102	1039	0	750	259	708	326	922	115
72	595	351	717	333	590	414	483	481	587	392
73	877	93	994	0	855	94	1005	0	885	113
74	1012	0	970	0	989	0	796	213	844	138
75	868	99	952	0	949	0	998	0	874	137
76	1010	0	947	0	1011	0	766	221	894	150
77	614	385	683	289	579	411	513	482	642	377
78	620	416	458	463	590	404	471	472	597	365
79	565	397	480	485	586	413	478	499	614	359
80	949	102	1057	0	898	88	991	0	894	133
81	619	415	483	525	620	372	481	546	594	370
82	583	394	483	491	603	431	523	515	596	404
83	654	404	481	498	578	371	454	514	595	399
84	876	94	1003	0	734	272	667	294	848	125
85	635	372	519	495	568	385	475	540	632	402
86	584	384	465	530	634	416	463	493	605	412
87	850	104	995	0	914	90	996	0	896	110
88	906	86	1056	0	894	107	1038	0	878	106
89	889	109	992	0	958	0	992	0	885	142
90	622	393	492	450	602	429	548	552	599	374
91	801	277	696	309	585	425	701	302	900	110
92	1015	0	997	0	1010	0	802	194	863	149
93	890	111	998	0	1024	0	1029	0	868	131
94	860	163	662	325	824	143	998	0	1039	0
95	813	181	667	326	869	182	1044	0	970	0
96	918	111	977	0	976	0	920	0	853	132
97	935	0	969	0	1035	0	815	206	855	129
98	746	290	711	317	558	377	699	282	857	107
99	1036	0	991	0	831	172	1011	0	951	0
