gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	746	248	960	0	951	0	1005	0	989	0
1	984	0	902	166	744	276	1042	0	995	0
2	1022	0	885	111	996	0	984	0	734	260
3	1008	0	990	0	850	86	742	282	992	0
4	748	278	1006	0	980	0	991	0	1078	0
5	973	0	944	100	1018	0	988	0	708	251
6	1021	0	895	141	1035	0	1012	0	732	261
7	711	244	1009	0	1023	0	970	0	999	0
8	987	0	850	162	738	243	1042	0	1064	0
9	975	0	1050	0	919	84	742	303	987	0
10	980	0	825	175	704	270	977	0	978	0
11	1049	0	1030	0	897	108	699	265	978	0
12	1018	0	1038	0	883	103	699	255	1026	0
13	1005	0	1016	0	856	143	1010	0	1014	0
14	1023	0	996	0	908	98	707	278	1040	0
15	778	236	984	0	1023	0	993	0	970	0
16	759	232	1023	0	976	0	986	0	1004	0
17	1005	0	855	157	741	265	999	0	1064	0
18	972	0	990	0	877	136	983	0	1006	0
19	1001	0	837	112	1006	0	1050	0	739	232
20	1011	0	882	114	1013	0	970	0	704	281
21	1004	0	708	299	747	280	1017	0	991	0
22	1016	0	833	113	965	0	954	0	739	243
23	1004	0	993	0	838	124	1028	0	971	0
24	1043	0	879	115	1017	0	1049	0	766	270
25	1087	0	870	151	762	271	966	0	1001	0
26	979	0	1002	0	1054	0	1054	0	1009	0
27	773	235	1009	0	989	0	1032	0	968	0
28	1045	0	1010	0	919	104	713	267	1075	0
29	1006	0	975	0	875	95	695	255	954	0
30	767	228	1003	0	1003	0	972	0	964	0
31	1002	0	968	0	927	93	700	254	964	0
32	1028	0	947	0	852	94	737	260	982	0
33	955	0	999	0	877	85	696	262	1051	0
34	990	0	864	120	991	0	981	0	750	271
35	1005	0	1035	0	965	71	739	262	940	0
36	1005	0	994	0	852	142	931	0	1038	0
37	945	0	984	0	837	93	746	243	957	0
38	752	247	1011	0	975	0	921	0	987	0
39	755	245	989	0	1069	0	1007	0	1019	0
40	960	0	1017	0	871	131	1023	0	1038	0
41	1041	0	1061	0	813	132	976	0	992	0
42	989	0	861	166	730	242	1030	0	1002	0
43	492	514	996	0	801	251	720	261	1087	0
44	1026	0	889	130	1074	0	1003	0	757	230
45	981	0	995	0	871	126	1047	0	1024	0
46	480	511	998	0	780	222	712	241	990	0
47	942	0	1046	0	917	121	992	0	1016	0
48	997	0	997	0	921	139	989	0	977	0
49	991	0	1059	0	916	95	727	249	1020	0
50	1005	0	1004	0	859	102	717	278	1061	0
51	974	0	1068	0	841	133	963	0	1004	0
52	759	236	951	0	990	0	1000	0	995	0
53	1021	0	918	127	1065	0	1017	0	771	282
54	959	0	711	290	717	251	1017	0	1019	0
55	983	0	1014	0	892	129	1008	0	1017	0
56	726	248	999	0	1039	0	1024	0	993	0
57	1041	0	887	160	760	286	1066	0	1012	0
58	491	537	532	485	543	483	470	468	491	478
59	1020	0	951	0	964	0	974	0	953	0
60	717	252	1039	0	970	0	1036	0	984	0
61	526	462	995	0	763	248	717	255	972	0
62	1055	0	695	287	707	274	1053	0	975	0
63	996	0	1003	0	873	102	677	280	987	0
64	1011	0	1038	0	891	88	737	283	976	0
65	955	0	1004	0	880	111	983	0	993	0
66	508	482	523	477	465	490	527	490	513	505
67	945	0	728	309	716	270	1007	0	1046	0
68	973	0	842	152	696	271	968	0	969	0
69	949	0	797	141	775	281	975	0	1018	0
70	1019	0	1016	0	877	98	798	269	997	0
71	1010	0	856	145	718	272	976	0	1019	0
72	497	484	482	490	506	514	548	504	552	499
73	540	559	1003	0	721	227	732	273	955	0
74	942	0	1010	0	895	165	1027	0	1012	0
75	966	0	972	0	925	91	765	251	977	0
76	923	0	884	173	780	284	987	0	1009	0
77	1019	0	998	0	877	117	735	267	982	0
78	938	0	836	164	704	246	1015	0	981	0
79	988	0	856	104	1093	0	1034	0	708	240
80	1015	0	1019	0	943	93	726	246	1006	0
81	977	0	995	0	936	110	707	293	963	0
82	986	0	712	285	719	262	1024	0	989	0
83	1022	0	998	0	893	128	978	0	1058	0
84	997	0	1017	0	898	110	774	284	1004	0
85	1000	0	833	151	741	260	997	0	1005	0
86	1011	0	975	0	891	140	1023	0	992	0
87	779	239	1048	0	993	0	981	0	1012	0
88	999	0	967	0	887	119	1046	0	1018	0
89	481	449	510	530	512	525	501	522	534	462
90	941	0	1032	0	853	155	1004	0	1019	0
91	986	0	833	182	759	273	1043	0	1013	0
92	972	0	851	172	702	247	1019	0	1036	0
93	962	0	843	173	732	271	1005	0	1060	0
94	997	0	836	159	738	246	1050	0	1034	0
95	738	257	1093	0	988	0	949	0	1032	0
96	1029	0	888	150	746	302	1062	0	972	0
97	710	225	982	0	1010	0	1000	0	969	0
98	997	0	959	0	857	109	683	252	1017	0
99	1025	0	798	162	735	260	978	0	992	0
