gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	512	528	749	250	662	378	633	360	656	309
1	853	133	812	244	858	162	842	130	837	143
2	528	510	764	230	608	369	659	358	677	357
3	821	133	777	241	865	162	876	149	806	141
4	723	316	765	209	841	162	853	137	642	319
5	1006	0	952	0	793	192	1012	0	1001	0
6	525	552	758	243	651	391	692	356	690	350
7	902	116	764	245	874	155	865	158	906	143
8	1054	0	985	0	953	0	1041	0	1033	0
9	957	0	971	0	851	213	979	0	1010	0
10	481	510	694	255	614	348	669	362	624	338
11	1041	0	1040	0	977	0	1037	0	1005	0
12	671	271	773	260	888	141	847	127	619	330
13	997	0	1007	0	993	0	1017	0	1017	0
14	944	0	927	116	880	138	1004	0	1053	0
15	940	0	1044	0	801	218	1010	0	1064	0
16	725	306	773	235	862	144	874	140	629	324
17	941	0	1006	0	972	0	1002	0	999	0
18	483	486	789	265	628	355	654	363	698	340
19	986	0	1010	0	845	141	1013	0	994	0
20	892	121	715	255	863	152	846	123	860	114
21	993	0	927	133	874	148	1003	0	1046	0
22	1012	0	860	110	1036	0	1035	0	854	147
23	1007	0	930	0	767	199	966	0	1007	0
24	888	133	769	251	889	150	890	125	957	128
25	971	0	1006	0	744	189	1007	0	988	0
26	958	0	1034	0	761	225	1036	0	989	0
27	850	129	716	230	894	146	904	140	881	172
28	1006	0	1000	0	771	223	1035	0	1017	0
29	471	502	508	492	530	509	521	490	518	503
30	984	0	901	127	886	131	1012	0	999	0
31	891	146	732	278	881	133	846	134	827	149
32	1028	0	959	0	747	227	993	0	972	0
33	958	0	860	127	963	0	1008	0	873	142
34	1044	0	904	113	902	135	1023	0	1046	0
35	1068	0	866	135	977	0	956	0	881	165
36	497	476	750	248	644	391	638	350	710	336
37	997	0	863	91	781	126	1029	0	901	0
38	979	0	999	0	809	190	1014	0	1012	0
39	1010	0	896	121	1054	0	1021	0	817	149
40	1003	0	985	0	902	135	995	0	1030	0
41	999	0	950	0	1033	0	990	0	1009	0
42	487	547	756	237	687	381	643	326	661	301
43	906	145	765	243	836	146	815	146	857	166
44	875	126	721	246	894	152	888	138	843	149
45	853	120	757	248	844	159	884	164	812	129
46	987	0	880	90	985	0	1013	0	837	154
47	975	0	1041	0	998	0	1032	0	955	0
48	970	0	1012	0	798	209	993	0	987	0
49	1044	0	963	0	803	210	1024	0	968	0
50	875	131	702	227	855	167	816	136	860	136
51	1032	0	968	0	944	0	985	0	1006	0
52	960	0	1006	0	798	217	965	0	1016	0
53	1033	0	1041	0	841	251	1011	0	1041	0
54	1009	0	1062	0	840	155	1035	0	1012	0
55	1010	0	875	114	830	153	916	0	1010	0
56	1022	0	906	114	1013	0	981	0	883	159
57	488	482	769	259	629	373	687	328	632	351
58	1030	0	912	136	1011	0	975	0	874	171
59	1034	0	1029	0	778	236	1035	0	1004	0
60	926	127	759	278	824	142	830	132	824	127
61	977	0	1013	0	1032	0	987	0	1062	0
62	908	0	893	127	994	0	967	0	845	155
63	981	0	974	0	795	205	977	0	978	0
64	483	447	731	252	639	372	648	326	674	335
65	948	0	940	0	1003	0	1011	0	982	0
66	1059	0	1023	0	1020	0	1045	0	981	0
67	888	129	765	235	799	142	877	123	848	159
68	1018	0	1031	0	977	0	997	0	1039	0
69	984	0	987	0	1042	0	985	0	1003	0
70	993	0	860	111	797	156	987	0	1025	0
71	504	505	755	257	669	354	663	358	701	327
72	965	0	984	0	770	217	1006	0	974	0
73	940	0	918	115	979	0	1040	0	866	143
74	949	0	1031	0	779	197	997	0	1045	0
75	495	519	757	239	613	340	696	375	609	363
76	935	0	1008	0	962	0	969	0	1011	0
77	1010	0	1013	0	1040	0	1020	0	994	0
78	1000	0	869	126	964	0	967	0	887	130
79	942	0	876	117	925	152	1028	0	961	0
80	1026	0	1044	0	829	225	1035	0	1003	0
81	991	0	931	142	946	0	1007	0	843	111
82	1024	0	918	126	974	0	988	0	892	154
83	465	463	531	498	501	529	520	479	503	501
84	997	0	875	148	965	0	972	0	866	166
85	982	0	1016	0	797	222	1003	0	1034	0
86	999	0	1012	0	1010	0	1003	0	1025	0
87	995	0	981	0	779	215	973	0	966	0
88	481	514	756	259	588	338	630	333	636	343
89	922	137	747	275	874	141	886	156	841	141
90	969	0	980	0	763	204	964	0	987	0
91	988	0	874	143	1009	0	1009	0	834	169
92	880	104	775	250	872	168	866	138	873	142
93	980	0	840	109	989	0	934	0	831	138
94	998	0	973	0	782	210	964	0	1020	0
95	526	467	803	236	633	361	654	325	688	339
96	1013	0	845	113	1025	0	990	0	881	144
97	1010	0	976	0	814	118	982	0	1007	0
98	516	517	699	248	668	373	669	353	628	310
99	496	523	531	452	509	500	498	474	523	501
