gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	974	0	814	147	996	0	1008	0	863	176
1	976	0	985	0	824	136	650	298	877	129
2	996	0	814	159	1038	0	997	0	835	163
3	710	259	621	372	762	268	763	208	862	107
4	1037	0	845	139	998	0	1011	0	827	163
5	992	0	1028	0	843	164	721	276	887	134
6	990	0	944	0	864	127	708	295	839	127
7	921	0	1011	0	882	131	745	278	874	129
8	1032	0	886	145	1015	0	987	0	834	160
9	948	0	827	160	1007	0	1007	0	846	160
10	965	0	750	221	918	121	795	244	884	89
11	707	294	634	313	748	262	774	217	937	111
12	986	0	952	0	854	146	763	266	886	148
13	974	0	807	220	882	129	713	198	936	107
14	993	0	936	0	846	126	719	288	839	132
15	985	0	1014	0	800	147	755	292	1009	0
16	1044	0	691	232	892	112	765	219	910	92
17	1022	0	771	244	858	115	764	225	904	102
18	976	0	888	140	998	0	953	0	889	142
19	1011	0	769	230	965	119	782	209	851	86
20	1004	0	774	198	868	121	779	200	952	84
21	1009	0	867	141	963	0	1038	0	832	167
22	775	212	1023	0	833	136	675	282	859	146
23	1009	0	829	145	971	0	994	0	791	154
24	1042	0	867	132	1021	0	972	0	863	167
25	1077	0	982	0	1075	0	966	0	862	152
26	953	0	873	157	970	0	1036	0	808	152
27	1016	0	851	151	997	0	1017	0	882	157
28	1036	0	878	129	1027	0	1050	0	832	152
29	1035	0	780	215	895	101	743	200	903	99
30	999	0	863	148	988	0	994	0	814	181
31	952	0	1014	0	1062	0	990	0	842	159
32	770	225	1002	0	838	133	711	233	817	140
33	1046	0	986	0	867	153	746	276	1003	0
34	1005	0	899	97	1056	0	994	0	973	0
35	1030	0	1000	0	885	134	712	278	997	0
36	834	199	1060	0	861	162	712	278	856	134
37	990	0	1019	0	906	168	728	273	906	145
38	750	274	847	162	725	247	642	272	591	419
39	944	0	1012	0	845	171	731	287	838	143
40	983	0	826	98	1004	0	952	0	996	0
41	763	236	1039	0	823	141	744	284	848	134
42	984	0	960	0	843	142	665	257	843	139
43	952	0	797	207	919	89	800	197	980	126
44	982	0	983	0	881	149	707	294	857	137
45	1024	0	748	245	883	105	817	222	897	106
46	1002	0	787	226	908	109	755	247	904	90
47	1003	0	996	0	880	128	759	296	854	143
48	1007	0	764	230	907	111	766	206	902	97
49	1017	0	861	155	1002	0	976	0	848	172
50	1030	0	769	155	973	0	1034	0	817	163
51	769	204	1012	0	810	112	680	292	857	125
52	800	233	1050	0	840	159	784	282	848	158
53	1052	0	762	215	910	103	790	207	863	113
54	728	270	665	351	777	253	791	232	866	105
55	1028	0	807	143	990	0	989	0	801	167
56	954	0	753	221	887	95	782	208	898	90
57	962	0	860	128	995	0	1016	0	1012	0
58	973	0	861	185	973	0	989	0	862	166
59	783	239	915	0	824	135	713	286	826	131
60	985	0	806	169	1011	0	1057	0	855	161
61	820	249	872	150	706	270	726	300	593	430
62	1035	0	844	140	975	0	1033	0	862	158
63	1027	0	855	132	959	0	1003	0	820	139
64	994	0	856	170	1028	0	1015	0	841	159
65	758	200	959	0	861	144	677	259	882	146
66	1062	0	1017	0	818	153	746	295	998	0
67	774	217	1004	0	814	148	697	288	866	166
68	970	0	792	232	866	99	774	203	918	88
69	1029	0	971	0	817	128	771	253	1002	0
70	996	0	1022	0	1051	0	999	0	854	173
71	793	239	968	0	881	138	751	284	888	149
72	952	0	813	146	987	0	945	0	847	146
73	1019	0	963	0	814	156	688	281	854	139
74	979	0	1030	0	856	126	693	275	1020	0
75	1002	0	863	115	1032	0	995	0	861	164
76	974	0	782	206	955	110	799	215	872	108
77	987	0	770	242	902	125	792	235	904	112
78	993	0	795	137	956	0	1023	0	780	174
79	962	0	797	221	851	111	832	194	877	102
80	1004	0	913	111	981	0	1011	0	1013	0
81	990	0	958	0	845	157	656	252	819	136
82	487	506	665	352	441	497	487	511	744	273
83	984	0	821	146	967	0	1010	0	839	148
84	978	0	835	159	1015	0	982	0	895	153
85	960	0	807	177	1059	0	1048	0	829	167
86	781	231	1053	0	893	148	750	277	876	149
87	988	0	808	149	1003	0	986	0	789	141
88	1013	0	966	0	880	151	715	251	1042	0
89	1007	0	987	0	1004	0	1004	0	812	164
90	811	224	1019	0	844	129	733	263	840	149
91	486	471	650	358	479	505	513	510	683	270
92	793	254	1044	0	830	132	707	320	886	146
93	1066	0	866	139	933	0	1002	0	867	150
94	961	0	991	0	882	135	682	291	868	148
95	986	0	859	126	953	0	1029	0	829	164
96	966	0	887	117	981	0	982	0	1005	0
97	971	0	834	156	952	0	1070	0	866	144
98	921	0	811	145	1025	0	975	0	837	159
99	809	206	1029	0	865	145	699	258	896	140
