gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	516	487	496	548	593	346	509	453	761	210
1	740	245	720	276	842	133	605	353	802	235
2	744	245	769	273	869	112	592	375	763	227
3	733	238	750	268	889	132	628	380	783	225
4	795	262	687	248	856	112	965	0	789	214
5	1023	0	1010	0	853	132	1058	0	741	320
6	708	270	738	279	882	130	614	370	770	216
7	1052	0	1077	0	919	129	981	0	685	289
8	976	0	990	0	844	138	1004	0	980	0
9	472	501	508	503	628	369	528	539	788	226
10	715	209	708	280	893	112	643	363	770	226
11	998	0	1024	0	933	128	1001	0	737	284
12	993	0	977	0	864	138	978	0	987	0
13	949	0	736	287	945	129	1026	0	1008	0
14	982	0	972	0	836	148	958	0	985	0
15	1036	0	975	0	868	132	966	0	718	288
16	970	0	999	0	1067	0	876	167	987	0
17	478	502	489	503	619	372	490	514	781	215
18	738	255	710	261	875	105	629	365	808	232
19	519	521	518	512	630	353	470	484	777	240
20	963	0	991	0	843	119	966	0	744	287
21	1024	0	1062	0	842	150	968	0	681	259
22	760	257	700	252	874	140	639	392	774	230
23	727	251	789	305	905	122	657	382	742	209
24	741	291	692	268	852	113	641	383	792	210
25	1035	0	1032	0	902	114	1033	0	677	270
26	786	250	741	280	910	108	482	476	759	236
27	738	232	690	274	819	118	922	0	778	221
28	982	0	970	0	885	146	1031	0	972	0
29	1007	0	990	0	976	0	830	153	979	0
30	688	224	724	265	832	119	583	357	787	239
31	1088	0	958	0	856	141	1003	0	988	0
32	793	263	751	248	883	144	492	500	830	200
33	975	0	692	285	938	128	1017	0	1021	0
34	731	255	730	294	913	114	462	528	813	228
35	991	0	1007	0	778	143	991	0	987	0
36	777	230	666	262	933	126	639	376	799	217
37	1009	0	718	290	903	112	1006	0	1021	0
38	758	221	747	273	908	123	636	366	796	206
39	483	520	504	532	649	376	547	534	804	224
40	1016	0	1018	0	1033	0	956	0	966	0
41	1011	0	943	0	822	147	1016	0	972	0
42	742	244	709	236	860	135	635	384	768	237
43	1005	0	989	0	862	129	1000	0	1036	0
44	968	0	981	0	864	145	1065	0	1005	0
45	1030	0	985	0	1000	0	987	0	929	0
46	928	0	986	0	860	129	967	0	954	0
47	972	0	732	283	869	127	954	0	1040	0
48	761	270	713	287	894	103	974	0	760	194
49	488	539	471	484	607	367	501	544	747	225
50	754	251	760	268	906	119	609	378	791	235
51	731	244	718	273	860	125	672	401	807	210
52	719	248	738	301	876	121	635	405	767	199
53	749	235	707	267	854	120	506	502	764	202
54	767	256	751	287	902	113	620	352	770	228
55	1004	0	699	271	909	131	1006	0	1000	0
56	999	0	987	0	890	158	1032	0	997	0
57	966	0	1002	0	861	109	980	0	1001	0
58	739	243	723	288	862	129	633	349	798	223
59	983	0	999	0	857	133	1034	0	986	0
60	784	266	806	267	857	132	942	0	828	232
61	803	246	762	301	915	125	617	340	764	211
62	969	0	1072	0	858	134	995	0	1012	0
63	997	0	1033	0	905	121	993	0	768	263
64	716	230	763	262	863	115	612	351	734	217
65	770	238	700	268	899	128	601	397	815	246
66	766	262	742	275	841	133	608	409	780	215
67	707	248	714	277	890	131	649	374	795	233
68	735	255	725	264	849	124	989	0	838	218
69	778	258	710	260	892	140	554	382	729	211
70	1015	0	949	0	854	128	973	0	963	0
71	709	236	725	302	879	143	613	371	810	230
72	964	0	987	0	874	130	984	0	1034	0
73	779	263	747	257	878	108	525	436	792	205
74	708	251	745	288	857	123	603	353	741	226
75	999	0	1023	0	851	137	994	0	1034	0
76	992	0	1023	0	885	146	993	0	677	269
77	685	242	739	291	872	93	1046	0	816	212
78	693	244	725	255	904	126	644	372	755	207
79	1037	0	1024	0	856	137	1028	0	1016	0
80	987	0	766	266	819	119	946	0	1004	0
81	1017	0	975	0	892	146	1004	0	712	297
82	730	275	719	279	896	123	673	377	832	203
83	750	269	769	272	826	115	1048	0	781	244
84	1012	0	974	0	860	150	1039	0	1051	0
85	780	254	787	262	893	126	997	0	794	212
86	751	241	752	239	897	124	650	361	742	198
87	789	249	704	288	846	114	1007	0	771	218
88	738	265	700	273	895	116	607	370	781	206
89	931	0	976	0	860	146	1009	0	1043	0
90	720	249	773	264	865	127	661	387	781	211
91	768	240	711	285	816	128	628	369	784	207
92	484	520	523	507	617	342	490	518	762	208
93	768	287	778	266	893	106	604	366	778	237
94	769	278	760	254	821	129	613	367	828	223
95	978	0	976	0	883	142	1044	0	988	0
96	1009	0	1007	0	790	129	1039	0	1064	0
97	764	239	698	278	819	117	603	372	762	202
98	744	271	721	268	831	111	518	505	796	206
99	1016	0	1025	0	909	157	937	0	680	286
