gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	1013	0	1007	0	979	0	846	118	1049	0
1	1038	0	1041	0	1041	0	836	128	962	0
2	726	234	875	171	653	309	621	369	933	0
3	770	237	808	176	679	335	551	367	1012	0
4	999	0	1051	0	1023	0	864	139	949	0
5	884	140	970	0	977	0	864	114	761	229
6	1067	0	965	0	988	0	885	136	989	0
7	898	117	980	0	794	156	1003	0	979	0
8	985	0	966	0	1001	0	892	127	1023	0
9	874	105	990	0	823	170	931	111	760	249
10	781	248	825	192	716	311	658	399	1077	0
11	908	112	996	0	830	162	1086	0	971	0
12	766	267	807	182	689	310	608	368	1012	0
13	917	107	941	0	896	171	1021	0	1007	0
14	1015	0	842	161	1008	0	1018	0	943	0
15	944	113	1025	0	814	166	871	98	749	232
16	917	112	980	0	850	146	1010	0	1001	0
17	958	0	863	188	960	0	979	0	956	0
18	906	119	980	0	858	156	980	0	979	0
19	762	253	863	188	632	350	650	391	1039	0
20	987	0	870	177	972	0	1014	0	1001	0
21	720	244	848	199	664	342	630	383	940	0
22	735	276	821	177	682	320	603	389	1025	0
23	934	111	1001	0	866	152	1014	0	983	0
24	1027	0	830	175	1014	0	987	0	1010	0
25	725	254	802	168	671	351	638	406	1006	0
26	971	0	833	172	1002	0	986	0	1007	0
27	484	527	687	368	477	517	473	499	448	470
28	1011	0	992	0	950	0	890	130	1033	0
29	859	112	1045	0	1006	0	871	108	769	228
30	468	548	636	359	494	502	522	532	475	466
31	758	257	829	173	703	326	644	389	1068	0
32	726	271	786	194	678	338	644	405	1040	0
33	1053	0	832	167	967	0	1021	0	973	0
34	831	123	1019	0	1011	0	882	105	772	236
35	897	114	981	0	815	147	972	0	1016	0
36	982	0	996	0	979	0	880	109	958	0
37	865	105	1012	0	845	154	858	121	763	262
38	727	234	817	175	668	321	586	394	952	0
39	861	108	998	0	1029	0	875	106	760	214
40	848	113	1003	0	885	193	863	147	981	0
41	717	218	842	171	682	373	604	401	953	0
42	1083	0	1014	0	1029	0	829	124	1004	0
43	899	106	973	0	836	153	994	0	999	0
44	823	122	984	0	842	156	971	0	1007	0
45	990	0	868	169	944	0	1012	0	1048	0
46	866	116	1031	0	861	171	863	108	794	226
47	944	124	1018	0	815	166	987	0	1029	0
48	854	121	1020	0	812	182	892	113	782	245
49	1014	0	975	0	1027	0	897	131	1040	0
50	801	114	1000	0	1004	0	896	106	732	255
51	992	0	813	157	959	0	1023	0	1033	0
52	840	124	978	0	1027	0	885	118	739	246
53	992	0	1016	0	1027	0	870	113	978	0
54	1015	0	877	151	1009	0	1027	0	1009	0
55	774	242	787	179	683	349	642	366	986	0
56	979	0	828	158	954	0	1019	0	998	0
57	861	129	935	0	1025	0	896	109	762	250
58	897	118	1050	0	882	157	1019	0	1057	0
59	885	122	997	0	871	154	1026	0	999	0
60	1001	0	1000	0	978	0	850	110	1002	0
61	752	264	833	173	700	325	632	364	1022	0
62	1028	0	817	185	964	0	997	0	1046	0
63	884	123	940	0	870	152	1017	0	973	0
64	516	485	656	361	496	501	502	516	496	544
65	501	530	688	360	495	515	491	503	486	511
66	863	106	981	0	807	169	888	114	757	217
67	894	111	1041	0	849	139	987	0	946	0
68	911	107	1030	0	804	182	830	93	828	206
69	882	110	1041	0	997	0	853	107	758	221
70	692	241	813	209	676	344	628	387	1024	0
71	861	124	1022	0	1034	0	901	111	762	247
72	885	131	980	0	893	146	1016	0	1048	0
73	840	121	986	0	819	156	1010	0	993	0
74	860	124	993	0	872	156	1023	0	1047	0
75	981	0	951	0	992	0	871	127	1012	0
76	984	0	862	160	966	0	1010	0	1025	0
77	948	0	813	149	977	0	1006	0	1001	0
78	1026	0	1019	0	969	0	888	117	1048	0
79	875	106	1006	0	1038	0	911	115	824	230
80	877	113	949	0	825	166	865	105	760	244
81	937	100	1080	0	768	160	925	0	993	0
82	1018	0	986	0	1000	0	828	132	966	0
83	853	107	980	0	877	152	989	0	1022	0
84	726	250	843	189	643	331	610	367	935	0
85	740	255	801	166	657	346	588	380	1024	0
86	749	263	883	168	644	334	606	375	1023	0
87	728	264	797	184	683	346	638	342	920	0
88	763	245	840	194	702	323	560	385	968	0
89	772	251	787	186	673	337	608	401	977	0
90	879	117	955	0	1025	0	949	109	798	235
91	773	260	800	204	644	315	604	375	986	0
92	930	115	1032	0	809	176	907	120	751	231
93	889	120	970	0	915	157	895	92	769	214
94	905	118	1001	0	796	149	1020	0	964	0
95	1006	0	824	174	989	0	1053	0	995	0
96	875	116	973	0	834	157	1013	0	1003	0
97	723	250	814	155	652	336	625	406	984	0
98	1012	0	788	159	1032	0	993	0	958	0
99	900	120	979	0	851	163	1023	0	1014	0
