gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	721	263	1022	0	1014	0	1019	0	858	159	977	0	998	0	997	0	790	187	1029	0
1	951	0	860	119	975	0	655	343	969	0	773	213	710	295	888	117	874	131	1021	0
2	1022	0	1003	0	1002	0	757	153	1038	0	1080	0	993	0	993	0	1029	0	1026	0
3	967	0	892	122	1033	0	669	301	963	0	771	190	754	309	909	126	884	124	1023	0
4	957	0	888	84	1011	0	687	276	1003	0	764	217	744	249	876	117	835	133	1021	0
5	745	288	1016	0	1028	0	1039	0	849	168	1037	0	990	0	1026	0	816	192	1007	0
6	712	260	1011	0	1011	0	1001	0	870	162	1021	0	1019	0	989	0	791	195	1045	0
7	974	0	949	0	834	184	989	0	777	193	985	0	714	250	745	236	994	0	1005	0
8	807	231	978	0	855	108	1059	0	932	0	981	0	1010	0	989	0	826	190	772	238
9	1023	0	849	106	972	0	688	293	1034	0	780	235	737	283	862	137	861	111	989	0
10	999	0	893	102	977	0	693	280	1012	0	761	233	731	298	878	128	897	118	1042	0
11	774	251	984	0	1045	0	965	0	819	146	963	0	1007	0	997	0	827	195	1036	0
12	1004	0	844	106	1066	0	722	297	988	0	744	222	696	289	863	139	879	136	984	0
13	993	0	869	124	1000	0	1072	0	873	161	968	0	984	0	1031	0	1017	0	722	275
14	786	243	1006	0	874	119	1010	0	1040	0	1016	0	1040	0	1014	0	839	174	739	231
15	978	0	878	121	984	0	1005	0	796	162	1018	0	959	0	1022	0	1012	0	733	267
16	1004	0	958	0	814	178	983	0	809	175	999	0	787	225	756	230	995	0	1027	0
17	1003	0	844	99	1030	0	636	316	984	0	743	220	739	283	902	123	900	145	1035	0
18	736	231	959	0	1007	0	1010	0	809	149	1020	0	961	0	1024	0	836	194	970	0
19	1048	0	1035	0	1015	0	791	201	1031	0	980	0	1006	0	990	0	984	0	980	0
20	1037	0	907	118	1082	0	691	312	1010	0	785	235	777	243	866	125	868	145	1028	0
21	956	0	980	0	796	177	949	0	851	183	1047	0	799	234	732	213	1022	0	1035	0
22	916	0	889	98	1017	0	1015	0	998	0	988	0	815	148	1016	0	1034	0	996	0
23	999	0	840	110	1016	0	1001	0	1025	0	1044	0	828	162	903	0	1004	0	956	0
24	1026	0	872	86	1000	0	664	286	977	0	764	246	783	292	862	143	827	136	1012	0
25	997	0	897	91	982	0	1069	0	1078	0	717	293	969	0	855	169	999	0	944	0
26	1021	0	838	135	927	0	1021	0	857	164	976	0	980	0	972	0	986	0	739	278
27	1000	0	1050	0	1002	0	873	200	1024	0	992	0	1001	0	1015	0	988	0	999	0
28	971	0	787	164	806	186	824	192	1001	0	983	0	1035	0	974	0	1057	0	1009	0
29	803	264	1031	0	982	0	967	0	867	161	985	0	1002	0	980	0	765	198	1063	0
30	1013	0	920	102	1002	0	1029	0	1017	0	975	0	868	165	1022	0	985	0	979	0
